timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,-0.891419,[ 0.63185331  1.70106747],[-0.17626107  0.71607381],-0.123194354671,[-0.1275965  -0.30476266],"[[ -2.40804059   3.02668453   0.05557761  -0.11955063]
 [-15.57730364  -0.63242164   0.           0.        ]]","[-1.27896362 -0.64462815 -1.04535456 -0.30759833  0.4844998  -1.02706771
 -1.08308088 -0.42504194 -0.51623081  0.84425782  0.        ]"
19,-0.903841,[ 2.00918379  1.67542134],[-0.11162007  0.72796702],-0.118573690692,[-0.1275965  -0.30476266],"[[ -2.69139216   3.0160337    0.05557761  -0.11955063]
 [-12.767218    -0.41663106   0.           0.        ]]","[-1.495666   -0.64293474 -0.6904003  -0.27747722  0.48449827 -1.0270623
 -0.94025745 -0.39534114 -0.52410581  0.80251506  0.        ]"
20,-0.839777,[-1.41991796  1.23444004],[-0.07503936  0.73835355],-0.116038816863,[-0.1275965  -0.30476266],"[[-2.90447564  3.00978886  0.05557761 -0.11955063]
 [-8.55516843 -0.22114219  0.          0.        ]]","[-1.59421525 -0.6418716  -0.38712468 -0.25983479  0.48449674 -1.0270569
 -0.7261827  -0.36843453 -0.5387416   0.7749169   0.        ]"
21,-0.823769,[ 0.6791345   0.28054875],[-0.05444831  0.74013036],-0.114706920206,[-0.1275965  -0.30476266],"[[ -3.11360452   3.00663272   0.05557761  -0.11955063]
 [-12.34509009  -0.10642505   0.           0.        ]]","[-1.6321472  -0.64131367 -0.0737444  -0.25092347  0.48449521 -1.0270515
 -0.91879641 -0.35264472 -0.55878962  0.75431891  0.        ]"
22,-0.835326,[-0.28653346  1.65286302],[-0.04856868  0.74658763],-0.114402815733,[-0.1275965  -0.30476266],"[[-3.33107576  3.00439139  0.05557761 -0.11955063]
 [-9.41180907 -0.10113528  0.          0.        ]]","[-1.60805317 -0.64090885  0.25390104 -0.24459723  0.48449368 -1.02704609
 -0.76971286 -0.35191566 -0.583596    0.73922228  0.        ]"
23,-0.832105,[-0.0615791   1.41262832],[-0.0580194   0.74711031],-0.115083111813,[-0.1275965  -0.30476266],"[[ -3.52882497e+00   3.00354614e+00   5.55776135e-02  -1.19550632e-01]
 [ -1.03599530e+01  -7.34033984e-03   0.00000000e+00   0.00000000e+00]]","[-1.53081792 -0.64075304  0.5405631  -0.24221159  0.48449214 -1.02704069
 -0.81789767 -0.33900542 -0.6081347   0.73182245  0.        ]"
24,-0.86115,[-0.25119389  1.90066041],[-0.08121158  0.74935722],-0.116671575088,[-0.1275965  -0.30476266],"[[ -3.73641250e+00   3.00361249e+00   5.55776135e-02  -1.19550632e-01]
 [ -1.03986716e+01   8.29109382e-03   0.00000000e+00   0.00000000e+00]]","[-1.39641682 -0.64076281  0.81731381 -0.24239815  0.48449061 -1.02703529
 -0.81986199 -0.33685305 -0.63436323  0.7306477   0.        ]"
25,-0.849741,[-0.13463201  0.87059246],[-0.12188807  0.75365329],-0.119078100872,[-0.1275965  -0.30476266],"[[ -3.95229915e+00   3.00377581e+00   5.55776135e-02  -1.19550632e-01]
 [ -1.11873644e+01   7.09839855e-03   0.00000000e+00   0.00000000e+00]]","[-1.20486387 -0.64079021  1.06631937 -0.24285829  0.48448908 -1.02702988
 -0.85994261 -0.33701624 -0.66120353  0.73573034  0.        ]"
26,-0.86545,[ 0.22295133  0.07339817],[-0.17944632  0.76021945],-0.122267826228,[-0.1275965  -0.30476266],"[[ -4.17917259e+00   3.00374984e+00   5.55776135e-02  -1.19550632e-01]
 [ -1.14989419e+01  -5.37863185e-03   0.00000000e+00   0.00000000e+00]]","[-0.95634708 -0.64078317  1.27289693 -0.24278435  0.48448755 -1.02702448
 -0.87577425 -0.33873254 -0.68777003  0.74760143  0.        ]"
27,-0.890755,[-1.49844229  0.73081896],[-0.24588643  0.76809329],-0.125838146625,[-0.1275965  -0.30476266],"[[ -4.39801079   3.00279387   0.05557761  -0.11955063]
 [-10.38857675  -0.06333908   0.           0.        ]]","[-0.68252471 -0.64060638  1.40890954 -0.24008654  0.48448602 -1.02701908
 -0.81933757 -0.34670889 -0.71115112  0.76481787  0.        ]"
28,-0.922709,[ 0.34830237 -0.69257496],[-0.30219448  0.76810062],-0.130138618116,[-0.1275965  -0.30476266],"[[ -4.64344370e+00   3.00236376e+00   5.55776135e-02  -1.19550632e-01]
 [ -1.41422059e+01   2.26023954e-03   0.00000000e+00   0.00000000e+00]]","[-0.35196195 -0.64052517  1.47952798 -0.23887248  0.48448449 -1.02701368
 -1.01010687 -0.33767919 -0.73217683  0.79035062  0.        ]"
29,-0.979752,[ 1.5863488   0.21547558],[-0.36910525  0.79642904],-0.137215827314,[-0.1275965  -0.30476266],"[[ -4.90964361   2.97489358   0.05557761  -0.11955063]
 [-12.48330436  -2.74013733   0.           0.        ]]","[ 0.01234534 -0.63498233  1.45374542 -0.16153592  0.48448295 -1.02700827
 -0.92579043 -0.71512593 -0.7678332   0.83154389  0.        ]"
30,-1.03353,[ 0.24826314  1.07888109],[-0.41152379  0.80181676],-0.145612968402,[-0.1275965  -0.30476266],"[[-5.11710465  2.92919631  0.05557761 -0.11955063]
 [-8.276825   -1.83260763  0.          0.        ]]","[ 0.2843764  -0.62358341  1.3607533  -0.0337037   0.48448142 -1.02700287
 -0.71199742 -0.59021601 -0.80190607  0.88622923  0.        ]"
31,-1.0297,[-0.83396747  1.50751465],[-0.43449605  0.78114271],-0.148017692479,[-0.1275965  -0.30476266],"[[-5.27113333  2.9326359   0.05557761 -0.11955063]
 [-7.12987392  2.16325232  0.          0.        ]]","[ 0.47193519 -0.62453336  1.25277083 -0.0432851   0.48447989 -1.02699747
 -0.65370227 -0.04024468 -0.79542638  0.91328275  0.        ]"
32,-0.971501,[-0.28287128  1.36491856],[-0.4558264   0.75593001],-0.141699440528,[-0.1275965  -0.30476266],"[[ -5.44544247   3.01519722   0.05557761  -0.11955063]
 [-10.29057451   4.69629112   0.           0.        ]]","[ 0.66314584 -0.64276583  1.0940638  -0.27510811  0.48447836 -1.02699207
 -0.81433881  0.3083908  -0.74510569  0.88849884  0.        ]"
33,-1.05887,[-2.0381349  -0.11330331],[-0.50425565  0.78180957],-0.140526360798,[-0.1275965  -0.30476266],"[[ -5.66045      3.04664823   0.05557761  -0.11955063]
 [-11.20705788  -0.19801746   0.           0.        ]]","[ 0.86002799 -0.64736153  0.85192678 -0.36414835  0.48447683 -1.02698666
 -0.86091452 -0.36524086 -0.72542135  0.8902391   0.        ]"
34,-1.09445,[-2.59338441 -0.19086005],[-0.53274995  0.76953858],-0.144735702834,[-0.1275965  -0.30476266],"[[ -5.92209047   3.03226012   0.05557761  -0.11955063]
 [-14.94452118  -0.99865808   0.           0.        ]]","[ 1.0295103  -0.64541719  0.50364702 -0.32337456  0.4844753  -1.02698126
 -1.05086264 -0.47543653 -0.72033768  0.9311532   0.        ]"
35,-1.08786,[-1.19525404  0.37791261],[-0.55191702  0.75754493],-0.149178242678,[-0.1275965  -0.30476266],"[[ -6.25773754   3.00489992   0.05557761  -0.11955063]
 [-18.60797197  -1.73492455   0.           0.        ]]","[ 1.11775978 -0.64097086  0.00710751 -0.24602514  0.48447377 -1.02697586
 -1.23704673 -0.57677171 -0.69416358  0.98498526  0.        ]"
36,-1.05569,[-1.37727708 -0.09904986],[-0.53280711  0.72138482],-0.149991835421,[-0.1275965  -0.30476266],"[[ -6.66592483   2.98555565   0.05557761  -0.11955063]
 [-22.19879634  -0.20462291   0.           0.        ]]","[ 1.01868    -0.63723395 -0.59704467 -0.19150918  0.48447223 -1.02697046
 -1.41953644 -0.36614491 -0.63858858  1.01913832  0.        ]"
37,-0.968244,[-0.74886407  0.9939344 ],[-0.46989894  0.6939584 ],-0.145671373271,[-0.1275965  -0.30476266],"[[ -7.14521639   2.97756354   0.05557761  -0.11955063]
 [-25.71862674  -0.59331504   0.           0.        ]]","[ 0.63802789 -0.63554577 -1.18119308 -0.16903273  0.4844707  -1.02696506
 -1.59841389 -0.41964209 -0.5682881   1.01179989  0.        ]"
38,-0.898672,[ 0.62082312  1.87181647],[-0.35311759  0.6501435 ],-0.137609168529,[-0.1275965  -0.30476266],"[[ -7.68422762   3.00529598   0.05557761  -0.11955063]
 [-28.17437381   2.46316725   0.           0.        ]]","[ -2.48748462e-02  -6.41035328e-01  -1.52415873e+00  -2.47141625e-01
   4.84469171e-01  -1.02695965e+00  -1.72320687e+00   1.04400420e-03
  -5.31277423e-01   9.58357146e-01   0.00000000e+00]"
39,-0.887942,[ 0.74606507 -0.22480516],[-0.26070777  0.68385327],-0.129987239606,[-0.1275965  -0.30476266],"[[ -8.21745863e+00   3.02300533e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.51587346e+01  -2.00047943e-02   0.00000000e+00   0.00000000e+00]]","[-0.74624528 -0.64401255 -1.4469675  -0.29717955  0.48446764 -1.02695425
 -1.56992736 -0.34073309 -0.51594627  0.90068272  0.        ]"
40,-0.846332,[-0.6536771   0.70576208],[-0.17407961  0.71242917],-0.121806445607,[-0.1275965  -0.30476266],"[[ -8.68599917   3.01325368   0.05557761  -0.11955063]
 [-21.70681816  -0.93082276   0.           0.        ]]","[-1.27408467 -0.64242048 -1.05124927 -0.26961082  0.48446611 -1.02694885
 -1.39447876 -0.46609481 -0.50970911  0.8350439   0.        ]"
41,-0.804193,[ 0.04080124  0.75192122],[-0.08262686  0.72428125],-0.115689703187,[-0.1275965  -0.30476266],"[[ -9.14179071   3.00366519   0.05557761  -0.11955063]
 [-23.86515299  -0.19255972   0.           0.        ]]","[-1.57795283 -0.64073328 -0.45428793 -0.24253719  0.48446458 -1.02694345
 -1.50415982 -0.36448049 -0.53408517  0.77388649  0.        ]"
42,-0.811053,[-1.02882128  0.67089954],[-0.05085294  0.73423904],-0.11421049268,[-0.1275965  -0.30476266],"[[ -9.61273262e+00   3.00207929e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.32311538e+01  -1.23566441e-02   0.00000000e+00   0.00000000e+00]]","[-1.60842168 -0.64044067  0.25158884 -0.23806215  0.48446305 -1.02693805
 -1.47192609 -0.33967663 -0.58397699  0.73723665  0.        ]"
43,-0.844213,[ 0.24768547  1.60463785],[-0.10107745  0.73646641],-0.117582965358,[-0.1275965  -0.30476266],"[[ -1.01124662e+01   3.00214871e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.67305478e+01   1.10353034e-02   0.00000000e+00   0.00000000e+00]]","[-1.32002147 -0.64045113  0.92994072 -0.23825735  0.48446151 -1.02693265
 -1.64975989 -0.33645603 -0.64688393  0.73108236  0.        ]"
44,-0.874526,[ 0.16789963  0.89477539],[-0.22281472  0.74452591],-0.125014565458,[-0.1275965  -0.30476266],"[[-10.6319286    3.00272024   0.05557761  -0.11955063]
 [-25.22071942   0.03391962   0.           0.        ]]","[-0.74642108 -0.64055377  1.38406426 -0.23986909  0.48445998 -1.02692725
 -1.57301231 -0.3333053  -0.70642048  0.76031088  0.        ]"
45,-0.94274,[-0.89214876  1.69328714],[-0.33549029  0.75551152],-0.13355777837,[-0.1275965  -0.30476266],"[[ -1.11246638e+01   3.00319635e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.40566771e+01   1.57718900e-02   0.00000000e+00   0.00000000e+00]]","[-0.08014139 -0.64063855  1.47049053 -0.24121173  0.48445845 -1.02692184
 -1.51383997 -0.33580219 -0.74356546  0.81426515  0.        ]"
46,-0.998337,[ 0.18079612  0.85497138],[-0.43364263  0.75941056],-0.141714304951,[-0.1275965  -0.30476266],"[[ -1.16364595e+01   3.00352474e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.71127160e+01   1.47267980e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56517473 -0.64069614  1.18255564 -0.24213764  0.48445692 -1.02691644
 -1.66913893 -0.33594508 -0.75285981  0.88352023  0.        ]"
47,-1.04503,[-0.22153517  1.0366083 ],[-0.51247418  0.74789917],-0.147511750878,[-0.1275965  -0.30476266],"[[ -1.21661465e+01   3.00360461e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.58601572e+01  -1.91613772e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0095297  -0.64070837  0.55866408 -0.24236237  0.48445539 -1.02691104
 -1.60546651 -0.33823485 -0.72870184  0.95099735  0.        ]"
48,-1.01115,[-0.36108056  2.4808297 ],[-0.53820592  0.72791117],-0.149408841378,[-0.1275965  -0.30476266],"[[ -1.26870137e+01   3.00369512e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.62253396e+01   7.22134353e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10822159 -0.64072254 -0.21369861 -0.2426171   0.48445386 -1.02690564
 -1.62401066 -0.3369762  -0.67766664  0.99543492  0.        ]"
49,-0.975706,[-0.77097318  1.43503573],[-0.49787295  0.69753933],-0.147062362887,[-0.1275965  -0.30476266],"[[ -1.32206553e+01   3.00382859e+00   5.55776135e-02  -1.19550632e-01]
 [ -2.71357938e+01   5.57600452e-03   0.00000000e+00   0.00000000e+00]]","[ 0.83416512 -0.6407445  -0.95314248 -0.24299306  0.48445233 -1.02690024
 -1.6702653  -0.33720171 -0.61158105  1.00605175  0.        ]"
