timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
32,-1.35953,[-1.96458471  0.75826739],[-0.35532972  0.78463101],-0.206589155013,[-0.0706644  -0.22888133],"[[ -6.11009449   3.00332884   0.10620273  -0.15643667]
 [-13.04560597   0.02101502   0.           0.        ]]","[ 1.05927495 -0.71737486  0.21317718 -0.22485715  0.90807213 -1.34101802
 -1.38563371 -0.30872652 -1.05634757  1.21562117  0.        ]"
33,-1.3205,[ 0.35924269  0.4268636 ],[-0.36346245  0.78388774],-0.206395370797,[-0.0706644  -0.22888133],"[[ -6.40814029e+00   3.00340421e+00   1.06202732e-01  -1.56436669e-01]
 [ -1.67466400e+01  -5.40262333e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06918478 -0.71738404 -0.23923545 -0.22504996  0.908066   -1.34100413
 -1.67428354 -0.31235581 -1.02507817  1.23676658  0.        ]"
34,-1.29853,[-1.05018854  0.45386567],[-0.3584525   0.77242386],-0.204680714949,[-0.0706644  -0.22888133],"[[ -6.72547596   3.00291457   0.10620273  -0.15643667]
 [-14.99277086  -0.03110502   0.           0.        ]]","[ 0.94644431 -0.71729419 -0.70158768 -0.22379102  0.90805987 -1.34099025
 -1.53746697 -0.31588681 -0.98687244  1.24766221  0.        ]"
35,-1.249,[-1.31418936  3.12543461],[-0.34064892  0.75485158],-0.201246922881,[-0.0706644  -0.22888133],"[[ -7.06207827   3.00239497   0.10620273  -0.15643667]
 [-18.65525553  -0.02019886   0.           0.        ]]","[ 0.67984499 -0.71719875 -1.1198919  -0.22245517  0.90805374 -1.34097636
 -1.82310107 -0.31438669 -0.94499942  1.24435434  0.        ]"
36,-1.16134,[-1.71515101  0.57797804],[-0.30967221  0.73173004],-0.195309772622,[-0.0706644  -0.22888133],"[[ -7.47120281   3.00267225   0.10620273  -0.15643667]
 [-22.2452352    0.02935803   0.           0.        ]]","[ 0.21045756 -0.71724356 -1.46298891 -0.2231667   0.90804761 -1.34096248
 -2.10306456 -0.3075748  -0.89964197  1.22010692  0.        ]"
37,-1.09721,[-0.54567425  0.03360149],[-0.26591381  0.70418948],-0.187036944775,[-0.0706644  -0.22888133],"[[ -7.95141393e+00   3.00279164e+00   1.06202732e-01  -1.56436669e-01]
 [ -2.57641496e+01  -6.57477219e-03   0.00000000e+00   0.00000000e+00]]","[-0.44294915 -0.71726053 -1.56603282 -0.22347256  0.90804148 -1.3409486
 -2.3774654  -0.31251182 -0.86282222  1.16969451  0.        ]"
38,-1.07337,[-0.70028605  0.47892417],[-0.2234095   0.68398076],-0.178224488655,[-0.0706644  -0.22888133],"[[ -8.48325637   3.00203867   0.10620273  -0.15643667]
 [-27.41459378  -0.04870889   0.           0.        ]]","[-1.12480656 -0.71712382 -1.28133316 -0.22153722  0.90803535 -1.34093471
 -2.50612284 -0.31830109 -0.85147175  1.09901591  0.        ]"
39,-1.05636,[-0.67879292  0.25482427],[-0.18823561  0.67085332],-0.172208209466,[-0.0706644  -0.22888133],"[[ -9.05392176e+00   3.00164881e+00   1.06202732e-01  -1.56436669e-01]
 [ -2.96445145e+01  -2.34484729e-03   0.00000000e+00   0.00000000e+00]]","[-1.60148463 -0.71705082 -0.60156546 -0.22053484  0.90802922 -1.34092083
 -2.67995902 -0.31192791 -0.87786909  1.02770761  0.        ]"
40,-1.07052,[ 0.89711017  0.30543864],[-0.17130966  0.6658743 ],-0.172267179708,[-0.0706644  -0.22888133],"[[ -9.66788887e+00   3.00146447e+00   1.06202732e-01  -1.56436669e-01]
 [ -3.17451959e+01  -1.15541531e-02   0.00000000e+00   0.00000000e+00]]","[-1.65500306 -0.71701411  0.31761336 -0.22006044  0.90802309 -1.34090695
 -2.84369726 -0.3131923  -0.94074041  0.98169707  0.        ]"
41,-1.1831,[-2.08145382  0.3470347 ],[-0.18345638  0.67944586],-0.178675665686,[-0.0706644  -0.22888133],"[[ -1.02608499e+01   3.00131527e+00   1.06202732e-01  -1.56436669e-01]
 [ -2.75648349e+01  -4.47478905e-03   0.00000000e+00   0.00000000e+00]]","[-1.23832245 -0.71698361  1.08157642 -0.21967632  0.90801696 -1.34089307
 -2.51760769 -0.31221809 -1.01402414  0.98268761  0.        ]"
42,-1.24166,[-0.2247204   1.21320435],[-0.22680151  0.7040531 ],-0.188525744786,[-0.0706644  -0.22888133],"[[ -1.08463964e+01   3.00130156e+00   1.06202732e-01  -1.56436669e-01]
 [ -3.09784378e+01   1.31110942e-03   0.00000000e+00   0.00000000e+00]]","[-0.51416388 -0.71697716  1.45780261 -0.21964024  0.90801083 -1.34087919
 -2.78373502 -0.31142165 -1.07360971  1.02739022  0.        ]"
43,-1.3519,[-1.61409602 -0.1449491 ],[-0.28482765  0.73792249],-0.198794358158,[-0.0706644  -0.22888133],"[[-11.468739     3.00202639   0.10620273  -0.15643667]
 [-31.2549072    0.04942242   0.           0.        ]]","[ 0.32459826 -0.71710157  1.30727494 -0.22150143  0.9080047  -1.34086531
 -2.8052035  -0.30480828 -1.10045699  1.10519275  0.        ]"
44,-1.34874,[ 0.27373511  0.96725937],[-0.3417092   0.77512807],-0.206191842081,[-0.0706644  -0.22888133],"[[-12.12735419   2.99723868   0.10620273  -0.15643667]
 [-34.59547491  -0.52630085   0.           0.        ]]","[ 0.94841503 -0.71623705  0.59849133 -0.20920486  0.90799857 -1.34085143
 -3.06559406 -0.38393093 -1.07963423  1.19373843  0.        ]"
45,-1.29347,[ 0.82092234  0.30872951],[-0.36508834  0.77928132],-0.205692629217,[-0.0706644  -0.22888133],"[[-12.8015174    3.00702808   0.10620273  -0.15643667]
 [-32.8267959    0.29511379   0.           0.        ]]","[ 1.04182827 -0.7179617  -0.40435034 -0.23435392  0.90799244 -1.34083755
 -2.92756725 -0.27103873 -1.01337096  1.23844946  0.        ]"
46,-1.2005,[ 1.19228975  1.0972464 ],[-0.33891368  0.75559735],-0.200266740538,[-0.0706644  -0.22888133],"[[-13.41892238   3.00765467   0.10620273  -0.15643667]
 [-28.9266904   -0.10570955   0.           0.        ]]","[ 0.60543883 -0.71806422 -1.19678432 -0.23596393  0.90798631 -1.34082367
 -2.62336562 -0.32612474 -0.93964836  1.23889207  0.        ]"
47,-1.12368,[ 0.55097924  0.13335275],[-0.29271233  0.72134084],-0.192146417998,[-0.0706644  -0.22888133],"[[-13.95198575   3.00591051   0.10620273  -0.15643667]
 [-24.39474997  -0.06714282   0.           0.        ]]","[-0.05235503 -0.7177624  -1.54719451 -0.23147918  0.90798018 -1.34080979
 -2.26992685 -0.32082298 -0.88422297  1.20150706  0.        ]"
48,-1.10012,[-0.0223049   0.32513881],[-0.24761456  0.69405138],-0.1840368229,[-0.0706644  -0.22888133],"[[-14.4131478    3.00399243   0.10620273  -0.15643667]
 [-21.73033283  -0.09863333   0.           0.        ]]","[-0.68610343 -0.71742647 -1.51556156 -0.22654855  0.90797405 -1.34079591
 -2.06212672 -0.32514959 -0.8561196   1.14725895  0.        ]"
49,-1.0935,[-0.22891278  1.14699307],[-0.21378069  0.67918777],-0.177188263403,[-0.0706644  -0.22888133],"[[-14.8443243    3.00255556   0.10620273  -0.15643667]
 [-21.38845703  -0.04948327   0.           0.        ]]","[-1.20960077 -0.71717078 -1.20778713 -0.22285556  0.90796792 -1.34078203
 -2.03543028 -0.31839327 -0.85299575  1.08872769  0.        ]"
