timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-1.38151,[ 0.85646966  2.77620116],[ 1.4396646   1.41488767],-0.188619371507,[-0.31589097 -0.34750938],"[[  4.98421709e+00   3.08401993e+00  -1.83854133e-01  -1.15725736e-02]
 [  3.70664360e+01  -2.52516278e+00   0.00000000e+00   0.00000000e+00]]","[ 0.13114511 -0.52276691 -1.37690189 -0.67990931 -1.58901798 -0.10047376
  0.78970173 -0.72744117  1.23078769  0.11232109  0.        ]"
13,-1.39011,[ 2.90807849  1.63801804],[ 1.50542712  1.4741807 ],-0.182890070767,[-0.31589097 -0.34750938],"[[  5.75220671e+00   3.04429242e+00  -1.83854133e-01  -1.15725736e-02]
 [  3.97236682e+01  -1.47009769e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95843235 -0.51819888 -0.69806553 -0.53203352 -1.58901154 -0.10047364
  0.86915798 -0.58401546  1.18320356  0.13697305  0.        ]"
14,-1.48365,[ 0.88518935  1.67468319],[ 1.66267431  1.46172714],-0.172561307233,[-0.31589097 -0.34750938],"[[  6.57851480e+00   3.02283261e+00  -1.83854133e-01  -1.15725736e-02]
 [  4.28965665e+01  -7.40556668e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08993675 -0.51475939  0.48670189 -0.45237766 -1.5890051  -0.10047353
  0.9640336  -0.4848414   1.107002    0.10075217  0.        ]"
15,-1.42398,[ 1.94280138  1.72032503],[ 1.83670628  1.42739749],-0.167505237976,[-0.31589097 -0.34750938],"[[  7.46308979e+00   3.01241042e+00  -1.83854133e-01  -1.15725736e-02]
 [  4.55520826e+01  -3.46235077e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28789957 -0.5128433   1.42792821 -0.41376288 -1.58899866 -0.10047341
  1.04343781 -0.43123692  1.07648193 -0.00895597  0.        ]"
16,-1.38619,[ 2.15732635  2.32623145],[ 1.84926116  1.3597641 ],-0.176091903563,[-0.31589097 -0.34750938],"[[  8.40480850e+00   3.00764202e+00  -1.83854133e-01  -1.15725736e-02]
 [  4.86095994e+01  -1.54668806e-01   0.00000000e+00   0.00000000e+00]]","[-0.97208712 -0.51191285  1.32024209 -0.39611257 -1.58899223 -0.10047329
  1.13486239 -0.40519493  1.14423416 -0.11512614  0.        ]"
17,-1.45071,[ 0.64815871  2.65208589],[ 1.69463408  1.26734328],-0.19260351011,[-0.31589097 -0.34750938],"[[  9.40707026e+00   3.00554208e+00  -1.83854133e-01  -1.15725736e-02]
 [  5.16065898e+01  -6.70077626e-02   0.00000000e+00   0.00000000e+00]]","[-1.63585721 -0.51149205  0.08057361 -0.38834292 -1.58898579 -0.10047318
  1.2244765  -0.39327778  1.27193253 -0.11260803  0.        ]"
18,-1.56938,[ 1.08833786  0.21852159],[ 1.51566696  1.27059817],-0.201677130671,[-0.31589097 -0.34750938],"[[  1.04546997e+01   3.00464144e+00  -1.83854133e-01  -1.15725736e-02]
 [  5.31512096e+01  -2.84000427e-02   0.00000000e+00   0.00000000e+00]]","[-0.96022902 -0.51130916 -1.21938388 -0.38501098 -1.58897935 -0.10047306
  1.27066071 -0.38802894  1.33976298  0.01636957  0.        ]"
19,-1.47355,[ 2.73952824  0.59440244],[ 1.47342277  1.39633083],-0.193972835316,[-0.31589097 -0.34750938],"[[  1.15468916e+01   3.00343379e+00  -1.83854133e-01  -1.15725736e-02]
 [  5.60582884e+01  -6.91075243e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48684605 -0.51106231 -1.21132266 -0.38054409 -1.58897291 -0.10047294
  1.35758521 -0.3935622   1.26801608  0.15021577  0.        ]"
20,-1.51381,[ 1.26762103  0.95891738],[ 1.6024034   1.42501545],-0.174882910024,[-0.31589097 -0.34750938],"[[  1.26966476e+01   3.00264661e+00  -1.83854133e-01  -1.15725736e-02]
 [  5.89078222e+01  -1.95008780e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13844994 -0.51089999  0.2472804  -0.37763265 -1.58896647 -0.10047283
  1.44278821 -0.38681815  1.120722    0.13638088  0.        ]"
21,-1.43433,[ 2.89585306  0.71604501],[ 1.86229265  1.39938831],-0.167097745404,[-0.31589097 -0.34750938],"[[  1.39028284e+01   3.00281827e+00  -1.83854133e-01  -1.15725736e-02]
 [  6.17009484e+01   2.17065723e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08058152 -0.51093457  1.49938614 -0.37826692 -1.58896004 -0.10047271
  1.52630365 -0.38121589  1.07406028 -0.02755671  0.        ]"
22,-1.4686,[ 1.71009616  1.3550313 ],[ 1.82545316  1.30228043],-0.18374881331,[-0.31589097 -0.34750938],"[[  1.51643169e+01   3.00298881e+00  -1.83854133e-01  -1.15725736e-02]
 [  6.44387779e+01   8.22490245e-04   0.00000000e+00   0.00000000e+00]]","[-1.43521967 -0.51096886  0.82277285 -0.37889704 -1.5889536  -0.10047259
  1.60816467 -0.38405438  1.20294423 -0.13452436  0.        ]"
23,-1.52573,[ 1.06417195  1.262456  ],[ 1.56564403  1.26234853],-0.200968223226,[-0.31589097 -0.34750938],"[[  1.64800182e+01   3.00326214e+00  -1.83854133e-01  -1.15725736e-02]
 [  6.71224103e+01   1.84702722e-02   0.00000000e+00   0.00000000e+00]]","[-1.24107872 -0.51102419 -0.9821884  -0.37990733 -1.58894716 -0.10047248
  1.68840408 -0.38165482  1.33588705 -0.02294153  0.        ]"
24,-1.50295,[ 0.76670978  0.65906591],[ 1.45269489  1.38474059],-0.193690893848,[-0.31589097 -0.34750938],"[[  1.78488592e+01   3.00359229e+00  -1.83854133e-01  -1.15725736e-02]
 [  6.97529156e+01   1.34849384e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50900796 -0.51109103 -1.19648357 -0.38112774 -1.58894072 -0.10047236
  1.7670538  -0.38233203  1.26563784  0.15146939  0.        ]"
25,-1.6067,[ 1.76449442 -0.90022498],[ 1.64425111  1.40587163],-0.171002198843,[-0.31589097 -0.34750938],"[[  1.92605203e+01   3.00343671e+00  -1.83854133e-01  -1.15725736e-02]
 [  7.14076796e+01  -1.75594233e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03425756 -0.51105847  0.64780768 -0.38055189 -1.58893429 -0.10047224
  1.81652591 -0.38655172  1.09431079  0.1051819   0.        ]"
26,-1.41442,[ 1.81565681  1.47869887],[ 1.95447016  1.41413856],-0.168022165221,[-0.31589097 -0.34750938],"[[  2.07142127e+01   2.96729346e+00  -1.83854133e-01  -1.15725736e-02]
 [  7.39530195e+01  -3.58505578e+00   0.00000000e+00   0.00000000e+00]]","[-0.64643772 -0.50270017  1.476302   -0.24725384 -1.58892785 -0.10047213
  1.892627   -0.8715189   1.0820542  -0.09908065  0.        ]"
27,-1.48431,[ 1.21411252  1.74891828],[ 1.73492849  1.26133871],-0.19658472893,[-0.31589097 -0.34750938],"[[  2.22183080e+01   2.93598704e+00  -1.83854133e-01  -1.15725736e-02]
 [  7.64482700e+01   4.40816518e-01   0.00000000e+00   0.00000000e+00]]","[-1.60027852 -0.49391465 -0.28033521 -0.13247154 -1.58892141 -0.10047201
  1.96722905 -0.32423732  1.30147053 -0.15613995  0.        ]"
28,-1.41271,[ 1.29959439  2.25183723],[ 1.47211015  1.27069163],-0.200295012163,[-0.31589097 -0.34750938],"[[  2.37718176e+01   2.98439414e+00  -1.83854133e-01  -1.15725736e-02]
 [  7.88946119e+01   4.38690105e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04734224 -0.50689204 -1.39885462 -0.31022678 -1.58891497 -0.10047189
  2.0403673   0.21219772  1.3207963   0.12004287  0.        ]"
29,-1.39496,[ 2.88675306  1.59079259],[ 1.57759619  1.39455795],-0.173192761375,[-0.31589097 -0.34750938],"[[  2.53737654e+01   3.02931126e+00  -1.83854133e-01  -1.15725736e-02]
 [  8.12921053e+01   3.38765827e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10998959 -0.51585824  0.40890769 -0.47640024 -1.58890854 -0.10047178
  2.11204347 -0.33811063  1.11212352  0.0984821   0.        ]"
30,-1.44294,[ 1.95403499  1.30068782],[ 1.92255831  1.35760546],-0.174678954839,[-0.31589097 -0.34750938],"[[  2.70231852e+01   3.02508113e+00  -1.83854133e-01  -1.15725736e-02]
 [  8.36420505e+01  -4.63340739e-01   0.00000000e+00   0.00000000e+00]]","[-0.68068283 -0.51513985  1.46473216 -0.46070869 -1.5889021  -0.10047166
  2.18229639 -0.44714954  1.13354868 -0.09300469  0.        ]"
31,-1.47637,[ 1.57560712  1.39015098],[ 1.63794971  1.26274872],-0.198045504187,[-0.31589097 -0.34750938],"[[  2.87191374e+01   3.01609376e+00  -1.83854133e-01  -1.15725736e-02]
 [  8.59454903e+01  -3.87063904e-01   0.00000000e+00   0.00000000e+00]]","[-1.50050497 -0.51352674 -0.58501196 -0.42739715 -1.58889566 -0.10047154
  2.25115717 -0.43677975  1.31401021 -0.05608842  0.        ]"
32,-1.46803,[ 1.65962912  0.65384439],[ 1.42866671  1.3783257 ],-0.192354866848,[-0.31589097 -0.34750938],"[[  3.04607009e+01   3.01004857e+00  -1.83854133e-01  -1.15725736e-02]
 [  8.82033436e+01  -2.22277968e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56154614 -0.51237446 -1.15874184 -0.40501168 -1.58888923 -0.10047143
  2.31865324 -0.41437791  1.25516225  0.15159719  0.        ]"
33,-1.38298,[ 2.31713646  1.9940545 ],[ 1.72876847  1.39019454],-0.167507987365,[-0.31589097 -0.34750938],"[[  3.22469732e+01   3.00644699e+00  -1.83854133e-01  -1.15725736e-02]
 [  9.04165061e+01  -1.36632402e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69623416 -0.51166206  1.1516782  -0.39168318 -1.58888279 -0.10047131
  2.38481132 -0.40273456  1.07299678  0.0454366   0.        ]"
34,-1.37208,[ 3.73152387  1.90661966],[ 1.85737181  1.28675485],-0.18496932575,[-0.31589097 -0.34750938],"[[  3.40770692e+01   3.00479522e+00  -1.83854133e-01  -1.15725736e-02]
 [  9.25858653e+01  -4.51485483e-02   0.00000000e+00   0.00000000e+00]]","[-1.47834172 -0.51132855  0.74093496 -0.38557229 -1.58887635 -0.10047119
  2.44965789 -0.39029755  1.21238767 -0.13297272  0.        ]"
35,-1.42943,[ 1.16847461  1.83101178],[ 1.50716472  1.32396126],-0.201048433073,[-0.31589097 -0.34750938],"[[  3.59501215e+01   3.00425189e+00  -1.83854133e-01  -1.15725736e-02]
 [  9.47122820e+01  -1.47479792e-02   0.00000000e+00   0.00000000e+00]]","[-0.48984189 -0.51121747 -1.40792941 -0.38356218 -1.58886991 -0.10047108
  2.51321864 -0.38616432  1.3313421   0.06952102  0.        ]"
36,-1.44653,[ 1.98821806  1.3406325 ],[ 1.53461981  1.39286625],-0.17431851535,[-0.31589097 -0.34750938],"[[  3.78652798e+01   3.00407539e+00  -1.83854133e-01  -1.15725736e-02]
 [  9.67966043e+01  -4.75074563e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1310745  -0.51118079  0.30001297 -0.38290889 -1.58886348 -0.10047096
  2.57551889 -0.38480477  1.11688804  0.13160823  0.        ]"
37,-1.38059,[ 1.83919789  2.03347844],[ 1.91958702  1.32257533],-0.175749603614,[-0.31589097 -0.34750938],"[[  3.98217106e+01   3.00401891e+00  -1.83854133e-01  -1.15725736e-02]
 [  9.88396648e+01  -1.50595353e-03   0.00000000e+00   0.00000000e+00]]","[-0.97322983 -0.51116854  1.31947868 -0.38269946 -1.58885704 -0.10047084
  2.63658348 -0.38436316  1.14148784 -0.11656369  0.        ]"
38,-1.33968,[ 1.10663328  2.79187528],[ 1.57091749  1.2939297 ],-0.201650624811,[-0.31589097 -0.34750938],"[[  4.18185968e+01   3.00400112e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.00842280e+02  -4.70417917e-04   0.00000000e+00   0.00000000e+00]]","[-1.02135959 -0.51116417 -1.17787488 -0.38263316 -1.58885061 -0.10047073
  2.69643679 -0.38422188  1.33989382  0.00816654  0.        ]"
39,-1.46753,[ 0.34429365  1.69573452],[ 1.46163571  1.38742685],-0.179031670922,[-0.31589097 -0.34750938],"[[  4.38551375e+01   3.00399557e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.02805251e+02  -1.47289674e-04   0.00000000e+00   0.00000000e+00]]","[ 1.1390175  -0.5111623  -0.13414792 -0.38261214 -1.58884417 -0.10047061
  2.75510272 -0.38417744  1.15056196  0.15488156  0.        ]"
40,-1.42302,[ 2.13551023  1.1909028 ],[ 1.9092679   1.33394194],-0.172784329783,[-0.31589097 -0.34750938],"[[  4.59044999e+01   3.00399380e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.02133230e+02  -4.73722995e-05   0.00000000e+00   0.00000000e+00]]","[-0.72245253 -0.51116119  1.44919382 -0.38260509 -1.58883773 -0.10047049
  2.73498269 -0.38416335  1.11881042 -0.09998605  0.        ]"
41,-1.49349,[ 1.97103806  0.82089271],[ 1.59407079  1.28580141],-0.201247232375,[-0.31589097 -0.34750938],"[[  4.79666032e+01   3.00399325e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.04070645e+02  -1.54806461e-05   0.00000000e+00   0.00000000e+00]]","[-1.16996399 -0.51116034 -1.05475333 -0.38260256 -1.5888313  -0.10047038
  2.79288257 -0.38415851  1.33761103 -0.01201544  0.        ]"
42,-1.48916,[ 1.35605652  0.78824795],[ 1.44403183  1.38488281],-0.180261905188,[-0.31589097 -0.34750938],"[[  5.00670700e+01   3.00380307e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.05969703e+02  -1.31349289e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12293447 -0.5111208  -0.23858865 -0.38189868 -1.58882486 -0.10047026
  2.84963356 -0.3859415   1.15960104  0.15895392  0.        ]"
43,-1.43017,[ 1.81650463  1.13616401],[ 1.91057134  1.33571386],-0.172976806606,[-0.31589097 -0.34750938],"[[  5.22051407e+01   3.00353247e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.07831167e+02  -1.20670591e-02   0.00000000e+00   0.00000000e+00]]","[-0.74520865 -0.51106477  1.44005404 -0.38089743 -1.58881842 -0.10047014
  2.90525838 -0.38579582  1.12026886 -0.1017261   0.        ]"
44,-1.43213,[ 1.40891666  1.47739448],[ 1.58428252  1.29964852],-0.201675680652,[-0.31589097 -0.34750938],"[[  5.43800711e+01   3.00356596e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.09655784e+02   8.40549400e-03   0.00000000e+00   0.00000000e+00]]","[-1.0270041  -0.51107088 -1.17379494 -0.38102079 -1.58881199 -0.10047003
  2.95977934 -0.38301221  1.34011479  0.00714812  0.        ]"
45,-1.47498,[ 0.45805973  1.53262411],[ 1.48245573  1.38642931],-0.176236837229,[-0.31589097 -0.34750938],"[[  5.65911313e+01   3.00374056e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.11444280e+02   7.81883225e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14901302 -0.51110582  0.11733639 -0.381666   -1.58880555 -0.10046991
  3.01321814 -0.38309146  1.13032465  0.14304082  0.        ]"
46,-1.41131,[ 1.91783583  1.41138651],[ 1.9194783   1.31839097],-0.178088219826,[-0.31589097 -0.34750938],"[[  5.88160777e+01   3.00386450e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.11051671e+02   4.61664001e-03   0.00000000e+00   0.00000000e+00]]","[-1.13678242 -0.51113038  1.19384166 -0.38212388 -1.58879912 -0.10046979
  3.00144522 -0.38352627  1.15934002 -0.1253359   0.        ]"
47,-1.43964,[ 0.57771463  1.33421632],[ 1.50237131  1.32722759],-0.201204890386,[-0.31589097 -0.34750938],"[[  6.10547784e+01   3.00393212e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.12812532e+02   2.33966511e-03   0.00000000e+00   0.00000000e+00]]","[-0.52823952 -0.51114343 -1.39995712 -0.38237345 -1.58879268 -0.10046968
  3.05405547 -0.3838353   1.33283473  0.06544843  0.        ]"
48,-1.52178,[ 1.97957016  0.20266582],[ 1.58807826  1.38627195],-0.170219259902,[-0.31589097 -0.34750938],"[[  6.33115714e+01   3.00396506e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.12866584e+02   1.09463131e-03   0.00000000e+00   0.00000000e+00]]","[ 0.9930173  -0.51114941  0.73996919 -0.38249477 -1.58878624 -0.10046956
  3.05563521 -0.38400405  1.08916458  0.09611782  0.        ]"
49,-1.41521,[ 1.99769104  1.30370013],[ 1.86749184  1.28881216],-0.186500165417,[-0.31589097 -0.34750938],"[[  6.55862098e+01   3.00313453e+00  -1.83854133e-01  -1.15725736e-02]
 [  1.14591508e+02  -5.79420037e-02   0.00000000e+00   0.00000000e+00]]","[-1.53290096 -0.51097881  0.61531789 -0.37942275 -1.58877981 -0.10046944
  3.10716822 -0.3920292   1.22417994 -0.13281002  0.        ]"
