timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.329385558059,"[[ 0.08461697  0.05239283 -0.11845807 -0.015517  ]
 [ 0.00441444  0.00185612  0.          0.        ]]",[-2.22935247 -4.21228647],-3.58903,"[ 1.18240068  2.70556118  0.13947523  1.1178292  -1.02396809 -0.13678884
 -0.54714817  0.38191144  2.33626886  0.38301425  0.        ]",[-0.23254073 -0.08883619],[-1.46187474 -4.1666549 ]
1,-0.329231006852,"[[ 0.04502932  0.01271717 -0.11845807 -0.015517  ]
 [-3.95001732 -3.95623561  0.          0.        ]]",[-2.1686275 -4.1432476],-3.93372,"[ 1.18596122  2.70758453  0.08127673  0.94066838 -1.02396656 -0.13678874
 -0.65627588 -0.13110122  2.34478799  0.27549085  0.        ]",[-0.23254073 -0.08883619],[-3.33138613 -2.68957052]
2,-0.326645611903,"[[-0.07286262 -0.10533435 -0.11845807 -0.015517  ]
 [-7.82629111 -7.83598718  0.          0.        ]]",[-1.92405343 -3.94249272],-3.74481,"[ 1.18368108  2.69894075 -0.09229685  0.41410227 -1.02396502 -0.13678863
 -0.76324656 -0.63395994  2.33147138 -0.04509535  0.        ]",[-0.23254073 -0.08883619],[-2.53803394 -3.44346294]
3,-0.315524087319,"[[ -0.26751319  -0.30021005  -0.11845807  -0.015517  ]
 [-11.62620669 -11.63889512   0.           0.        ]]",[-1.38069916 -3.57746363],-3.45088,"[ 1.13794789  2.63703084 -0.37448769 -0.43738705 -1.02396349 -0.13678853
 -0.86810981 -1.12685785  2.18611846 -0.54610333  0.        ]",[-0.23254073 -0.08883619],[-1.11950438 -4.69761959]
4,-0.286774911655,"[[ -0.53741614  -0.57038715  -0.11845807  -0.015517  ]
 [-15.3519242  -15.36634783   0.           0.        ]]",[-0.70359415 -3.12527442],-3.28105,"[ 0.99151267  2.45760131 -0.73925488 -1.5286005  -1.02396196 -0.13678843
 -0.97092521 -1.60997346  1.76754608 -1.09163549  0.        ]",[-0.23254073 -0.08883619],[-0.43191704 -3.71575074]
5,-0.233147819019,"[[ -8.58561885e-01  -9.14377930e-01  -1.18458067e-01  -1.55169954e-02]
 [ -1.67583242e+01  -1.90204959e+01   0.00000000e+00   0.00000000e+00]]",[-0.30122614 -2.67137194],-2.90668,"[ 0.70598888  2.09205722 -1.10019247 -2.65549057 -1.02396043 -0.13678833
 -1.00973545 -2.08358351  1.05825843 -1.37996694  0.        ]",[-0.23254073 -0.08883619],[-0.58639675 -1.40946804]
6,-0.153324498971,"[[ -1.21371325e+00  -1.33072045e+00  -1.18458067e-01  -1.55169954e-02]
 [ -1.87506701e+01  -2.26017619e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3401269  -2.30237722],-2.09113,"[ 0.28364702  1.50363796 -1.36541018 -3.45581194 -1.02395889 -0.13678823
 -1.06471557 -2.54774027  0.2909129  -1.14222345  0.        ]",[-0.23254073 -0.08883619],[ 0.79685766 -1.44181811]
7,-0.0608347316019,"[[ -1.55341735e+00  -1.81798732e+00  -1.18458067e-01  -1.55169954e-02]
 [ -1.52314875e+01  -2.61132439e+01   0.00000000e+00   0.00000000e+00]]",[ 1.44698727 -2.12131357],-1.60531,"[-0.177848    0.74154338 -1.45812008 -3.44811102 -1.02395736 -0.13678813
 -0.96759707 -3.00284243 -0.09064559 -0.45536108  0.        ]",[-0.23254073 -0.08883619],[ 1.10636629 -0.31437157]
8,-0.038799584344,"[[ -1.81536319e+00  -2.34755035e+00  -1.18458067e-01  -1.55169954e-02]
 [ -1.09767759e+01  -2.68406645e+01   0.00000000e+00   0.00000000e+00]]",[ 2.60951352 -2.13660383],-1.41734,"[-0.53840546  0.02078904 -1.41449722 -2.30251659 -1.02395583 -0.13678802
 -0.85018084 -3.09709908  0.09262699  0.15561937  0.        ]",[-0.23254073 -0.08883619],[ 2.39947618 -1.2153396 ]
9,-0.104333096997,"[[ -1.99302951e+00  -2.91875729e+00  -1.18458067e-01  -1.55169954e-02]
 [ -6.80324467e+00  -3.02686184e+01   0.00000000e+00   0.00000000e+00]]",[ 3.0240438  -2.43476439],-1.33276,"[-0.77134772 -0.41250794 -1.32894519 -0.10350353 -1.02395429 -0.13678792
 -0.73500512 -3.54135668  0.57546181  0.32447168  0.        ]",[-0.23254073 -0.08883619],[ 2.77534642 -2.7843018 ]
10,-0.131838125524,"[[-2.08800713 -3.20179788 -0.11845807 -0.015517  ]
 [-2.70816554 -1.46988713  0.          0.        ]]",[ 1.35062051 -2.85384536],-1.36673,"[-0.88896849 -0.44870186 -1.26562843  1.15266896 -1.02395276 -0.13678782
 -0.62199456  0.19117776  0.81551921  0.22056932  0.        ]",[-0.23254073 -0.08883619],[ 2.02914688 -4.84353513]
11,-0.127649907166,"[[-2.10190434 -3.16011911 -0.11845807 -0.015517  ]
 [ 1.30498024  3.62206857  0.          0.        ]]",[ 1.29020846 -2.79746008],-1.428,"[-0.90568314 -0.4512923  -1.2553788   0.96661487 -1.02395123 -0.13678772
 -0.51124518  0.85113333  0.77884265  0.24592637  0.        ]",[-0.23254073 -0.08883619],[ 2.65732604 -3.31707406]
12,-0.121078211278,"[[-2.03633916 -3.09217223 -0.11845807 -0.015517  ]
 [ 5.23841414  2.86614873  0.          0.        ]]",[ 1.49425483 -2.67799854],-1.81543,"[-0.8256813  -0.44963437 -1.30153723  0.66313889 -1.02394969 -0.13678762
 -0.40269565  0.75315942  0.72093428  0.27869473  0.        ]",[-0.23254073 -0.08883619],[ 0.05704056 -2.48059361]
13,-0.115612051601,"[[-1.93034609 -3.04778382 -0.11845807 -0.015517  ]
 [ 5.36048793  1.61998619  0.          0.        ]]",[ 1.60667765 -2.60078573],-1.49499,"[-0.69083614 -0.44461732 -1.36411635  0.46534647 -1.02394816 -0.13678751
 -0.3993265   0.5916465   0.6751024   0.28980269  0.        ]",[-0.23254073 -0.08883619],[ 1.65176939 -3.02744596]
14,-0.111225182491,"[[-1.78447663 -3.0242997  -0.11845807 -0.015517  ]
 [ 9.21362077  0.80474911  0.          0.        ]]",[ 1.68053985 -2.54038143],-1.47651,"[-0.49661029 -0.44070879 -1.42481585  0.36101114 -1.02394663 -0.13678741
 -0.29299298  0.48598495  0.64163378  0.28324706  0.        ]",[-0.23254073 -0.08883619],[ 2.25940139 -2.45466051]
15,-0.10710655609,"[[ -1.56230967  -3.01301817  -0.11845807  -0.015517  ]
 [ 12.99049077   0.3732011    0.           0.        ]]",[ 1.6894207 -2.4857502],-1.47709,"[-0.19019434 -0.4385232  -1.45826661  0.31098837 -1.0239451  -0.13678731
 -0.18876407  0.43005255  0.61413396  0.25944381  0.        ]",[-0.23254073 -0.08883619],[ 2.65051147 -1.91390455]
16,-0.103648422882,"[[ -1.26535538e+00  -3.00789118e+00  -1.18458067e-01  -1.55169954e-02]
 [  1.66926028e+01   1.65829647e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65827405 -2.42580032],-1.63721,"[ 0.21581471 -0.43746382 -1.39012418  0.28827869 -1.02394356 -0.13678721
 -0.08659824  0.40317521  0.59471842  0.21870729  0.        ]",[-0.23254073 -0.08883619],[ 0.69765618 -2.03271258]
17,-0.102062637285,"[[ -9.07104664e-01  -3.00564365e+00  -1.18458067e-01  -1.55169954e-02]
 [  1.91243653e+01   7.15704025e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57153058 -2.36606431],-1.43851,"[ 0.65390128 -0.43698622 -1.14556784  0.27832815 -1.02394203 -0.13678711
 -0.01948975  0.39095813  0.59023616  0.1650538   0.        ]",[-0.23254073 -0.08883619],[ 2.33769273 -3.65326936]
18,-0.103690957835,"[[ -4.88691111e-01  -3.00468294e+00  -1.18458067e-01  -1.55169954e-02]
 [  2.27050577e+01   3.02469042e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45210874 -2.3209064 ],-1.56901,"[ 1.02474721 -0.43677945 -0.67668565  0.27407558 -1.0239405  -0.136787
  0.07932533  0.38560194  0.60809713  0.10594754  0.        ]",[-0.23254073 -0.08883619],[ 2.631363   -3.26435867]
19,-0.109503643802,"[[  6.25092639e-04  -3.00427983e+00  -1.18458067e-01  -1.55169954e-02]
 [  2.62148665e+01   1.25822628e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28644216 -2.30871773],-1.98363,"[ 1.18737243 -0.43669203  0.015906    0.27229128 -1.02393896 -0.1367869
  0.17618426  0.38331214  0.65458025  0.05467511  0.        ]",[-0.23254073 -0.08883619],[ 1.29691437 -2.04236807]
20,-0.118879748996,"[[  5.59440348e-01  -3.00411306e+00  -1.18458067e-01  -1.55169954e-02]
 [  2.96551943e+01   5.17112462e-03   0.00000000e+00   0.00000000e+00]]",[ 1.25163126 -2.30589867],-2.08624,"[ 0.97556612 -0.43665557  0.7968822   0.271553   -1.02393743 -0.1367868
  0.27112574  0.38235127  0.72692589  0.03362607  0.        ]",[-0.23254073 -0.08883619],[ 0.69772392 -3.72668894]
21,-0.128918727155,"[[  1.17437096e+00  -3.00404482e+00  -1.18458067e-01  -1.55169954e-02]
 [  3.18306176e+01   2.10472258e-03   0.00000000e+00   0.00000000e+00]]",[ 1.46173382 -2.33460903],-2.08955,"[ 0.33447383 -0.43664042  1.37402304  0.27125079 -1.0239359  -0.1367867
  0.33116001  0.38195352  0.80459103  0.06296405  0.        ]",[-0.23254073 -0.08883619],[ 1.78225788 -1.49931309]
22,-0.135846921027,"[[  1.84438582e+00  -3.00401712e+00  -1.18458067e-01  -1.55169954e-02]
 [  3.51597739e+01   8.52771743e-04   0.00000000e+00   0.00000000e+00]]",[ 1.81758094 -2.39760065],-2.17524,"[-0.57738236 -0.43663403  1.4334824   0.27112795 -1.02393437 -0.1367866
  0.42303348  0.38179094  0.85477534  0.14423019  0.        ]",[-0.23254073 -0.08883619],[ 0.18741876 -0.50543356]
23,-0.136313078148,"[[  2.54804291e+00  -3.00348144e+00  -1.18458067e-01  -1.55169954e-02]
 [  3.52057808e+01   3.65832110e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07278728 -2.48537302],-1.85622,"[-1.35371648 -0.43651739  0.83900517  0.26875717 -1.02393283 -0.1367865
  0.42430276  0.38642158  0.84661667  0.24728368  0.        ]",[-0.23254073 -0.08883619],[ 0.32708462 -3.59907104]
24,-0.129502852349,"[[  3.25815916e+00  -3.00335043e+00  -1.18458067e-01  -1.55169954e-02]
 [  3.58038519e+01  -9.41864805e-03   0.00000000e+00   0.00000000e+00]]",[ 2.24231148 -2.52018571],-1.53129,"[-1.58191996 -0.4364885  -0.15637     0.26817721 -1.0239313  -0.13678639
  0.4408072   0.38045903  0.77887649  0.3201704   0.        ]",[-0.23254073 -0.08883619],[ 2.80070321 -2.97623847]
25,-0.117238014188,"[[  4.00684953e+00  -3.00359128e+00  -1.18458067e-01  -1.55169954e-02]
 [  3.90543527e+01  -1.18852030e-02   0.00000000e+00   0.00000000e+00]]",[ 2.22142577 -2.48533726],-1.38551,"[-1.10290896 -0.4365405  -1.10658654  0.26924279 -1.02392977 -0.13678629
  0.53051007  0.38013902  0.67963351  0.324689    0.        ]",[-0.23254073 -0.08883619],[ 3.13707665 -2.92885763]
26,-0.10497950079,"[[  4.81990429e+00  -3.00378629e+00  -1.18458067e-01  -1.55169954e-02]
 [  4.22405054e+01  -7.47322286e-03   0.00000000e+00   0.00000000e+00]]",[ 2.02080321 -2.37541056],-1.38934,"[-0.05289487 -0.43658247 -1.44980897  0.27010559 -1.02392823 -0.13678619
  0.61843706  0.38071054  0.60024198  0.24506962  0.        ]",[-0.23254073 -0.08883619],[ 3.03744138 -2.55237701]
27,-0.102939486989,"[[  5.69604925e+00  -3.00389721e+00  -1.18458067e-01  -1.55169954e-02]
 [  4.53635834e+01  -3.89027416e-03   0.00000000e+00   0.00000000e+00]]",[ 1.595438   -2.28266907],-1.74251,"[ 0.95470067 -0.43660615 -0.80119299  0.27059627 -1.0239267  -0.13678609
  0.70462328  0.3811746   0.60149115  0.11819834  0.        ]",[-0.23254073 -0.08883619],[ 1.06907034 -2.59609817]
28,-0.115244330695,"[[  6.63403546e+00  -3.00395242e+00  -1.18458067e-01  -1.55169954e-02]
 [  4.84248354e+01  -1.84926563e-03   0.00000000e+00   0.00000000e+00]]",[ 1.25123811 -2.27259183],-2.02923,"[ 1.10273576 -0.43661774  0.52135058  0.27084037 -1.02392517 -0.13678599
  0.78910317  0.38143881  0.69885084  0.03601693  0.        ]",[-0.23254073 -0.08883619],[ 1.96693906 -1.75242643]
29,-0.131258221351,"[[  7.63263866e+00  -3.00397798e+00  -1.18458067e-01  -1.55169954e-02]
 [  5.14254854e+01  -8.31409114e-04   0.00000000e+00   0.00000000e+00]]",[ 1.52362108 -2.33491421],-2.05897,"[ 0.10303263 -0.4366229   1.45233602  0.27095328 -1.02392364 -0.13678588
  0.87191047  0.38157042  0.8223754   0.08030477  0.        ]",[-0.23254073 -0.08883619],[ 1.15728678 -2.74457747]
