timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.19603150153,"[[-0.04475465 -0.07463499  0.01363415 -0.03223413]
 [-0.00345382  0.00052889  0.          0.        ]]",[ 1.44346285 -4.81471825],-3.33408,"[ 1.22362585  2.59682015 -0.05003787  0.49478409  0.11978774 -0.2774301
 -0.60433914  0.36990169  1.30401708  0.14711839  0.        ]",[-0.32865605 -0.07193939],[ 1.52474261 -5.70802312]
1,-0.196463526522,"[[-0.00511705 -0.11436777  0.01363415 -0.03223413]
 [ 3.95403291 -3.9605982   0.          0.        ]]",[ 1.72157609 -4.75538826],-3.34261,"[ 1.22499322  2.59105368  0.00806891  0.33143526  0.1197877  -0.27743001
 -0.51260475 -0.13539242  1.30476583  0.18047561  0.        ]",[-0.32865605 -0.07193939],[ 1.79095402 -4.61641306]
2,-0.197294085618,"[[ 0.11288484 -0.2325357   0.01363415 -0.03223413]
 [ 7.83324706 -7.84323825  0.          0.        ]]",[ 2.27705121 -4.64360428],-3.30222,"[ 1.21619785  2.55973037  0.18076768 -0.14898189  0.11978766 -0.27742992
 -0.42268473 -0.63067438  1.2998682   0.27976613  0.        ]",[-0.32865605 -0.07193939],[ 2.04377736 -4.45083177]
3,-0.197159858274,"[[  0.30770203  -0.42758374   0.01363415  -0.03223413]
 [ 11.63584406 -11.64883897   0.           0.        ]]",[ 3.17519689 -4.45991802],-3.00659,"[ 1.15997795  2.4627475   0.45973202 -0.90981975  0.11978763 -0.27742983
 -0.3345407  -1.11612856  1.26864219  0.44018714  0.        ]",[-0.32865605 -0.07193939],[ 3.29720112 -5.5228176 ]
4,-0.193879410538,"[[  5.77819436e-01  -6.97984345e-01   1.36341536e-02  -3.22341312e-02]
 [  1.53635687e+01  -1.53786972e+01   0.00000000e+00   0.00000000e+00]]",[ 4.04513025 -4.01731539],-2.96956,"[ 1.00022751  2.24174328  0.81657509 -1.85143658  0.11978759 -0.27742974
 -0.24813223 -1.5919198   1.17994755  0.64540503  0.        ]",[-0.32865605 -0.07193939],[ 3.58843778 -4.27262231]
5,-0.184600384359,"[[  9.21757787e-01  -1.04223441e+00   1.36341536e-02  -3.22341312e-02]
 [  1.90182444e+01  -1.90339709e+01   0.00000000e+00   0.00000000e+00]]",[ 4.42101812 -3.4552927 ],-2.53165,"[ 0.67729082  1.8394069   1.1838847  -2.76354834  0.11978755 -0.27742965
 -0.16341702 -2.058195    1.00067466  0.85662502  0.        ]",[-0.32865605 -0.07193939],[ 6.34588325 -3.57310594]
6,-0.16611703322,"[[  1.33807413e+00  -1.45885354e+00   1.36341536e-02  -3.22341312e-02]
 [  2.26016469e+01  -2.26158068e+01   0.00000000e+00   0.00000000e+00]]",[ 4.28092098 -3.09612775],-2.91969,"[ 0.15973727  1.23619402  1.44254086 -3.30127786  0.11978752 -0.27742956
 -0.08035393 -2.51509949  0.71338121  1.00529017  0.        ]",[-0.32865605 -0.07193939],[ 3.75317257 -3.12349975]
7,-0.135451615552,"[[  1.82535830e+00  -1.94638642e+00   1.36341536e-02  -3.22341312e-02]
 [  2.61152197e+01  -2.61256267e+01   0.00000000e+00   0.00000000e+00]]",[ 3.72073865 -2.88007212],-3.00026,"[ -5.08259870e-01   5.00921408e-01   1.43481326e+00  -3.03923040e+00
   1.19787479e-01  -2.77429465e-01   1.09051722e-03  -2.96281346e+00
   3.42588724e-01   1.00061712e+00   0.00000000e+00]",[-0.32865605 -0.07193939],[ 4.10728172 -1.85896649]
8,-0.090754871947,"[[  2.38222251e+00  -2.50341211e+00   1.36341536e-02  -3.22341312e-02]
 [  2.95596989e+01  -2.95655030e+01   0.00000000e+00   0.00000000e+00]]",[ 3.19714475 -2.90631127],-2.88037,"[-1.16379455 -0.16955411  1.02520509 -1.65756163  0.11978744 -0.27742937
  0.08093338 -3.40160001 -0.02128089  0.76461301  0.        ]",[-0.32865605 -0.07193939],[ 3.50484974 -3.01149635]
9,-0.0325118153861,"[[  3.00728471e+00  -3.12855954e+00   1.36341536e-02  -3.22341312e-02]
 [  3.29352167e+01  -2.66485600e+01   0.00000000e+00   0.00000000e+00]]",[ 3.20264173 -3.4136579 ],-2.79067,"[-1.53171448 -0.47184011  0.21194047  0.74890956  0.1197874  -0.27742928
  0.15917771 -3.02949908 -0.22550785  0.29624292  0.        ]",[-0.32865605 -0.07193939],[ 2.06806359 -1.87880789]
