timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.322772357523,[-0.33120593 -0.0698245 ],[-2.11792207 -5.3937664 ],-4.51718,"[ 1.21651047  2.58603863  0.11586812  0.70272319 -0.89469287 -0.58818525
 -0.59909027  0.36980059  2.21187073  0.70290592  0.        ]","[[ 0.06971872 -0.0222514  -0.10291736 -0.06840071]
 [ 0.00400009  0.00065056  0.          0.        ]]",[-1.12381896 -5.56517427]
1,-0.320104408592,[-0.33120593 -0.0698245 ],[-1.96177506 -5.28166723],-4.54657,"[ 1.21924578  2.58347517  0.05783764  0.5402346  -0.89469236 -0.588185
 -0.69179081 -0.13598776  2.21391356  0.59620602  0.        ]","[[ 0.03012285 -0.06195092 -0.10291736 -0.06840071]
 [-3.95042823 -3.95741549  0.          0.        ]]",[-1.28922469 -5.41464985]
2,-0.310119052439,[-0.33120593 -0.0698245 ],[-1.80868602 -4.95230913],-4.62714,"[ 1.21454106  2.56167062 -0.11500839  0.06031409 -0.89469184 -0.58818475
 -0.78266014 -0.63176463  2.18153739  0.28134176  0.        ]","[[-0.08777761 -0.18002574 -0.10291736 -0.06840071]
 [-7.8267433  -7.8371369   0.          0.        ]]",[-1.70093784 -4.20155825]
3,-0.287275972651,[-0.33120593 -0.0698245 ],[-1.65486336 -4.40177774],-4.33392,"[ 1.16499853  2.48008337 -0.39534827 -0.70640005 -0.89469133 -0.5881845
 -0.87174132 -1.11772037  2.00767326 -0.20048526  0.        ]","[[ -0.2824383   -0.37492407  -0.10291736  -0.06840071]
 [-11.62678299 -11.64000614   0.           0.        ]]",[-0.86514849 -5.12375546]
4,-0.244547147137,[-0.33120593 -0.0698245 ],[-1.51259136 -3.78409767],-4.21403,"[ 1.01778926  2.278801   -0.74964646 -1.66955475 -0.89469082 -0.58818425
 -0.94657894 -1.59405851  1.56843956 -0.69855839  0.        ]","[[ -0.54700221  -0.64512498  -0.10291736  -0.06840071]
 [-14.81922531 -15.36762048   0.           0.        ]]",[-1.77912507 -4.32603205]
5,-0.176025434231,[-0.33120593 -0.0698245 ],[-0.53477645 -3.01985359],-3.60157,"[ 0.71717827  1.8967696  -1.11755675 -2.62924281 -0.89469031 -0.588184
 -1.03249088 -2.06089661  0.83906198 -0.93439047  0.        ]","[[ -0.8801528   -0.98913276  -0.10291736  -0.06840071]
 [-18.48407954 -19.02090671   0.           0.        ]]",[-0.67074915 -2.75383171]
6,-0.0835284939614,[-0.33120593 -0.0698245 ],[ 1.47098303 -2.50843453],-2.69045,"[ 0.24150414  1.30775481 -1.38918803 -3.2471032  -0.8946898  -0.58818375
 -1.08623292 -2.51848047  0.06589837 -0.61884436  0.        ]","[[ -1.27283116  -1.40547982  -0.10291736  -0.06840071]
 [-20.77663554 -22.60179615   0.           0.        ]]",[ 0.99167793 -3.02047397]
7,-0.0126174283867,[-0.33120593 -0.0698245 ],[ 3.40341568 -2.8714416 ],-2.29736,"[-0.26764915  0.57161336 -1.4498209  -3.0924545  -0.89468929 -0.58818349
 -0.98472585 -2.96716809 -0.24093488  0.11780156  0.        ]","[[ -1.64491972  -1.89274535  -0.10291736  -0.06840071]
 [-16.44658033 -26.11310005   0.           0.        ]]",[ 3.93458122 -2.01102342]
8,-0.0849979765675,[-0.33120593 -0.0698245 ],[ 4.95971107 -3.66517782],-2.17401,"[-0.65313799 -0.12250456 -1.35971122 -1.820374   -0.89468878 -0.58818324
 -0.8844231  -3.40700426  0.05018938  0.68796632  0.        ]","[[ -1.93092599  -2.44954238  -0.10291736  -0.06840071]
 [-12.16789401 -29.55517936   0.           0.        ]]",[ 4.83820577 -4.21618234]
9,-0.129885162049,[-0.33120593 -0.0698245 ],[ 4.92464209 -4.49207735],-2.1623,"[-0.90237465 -0.47116919 -1.22861856  0.51921622 -0.89468826 -0.58818299
 -0.78602001 -3.06339318  0.58947905  0.70287981  0.        ]","[[ -2.1321773   -3.07449976  -0.10291736  -0.06840071]
 [ -7.97023929 -26.86629377   0.           0.        ]]",[ 5.24105706 -4.92052732]
10,-0.13676082344,[-0.33120593 -0.0698245 ],[ 2.54993439 -4.67828465],-2.57986,"[-1.0353558  -0.46517266 -1.12793352  1.24819046 -0.89468775 -0.58818274
 -0.6894764   0.52955854  0.72311681  0.58855611  0.        ]","[[-2.25025809 -3.25271538 -0.10291736 -0.06840071]
 [-3.85190336  1.25080395  0.          0.        ]]",[ 2.82168042 -3.77291219]
11,-0.134276334212,[-0.33120593 -0.0698245 ],[ 2.64443111 -4.57398605],-2.42968,"[-1.07413874 -0.47362057 -1.09347781  0.94133401 -0.89468724 -0.58818249
 -0.59487     0.95232156  0.67250301  0.63969418  0.        ]","[[-2.28680394 -3.17759364 -0.10291736 -0.06840071]
 [ 0.18379729  4.55919299  0.          0.        ]]",[ 2.36979284 -5.98641015]
12,-0.131760400319,[-0.33120593 -0.0698245 ],[ 3.01256657 -4.50714302],-2.38127,"[-1.02798863 -0.47316772 -1.13419252  0.61593235 -0.89468673 -0.58818224
 -0.50214132  0.77707323  0.61654926  0.69032953  0.        ]","[[-2.24344003 -3.09814443 -0.10291736 -0.06840071]
 [ 4.13940044  3.18776852  0.          0.        ]]",[ 3.74604639 -5.25790534]
13,-0.128667782362,[-0.33120593 -0.0698245 ],[ 3.26852989 -4.48276091],-2.6575,"[-0.89010733 -0.46817063 -1.23669353  0.41840681 -0.89468622 -0.58818199
 -0.41124873  0.59078003  0.56981066  0.71320195  0.        ]","[[-2.12175004 -3.04981503 -0.10291736 -0.06840071]
 [ 8.01668039  1.72991022  0.          0.        ]]",[ 2.63601679 -2.71275762]
14,-0.124482302483,[-0.33120593 -0.0698245 ],[ 3.39449883 -4.45832682],-2.27058,"[-0.64321603 -0.46421842 -1.36361714  0.31724325 -0.89468571 -0.58818173
 -0.32215505  0.47733523  0.52959013  0.71065334  0.        ]","[[ -1.92328438  -3.02498661  -0.10291736  -0.06840071]
 [ 11.81722362   0.84213559   0.           0.        ]]",[ 4.55332087 -5.11391932]
