timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.355472743644,"[[ 0.01515627 -0.02549597 -0.13871001  0.06947463]
 [ 0.00240741  0.00235787  0.          0.        ]]",[ 0.0459356  -1.52022946],-2.25049,"[ 1.08247353  2.33310929 -0.04001308  0.75951763 -1.19169577  0.60365315
 -0.47903904  0.38677275  2.31173568 -0.50200317  0.        ]",[-0.01614055 -0.09629358],[ 0.19315936 -3.49315984]
1,-0.355910498426,"[[ 0.02288597 -0.0651801  -0.13871001  0.06947463]
 [ 0.76800794 -3.9575729   0.          0.        ]]",[ 0.03799213 -1.52455378],-2.38645,"[ 1.08224936  2.33039774 -0.02822406  0.61087312 -1.19167077  0.60364601
 -0.41597273 -0.16104791  2.31081649 -0.52464022  0.        ]",[-0.01614055 -0.09629358],[-0.79614456 -2.19589686]
2,-0.358019020899,"[[  6.50920309e-03  -1.83260951e-01  -1.38710005e-01   6.94746345e-02]
 [ -2.39517486e+00  -7.83758577e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02192295 -1.52873158],-2.48877,"[ 1.08256262  2.3092825  -0.05320205  0.17177933 -1.19164578  0.60363887
 -0.67651565 -0.69780959  2.29892677 -0.65955522  0.        ]",[-0.01614055 -0.09629358],[-1.0360215 -0.452207 ]
3,-0.360100524124,"[[-0.08060509 -0.35640585 -0.13871001  0.06947463]
 [-6.30329969 -9.47146088  0.          0.        ]]",[ 0.01158714 -1.51943278],-2.50636,"[ 1.07807104  2.2429983  -0.18595419 -0.45317649 -1.19162078  0.60363173
 -0.99841225 -0.92383012  2.2326589  -0.95639522  0.        ]",[-0.01614055 -0.09629358],[-1.83180499 -1.75789445]
4,-0.35594740102,"[[ -0.24510336  -0.58366622  -0.13871001   0.06947463]
 [-10.13394329 -13.24199825   0.           0.        ]]",[-0.00628251 -1.49628186],-2.38667,"[ 1.04112278  2.09548091 -0.43328352 -1.21125686 -1.19159578  0.60362459
 -1.31391293 -1.44541996  2.02560919 -1.37572037  0.        ]",[-0.01614055 -0.09629358],[-0.40883396 -2.60930014]
5,-0.335823508566,"[[ -0.46200091  -0.88559572  -0.13871001   0.06947463]
 [-11.55134888 -16.93860913   0.           0.        ]]",[-0.04046109 -1.43859267],-2.31722,"[ 0.93721264  1.80603592 -0.74306853 -2.0481103  -1.19157079  0.60361745
 -1.43062671 -1.95673455  1.60051503 -1.75998934  0.        ]",[-0.01614055 -0.09629358],[-0.08660542 -1.11636807]
6,-0.29296224022,"[[ -0.69419022  -1.26072582  -0.13871001   0.06947463]
 [-11.66748957 -20.56230616   0.           0.        ]]",[-0.054914   -1.34409213],-2.06938,"[ 0.76172344  1.33567148 -1.03902469 -2.71541063 -1.1915458   0.60361032
 -1.44015474 -2.45788168  1.02204807 -1.87658745  0.        ]",[-0.01614055 -0.09629358],[-0.53990103 -2.58698447]
7,-0.225493657364,"[[ -0.94669613  -1.70760484  -0.13871001   0.06947463]
 [-13.57713194 -24.11375302   0.           0.        ]]",[-0.04398653 -1.23133779],-1.68665,"[ 0.50637364  0.70199636 -1.30095561 -2.85894959 -1.19152081  0.60360318
 -1.59739974 -2.94891452  0.47195368 -1.60128878  0.        ]",[-0.01614055 -0.09629358],[ 0.94244031 -1.6438437 ]
8,-0.151015052525,"[[ -1.17816383  -2.22481586  -0.13871001   0.06947463]
 [ -9.58272313 -27.59575473   0.           0.        ]]",[ 0.01265401 -1.10293531],-1.44239,"[ 0.22671058  0.02456505 -1.47239997 -2.12022788 -1.19149582  0.60359604
 -1.26836246 -3.43017697  0.25570824 -1.03356834  0.        ]",[-0.01614055 -0.09629358],[ 0.80429517 -0.02801707]
9,-0.12532165301,"[[ -1.33600358  -2.77236068  -0.13871001   0.06947463]
 [ -6.21193193 -27.16018136   0.           0.        ]]",[ 0.06876825 -1.02277899],-1.29915,"[ 0.01880462 -0.44077207 -1.54657851 -0.49785457 -1.19147083  0.6035889
 -0.99070401 -3.36957181  0.46859575 -0.56046023  0.        ]",[-0.01614055 -0.09629358],[ 0.62496429 -1.43594873]
10,-0.156473690927,"[[-1.43418504 -3.19055619 -0.13871001  0.06947463]
 [-3.61416842 -6.44625208  0.          0.        ]]",[ 0.10056159 -1.00076044],-1.36587,"[-0.1149028  -0.53577561 -1.57417255  1.03864375 -1.19144585  0.60358177
 -0.77672359 -0.50487133  0.80511623 -0.41659273  0.        ]",[-0.01614055 -0.09629358],[ 0.17093915 -1.5983259 ]
11,-0.155436707127,"[[-1.49895402 -3.18833174 -0.13871001  0.06947463]
 [-2.86537686  3.40848838  0.          0.        ]]",[ 0.10595945 -0.99834234],-1.46362,"[-0.20418364 -0.53592235 -1.58440137  1.03029537 -1.19142086  0.60357463
 -0.71503841  0.85801545  0.79545601 -0.42032095  0.        ]",[-0.01614055 -0.09629358],[-0.14980583 -0.3608798 ]
12,-0.148167210294,"[[-1.56164318 -3.11379112 -0.13871001  0.06947463]
 [-3.40177903  3.42960041  0.          0.        ]]",[ 0.10887045 -0.99560094],-1.43264,"[-0.29099855 -0.53692914 -1.58822377  0.75090728 -1.19139588  0.60356749
 -0.75921013  0.86092223  0.73608024 -0.42282062  0.        ]",[-0.01614055 -0.09629358],[ 0.31092517 -0.43564192]
13,-0.143022468283,"[[-1.61665219 -3.0589416  -0.13871001  0.06947463]
 [-2.1034488   2.0583308   0.          0.        ]]",[ 0.11599076 -0.98764741],-1.36847,"[-0.36722957 -0.53257829 -1.58663585  0.54560706 -1.1913709   0.60356035
 -0.65226148  0.67126787  0.69471208 -0.42200997  0.        ]",[-0.01614055 -0.09629358],[-0.83823522 -2.33884367]
14,-0.140455345686,"[[-1.69160268 -3.02928601 -0.13871001  0.06947463]
 [-5.38067325  1.00985838  0.          0.        ]]",[ 0.11185829 -0.9906894 ],-1.33159,"[-0.47074185 -0.52843001 -1.57707463  0.43495361 -1.19134592  0.60355322
 -0.92218578  0.52625812  0.67617305 -0.41627043  0.        ]",[-0.01614055 -0.09629358],[ 0.54524143 -1.93083157]
15,-0.139485872014,"[[-1.776488   -3.01517894 -0.13871001  0.06947463]
 [-3.11540512  0.4648769   0.          0.        ]]",[ 0.12275341 -0.97813952],-1.36675,"[-0.58681084 -0.52601314 -1.55599155  0.38243781 -1.19132095  0.60354608
 -0.73558965  0.45088191  0.6717947  -0.40768253  0.        ]",[-0.01614055 -0.09629358],[ 0.96029731 -0.96825505]
16,-0.138965613001,"[[-1.80002975 -3.00877341 -0.13871001  0.06947463]
 [ 0.74835492  0.20788572  0.          0.        ]]",[ 0.13439345 -0.96607172],-1.38708,"[-0.61866982 -0.52481899 -1.54819886  0.35862068 -1.19129597  0.60353895
 -0.41733275  0.4153353   0.6687104  -0.40484924  0.        ]",[-0.01614055 -0.09629358],[-0.90023638 -1.90069803]
17,-0.138805143666,"[[-1.82097311 -3.00598381 -0.13871001  0.06947463]
 [-2.83076213  0.08779138  0.          0.        ]]",[ 0.12616175 -0.97393352],-1.47595,"[-0.646865   -0.52427742 -1.54056982  0.34825271 -1.191271    0.60353181
 -0.71213256  0.39872189  0.6683574  -0.40247816  0.        ]",[-0.01614055 -0.09629358],[-1.05024159 -0.38442806]
18,-0.139297412281,"[[-1.91675093 -3.00416132 -0.13871001  0.06947463]
 [-6.73401269  0.08160291  0.          0.        ]]",[ 0.12083496 -0.97731912],-1.44998,"[-0.77372861 -0.52391562 -1.49764269  0.34148015 -1.19124602  0.60352468
 -1.03362314  0.397862    0.67611215 -0.39297685  0.        ]",[-0.01614055 -0.09629358],[-1.27416564 -1.13413235]
19,-0.140843582314,"[[ -2.08981852e+00  -3.00352030e+00  -1.38710005e-01   6.94746345e-02]
 [ -1.05599958e+01   3.09107969e-03   0.00000000e+00   0.00000000e+00]]",[ 0.11930855 -0.97556776],-1.47747,"[-0.99127451 -0.5237835  -1.38710714  0.33909633 -1.19122105  0.60351754
 -1.34873462  0.38699957  0.69405118 -0.37856043  0.        ]",[-0.01614055 -0.09629358],[ 0.01815345  0.16559916]
20,-0.14268426591,"[[ -2.29819951  -2.99687942  -0.13871001   0.06947463]
 [-10.27903809   0.65881216   0.           0.        ]]",[ 0.12856232 -0.96212322],-1.43727,"[-1.22539743 -0.52243447 -1.20191671  0.31444359 -1.19119608  0.60351041
 -1.32556077  0.47768466  0.71434322 -0.36307767  0.        ]",[-0.01614055 -0.09629358],[-0.39726671 -1.0223554 ]
