timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.30607287068,[-0.19489866 -0.11490601],[-1.7931447  -3.35793591],-3.10485,"[ 1.13224334  2.28529522 -0.10735484  0.94995053 -0.73239637 -0.78523479
 -0.46051748  0.36044417  1.97913251  0.74173464  0.        ]","[[ -6.59577637e-02   7.40990511e-02  -8.42553194e-02  -9.06923624e-02]
 [  1.41804377e-04  -2.21215683e-06   0.00000000e+00   0.00000000e+00]]",[-2.49723194 -2.70377764]
1,-0.302201404553,[-0.19489866 -0.11490601],[-1.70841384 -3.30275893],-2.96408,"[ 1.12751319  2.2883344  -0.16632394  0.81329978 -0.73239532 -0.78523361
 -0.5938096  -0.16355606  1.9745368   0.63826026  0.        ]","[[-0.10563005  0.03438658 -0.08425532 -0.09069236]
 [-3.95420675 -3.95805861  0.          0.        ]]",[-1.70110107 -3.5334468 ]
2,-0.288773270933,[-0.19489866 -0.11490601],[-1.487813  -3.1613543],-2.75606,"[ 1.10063752  2.28419565 -0.33986129  0.40669773 -0.73239428 -0.78523243
 -0.72446659 -0.67718496  1.92376406  0.33553764  0.        ]","[[-0.22360486 -0.08370106 -0.08425532 -0.09069236]
 [-7.83038598 -7.83777697  0.          0.        ]]",[-0.73770136 -4.26135701]
3,-0.261799689478,[-0.19489866 -0.11490601],[-1.04625344 -2.88648272],-2.71816,"[ 1.02113796  2.23447109 -0.60089973 -0.25299486 -0.73239323 -0.78523124
 -0.81757207 -1.18069366  1.73367101 -0.10495525  0.        ]","[[ -0.40792533  -0.27861633  -0.08425532  -0.09069236]
 [-10.59254548 -11.64106315   0.           0.        ]]",[-1.23998196 -4.54507216]
4,-0.215451573656,[-0.19489866 -0.11490601],[-0.24659365 -2.43144608],-2.3988,"[ 0.84542362  2.08090389 -0.92066725 -1.10308344 -0.73239218 -0.78523006
 -0.94384206 -1.67415995  1.2973905  -0.54976329  0.        ]","[[ -0.65735917  -0.54883675  -0.08425532  -0.09069236]
 [-14.33859339 -15.36852008   0.           0.        ]]",[ 0.28716833 -2.499409  ]
5,-0.151046035341,[-0.19489866 -0.11490601],[ 0.69899964 -1.95893621],-2.03784,"[ 0.57603509  1.76052473 -1.2049315  -1.98941193 -0.73239113 -0.78522887
 -0.89601551 -2.15806386  0.65572748 -0.73602997  0.        ]","[[ -0.92989335  -0.89288202  -0.08425532  -0.09069236]
 [-12.91978811 -19.02379456   0.           0.        ]]",[-0.37115573 -3.09079595]
6,-0.0745632243403,[-0.19489866 -0.11490601],[ 1.33132136 -1.64223909],-1.4885,"[ 0.24778177  1.23785877 -1.3998694  -2.63426034 -0.73239008 -0.78522769
 -0.93699812 -2.63224738  0.02212862 -0.50338536  0.        ]","[[ -1.20048411  -1.30929682  -0.08425532  -0.09069236]
 [-14.13565029 -22.60571892   0.           0.        ]]",[-0.20618419 -1.58921383]
7,-0.0177484501473,[-0.19489866 -0.11490601],[ 2.06228042 -1.52184618],-1.12467,"[-0.14140905  0.55382516 -1.49596642 -2.66388622 -0.73238903 -0.78522651
 -0.95523976 -3.09703493 -0.33655922  0.10307318  0.        ]","[[ -1.48862425  -1.79663879  -0.08425532  -0.09069236]
 [-14.67686762 -26.11677373   0.           0.        ]]",[ 1.34234775 -1.24921149]
8,-0.0817654365048,[-0.19489866 -0.11490601],[ 2.51291633 -1.58167982],-1.06127,"[-0.48921399 -0.12853831 -1.4797929  -1.74854853 -0.73238798 -0.78522532
 -0.81219537 -3.55269084 -0.18731265  0.71470478  0.        ]","[[ -1.73958771  -2.35351092  -0.08425532  -0.09069236]
 [-10.43326949 -29.5589891    0.           0.        ]]",[ 3.00151114 -1.5524401 ]
9,-0.126010486951,[-0.19489866 -0.11490601],[ 2.58382511 -1.6688385 ],-1.18795,"[-0.71374532 -0.52769539 -1.41770998  0.13541339 -0.73238693 -0.78522414
 -0.67188117 -3.99931315  0.30951109  0.90211992  0.        ]","[[ -1.90649475  -2.9785446   -0.08425532  -0.09069236]
 [ -6.2706578  -32.93314215   0.           0.        ]]",[ 3.63963    -0.28239507]
10,-0.1377557059,[-0.19489866 -0.11490601],[ 1.26638913 -1.9307282 ],-1.5618,"[-0.82285026 -0.53517223 -1.37124134  1.12956892 -0.73238588 -0.78522295
 -0.53418905  0.31902321  0.54769474  0.80246685  0.        ]","[[-1.99092234 -3.26808077 -0.08425532 -0.09069236]
 [-2.18582818 -0.31304192  0.          0.        ]]",[ 1.77131123 -1.10760092]
11,-0.135297450362,[-0.19489866 -0.11490601],[ 1.24994409 -1.91190791],-1.44708,"[-0.82735881 -0.544052   -1.36906616  0.89718459 -0.73238483 -0.78522177
 -0.3992621   1.00097707  0.49097378  0.83803233  0.        ]","[[-1.99447656 -3.20034634 -0.08425532 -0.09069236]
 [ 1.81697179  4.83835021  0.          0.        ]]",[ 1.53630653 -3.06800266]
12,-0.131920844221,[-0.19489866 -0.11490601],[ 1.43994272 -1.84285307],-1.40997,"[-0.72983094 -0.54591085 -1.41155756  0.59567055 -0.73238378 -0.78522058
 -0.26701562  0.83771427  0.41786542  0.87329447  0.        ]","[[-1.9187734  -3.11281758 -0.08425532 -0.09069236]
 [ 5.74025345  3.60509731  0.          0.        ]]",[ 1.88466382 -2.78466079]
13,-0.127755336098,[-0.19489866 -0.11490601],[ 1.5819521  -1.79147494],-1.50823,"[-0.52449561 -0.54149156 -1.47281864  0.40549316 -0.73238273 -0.7852194
 -0.13738831  0.62514754  0.36050355  0.87982342  0.        ]","[[-1.76538438 -3.05753844 -0.08425532 -0.09069236]
 [ 9.58583435  1.99940647  0.          0.        ]]",[ 2.62467056  0.19824355]
14,-0.121163394091,[-0.19489866 -0.11490601],[ 1.57248235 -1.78209782],-1.65372,"[-0.20696139 -0.53425121 -1.50006062  0.24286884 -0.73238168 -0.78521822
 -0.01032438  0.72385227  0.30439127  0.85796927  0.        ]","[[ -1.53584666  -3.01006949  -0.08425532  -0.09069236]
 [ 13.35536879   2.74501444   0.           0.        ]]",[ 0.91678149 -0.3357284 ]
15,-0.112184212167,[-0.19489866 -0.11490601],[ 1.59155583 -1.7658546 ],-1.41712,"[ 0.20278242 -0.52544312 -1.41762499  0.1031446  -0.73238063 -0.78521703
  0.10311385  0.54071377  0.26071125  0.80191402  0.        ]","[[ -1.23497406  -2.96904941  -0.08425532  -0.09069236]
 [ 16.72067741   1.36162013   0.           0.        ]]",[ 1.24481918 -2.34844398]
16,-0.107913284252,[-0.19489866 -0.11490601],[ 1.60320151 -1.77477264],-1.32178,"[ 0.64747986 -0.52843521 -1.14370873  0.14651897 -0.73237958 -0.78521585
  0.22541097  0.013017    0.27334426  0.7488395   0.        ]","[[ -0.86415858  -2.98181134  -0.08425532  -0.09069236]
 [ 20.34879776  -2.62451487   0.           0.        ]]",[ 2.28784234 -2.01131573]
17,-0.11039310962,[-0.19489866 -0.11490601],[ 1.33283854 -1.87919545],-1.48917,"[ 1.01354107 -0.53880543 -0.61939453  0.33639619 -0.73237853 -0.78521466
  0.34529731  0.24956675  0.31620912  0.73719602  0.        ]","[[ -0.4214989   -3.03739902  -0.08425532  -0.09069236]
 [ 23.90539995  -0.83765654   0.           0.        ]]",[ 1.33604936 -1.17601528]
18,-0.109056198308,[-0.19489866 -0.11490601],[ 1.16394401 -1.9301796 ],-1.53679,"[ 1.12944003 -0.53839884  0.12747334  0.32708255 -0.73237748 -0.78521348
  0.46280756  0.44130726  0.3525483   0.68650427  0.        ]","[[  0.09158669  -3.03468144  -0.08425532  -0.09069236]
 [ 27.39151405   0.61072099   0.           0.        ]]",[ 0.74332359 -2.34074001]
19,-0.113202505552,[-0.19489866 -0.11490601],[ 1.15277553 -1.94442523],-1.57364,"[ 0.84018625 -0.53637794  0.90990294  0.28389501 -0.73237643 -0.7852123
  0.54373242  0.4350075   0.42030092  0.65761047  0.        ]","[[  0.66350464  -3.02206891  -0.08425532  -0.09069236]
 [ 29.79227588   0.56313741   0.           0.        ]]",[ 1.26426337 -3.07388037]
20,-0.123214228064,[-0.19489866 -0.11490601],[ 1.3245002  -1.91280198],-1.60477,"[ 0.1256402  -0.53481343  1.4258624   0.25339291 -0.73237538 -0.78521111
  0.65731113  0.40440377  0.49676941  0.68528607  0.        ]","[[  1.2931573   -3.01314966  -0.08425532  -0.09069236]
 [ 33.16176153   0.33196594   0.           0.        ]]",[ 1.18230892 -2.04130084]
21,-0.134430787258,[-0.19489866 -0.11490601],[ 1.63370013 -1.8271625 ],-1.57922,"[-0.82108785 -0.53391361  1.35409314  0.23678794 -0.73237433 -0.78520993
  0.76864141  0.38272166  0.54130452  0.76945475  0.        ]","[[  1.98953047  -3.00828989  -0.08425532  -0.09069236]
 [ 36.46455058   0.16818659   0.           0.        ]]",[ 0.7139511  -2.88946672]
22,-0.140881081219,[-0.19489866 -0.11490601],[ 1.8584311  -1.75647211],-1.59484,"[-1.53571218 -0.53346229  0.57428605  0.22869147 -0.73237328 -0.78520874
  0.83959142  0.37090002  0.51939554  0.87135809  0.        ]","[[  2.73994023  -3.00591919  -0.08425532  -0.09069236]
 [ 38.56941248   0.07889124   0.           0.        ]]",[ 1.72383973 -1.52443412]
23,-0.138466479662,[-0.19489866 -0.11490601],[ 2.03512859 -1.7045455 ],-1.4286,"[-1.53562722 -0.53325224 -0.5924669   0.22497777 -0.73237223 -0.78520756
  0.94731306  0.36513146  0.43213722  0.92958072  0.        ]","[[  3.54339246e+00  -3.00483158e+00  -8.42553194e-02  -9.06923624e-02]
 [  4.17651605e+01   3.53196341e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26687676 -2.45752196]
24,-0.126589080793,[-0.19489866 -0.11490601],[ 1.99554455 -1.6983701 ],-1.34214,"[-0.66958683 -0.53315868 -1.43332952  0.2233392  -0.73237118 -0.78520638
  1.05290186  0.36248443  0.32702272  0.89469005  0.        ]","[[  4.41012491e+00  -3.00435168e+00  -8.42553194e-02  -9.06923624e-02]
 [  4.48976463e+01   1.53274787e-02   0.00000000e+00   0.00000000e+00]]",[ 2.76382474 -1.63328034]
25,-0.111367621761,[-0.19489866 -0.11490601],[ 1.64982104 -1.78092074],-1.39517,"[ 0.55989975 -0.53311802 -1.21761879  0.22263521 -0.73237013 -0.78520519
  1.1563999   0.36131634  0.28401031  0.77535258  0.        ]","[[  5.33888491e+00  -3.00414553e+00  -8.42553194e-02  -9.06923624e-02]
 [  4.79681210e+01   6.50679860e-03   0.00000000e+00   0.00000000e+00]]",[ 1.73553761 -1.65790472]
26,-0.106920614195,[-0.19489866 -0.11490601],[ 1.27150655 -1.89382672],-1.65565,"[ 1.13384834 -0.5331005   0.0585193   0.2223384  -0.73236908 -0.78520401
  1.25784848  0.36081453  0.35259517  0.66189755  0.        ]","[[  6.32844453e+00  -3.00405864e+00  -8.42553194e-02  -9.06923624e-02]
 [  5.09778118e+01   2.71913901e-03   0.00000000e+00   0.00000000e+00]]",[ 0.26087894 -0.75826177]
27,-0.119916315479,[-0.19489866 -0.11490601],[ 1.29265797 -1.91391015],-1.63854,"[ 0.41823727 -0.53304295  1.29622235  0.22133987 -0.73236803 -0.78520282
  1.25864485  0.36294758  0.48052815  0.66446367  0.        ]","[[  7.34823872e+00  -3.00376619e+00  -8.42553194e-02  -9.06923624e-02]
 [  5.10015273e+01   1.88346107e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32420802 -1.41545404]
28,-0.136469086655,[-0.19489866 -0.11490601],[ 1.625947   -1.83724904],-1.69127,"[-0.97526729 -0.53302737  1.26770955  0.22107784 -0.73236698 -0.78520164
  1.35806851  0.35989656  0.54538078  0.78953974  0.        ]","[[  8.39786394e+00  -3.00368950e+00  -8.42553194e-02  -9.06923624e-02]
 [  5.39511665e+01  -4.20918669e-03   0.00000000e+00   0.00000000e+00]]",[ 1.08614073 -0.98226102]
29,-0.140692265969,[-0.19489866 -0.11490601],[ 1.95170474 -1.74253035],-1.50586,"[-1.64181974 -0.53304498 -0.12988242  0.22139739 -0.73236593 -0.78520046
  1.45552321  0.35987803  0.47174611  0.91712186  0.        ]","[[  9.50589611e+00  -3.00378317e+00  -8.42553194e-02  -9.06923624e-02]
 [  5.68424149e+01  -4.34630889e-03   0.00000000e+00   0.00000000e+00]]",[ 2.07859879 -1.85559344]
30,-0.126944052567,[-0.19489866 -0.11490601],[ 1.97217774 -1.71478271],-1.54507,"[-0.69886632 -0.5330616  -1.42315085  0.22169963 -0.73236489 -0.78519927
  1.55104777  0.35993323  0.32880872  0.89685033  0.        ]","[[  1.06711790e+01  -3.00387177e+00  -8.42553194e-02  -9.06923624e-02]
 [  5.96764268e+01  -3.92646502e-03   0.00000000e+00   0.00000000e+00]]",[ 2.26822678  0.23132511]
31,-0.107349176017,[-0.19489866 -0.11490601],[ 1.53012419 -1.81695032],-1.32715,"[ 0.83132561 -0.53122413 -0.93991062  0.19053364 -0.73236384 -0.78519809
  1.64468045  0.48151732  0.28797438  0.73042755  0.        ]","[[ 11.89257933  -2.99473609  -0.08425532  -0.09069236]
 [ 62.45433952   0.91449281   0.           0.        ]]",[ 2.61049768 -1.23118537]
32,-0.112519342599,[-0.19489866 -0.11490601],[ 1.23045421 -1.91556454],-1.64451,"[ 0.89028851 -0.53350593  0.83666753  0.22958104 -0.73236279 -0.7851969
  1.73645698  0.22352674  0.42722226  0.64023686  0.        ]","[[ 13.16898492  -3.00618031  -0.08425532  -0.09069236]
 [ 65.17721556  -1.03429901   0.           0.        ]]",[ 1.37299389 -1.02356419]
33,-0.133105187768,[-0.19489866 -0.11490601],[ 1.51067519 -1.87333238],-1.74376,"[-0.74830291 -0.534811    1.38622311  0.2535007  -0.73236174 -0.78519572
  1.8264193   0.3655399   0.53623591  0.75931965  0.        ]","[[  1.44993093e+01  -3.01318194e+00  -8.42553194e-02  -9.06923624e-02]
 [  6.78463016e+01   3.84332714e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60342513 -0.90190997]
34,-0.139900311516,[-0.19489866 -0.11490601],[ 1.92725861 -1.75891483],-1.72062,"[-1.62889779 -0.53429249 -0.24487129  0.24385872 -0.73236069 -0.78519454
  1.86167058  0.38369195  0.4640218   0.91585405  0.        ]","[[ 15.86673038  -3.01036048  -0.08425532  -0.09069236]
 [ 68.89231625   0.17555199   0.           0.        ]]",[ 1.20639916 -0.5997173 ]
35,-0.121668558906,[-0.19489866 -0.11490601],[ 1.86811602 -1.74198461],-1.44577,"[-0.26687971 -0.53365314 -1.50091573  0.23224855 -0.73235964 -0.78519335
  1.94914911  0.37980756  0.30472002  0.86271739  0.        ]","[[ 17.27061773  -3.00696167  -0.08425532  -0.09069236]
 [ 71.48776838   0.14621346   0.           0.        ]]",[ 1.57943145 -1.76928935]
36,-0.106408528123,[-0.19489866 -0.11490601],[ 1.30523777 -1.88771987],-1.42666,"[ 1.12465707 -0.53329647 -0.19300897  0.2259037  -0.73235859 -0.78519217
  2.03489454  0.36767409  0.33405548  0.67595381  0.        ]","[[  1.87258986e+01  -3.00510362e+00  -8.42553194e-02  -9.06923624e-02]
 [  7.40318425e+01   5.45636217e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56373169 -2.60925524]
37,-0.125409536851,[-0.19489866 -0.11490601],[ 1.27078497 -1.92939711],-1.65849,"[ 0.00546981 -0.53316167  1.45648199  0.22353523 -0.73235754 -0.78519098
  2.11894122  0.36314866  0.51195082  0.6932421   0.        ]","[[  2.02315557e+01  -3.00440995e+00  -8.42553194e-02  -9.06923624e-02]
 [  7.65255601e+01   2.03827824e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56200172 -0.9536951 ]
38,-0.141328936582,[-0.19489866 -0.11490601],[ 1.8220979  -1.79726458],-1.54398,"[-1.61739173 -0.53310118  0.29408323  0.22248227 -0.73235649 -0.7851898
  2.20132253  0.3619085   0.50258285  0.89387608  0.        ]","[[  2.17865919e+01  -3.00410157e+00  -8.42553194e-02  -9.06923624e-02]
 [  7.89699136e+01   1.10178532e-02   0.00000000e+00   0.00000000e+00]]",[ 1.58654996 -2.16521966]
39,-0.124317034963,[-0.19489866 -0.11490601],[ 1.89571488 -1.74395847],-1.33109,"[-0.49348369 -0.53307936 -1.47897136  0.22211024 -0.73235544 -0.78518862
  2.28207128  0.36070954  0.31481829  0.88136497  0.        ]","[[  2.33900297e+01  -3.00399266e+00  -8.42553194e-02  -9.06923624e-02]
 [  8.13658785e+01   1.96418041e-03   0.00000000e+00   0.00000000e+00]]",[ 1.98260758 -2.71552369]
