timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37891904585,[-0.27641687 -0.08345421],[-2.64001465 -4.79475927],-4.57261,"[ 1.18399337  2.48416862 -0.0538735   1.07860737 -1.3439121  -0.89533196
 -0.53766332  0.36736121  2.57974247  0.91226589  0.        ]","[[-0.03805305  0.08252556 -0.15420245 -0.10411924]
 [-0.0039421  -0.00185337  0.          0.        ]]",[-2.68548173 -3.89116223]
1,-0.375406898076,[-0.27641687 -0.08345421],[-2.50880671 -4.70662642],-4.43464,"[ 1.18079745  2.48787423 -0.11241214  0.92512834 -1.34391023 -0.89533115
 -0.6401008  -0.1444981   2.578293    0.80614925  0.        ]","[[-0.07780622  0.04277643 -0.15420245 -0.10411924]
 [-3.95821071 -3.95987381  0.          0.        ]]",[-2.28379214 -5.11310297]
2,-0.362497765123,[-0.27641687 -0.08345421],[-2.32270288 -4.46791267],-4.53718,"[ 1.1584569   2.48499581 -0.28482875  0.46843221 -1.34390836 -0.89533035
 -0.74051306 -0.64622661  2.53583115  0.49459392  0.        ]","[[-0.19586028 -0.07534716 -0.15420245 -0.10411924]
 [-7.83430655 -7.83955748  0.          0.        ]]",[-3.10635213 -4.10171151]
3,-0.333508115428,[-0.27641687 -0.08345421],[-1.94633007 -4.0420742 ],-4.15845,"[ 1.08041133  2.43502869 -0.5594923  -0.27340736 -1.34390649 -0.89532955
 -0.83894631 -1.13801747  2.34677991  0.02123294  0.        ]","[[ -0.39066913  -0.27029363  -0.15420245  -0.10411924]
 [-11.63401386 -11.64240246   0.           0.        ]]",[-1.74437475 -3.20217606]
4,-0.279370813541,[-0.27641687 -0.08345421],[-1.24743986 -3.41349745],-3.69717,"[ 0.89287539  2.27641227 -0.90302343 -1.23131657 -1.34390461 -0.89532875
 -0.93545626 -1.62004927  1.88410299 -0.46598951  0.        ]","[[ -0.66072583  -0.54054029  -0.15420245  -0.10411924]
 [-15.35948395 -15.36979735   0.           0.        ]]",[-1.30838249 -3.40987957]
5,-0.193019645213,[-0.27641687 -0.08345421],[ 0.27857515 -2.798913  ],-2.72335,"[ 0.54156619  1.94232075 -1.24265752 -2.23360479 -1.34390274 -0.89532795
 -1.03010852 -2.09248674  1.12483542 -0.67415045  0.        ]","[[ -1.00457045  -0.8845911   -0.15420245  -0.10411924]
 [-19.01325148 -19.02302639   0.           0.        ]]",[ 0.59020652 -2.10839569]
6,-0.089843195503,[-0.27641687 -0.08345421],[ 2.18810296 -2.47451544],-1.78797,"[ 0.09055247  1.39442501 -1.43949823 -2.96935345 -1.34390087 -0.89532715
 -0.95995505 -2.5557756   0.39597858 -0.33969709  0.        ]","[[ -1.35766284  -1.30099647  -0.15420245  -0.10411924]
 [-16.30525187 -22.60554937   0.           0.        ]]",[ 1.03268171 -2.02839131]
7,-0.0548227602836,[-0.27641687 -0.08345421],[ 3.31974506 -2.56785488],-1.18691,"[-0.30024129  0.67442146 -1.46925329 -3.01810878 -1.343899   -0.89532635
 -0.84919958 -3.0099299   0.11953695  0.3306902   0.        ]","[[ -1.64087267  -1.78834384  -0.15420245  -0.10411924]
 [-12.029944   -26.11748989   0.           0.        ]]",[ 2.81185749 -3.18455206]
8,-0.125610867396,[-0.27641687 -0.08345421],[ 4.26689291 -2.84460258],-1.3913,"[-0.57144248 -0.04722894 -1.41997017 -2.00592294 -1.34389713 -0.89532555
 -0.7406095  -3.45508554  0.35272238  0.89168165  0.        ]","[[ -1.83941786  -2.34523266  -0.15420245  -0.10411924]
 [ -7.83821771 -29.55991589   0.           0.        ]]",[ 4.47993639 -2.50540744]
9,-0.183663267078,[-0.27641687 -0.08345421],[ 4.43063927 -3.23381138],-1.48512,"[-0.72323731 -0.47419331 -1.36536432  0.10013379 -1.34389526 -0.89532475
 -0.6340976  -3.89140854  0.86943137  1.02685553  0.        ]","[[ -1.95493598  -2.9702857   -0.15420245  -0.10411924]
 [ -3.72670859 -32.93412964   0.           0.        ]]",[ 5.30235637 -2.66933213]
