timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.354094061034,[-0.33422881 -0.07162574],[-1.99228024 -6.17906427],-4.95101,"[ 1.22089748  2.58458503 -0.00267782  0.47192639 -0.83277182 -1.64186941
 -0.60234072  0.37013554  2.15700245  1.53324008  0.        ]","[[-0.01135208 -0.07878751 -0.09581606 -0.19030234]
 [-0.00129847  0.00284613  0.          0.        ]]",[-2.22047406 -5.16327499]
1,-0.346777851718,[-0.33422881 -0.07162574],[-1.81882882 -6.07085705],-4.91112,"[ 1.21918133  2.57859909 -0.06089598  0.30997739 -0.83277138 -1.64186751
 -0.69475415 -0.1354672   2.14734843  1.42697354  0.        ]","[[-0.05105297 -0.11844357 -0.09581606 -0.19030234]
 [-3.95563507 -3.95526521  0.          0.        ]]",[-2.15153182 -5.04849083]
2,-0.322839063111,[-0.33422881 -0.07162574],[-1.67505407 -5.71774483],-4.61071,"[ 1.20124123  2.5466977  -0.23288762 -0.16654803 -0.83277094 -1.64186562
 -0.78534281 -0.63106164  2.08079734  1.11900564  0.        ]","[[-0.16905692 -0.23647581 -0.09581606 -0.19030234]
 [-7.83189352 -7.83502719  0.          0.        ]]",[-1.16778768 -5.51033487]
3,-0.276976521721,[-0.33422881 -0.07162574],[-1.37867188 -5.08228874],-4.47023,"[ 1.13033271  2.44903378 -0.50813194 -0.92088553 -0.8327705  -1.64186372
 -0.8741503  -1.11683771  1.85605877  0.66499968  0.        ]","[[ -0.36382055  -0.43133228  -0.09581606  -0.19030234]
 [-11.63193934 -11.63792942   0.           0.        ]]",[-1.71917838 -4.48718805]
4,-0.203492628542,[-0.33422881 -0.07162574],[-0.72984868 -4.2289238 ],-3.70877,"[ 0.95197429  2.22766271 -0.8549802  -1.85363049 -0.83277006 -1.64186183
 -0.96122785 -1.59297216  1.36130135  0.22642318  0.        ]","[[ -0.63384096  -0.70148986  -0.09581606  -0.19030234]
 [-15.35796612 -15.36536008   0.           0.        ]]",[-0.58147836 -5.58280126]
5,-0.107005299855,[-0.33422881 -0.07162574],[ 0.82443607 -3.45390415],-2.98989,"[ 0.62915189  1.82579149 -1.18884527 -2.7556835  -0.83276962 -1.64185993
 -1.00793303 -2.05970911  0.62649799  0.09573655  0.        ]","[[ -0.96104811  -1.04545819  -0.09581606  -0.19030234]
 [-17.35648285 -19.01923693   0.           0.        ]]",[-0.22773785 -3.45138428]
6,-0.0572927710002,[-0.33422881 -0.07162574],[ 3.10738754 -3.1921742 ],-2.18083,"[ 0.18806273  1.22430484 -1.40506694 -3.28471889 -0.83276918 -1.64185804
 -1.02105928 -2.51721588 -0.05238727  0.47996753  0.        ]","[[ -1.31380955  -1.46177905  -0.09581606  -0.19030234]
 [-17.91817615 -22.60087761   0.           0.        ]]",[ 2.60704327 -4.07719817]
7,-0.137308629966,[-0.33422881 -0.07162574],[ 4.93475437 -3.72533584],-1.9811,"[-0.24444561  0.49205108 -1.45076798 -3.01899342 -0.83276874 -1.64185614
 -0.92040044 -2.96578326 -0.26966348  1.1769573   0.        ]","[[ -1.62895943  -1.94903024  -0.09581606  -0.19030234]
 [-13.61106078 -26.11256796   0.           0.        ]]",[ 5.35944649 -4.5225486 ]
8,-0.20008729759,[-0.33422881 -0.07162574],[ 6.25242186 -4.59580421],-2.2976,"[-0.55732496 -0.17472715 -1.39281239 -1.6420199  -0.8327683  -1.64185425
 -0.821699   -3.40548437  0.03544471  1.68966585  0.        ]","[[ -1.85881035  -2.50581935  -0.09581606  -0.19030234]
 [ -9.38769744 -29.5548908    0.           0.        ]]",[ 6.04678769 -3.9342529 ]
9,-0.223017766789,[-0.33422881 -0.07162574],[ 5.81110716 -5.38763905],-2.45475,"[-0.74656384 -0.47390252 -1.31709358  0.7505336  -0.83276786 -1.64185235
 -0.72486999 -3.03206823  0.56703632  1.70678463  0.        ]","[[ -2.00500313  -3.13077201  -0.09581606  -0.19030234]
 [ -5.24445101 -26.63165339   0.           0.        ]]",[ 5.81406459 -4.39295039]
10,-0.221761638891,[-0.33422881 -0.07162574],[ 3.32489133 -5.57430696],-2.91125,"[-0.82585403 -0.45662042 -1.2748165   1.4112908  -0.83276741 -1.64185046
 -0.62988309  0.66130639  0.69575911  1.61705314  0.        ]","[[-2.06910848 -3.29234569 -0.09581606 -0.19030234]
 [-1.18002507  2.28225129  0.          0.        ]]",[ 3.60704727 -4.92429043]
11,-0.222860959762,[-0.33422881 -0.07162574],[ 3.47619963 -5.4617877 ],-2.97875,"[-0.80586279 -0.47145502 -1.28611558  1.03104524 -0.83276697 -1.64184856
 -0.53680388  1.04511334  0.62333118  1.67337643  0.        ]","[[-2.05274756 -3.19915506 -0.09581606 -0.19030234]
 [ 2.80277325  5.28692194  0.          0.        ]]",[ 2.59346493 -6.05064667]
12,-0.222730294952,[-0.33422881 -0.07162574],[ 3.98797274 -5.31673193],-2.67356,"[-0.68627584 -0.47316087 -1.3448855   0.6597846  -0.83276653 -1.64184667
 -0.4455722   0.82758085  0.54630696  1.71512614  0.        ]","[[-1.95752443 -3.10865449 -0.09581606 -0.19030234]
 [ 6.70651826  3.58395375  0.          0.        ]]",[ 5.10678697 -5.19698628]
13,-0.220263810697,[-0.33422881 -0.07162574],[ 4.25793409 -5.24077511],-2.78968,"[-0.45833264 -0.46820413 -1.41970915  0.4385101  -0.83276609 -1.64184477
 -0.356147    0.61542721  0.48666724  1.72219403  0.        ]","[[ -1.7850021   -3.05463428  -0.09581606  -0.19030234]
 [ 10.532966     1.92309311   0.           0.        ]]",[ 4.39985658 -4.92191456]
14,-0.215722469949,[-0.33422881 -0.07162574],[ 4.31028461 -5.17800426],-2.97864,"[-0.11674012 -0.46396547 -1.45238821  0.3261342  -0.83276565 -1.64184287
 -0.26849155  0.48866616  0.44369928  1.70068266  0.        ]","[[ -1.53671062  -3.027112    -0.09581606  -0.19030234]
 [ 14.28368756   0.93073515   0.           0.        ]]",[ 3.67774855 -3.86192681]
15,-0.209623930782,[-0.33422881 -0.07162574],[ 4.21846724 -5.07228756],-2.52057,"[ 0.31958741 -0.46157188 -1.36091068  0.27337297 -0.83276521 -1.64184098
 -0.18257083  0.42405531  0.41752118  1.65692997  0.        ]","[[ -1.21414945  -3.0141613   -0.09581606  -0.19030234]
 [ 17.96018094   0.42492513   0.           0.        ]]",[ 4.47409854 -5.88793144]
16,-0.202907832723,[-0.33422881 -0.07162574],[ 3.97024083 -4.91513872],-2.47162,"[ 0.78211403 -0.46041529 -1.05755483  0.24973393 -0.83276477 -1.64183908
 -0.09835071  0.39364494  0.41326707  1.59759108  0.        ]","[[ -0.81878849  -3.00835206  -0.09581606  -0.19030234]
 [ 21.56390736   0.18685626   0.           0.        ]]",[ 4.15142092 -6.45250864]
17,-0.19737626384,[-0.33422881 -0.07162574],[ 3.60053396 -4.71813583],-2.72962,"[ 1.13603777 -0.45989673 -0.49197012  0.23946926 -0.83276433 -1.64183719
 -0.01579765  0.38000177  0.43844796  1.53456096  0.        ]","[[ -0.3520687   -3.00582816  -0.09581606  -0.19030234]
 [ 25.09630074   0.08005069   0.           0.        ]]",[ 4.07014132 -4.85603313]
18,-0.195698805705,[-0.33422881 -0.07162574],[ 3.24919295 -4.51349831],-2.87015,"[ 1.19745677 -0.45967348  0.28329991  0.23511115 -0.83276389 -1.64183529
  0.06512124  0.37407373  0.49626335  1.4880647   0.        ]","[[  0.18459738  -3.00475632  -0.09581606  -0.19030234]
 [ 28.55876927   0.03364363   0.           0.        ]]",[ 4.66029559 -4.49497924]
19,-0.200212920707,[-0.33422881 -0.07162574],[ 3.10166693 -4.3695569 ],-3.23124,"[ 0.81100572 -0.45957966  1.05605809  0.23329171 -0.83276345 -1.6418334
  0.14443826  0.37155613  0.57672053  1.48328576  0.        ]","[[  7.89825127e-01  -3.00430881e+00  -9.58160584e-02  -1.90302343e-01]
 [  3.19526951e+01   1.39354847e-02   0.00000000e+00   0.00000000e+00]]",[ 2.74932762 -4.36999684]
20,-0.210656812358,[-0.33422881 -0.07162574],[ 3.34619355 -4.35882044],-3.27985,"[-0.01391629 -0.4595408   1.47258104  0.23254188 -0.83276301 -1.6418315
  0.22218511  0.37050504  0.65092319  1.53737922  0.        ]","[[  1.46225728e+00  -3.00412439e+00  -9.58160584e-02  -1.90302343e-01]
 [  3.52794341e+01   5.70798451e-03   0.00000000e+00   0.00000000e+00]]",[ 3.31254407 -3.82833708]
21,-0.222878915888,[-0.33422881 -0.07162574],[ 3.97953248 -4.56346989],-3.32668,"[-0.9796007  -0.45952483  1.19974808  0.23223588 -0.83276257 -1.64182961
  0.29839285  0.37007198  0.67751328  1.6399938   0.        ]","[[  2.20056345e+00  -3.00404913e+00  -9.58160584e-02  -1.90302343e-01]
 [  3.85403159e+01   2.31871791e-03   0.00000000e+00   0.00000000e+00]]",[ 3.22781079 -3.84625816]
22,-0.230260021561,[-0.33422881 -0.07162574],[ 4.61762762 -4.97698021],-2.8982,"[-1.53566839 -0.45951825  0.21604444  0.23211183 -0.83276213 -1.64182771
  0.37309193  0.3698954   0.62734195  1.74163136  0.        ]","[[  3.00343957e+00  -3.00401864e+00  -9.58160584e-02  -1.90302343e-01]
 [  4.17366440e+01   9.37379908e-04   0.00000000e+00   0.00000000e+00]]",[ 4.92814538 -5.84784839]
23,-0.227194802746,[-0.33422881 -0.07162574],[ 5.02928209 -5.29896593],-2.90112,"[-1.19777999 -0.45951549 -0.96229003  0.23206165 -0.83276169 -1.64182582
  0.44631223  0.36982399  0.51717913  1.77125154  0.        ]","[[  3.86960738e+00  -3.00400631e+00  -9.58160584e-02  -1.90302343e-01]
 [  4.48696963e+01   3.79381497e-04   0.00000000e+00   0.00000000e+00]]",[ 4.66929051 -4.74226248]
24,-0.213505337142,[-0.33422881 -0.07162574],[ 4.81435537 -5.25612926],-2.10997,"[-0.0457741  -0.45951426 -1.44788906  0.2320412  -0.83276125 -1.64182392
  0.518083    0.36979529  0.42130433  1.69052632  0.        ]","[[  4.79781394e+00  -3.00400130e+00  -9.58160584e-02  -1.90302343e-01]
 [  4.79407252e+01   1.55726329e-04   0.00000000e+00   0.00000000e+00]]",[ 6.49830214 -6.75282883]
25,-0.198473073878,[-0.33422881 -0.07162574],[ 4.04466581 -4.85380268],-2.94798,"[ 1.05386124 -0.45951365 -0.68473886  0.23203263 -0.83276081 -1.64182203
  0.58843293  0.36978379  0.42694617  1.55036672  0.        ]","[[  5.78683109e+00  -3.00399921e+00  -9.58160584e-02  -1.90302343e-01]
 [  5.09509587e+01   6.67574566e-05   0.00000000e+00   0.00000000e+00]]",[ 3.34210461 -3.54251949]
26,-0.197688378383,[-0.33422881 -0.07162574],[ 3.40269899 -4.47077179],-3.2575,"[ 1.01509842 -0.45951328  0.78372632  0.23202878 -0.83276037 -1.64182013
  0.65739015  0.36977918  0.54518614  1.47838419  0.        ]","[[  6.83545501e+00  -3.00399828e+00  -9.58160584e-02  -1.90302343e-01]
 [  5.39016003e+01   3.16770106e-05   0.00000000e+00   0.00000000e+00]]",[ 2.82548412 -3.26636679]
27,-0.214116770209,[-0.33422881 -0.07162574],[ 3.71131206 -4.43541145],-3.14644,"[-0.28637788 -0.459513    1.47546913  0.23202677 -0.83275993 -1.64181824
  0.72498221  0.3697773   0.66483459  1.56222252  0.        ]","[[  7.94250569e+00  -3.00399781e+00  -9.58160584e-02  -1.90302343e-01]
 [  5.67938296e+01   1.80271739e-05   0.00000000e+00   0.00000000e+00]]",[ 4.28820233 -4.44517526]
28,-0.229405749306,[-0.33422881 -0.07162574],[ 4.6970377  -4.94585276],-3.18993,"[-1.47944791 -0.45951277  0.47267349  0.23202547 -0.83275949 -1.64181634
  0.79123614  0.36977651  0.64486512  1.72327972  0.        ]","[[  9.10682650e+00  -3.00399751e+00  -9.58160584e-02  -1.90302343e-01]
 [  5.96288031e+01   1.28496464e-05   0.00000000e+00   0.00000000e+00]]",[ 4.46252549 -3.74187123]
29,-0.225240699384,[-0.33422881 -0.07162574],[ 5.23523998 -5.37701178],-2.81711,"[-1.02209963 -0.45951254 -1.13761296  0.23202444 -0.83275905 -1.64181445
  0.85617842  0.36977614  0.49453036  1.76414333  0.        ]","[[  1.03272837e+01  -3.00399727e+00  -9.58160584e-02  -1.90302343e-01]
 [  6.24076542e+01   1.09984685e-05   0.00000000e+00   0.00000000e+00]]",[ 4.96649096 -4.54431436]
30,-0.204630902372,[-0.33422881 -0.07162574],[ 4.59888744 -5.09872532],-2.67039,"[ 0.62625053 -0.45951233 -1.19097744  0.23202349 -0.83275861 -1.64181255
  0.91983499  0.36977594  0.4081577   1.61563374  0.        ]","[[  1.16027659e+01  -3.00399706e+00  -9.58160584e-02  -1.90302343e-01]
 [  6.51314939e+01   1.04396959e-05   0.00000000e+00   0.00000000e+00]]",[ 3.4233681  -5.55406463]
31,-0.196346453863,[-0.33422881 -0.07162574],[ 3.58920169 -4.54206371],-3.09653,"[ 1.12935151 -0.45951211  0.53882834  0.23202257 -0.83275816 -1.64181066
  0.98223131  0.3697758   0.520095    1.48048773  0.        ]","[[  1.29321840e+01  -3.00399685e+00  -9.58160584e-02  -1.90302343e-01]
 [  6.78014113e+01   1.03729669e-05   0.00000000e+00   0.00000000e+00]]",[ 3.80746452 -3.59849921]
32,-0.215657928288,[-0.33422881 -0.07162574],[ 3.95332623 -4.49896049],-3.34069,"[-0.40820508 -0.45951189  1.45821229  0.23202165 -0.83275772 -1.64180876
  1.04339232  0.36977568  0.66953909  1.57428037  0.        ]","[[  1.43144700e+01  -3.00399664e+00  -9.58160584e-02  -1.90302343e-01]
 [  7.04184737e+01   1.04848274e-05   0.00000000e+00   0.00000000e+00]]",[ 3.35054322 -3.23709125]
33,-0.230603889537,[-0.33422881 -0.07162574],[ 5.11166716 -5.16939688],-3.03504,"[-1.54772043 -0.45951167 -0.04558693  0.23202072 -0.83275728 -1.64180687
  1.10334246  0.36977557  0.6072175   1.75619471  0.        ]","[[  1.57485775e+01  -3.00399643e+00  -9.58160584e-02  -1.90302343e-01]
 [  7.29837277e+01   1.06532886e-05   0.00000000e+00   0.00000000e+00]]",[ 4.86641951 -4.36847188]
34,-0.21577731015,[-0.33422881 -0.07162574],[ 5.13084984 -5.35957956],-2.69201,"[-0.22662347 -0.45951145 -1.45173531  0.23201977 -0.83275684 -1.64180497
  1.16210569  0.36977547  0.43000555  1.70729895  0.        ]","[[  1.72334806e+01  -3.00399622e+00  -9.58160584e-02  -1.90302343e-01]
 [  7.54981987e+01   1.08313930e-05   0.00000000e+00   0.00000000e+00]]",[ 4.73160464 -4.29039581]
35,-0.195731715024,[-0.33422881 -0.07162574],[ 3.96276975 -4.72479343],-2.95674,"[ 1.21640458 -0.45951123 -0.10528658  0.2320188  -0.8327564  -1.64180308
  1.2197055   0.36977536  0.46473864  1.50562431  0.        ]","[[  1.87681736e+01  -3.00399600e+00  -9.58160584e-02  -1.90302343e-01]
 [  7.79628921e+01   1.10014860e-05   0.00000000e+00   0.00000000e+00]]",[ 3.25824755 -4.35296294]
36,-0.21136186157,[-0.33422881 -0.07162574],[ 3.88973761 -4.47432089],-3.28223,"[-0.06889381 -0.45951101  1.47775485  0.23201782 -0.83275596 -1.64180118
  1.27616491  0.36977524  0.65417746  1.54213273  0.        ]","[[  2.03516710e+01  -3.00399578e+00  -9.58160584e-02  -1.90302343e-01]
 [  8.03787933e+01   1.11573121e-05   0.00000000e+00   0.00000000e+00]]",[ 3.19843713 -4.10022165]
37,-0.2305619037,[-0.33422881 -0.07162574],[ 5.17102194 -5.17610979],-2.95675,"[-1.54881624 -0.45951079  0.02593319  0.23201684 -0.83275552 -1.64179929
  1.33150649  0.36977513  0.6129359   1.75260955  0.        ]","[[  2.19830065e+01  -3.00399555e+00  -9.58160584e-02  -1.90302343e-01]
 [  8.27468683e+01   1.12970243e-05   0.00000000e+00   0.00000000e+00]]",[ 5.12205911 -4.74077106]
38,-0.21326206686,[-0.33422881 -0.07162574],[ 5.14402819 -5.34502888],-2.56903,"[-0.02665542 -0.45951057 -1.4460128   0.23201584 -0.83275508 -1.64179739
  1.38575236  0.36977502  0.42049166  1.68864763  0.        ]","[[  2.36612332e+01  -3.00399532e+00  -9.58160584e-02  -1.90302343e-01]
 [  8.50680638e+01   1.14204624e-05   0.00000000e+00   0.00000000e+00]]",[ 4.36989441 -5.4364257 ]
39,-0.195834356089,[-0.33422881 -0.07162574],[ 3.83269691 -4.61832523],-2.87227,"[ 1.17701106 -0.45951035  0.38079632  0.23201483 -0.83275464 -1.6417955
  1.43892419  0.3697749   0.50520192  1.48422772  0.        ]","[[  2.53854227e+01  -3.00399509e+00  -9.58160584e-02  -1.90302343e-01]
 [  8.73433079e+01   1.15280949e-05   0.00000000e+00   0.00000000e+00]]",[ 4.54896298 -4.84737906]
40,-0.220201668449,[-0.33422881 -0.07162574],[ 4.37901735 -4.6452198 ],-3.16247,"[-0.76773779 -0.45951013  1.33442663  0.23201381 -0.8327542  -1.6417936
  1.49104324  0.36977478  0.67765167  1.61362497  0.        ]","[[  2.71546652e+01  -3.00399486e+00  -9.58160584e-02  -1.90302343e-01]
 [  8.95735102e+01   1.16206107e-05   0.00000000e+00   0.00000000e+00]]",[ 4.72147772 -3.7835695 ]
41,-0.227532385177,[-0.33422881 -0.07162574],[ 5.46362495 -5.43143606],-2.77543,"[-1.22875456 -0.4595099  -0.92417696  0.23201278 -0.83275376 -1.64179171
  1.54213035  0.36977466  0.52172955  1.77210557  0.        ]","[[  2.89680688e+01  -3.00399463e+00  -9.58160584e-02  -1.90302343e-01]
 [  9.17595625e+01   1.16987610e-05   0.00000000e+00   0.00000000e+00]]",[ 5.07198281 -5.03031704]
42,-0.199497401012,[-0.33422881 -0.07162574],[ 4.55440664 -4.9913559 ],-2.62625,"[ 0.98595441 -0.45950968 -0.80374263  0.23201175 -0.83275332 -1.64178981
  1.59220593  0.36977453  0.42089908  1.56268405  0.        ]","[[  3.08247592e+01  -3.00399439e+00  -9.58160584e-02  -1.90302343e-01]
 [  9.39023387e+01   1.17632993e-05   0.00000000e+00   0.00000000e+00]]",[ 3.02318232 -6.34358552]
43,-0.208000481979,[-0.33422881 -0.07162574],[ 3.84500146 -4.47982311],-3.15617,"[ 0.1959048  -0.45950946  1.43082204  0.23201072 -0.83275288 -1.64178792
  1.64128999  0.36977441  0.63726405  1.52023615  0.        ]","[[  3.27238796e+01  -3.00399416e+00  -9.58160584e-02  -1.90302343e-01]
 [  9.60026955e+01   1.18149597e-05   0.00000000e+00   0.00000000e+00]]",[ 4.18894181 -4.47303032]
44,-0.230599395218,[-0.33422881 -0.07162574],[ 5.34721661 -5.26985502],-2.80115,"[-1.54093055 -0.45950923 -0.14280982  0.23200968 -0.83275244 -1.64178602
  1.68940216  0.36977428  0.59917552  1.76055396  0.        ]","[[  3.46645899e+01  -3.00399392e+00  -9.58160584e-02  -1.90302343e-01]
 [  9.80614727e+01   1.18544484e-05   0.00000000e+00   0.00000000e+00]]",[ 5.74380606 -5.13279955]
45,-0.206064598009,[-0.33422881 -0.07162574],[ 5.00050402 -5.2254138 ],-2.2767,"[ 0.52150167 -0.45950901 -1.26093586  0.23200864 -0.832752   -1.64178413
  1.73656167  0.36977416  0.40783082  1.62881412  0.        ]","[[  3.66460668e+01  -3.00399368e+00  -9.58160584e-02  -1.90302343e-01]
 [  1.00079493e+02   1.18824420e-05   0.00000000e+00   0.00000000e+00]]",[ 6.14734296 -4.59457549]
