timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.163473185316,"[[-0.03074477 -0.02012797  0.06422669 -0.08302387]
 [-0.004948   -0.00334046  0.          0.        ]]",[ 1.12488651 -4.65149403],-2.57341,"[ 1.20865778  2.56034121 -0.03386456  0.70768899  0.55831627 -0.71398028
 -0.56722247  0.36859971  0.91236707  0.6517476   0.        ]",[-0.29409698 -0.07641025],[-0.10324951 -5.63145061]
1,-0.160827360418,"[[-0.03492534 -0.05992036  0.06422669 -0.08302387]
 [-0.41176026 -3.96270392  0.          0.        ]]",[ 1.38843238 -4.53619957],-2.2685,"[ 1.20846645  2.55791286 -0.04000466  0.54740257  0.558316   -0.71397988
 -0.57704383 -0.13896447  0.90956844  0.60767697  0.        ]",[-0.29409698 -0.07641025],[ 1.18156859 -6.32843667]
2,-0.157078383609,"[[ -3.37321379e-03  -1.78130560e-01   6.42266942e-02  -8.30238716e-02]
 [  3.55376587e+00  -7.84536757e+00   0.00000000e+00   0.00000000e+00]]",[ 2.02606773 -4.2952528 ],-2.04607,"[ 1.20930261  2.53657303  0.00635146  0.07447885  0.55831572 -0.71397947
 -0.48130399 -0.63669614  0.89998374  0.55478738  0.        ]",[-0.29409698 -0.07641025],[ 3.38487553 -4.86371808]
3,-0.155427931655,"[[  0.10670252  -0.37322202   0.06422669  -0.08302387]
 [  7.44087798 -11.65106941   0.           0.        ]]",[ 2.57131839 -3.92979121],-2.02695,"[ 1.20142724  2.45594272  0.16781282 -0.68114542  0.55831544 -0.71397907
 -0.38745732 -1.12456129  0.87974269  0.57053345  0.        ]",[-0.29409698 -0.07641025],[ 2.43291628 -6.2491217 ]
4,-0.153925572043,"[[  0.29375052  -0.64366938   0.06422669  -0.08302387]
 [ 11.2512861  -15.38117244   0.           0.        ]]",[ 2.94494295 -3.42122006],-2.05558,"[ 1.14994215  2.25633984  0.43680001 -1.63064392  0.55831517 -0.71397866
 -0.29546253 -1.60273393  0.83002276  0.65099011  0.        ]",[-0.29409698 -0.07641025],[ 2.88226512 -4.03373311]
5,-0.150362702532,"[[  0.55625462  -0.98797302   0.06422669  -0.08302387]
 [ 14.98679401 -19.0368886    0.           0.        ]]",[ 3.28339863 -2.74881339],-2.00166,"[ 1.0003649   1.87691179  0.78722963 -2.57715484  0.55831489 -0.71397825
 -0.20527606 -2.07136841  0.72120441  0.78161242  0.        ]",[-0.29409698 -0.07641025],[ 3.91221127 -2.70978922]
6,-0.142704270047,"[[  0.89273511  -1.4046566    0.06422669  -0.08302387]
 [ 18.64921955 -22.61936144   0.           0.        ]]",[ 3.30780768 -2.32830405],-2.20396,"[ 0.69275417  1.29145217  1.15575756 -3.18718877  0.55831462 -0.71397785
 -0.11685403 -2.53061008  0.52066656  0.92647146  0.        ]",[-0.29409698 -0.07641025],[ 2.90763189 -3.11803557]
7,-0.129818554587,"[[  1.301747    -1.89226779   0.06422669  -0.08302387]
 [ 22.24016423 -26.12989835   0.           0.        ]]",[ 2.95910525 -2.16439295],-2.63982,"[ 0.19178764  0.55950622  1.42796125 -3.03615991  0.55831434 -0.71397744
 -0.03015776 -2.98062509  0.20939159  1.02034407  0.        ]",[-0.29409698 -0.07641025],[ 1.6555044  -0.76216961]
8,-0.113544992376,"[[  1.78187168  -2.43993643   0.06422669  -0.08302387]
 [ 25.76062674 -28.62860795   0.           0.        ]]",[ 2.76878786 -2.21907949],-2.57188,"[-0.46697576 -0.12145506  1.44821274 -1.81344539  0.55831406 -0.71397703
  0.05483686 -3.30092631 -0.1876077   0.98124199  0.        ]",[-0.29409698 -0.07641025],[ 1.5219008  -2.56369106]
9,-0.0972472092231,"[[  2.33170462  -3.04653423   0.06422669  -0.08302387]
 [ 29.21121131 -26.22369263   0.           0.        ]]",[ 2.66547704 -2.52605176],-2.55206,"[-1.13230983 -0.47380514  1.07554648  0.40617948  0.55831379 -0.71397663
  0.13814441 -2.99262394 -0.5852871   0.7273247   0.        ]",[-0.29409698 -0.07641025],[ 2.19449945 -2.41292006]
10,-0.0907885246511,"[[  2.94986759  -3.22745593   0.06422669  -0.08302387]
 [ 32.59344196   0.73935901   0.           0.        ]]",[ 2.55815697 -3.08680248],-2.18424,"[-1.53713104 -0.47506807  0.29132485  1.13456556  0.55831351 -0.71397622
  0.21980168  0.46381569 -0.63776154  0.62091351  0.        ]",[-0.29409698 -0.07641025],[ 3.52822399 -5.60547095]
11,-0.101176117478,"[[  3.6349903   -3.16278108   0.06422669  -0.08302387]
 [ 35.90771232   4.09557314   0.           0.        ]]",[ 3.63265324 -3.32296991],-2.23584,"[-1.39722357 -0.48032855 -0.68469331  0.87424597  0.55831324 -0.71397581
  0.29981818  0.89405406 -0.61660262  0.74490316  0.        ]",[-0.29409698 -0.07641025],[ 2.58916112 -1.92614132]
12,-0.115163582573,"[[  4.38573688  -3.09065785   0.06422669  -0.08302387]
 [ 39.15609705   2.91565053   0.           0.        ]]",[ 4.00538635 -3.38221908],-2.28356,"[-0.62131103 -0.47869754 -1.38051243  0.58357473  0.55831296 -0.71397541
  0.37824399  0.74279727 -0.70938686  0.81819368  0.        ]",[-0.29409698 -0.07641025],[ 3.48301092 -2.51390718]
13,-0.116429027832,"[[  5.2008052   -3.04630803   0.06422669  -0.08302387]
 [ 42.34012596   1.59232744   0.           0.        ]]",[ 3.65060186 -3.132514  ],-2.26026,"[ 0.47370451 -0.47377157 -1.28639586  0.40526966  0.55831268 -0.713975
  0.45511603  0.57315783 -0.79821419  0.75387373  0.        ]",[-0.29409698 -0.07641025],[ 4.06710761 -3.55058714]
14,-0.104744639827,"[[  6.07892194  -3.02341776   0.06422669  -0.08302387]
 [ 45.4611535    0.77768264   0.           0.        ]]",[ 2.80192852 -2.81029749],-2.54597,"[ 1.1804976  -0.47006343 -0.28678064  0.31351406  0.55831241 -0.7139746
  0.53046699  0.46872682 -0.78264347  0.63348019  0.        ]",[-0.29409698 -0.07641025],[ 2.04750817 -2.97456843]
15,-0.0904983725272,"[[  7.01883968  -3.0125682    0.06422669  -0.08302387]
 [ 48.52043035   0.35702091   0.           0.        ]]",[ 1.84865022 -2.6169889 ],-2.49082,"[ 0.8508997  -0.46802923  0.99746176  0.27010758  0.55831213 -0.71397419
  0.60432707  0.41480123 -0.67213073  0.58505788  0.        ]",[-0.29409698 -0.07641025],[ 1.33193784 -3.1914302 ]
16,-0.0904889229308,"[[  8.01933555  -3.00767879   0.06422669  -0.08302387]
 [ 51.51916623   0.15758414   0.           0.        ]]",[ 1.43933296 -2.53519201],-2.43204,"[-0.40473204 -0.46705434  1.46078261  0.25056585  0.55831186 -0.71397378
  0.67672546  0.38923488 -0.5710622   0.67019334  0.        ]",[-0.29409698 -0.07641025],[ 2.08376416 -2.51442372]
17,-0.10682788499,"[[  9.07921064  -3.00554762   0.06422669  -0.08302387]
 [ 54.45854928   0.06769397   0.           0.        ]]",[ 2.65813112 -2.80200744],-2.39635,"[-1.48059348 -0.46661802  0.50907607  0.24205205  0.55831158 -0.71397338
  0.74769083  0.37771153 -0.58994511  0.81713206  0.        ]",[-0.29409698 -0.07641025],[ 3.38527097 -1.62073807]
18,-0.121123080383,"[[  1.01972896e+01  -3.00464037e+00   6.42266942e-02  -8.30238716e-02]
 [  5.73397485e+01   2.85106630e-02   0.00000000e+00   0.00000000e+00]]",[ 3.92050719 -3.19593668],-2.27543,"[-1.16914424 -0.46643008 -1.01432855  0.23842838  0.5583113  -0.71397297
  0.81725141  0.37268838 -0.72436571  0.86777203  0.        ]",[-0.29409698 -0.07641025],[ 4.8008261  -3.30567405]
19,-0.118370180625,"[[  1.13724204e+01  -3.00426084e+00   6.42266942e-02  -8.30238716e-02]
 [  6.01639128e+01   1.18308177e-02   0.00000000e+00   0.00000000e+00]]",[ 3.69810247 -3.09455013],-2.13252,"[ 0.33339724 -0.46635096 -1.35510015  0.23691255  0.55831103 -0.71397256
  0.88543491  0.37055    -0.82571814  0.74814301  0.        ]",[-0.29409698 -0.07641025],[ 4.89200905 -3.9199909 ]
