timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.252098488041,"[[ 0.07681779 -0.0162848  -0.04035189 -0.01922518]
 [ 0.00378008 -0.00192416  0.          0.        ]]",[-1.00307226 -3.88293886],-3.44447,"[ 1.19654327  2.72072592  0.12908757  0.80945089 -0.34933143 -0.16945052
 -0.56691078  0.38017708  1.74428507  0.33361267  0.        ]",[-0.27338117 -0.09418435],[-2.56789088 -3.84458553]
1,-0.251132823087,"[[ 0.03721757 -0.05603529 -0.04035189 -0.01922518]
 [-3.95064302 -3.95993921  0.          0.        ]]",[-0.87452823 -3.79047108],-2.91491,"[ 1.19967529  2.71843482  0.0709888   0.63095431 -0.3493312  -0.16945041
 -0.66994361 -0.13003645  1.74744039  0.2252513   0.        ]",[-0.27338117 -0.09418435],[ 0.33436947 -5.10389093]
2,-0.248142471916,"[[-0.02772512 -0.17418073 -0.04035189 -0.01922518]
 [-2.54831123 -7.84166519  0.          0.        ]]",[-0.47168368 -3.55047512],-3.12553,"[  1.20010152e+00   2.69692781e+00  -2.44341644e-02   1.03870524e-01
  -3.49330962e-01  -1.69450310e-01  -6.33404988e-01  -6.30415686e-01
   1.73050897e+00  -1.23805527e-03   0.00000000e+00]",[-0.27338117 -0.09418435],[-0.13716543 -2.30782154]
3,-0.241804367536,"[[ -0.08361662  -0.36918225  -0.04035189  -0.01922518]
 [ -3.03925945 -11.64580812   0.           0.        ]]",[ 0.03629833 -3.17160749],-3.09553,"[ 1.19578145  2.61411139 -0.10643528 -0.73891957 -0.34933073 -0.16945021
 -0.64619622 -1.12079315  1.65950382 -0.27181165  0.        ]",[-0.27338117 -0.09418435],[-0.16443572 -3.02876368]
4,-0.228910116361,"[[ -0.15031659  -0.63951056  -0.04035189  -0.01922518]
 [ -3.6288983  -15.37459627   0.           0.        ]]",[ 0.6701616  -2.72241354],-3.03284,"[ 1.18497189  2.4076949  -0.20377081 -1.7991911  -0.34933049 -0.1694501
 -0.66155884 -1.60145491  1.48700547 -0.58499671  0.        ]",[-0.27338117 -0.09418435],[-0.05242582 -3.0610748 ]
5,-0.206145019606,"[[ -0.22425507  -0.98367548  -0.04035189  -0.01922518]
 [ -3.76469269 -19.02971218   0.           0.        ]]",[ 0.73160607 -2.35515738],-2.71419,"[ 1.16585598  2.01397111 -0.31050753 -2.85849021 -0.34933026 -0.16945
 -0.66509643 -2.07261624  1.17878531 -0.85841778  0.        ]",[-0.27338117 -0.09418435],[ 1.44556594 -2.64563177]
6,-0.172192456014,"[[ -2.59111503e-01  -1.40022804e+00  -4.03518913e-02  -1.92251793e-02]
 [  2.65633060e-01  -2.26135493e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34488401 -2.1802249 ],-2.43929,"[ 1.15426942  1.40502216 -0.36024167 -3.54575844 -0.34933002 -0.16944989
 -0.56008473 -2.53458367  0.79429467 -0.94493817  0.        ]",[-0.27338117 -0.09418435],[ 0.17461391 -3.94016992]
7,-0.125729821784,"[[ -2.46935376e-01  -1.88773612e+00  -4.03518913e-02  -1.92251793e-02]
 [  9.49580315e-01  -2.61255405e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41330484 -2.10790586],-2.15635,"[ 1.15850077  0.64205956 -0.34291702 -3.38713246 -0.34932979 -0.16944979
 -0.54226387 -2.98728178  0.41639847 -0.7929216   0.        ]",[-0.27338117 -0.09418435],[ 0.05648991 -4.53844149]
8,-0.0663350429831,"[[ -2.25912402e-01  -2.44478531e+00  -4.03518913e-02  -1.92251793e-02]
 [  1.15205056e+00  -2.95679027e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11086965 -2.17732525],-2.06163,"[ 1.16533741 -0.07943002 -0.31288102 -2.00121636 -0.34932955 -0.16944968
 -0.53698803 -3.43099373  0.11610857 -0.40719542  0.        ]",[-0.27338117 -0.09418435],[ 0.32174988 -1.45545698]
9,-0.0322105508381,"[[ -1.90337094e-01  -3.06999759e+00  -4.03518913e-02  -1.92251793e-02]
 [  2.40191291e+00  -2.68956668e+01   0.00000000e+00   0.00000000e+00]]",[ 1.90164948 -2.44561815],-1.48742,"[ 1.17554353 -0.44481161 -0.26172955  0.56118274 -0.34932932 -0.16944958
 -0.5044221  -3.08651158  0.03501224  0.16073166  0.        ]",[-0.27338117 -0.09418435],[ 3.8240535  -2.83420178]
