timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.397562418429,"[[ 0.08222312 -0.01184548 -0.15771675  0.16855429]
 [-0.00392312  0.00292863  0.          0.        ]]",[-1.13353467 -4.30708218],-4.34281,"[ 1.2158052   2.73859349  0.139637    0.82701213 -1.3629588   1.45231812
 -0.59210015  0.37886616  2.66133244 -1.26133111  0.        ]",[-0.28250194 -0.07052605],[-1.61740616 -5.96746086]
1,-0.403074308026,"[[ 0.04247037 -0.05149988 -0.15771675  0.16855429]
 [-3.95819319 -3.95518255  0.          0.        ]]",[-1.0472641  -4.17916393],-4.43432,"[ 1.21924033  2.73658453  0.08151395  0.64750636 -1.36295713  1.45231618
 -0.68757896 -0.1272538   2.66532707 -1.36983366  0.        ]",[-0.28250194 -0.07052605],[-0.49057539 -3.05382749]
2,-0.415358681152,"[[-0.0553644  -0.16953838 -0.15771675  0.16855429]
 [-5.81911249 -7.83573439  0.          0.        ]]",[-0.86404318 -3.9489336 ],-4.57956,"[ 1.21836422  2.71586103 -0.06175935  0.11644309 -1.36295545  1.45231424
 -0.73251199 -0.62345621  2.64334951 -1.65471527  0.        ]",[-0.28250194 -0.07052605],[-1.06856877 -3.72857394]
3,-0.427907950963,"[[ -0.21027036  -0.36440913  -0.15771675   0.16855429]
 [ -9.65879886 -11.63865801   0.           0.        ]]",[-0.62737268 -3.63763857],-4.69356,"[ 1.18992835  2.63413948 -0.28648168 -0.73357281 -1.36295378  1.4523123
 -0.82522396 -1.10973181  2.51170042 -2.0873341   0.        ]",[-0.28250194 -0.07052605],[ 0.54985668 -3.23814711]
4,-0.429776791188,"[[ -0.37969814  -0.63460549  -0.15771675   0.16855429]
 [ -7.2919658  -15.36853509   0.           0.        ]]",[-0.13041526 -3.29235983],-4.79923,"[ 1.12166455  2.42872389 -0.52369741 -1.8045835  -1.36295211  1.45231036
 -0.76807418 -1.58666563  2.20759603 -2.51317963  0.        ]",[-0.28250194 -0.07052605],[ 0.19235582 -1.07427821]
5,-0.413932497341,"[[ -0.51645742  -0.97865282  -0.15771675   0.16855429]
 [ -6.38716335 -19.02400401   0.           0.        ]]",[-0.32176238 -3.05406427],-4.51032,"[ 1.03951939  2.03524454 -0.7041373  -2.87750436 -1.36295043  1.45230843
 -0.74622643 -2.05408242  1.77489101 -2.75768937  0.        ]",[-0.28250194 -0.07052605],[ 0.3050076  -3.69705597]
6,-0.377680235619,"[[ -0.63083961  -1.39508403  -0.15771675   0.16855429]
 [ -5.05567239 -22.60716233   0.           0.        ]]",[-0.9245252  -3.00160551],-4.14979,"[ 0.95343551  1.42499776 -0.84481199 -3.57887249 -1.36294876  1.45230649
 -0.71407595 -2.51224901  1.28648988 -2.74673654  0.        ]",[-0.28250194 -0.07052605],[ 0.277214   -1.07522712]
7,-0.322250303983,"[[ -0.71996966  -1.88246562  -0.15771675   0.16855429]
 [ -3.8614171  -26.11927747   0.           0.        ]]",[-1.06414533 -3.01535749],-3.58672,"[ 0.876141    0.65854081 -0.94668976 -3.43038738 -1.36294709  1.45230455
 -0.68523916 -2.96132583  0.88557263 -2.44429041  0.        ]",[-0.28250194 -0.07052605],[ 0.1806861  -4.23920447]
8,-0.258739812918,"[[ -0.78928831  -2.43939075  -0.15771675   0.16855429]
 [ -3.07299173 -29.56175538   0.           0.        ]]",[-0.40410537 -3.06226254],-3.28681,"[ 0.81026828 -0.06862088 -1.02066013 -2.04478067 -1.36294542  1.45230261
 -0.66620152 -3.40149083  0.73071801 -1.92279042  0.        ]",[-0.28250194 -0.07052605],[-0.56570633 -4.55564919]
9,-0.220861969075,"[[ -0.87263353  -3.06448166  -0.15771675   0.16855429]
 [ -5.25364106 -26.91366304   0.           0.        ]]",[ 0.55371594 -3.16549873],-3.03791,"[ 0.7248814  -0.4405111  -1.10295478  0.53175283 -1.36294374  1.45230067
 -0.71885478 -3.06287198  0.93608126 -1.38088252  0.        ]",[-0.28250194 -0.07052605],[ 0.24186463 -3.33784352]
10,-0.224010196286,"[[-0.96703906 -3.24570109 -0.15771675  0.16855429]
 [-4.19078192  1.06716543  0.          0.        ]]",[-0.08149552 -3.43299246],-3.21639,"[ 0.62071786 -0.43662204 -1.1867312   1.3513419  -1.36294207  1.45229873
 -0.69319065  0.51495601  1.07570019 -1.27048486  0.        ]",[-0.28250194 -0.07052605],[-1.68481556 -3.81966785]
11,-0.22238755786,"[[-1.08974507 -3.17378543 -0.15771675  0.16855429]
 [-8.0669799   4.43038159  0.          0.        ]]",[-0.04800671 -3.41370726],-3.17355,"[ 0.47498987 -0.4444164  -1.27946897  1.02644326 -1.3629404   1.45229679
 -0.78678442  0.94500018  1.02560448 -1.30714229  0.        ]",[-0.28250194 -0.07052605],[-1.28258006 -3.86919484]
12,-0.219782317488,"[[ -1.28920787  -3.09629027  -0.15771675   0.16855429]
 [-11.86664393   3.11778698   0.           0.        ]]",[ 0.1563015  -3.38005924],-3.12181,"[ 0.21853659 -0.44360773 -1.38803719  0.67554339 -1.36293873  1.45229485
 -0.87853011  0.77716187  0.97661032 -1.32816274  0.        ]",[-0.28250194 -0.07052605],[ 0.15852403 -2.97880304]
13,-0.216995220168,"[[ -1.51788692  -3.04896549  -0.15771675   0.16855429]
 [-11.00413076   1.69582714   0.           0.        ]]",[ 0.39357996 -3.37251854],-3.04554,"[-0.09364981 -0.43841638 -1.44368603  0.46172692 -1.36293705  1.45229291
 -0.8577033   0.5953395   0.95189508 -1.32090638  0.        ]",[-0.28250194 -0.07052605],[ 1.27395099 -3.28077994]
14,-0.215044476353,"[[-1.69605925 -3.02461215 -0.15771675  0.16855429]
 [-6.82702074  0.82651716  0.          0.        ]]",[ 0.58653736 -3.37421322],-3.14029,"[-0.34037773 -0.4343605  -1.43425538  0.3520323  -1.36293538  1.45229097
 -0.75684264  0.48418298  0.94473613 -1.30547707  0.        ]",[-0.28250194 -0.07052605],[ 0.74886879 -2.18919676]
15,-0.214056537697,"[[-1.80149511 -3.01308824 -0.15771675  0.16855429]
 [-3.72689556  0.37895764  0.          0.        ]]",[ 0.70660126 -3.38137007],-3.14433,"[-0.48429354 -0.43211417 -1.40691856  0.30023043 -1.36293371  1.45228903
 -0.68198683  0.42695455  0.94429563 -1.29439171  0.        ]",[-0.28250194 -0.07052605],[ 0.2787771  -2.61583237]
16,-0.213624799949,"[[-1.86421849 -3.00790054 -0.15771675  0.16855429]
 [-2.54936489  0.16711781  0.          0.        ]]",[ 0.76421422 -3.38752747],-3.09824,"[-0.56833768 -0.43103436 -1.38311385  0.27693555 -1.36293203  1.45228709
 -0.65355386  0.39986696  0.94600823 -1.28756654  0.        ]",[-0.28250194 -0.07052605],[-0.02665703 -3.64763444]
17,-0.213471608647,"[[-1.91575841 -3.00564116 -0.15771675  0.16855429]
 [-2.60444325  0.07173823  0.          0.        ]]",[ 0.79202414 -3.39531422],-3.0538,"[-0.63623004 -0.43055068 -1.35942017  0.26679499 -1.36293036  1.45228515
 -0.65488337  0.38767083  0.9494061  -1.28223736  0.        ]",[-0.28250194 -0.07052605],[ 1.10297342 -3.35062542]
18,-0.213401446382,"[[-1.92760514 -3.00467994 -0.15771675  0.16855429]
 [ 1.40640356  0.03019676  0.          0.        ]]",[ 0.8390727  -3.39563751],-2.9876,"[-0.65166552 -0.43034234 -1.35345275  0.2624817  -1.36292869  1.45228322
 -0.5580374   0.38235884  0.94986237 -1.28093339  0.        ]",[-0.28250194 -0.07052605],[ 1.17665042 -4.08201919]
19,-0.213312163161,"[[-1.86003159 -3.00427808 -0.15771675  0.16855429]
 [ 5.33785061  0.01252081  0.          0.        ]]",[ 0.84883094 -3.38610458],-3.02104,"[-0.56277195 -0.43025468 -1.38487063  0.26067855 -1.36292702  1.45228128
 -0.46310864  0.38009848  0.94256078 -1.28745472  0.        ]",[-0.28250194 -0.07052605],[ 2.0499191  -2.93131226]
20,-0.2134790138,"[[ -1.71460997e+00  -3.00411234e+00  -1.57716750e-01   1.68554287e-01]
 [  9.19146935e+00   5.13098093e-03   0.00000000e+00   0.00000000e+00]]",[ 0.80425954 -3.36270046],-2.98707,"[-0.365882   -0.43021832 -1.43059945  0.2599348  -1.36292534  1.45227934
 -0.37005916  0.37915337  0.92888793 -1.30332814  0.        ]",[-0.28250194 -0.07052605],[ 1.39890068 -3.69692493]
21,-0.214508212187,"[[ -1.49288139e+00  -3.00404470e+00  -1.57716750e-01   1.68554287e-01]
 [  1.29688003e+01   2.08347376e-03   0.00000000e+00   0.00000000e+00]]",[ 0.73266917 -3.32368994],-3.03957,"[-0.05902641 -0.43020334 -1.4412771   0.2596312  -1.36292367  1.4522774
 -0.27885174  0.37876351  0.91258185 -1.33128672  0.        ]",[-0.28250194 -0.07052605],[ 1.05702443 -3.25743895]
22,-0.217207100419,"[[ -1.19635647e+00  -3.00401731e+00  -1.57716750e-01   1.68554287e-01]
 [  1.66713537e+01   8.40482688e-04   0.00000000e+00   0.00000000e+00]]",[ 0.65213603 -3.24612141],-2.99918,"[ 0.34046056 -0.43019714 -1.34421063  0.25950823 -1.362922    1.45227546
 -0.1894499   0.37860439  0.90028166 -1.37350192  0.        ]",[-0.28250194 -0.07052605],[ 0.83835998 -4.23579597]
23,-0.222163723895,"[[ -8.32937012e-01  -3.00400629e+00  -1.57716750e-01   1.68554287e-01]
 [  1.96606300e+01   3.37487260e-04   0.00000000e+00   0.00000000e+00]]",[ 0.51557016 -3.13232088],-3.00701,"[ 0.76636449 -0.43019452 -1.06467444  0.25945867 -1.36292033  1.45227352
 -0.11727083  0.37853988  0.90126752 -1.42771776  0.        ]",[-0.28250194 -0.07052605],[ 0.9165159  -4.80983224]
24,-0.229317620187,"[[ -4.07221043e-01  -3.00400186e+00  -1.57716750e-01   1.68554287e-01]
 [  2.29001712e+01   1.36420029e-04   0.00000000e+00   0.00000000e+00]]",[ 0.34849733 -2.99050617],-3.18664,"[ 1.10702604 -0.43019333 -0.56091458  0.25943866 -1.36291865  1.45227158
 -0.03904888  0.37851399  0.92447222 -1.48573285  0.        ]",[-0.28250194 -0.07052605],[ 0.28489726 -4.02256397]
25,-0.23726877656,"[[  5.75513503e-02  -3.00400009e+00  -1.57716750e-01   1.68554287e-01]
 [  2.35748199e+01   5.35148562e-05   0.00000000e+00   0.00000000e+00]]",[ 0.26822186 -2.8606534 ],-3.2772,"[ 1.21819179 -0.43019272  0.10360165  0.25943061 -1.36291698  1.45226964
 -0.0227588   0.3785032   0.9720526  -1.53081796  0.        ]",[-0.28250194 -0.07052605],[-0.09241533 -1.99678177]
26,-0.243769579795,"[[  5.20694034e-01  -3.00399941e+00  -1.57716750e-01   1.68554287e-01]
 [  2.27422231e+01   1.95432335e-05   0.00000000e+00   0.00000000e+00]]",[ 0.30156964 -2.79735661],-3.2732,"[ 1.03660611 -0.43019236  0.74816954  0.25942745 -1.36291531  1.4522677
 -0.04286267  0.37849867  1.03272323 -1.54764047  0.        ]",[-0.28250194 -0.07052605],[ 0.92272859 -3.00082634]
27,-0.247745506358,"[[  1.00767659e+00  -3.00399911e+00  -1.57716750e-01   1.68554287e-01]
 [  2.59453576e+01   1.14454692e-05   0.00000000e+00   0.00000000e+00]]",[ 0.46199837 -2.81917238],-3.34824,"[ 0.57366439 -0.43019207  1.2581698   0.25942599 -1.36291364  1.45226576
  0.03448028  0.37849745  1.09674001 -1.53126868  0.        ]",[-0.28250194 -0.07052605],[ 0.89997165 -2.32064847]
28,-0.247796027401,"[[  1.55718159e+00  -3.00399893e+00  -1.57716750e-01   1.68554287e-01]
 [  2.89949800e+01   7.61679488e-06   0.00000000e+00   0.00000000e+00]]",[ 0.66280472 -2.93112421],-3.39368,"[-0.14813961 -0.43019181  1.48424508  0.25942504 -1.36291196  1.45226382
  0.10811652  0.37849677  1.15103238 -1.47598313  0.        ]",[-0.28250194 -0.07052605],[ 1.28681566 -2.50509668]
