timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.164633083166,"[[ 0.02378665  0.06302681  0.12035944  0.15029138]
 [ 0.00437783 -0.00296463  0.          0.        ]]",[ 4.80670452 -4.61867142],-2.35315,"[ 1.20676774  2.55224794  0.04580653  1.04014383  1.04487488  1.30498816
 -0.56399952  0.36853893  0.47984822 -1.13851253  0.        ]",[-0.30146065 -0.06621382],[ 4.90799464 -2.73743355]
1,-0.161212585817,"[[ 0.06357929  0.02322483  0.12035944  0.15029138]
 [ 3.96170425 -3.96402788  0.          0.        ]]",[ 4.7282424  -4.55934525],-2.29329,"[ 1.20435775  2.5548461   0.10423312  0.88034446  1.04487403  1.30498679
 -0.4679969  -0.13956514  0.47851988 -1.10510563  0.        ]",[-0.30146065 -0.06621382],[ 3.81027316 -3.87143782]
2,-0.150743941801,"[[ 0.18173283 -0.09501127  0.12035944  0.15029138]
 [ 7.84073401 -7.84663264  0.          0.        ]]",[ 4.5261817  -4.39672184],-2.26839,"[ 1.18432783  2.54839933  0.2764874   0.40575416  1.04487319  1.30498543
 -0.37389374 -0.63760486  0.4674719  -1.00662621  0.        ]",[-0.30146065 -0.06621382],[ 3.4160852  -3.91470456]
3,-0.132571069187,"[[  0.37669753  -0.29012726   0.12035944   0.15029138]
 [ 11.6430995  -11.65224959   0.           0.        ]]",[ 4.01577473 -4.14966726],-1.92337,"[ 1.10995462  2.49177748  0.55150803 -0.36267259  1.04487234  1.30498406
 -0.28165043 -1.12576846  0.42643402 -0.84941263  0.        ]",[-0.30146065 -0.06621382],[ 6.39569071 -4.68054644]
4,-0.106061912273,"[[  0.64695724  -0.56059677   0.12035944   0.15029138]
 [ 15.3705337  -15.38218731   0.           0.        ]]",[ 3.20385695 -3.74891281],-2.06054,"[ 0.92701182  2.32280439  0.89677247 -1.34977096  1.0448715   1.3049827
 -0.19122491 -1.60422305  0.325474   -0.65206242  0.        ]",[-0.30146065 -0.06621382],[ 3.316392   -3.81970246]
5,-0.0721536633462,"[[  0.99103158  -0.90491787   0.12035944   0.15029138]
 [ 19.02487389 -19.03758973   0.           0.        ]]",[ 1.88304102 -3.37729692],-2.2086,"[ 0.5803021   1.97477011  1.2404497  -2.37329589  1.04487065  1.30498133
 -0.10257262 -2.07311433  0.13412254 -0.45565272  0.        ]",[-0.30146065 -0.06621382],[ 1.73113645 -2.31302624]
6,-0.0425450470542,"[[  1.40747719  -1.32161067   0.12035944   0.15029138]
 [ 22.60795313 -22.61954617   0.           0.        ]]",[ 0.36162519 -3.14177036],-2.3513,"[ 0.04624788  1.41118578  1.46106369 -3.10768259  1.04486981  1.30497997
 -0.01564908 -2.53258074 -0.16063787 -0.32965144  0.        ]",[-0.30146065 -0.06621382],[ 0.28397524 -3.95900016]
7,-0.0625346722723,"[[  1.86645255  -1.80921518   0.12035944   0.15029138]
 [ 23.2872985  -26.12917137   0.           0.        ]]",[-1.14232802 -3.01842213],-2.68831,"[ -5.83085808e-01   6.78064354e-01   1.41684837e+00  -3.11811471e+00
   1.04486896e+00   1.30497861e+00   8.31468852e-04  -2.98276381e+00
  -5.06295466e-01  -3.81348438e-01   0.00000000e+00]",[-0.30146065 -0.06621382],[-0.24298808 -2.39336801]
8,-0.113655804941,"[[  2.31794671  -2.36631442   0.12035944   0.15029138]
 [ 21.86657397 -29.56945384   0.           0.        ]]",[-2.18991208 -3.13868093],-2.67803,"[-1.12122933 -0.04788702  1.08911259 -2.0258061   1.04486812  1.30497724
 -0.03363454 -3.4240452  -0.80294231 -0.66649641  0.        ]",[-0.30146065 -0.06621382],[-1.96921131 -3.58530937]
9,-0.1745255042,"[[  2.71122047  -2.99154814   0.12035944   0.15029138]
 [ 17.47510127 -32.94293095   0.           0.        ]]",[-3.18292975 -3.47895002],-2.77883,"[-1.43905366 -0.46478314  0.62404688  0.18627745  1.04486727  1.30497588
 -0.14016932 -3.85674859 -1.01023901 -1.14378198  0.        ]",[-0.30146065 -0.06621382],[-3.40148694 -3.0609555 ]
10,-0.203151488196,"[[  3.01754321  -3.28066418   0.12035944   0.15029138]
 [ 13.17130652  -0.11952259   0.           0.        ]]",[-2.63893032 -3.78294039],-2.77948,"[-1.55481608 -0.46718328  0.19270047  1.3441186   1.04486642  1.30497451
 -0.24457708  0.35359588 -1.0739084  -1.38971792  0.        ]",[-0.30146065 -0.06621382],[-2.35136835 -3.84301326]
11,-0.191695764654,"[[ 3.23863197 -3.20817466  0.12035944  0.15029138]
 [ 8.95153421  5.06920674  0.          0.        ]]",[-2.27267528 -3.76218557],-2.70729,"[-1.55894474 -0.47847962 -0.13155965  1.05439838  1.04486558  1.30497315
 -0.34694648  1.01916722 -1.0438592  -1.29550186  0.        ]",[-0.30146065 -0.06621382],[-1.33839167 -4.52850839]
12,-0.183091717581,"[[ 3.37615937 -3.11687808  0.12035944  0.15029138]
 [ 4.81496902  3.74888288  0.          0.        ]]",[-2.34236479 -3.71619749],-2.6194,"[-1.52750086 -0.48138037 -0.33076504  0.68770228  1.04486473  1.30497178
 -0.4472973   0.84980519 -1.05421521 -1.19751374  0.        ]",[-0.30146065 -0.06621382],[-1.97560839 -5.07053222]
13,-0.179498801122,"[[ 3.43177654 -3.05946844  0.12035944  0.15029138]
 [ 0.76026577  2.07402043  0.          0.        ]]",[-2.35967445 -3.68969107],-2.80602,"[-1.50750297 -0.47672596 -0.40970199  0.45734439  1.04486389  1.30497042
 -0.54566215  0.63496576 -1.0728598  -1.14275711  0.        ]",[-0.30146065 -0.06621382],[-1.57620111 -3.34552424]
14,-0.177825831796,"[[ 3.4071054  -3.02955816  0.12035944  0.15029138]
 [-3.21412853  1.019535    0.          0.        ]]",[-2.38793993 -3.67136288],-2.69983,"[-1.51688193 -0.47232348 -0.37483229  0.33771093  1.04486304  1.30496905
 -0.6420787   0.49970382 -1.07966996 -1.11824794  0.        ]",[-0.30146065 -0.06621382],[-3.6417403  -2.75766607]
15,-0.176537530528,"[[ 3.30373611 -3.01530807  0.12035944  0.15029138]
 [-7.1098143   0.46987355  0.          0.        ]]",[-2.42595434 -3.65259743],-2.66062,"[-1.54727539 -0.46975085 -0.22642839  0.28084897  1.0448622   1.30496769
 -0.73658574  0.42919704 -1.0719136  -1.11126041  0.        ]",[-0.30146065 -0.06621382],[-3.25396185 -3.36112245]
16,-0.175507189441,"[[  3.12322706  -3.00886542   0.12035944   0.15029138]
 [-10.9283648    0.20792799   0.           0.        ]]",[-2.47964525 -3.62490988],-2.4711,"[-1.56522301 -0.46848716  0.03783572  0.25517392  1.04486135  1.30496632
 -0.82922144  0.39559638 -1.05253164 -1.11765988  0.        ]",[-0.30146065 -0.06621382],[-3.19347229 -6.0610486 ]
17,-0.17536725828,"[[  2.86710551  -3.00605109   0.12035944   0.15029138]
 [-14.6713154    0.08947922   0.           0.        ]]",[-2.51682687 -3.58287859],-2.62047,"[-1.51355746 -0.46791541  0.4092324   0.24396513  1.04486051  1.30496496
 -0.92002301  0.38040245 -1.02662014 -1.13885943  0.        ]",[-0.30146065 -0.06621382],[-3.17014514 -3.50637156]
18,-0.177130734654,"[[  2.53686843  -3.00485118   0.12035944   0.15029138]
 [-18.34016644   0.03773212   0.           0.        ]]",[-2.54521155 -3.52348089],-2.6732,"[-1.31960394 -0.46766789  0.84646496  0.23918745  1.04485966  1.30496359
 -1.00902683  0.37376453 -1.00195157 -1.17785986  0.        ]",[-0.30146065 -0.06621382],[-2.39868745 -3.72699483]
19,-0.181738017916,"[[  2.13398306e+00  -3.00434871e+00   1.20359439e-01   1.50291381e-01]
 [ -2.19363864e+01   1.56686084e-02   0.00000000e+00   0.00000000e+00]]",[-2.52488708 -3.45261335],-2.68744,"[-0.91927143 -0.46756346  1.25362651  0.23718695  1.04485881  1.30496223
 -1.09626852  0.37093422 -0.98967029 -1.2348814   0.        ]",[-0.30146065 -0.06621382],[-2.97839554 -3.5940075 ]
20,-0.189356109334,"[[  1.65988759e+00  -3.00414117e+00   1.20359439e-01   1.50291381e-01]
 [ -2.54614136e+01   6.42993111e-03   0.00000000e+00   0.00000000e+00]]",[-2.43513727 -3.3923707 ],-2.77871,"[-0.30248874 -0.46752009  1.47479126  0.23636064  1.04485797  1.30496087
 -1.18178293  0.36974899 -1.00269424 -1.30248997  0.        ]",[-0.30146065 -0.06621382],[-2.75974172 -3.48609699]
