timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.425313665828,"[[-0.04683391 -0.02855005 -0.19203883  0.12701851]
 [ 0.00260268 -0.00378111  0.          0.        ]]",[ 0.11464164 -0.39992678],-2.31157,"[ 1.06739601  1.28414663 -0.09491547  0.27225442 -1.67498453  1.10869537
 -0.26724949  0.16566648  2.26785692 -0.98847968  0.        ]",[ 0.04896285 -0.04584568],[-0.15028838 -0.96832183]
1,-0.42666380052,"[[-0.05273245 -0.06709194 -0.19203883  0.12701851]
 [-0.59048817 -3.83763115  0.          0.        ]]",[ 0.11396904 -0.40664467],-2.33797,"[ 1.06697083  1.28185913 -0.10392739  0.20218601 -1.67493414  1.10867583
 -0.32081361 -0.34434011  2.26452163 -1.02671663  0.        ]",[ 0.04896285 -0.04584568],[-0.62264351 -0.22748939]
2,-0.430204660884,"[[-0.08913503 -0.15211036 -0.19203883  0.12701851]
 [-3.04161566 -4.66146859  0.          0.        ]]",[ 0.11259355 -0.41076747],-2.3268,"[ 1.06337448  1.27042484 -0.15947427  0.04841464 -1.67488375  1.10865629
 -0.54219116 -0.45393004  2.24747402 -1.14431218  0.        ]",[ 0.04896285 -0.04584568],[-1.01035084 -1.16118612]
3,-0.434820078045,"[[-0.18904038 -0.2841264  -0.19203883  0.12701851]
 [-6.93600234 -8.52725171  0.          0.        ]]",[ 0.10911018 -0.41884318],-2.40056,"[ 1.04415326  1.23537051 -0.31077618 -0.18601033 -1.67483336  1.10863675
 -0.89391705 -0.96817965  2.18175292 -1.38099622  0.        ]",[ 0.04896285 -0.04584568],[ 0.1849572   1.31516053]
4,-0.435658890105,"[[-0.31906036 -0.4132524  -0.19203883  0.12701851]
 [-6.06885059 -4.39910352  0.          0.        ]]",[ 0.10846727 -0.41992038],-2.30062,"[ 0.99884385  1.18124857 -0.50316774 -0.4067409  -1.67478298  1.10861721
 -0.81558557 -0.41900867  2.05797477 -1.63355401  0.        ]",[ 0.04896285 -0.04584568],[ 2.0020469  -1.71618265]
5,-0.432130272217,"[[-0.39952808 -0.54010309 -0.19203883  0.12701851]
 [-1.99150978 -8.27304961  0.          0.        ]]",[ 0.10820251 -0.42632613],-2.34044,"[ 0.95959505  1.10985639 -0.61837672 -0.61174957 -1.67473261  1.10859768
 -0.44731686 -0.93434881  1.93208407 -1.79342636  0.        ]",[ 0.04896285 -0.04584568],[-1.75324097 -0.14989212]
6,-0.423412426301,"[[-0.4786581  -0.7098615  -0.19203883  0.12701851]
 [-5.9085268  -8.70136838  0.          0.        ]]",[ 0.10533548 -0.43131769],-2.28941,"[ 0.91293376  0.988109   -0.72791702 -0.86202222 -1.67468223  1.10857814
 -0.80109276 -0.99131289  1.75824039 -1.93655713  0.        ]",[ 0.04896285 -0.04584568],[-1.10218138 -0.35886095]
7,-0.405477174513,"[[-0.63535374 -0.89640297 -0.19203883  0.12701851]
 [-9.74837656 -9.94860727  0.          0.        ]]",[ 0.10204839 -0.43574098],-2.2405,"[ 0.79814134  0.82363254 -0.93118908 -1.09745868 -1.67463187  1.10855861
 -1.14788924 -1.15721281  1.47097238 -2.08482829  0.        ]",[ 0.04896285 -0.04584568],[ 0.44586619  0.0062987 ]
8,-0.377751163949,"[[-0.81069688 -1.09315156 -0.19203883  0.12701851]
 [-7.79241949 -9.72699167  0.          0.        ]]",[ 0.10056885 -0.4382101 ],-2.06055,"[ 0.6374173   0.62148029 -1.13205498 -1.2921816  -1.6745815   1.10853907
 -0.97121156 -1.12771092  1.14012922 -2.13505055  0.        ]",[ 0.04896285 -0.04584568],[-0.35729275 -2.1524558 ]
9,-0.339732539968,"[[ -0.97918567  -1.32548112  -0.19203883   0.12701851]
 [ -9.05245733 -13.49340333   0.           0.        ]]",[ 0.0996667 -0.4395397],-2.04571,"[ 0.4552975   0.35540859 -1.29309099 -1.44136667 -1.67453114  1.10851954
 -1.08500002 -1.62871062  0.81574814 -2.05258223  0.        ]",[ 0.04896285 -0.04584568],[ 1.88035907  0.02165939]
10,-0.295920068065,"[[ -1.11874978  -1.59181436  -0.19203883   0.12701851]
 [ -4.91756156 -13.14109274   0.           0.        ]]",[ 0.09891914 -0.43682691],-1.81021,"[ 0.28760911  0.03160008 -1.39940447 -1.49542077 -1.67448079  1.10850001
 -0.7115266  -1.58179947  0.57097536 -1.85061881  0.        ]",[ 0.04896285 -0.04584568],[-1.28438187 -1.21792011]
11,-0.248616621925,"[[ -1.25584557  -1.89174632  -0.19203883   0.12701851]
 [ -8.77945958 -16.83978438   0.           0.        ]]",[ 0.0991177  -0.43148267],-1.797,"[ 0.11139524 -0.32972474 -1.4777845  -1.40284593 -1.67443044  1.10848048
 -1.06031787 -2.07373824  0.425752   -1.55950035  0.        ]",[ 0.04896285 -0.04584568],[  3.97808493e+00   3.90769393e-03]
12,-0.208031077214,"[[ -1.3899975   -2.22504287  -0.19203883   0.12701851]
 [ -4.64924684 -16.4910284    0.           0.        ]]",[ 0.09946038 -0.41967756],-1.59182,"[-0.06886395 -0.68938008 -1.52806007 -1.11992293 -1.6743801   1.10846095
 -0.68726681 -2.02726362  0.42000665 -1.23527338  0.        ]",[ 0.04896285 -0.04584568],[ 1.78936322 -1.76090046]
13,-0.195446816137,"[[ -1.44235197  -2.59131598  -0.19203883   0.12701851]
 [ -0.59957102 -20.12415035   0.           0.        ]]",[ 0.10135848 -0.40353397],-1.62785,"[-0.14060978 -0.98856244 -1.54035276 -0.6274176  -1.67432976  1.10844142
 -0.32149355 -2.51039733  0.57103038 -0.99210691  0.        ]",[ 0.04896285 -0.04584568],[ 0.02260532  0.18975085]
14,-0.211412908885,"[[ -1.45333332  -2.98226312  -0.19203883   0.12701851]
 [ -0.49877382 -18.97439507   0.           0.        ]]",[ 0.10020653 -0.39122966],-1.61613,"[-0.15572595 -1.15414786 -1.54237195  0.03559972 -1.67427942  1.1084219
 -0.31238668 -2.35734087  0.81291976 -0.8513803   0.        ]",[ 0.04896285 -0.04584568],[-0.56358497 -0.33440672]
15,-0.225826263682,"[[-1.48558939 -3.15093475 -0.19203883  0.12701851]
 [-2.71950878 -0.29055072  0.          0.        ]]",[ 0.09338807 -0.39269966],-1.6334,"[-0.20023634 -1.16961541 -1.54732218  0.34137988 -1.67422909  1.10840237
 -0.51296324  0.12779323  0.93743266 -0.82600275  0.        ]",[ 0.04896285 -0.04584568],[ 0.34116593 -1.18658922]
16,-0.222214663997,"[[-1.52588465 -3.11410013 -0.19203883  0.12701851]
 [-1.31475685  2.69188935  0.          0.        ]]",[ 0.09299975 -0.39347407],-1.71797,"[-0.25600751 -1.16918336 -1.55128784  0.27433883 -1.67417876  1.10838284
 -0.3860787   0.52448491  0.90926177 -0.8280183   0.        ]",[ 0.04896285 -0.04584568],[ 0.01112561  0.99519961]
17,-0.214150046683,"[[-1.55147493 -3.02125989 -0.19203883  0.12701851]
 [-1.24450934  6.57917889  0.          0.        ]]",[ 0.09276055 -0.3957403 ],-1.68351,"[-0.29148342 -1.1607519  -1.55250304  0.10587365 -1.67412844  1.10836332
 -0.37973028  1.04152248  0.8445418  -0.83418897  0.        ]",[ 0.04896285 -0.04584568],[-0.15775339  0.59176315]
18,-0.2023364447,"[[-1.58238395 -2.86747397 -0.19203883  0.12701851]
 [-1.84440068  8.79204002  0.          0.        ]]",[ 0.09272271 -0.39982617],-1.64187,"[-0.33435436 -1.12378982 -1.55264401 -0.16834875 -1.67407812  1.1083438
 -0.43391076  1.33582916  0.7403492  -0.85319063  0.        ]",[ 0.04896285 -0.04584568],[ 0.38641599  0.72808965]
19,-0.190549951139,"[[ -1.60355576  -2.66445364  -0.19203883   0.12701851]
 [ -0.27804982  11.5009597    0.           0.        ]]",[ 0.09359902 -0.4042612 ],-1.56822,"[-0.36371235 -1.03253463 -1.55188412 -0.51152808 -1.67402781  1.10832428
 -0.29242834  1.69609255  0.60725251 -0.90135368  0.        ]",[ 0.04896285 -0.04584568],[-0.37583724  0.10517563]
20,-0.183928270999,"[[ -1.6239933   -2.43254076  -0.19203883   0.12701851]
 [ -1.76075296  11.68970772   0.           0.        ]]",[ 0.09353741 -0.41157374],-1.5471,"[-0.39203273 -0.87381579 -1.55049916 -0.86077107 -1.6739775   1.10830476
 -0.42634979  1.72114379  0.467912   -0.98589255  0.        ]",[ 0.04896285 -0.04584568],[ 2.07960494  0.15092232]
21,-0.187920085157,"[[ -1.61914287  -2.19507353  -0.19203883   0.12701851]
 [  2.23236451  12.05577088   0.           0.        ]]",[ 0.09505019 -0.417371  ],-1.5234,"[-0.38530943 -0.65971446 -1.55083398 -1.15247987 -1.6739272   1.10828524
 -0.06566787  1.76977483  0.35001979 -1.11682938  0.        ]",[ 0.04896285 -0.04584568],[-1.04975012  0.99183832]
22,-0.204067314828,"[[ -1.61466513  -1.91694678  -0.19203883   0.12701851]
 [ -1.77122606  15.7446446    0.           0.        ]]",[ 0.09511347 -0.42201251],-1.48039,"[-0.37910107 -0.35878107 -1.55110794 -1.38780224 -1.6738769   1.10826572
 -0.42729411  2.26030229  0.25271278 -1.30436256  0.        ]",[ 0.04896285 -0.04584568],[-1.29586793 -1.04008274]
23,-0.21758847723,"[[ -1.68944984  -1.64490412  -0.19203883   0.12701851]
 [ -5.69393005  11.47391192   0.           0.        ]]",[ 0.09532226 -0.43106332],-1.50897,"[-0.48247221 -0.03329693 -1.54178307 -1.49073255 -1.6738266   1.1082462
 -0.78161049  1.69224264  0.16544171 -1.44567164  0.        ]",[ 0.04896285 -0.04584568],[-1.28183838 -1.08553888]
24,-0.21372979842,"[[-1.84189705 -1.45742415 -0.19203883  0.12701851]
 [-9.53784487  7.28810196  0.          0.        ]]",[ 0.09611826 -0.43372792],-1.57778,"[-0.68973828  0.19638521 -1.49663113 -1.48400576 -1.67377631  1.10822668
 -1.12880079  1.13551704  0.06580902 -1.4515666   0.        ]",[ 0.04896285 -0.04584568],[ 1.26465845  0.35542658]
25,-0.206454045683,"[[-1.99105533 -1.29899522 -0.19203883  0.12701851]
 [-5.39189526  8.55051819  0.          0.        ]]",[ 0.09711343 -0.43264154],-1.5475,"[-0.88422166  0.3870044  -1.41935935 -1.42883595 -1.67372603  1.10820717
 -0.75429966  1.3033879  -0.02466495 -1.42312775  0.        ]",[ 0.04896285 -0.04584568],[-0.05463293  0.79233627]
26,-0.209530960551,"[[ -2.09999866  -1.09820404  -0.19203883   0.12701851]
 [ -5.50210427  11.51870742   0.           0.        ]]",[ 0.09830822 -0.4295865 ],-1.48694,"[-1.01855562  0.61614435 -1.34319383 -1.29612329 -1.67367574  1.10818765
 -0.76424499  1.69809642 -0.09305364 -1.45866916  0.        ]",[ 0.04896285 -0.04584568],[-2.5917157  -0.86291995]
27,-0.204574463581,"[[-2.24863593 -0.9043872  -0.19203883  0.12701851]
 [-9.34869602  7.87516838  0.          0.        ]]",[ 0.09848923 -0.42963761],-1.55435,"[-1.18814487  0.81612675 -1.21425079 -1.1061809  -1.67362547  1.10816814
 -1.11167931  1.2134997  -0.17214603 -1.43439024  0.        ]",[ 0.04896285 -0.04584568],[ 0.33848492  0.55096297]
28,-0.192593573691,"[[-2.42032156 -0.72656185 -0.19203883  0.12701851]
 [-7.82498461  9.9005907   0.          0.        ]]",[ 0.09990022 -0.42424339],-1.46961,"[-1.35992928  0.9747792  -1.03283497 -0.88457889 -1.6735752   1.10814863
 -0.97403115  1.48283255 -0.25122702 -1.35585577  0.        ]",[ 0.04896285 -0.04584568],[ 0.71287476 -1.24986624]
