timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.115761308245,[-0.21573044 -0.07944126],[ 2.50464153 -2.47276092],-1.42493,"[ 1.14060665  2.33311207  0.10053532  0.65995236  1.0400227   0.76048413
 -0.47513556  0.36222828  0.45778149 -0.56742896  0.        ]","[[ 0.0729027  -0.01377479  0.1207611   0.08807142]
 [-0.00136927 -0.00164883  0.          0.        ]]",[ 1.72896216 -3.62835293]
1,-0.112987166279,[-0.21573044 -0.07944126],[ 2.46971917 -2.43734479],-1.44595,"[ 1.13549492  2.33118021  0.15933162  0.51944108  1.04002091  0.76048313
 -0.35027215 -0.15965783  0.45503099 -0.53506318  0.        ]","[[ 0.11258154 -0.05355072  0.1207611   0.08807142]
 [ 3.95607184 -3.96273717  0.          0.        ]]",[ 2.60947537 -2.1066186 ]
2,-0.104479401526,[-0.21573044 -0.07944126],[ 2.35382271 -2.3638525 ],-1.31077,"[ 1.10747882  2.31212427  0.33233292  0.10448193  1.04001912  0.76048214
 -0.22787874 -0.67120444  0.439929   -0.43968573  0.        ]","[[ 0.23062367 -0.17176114  0.1207611   0.08807142]
 [ 7.83522933 -7.84535119  0.          0.        ]]",[ 1.36025252 -5.09322323]
3,-0.089720759764,[-0.21573044 -0.07944126],[ 2.04789782 -2.27059889],-1.17488,"[ 1.02031013  2.23780357  0.60643776 -0.55921183  1.04001733  0.76048115
 -0.1079034  -1.17260258  0.39292311 -0.28853955  0.        ]","[[  0.42547977  -0.36685136   0.1207611    0.08807142]
 [ 11.63774866 -11.65094856   0.           0.        ]]",[ 2.646825   -3.32233537]
4,-0.0681226965531,[-0.21573044 -0.07944126],[ 1.65123653 -2.12043619],-1.34044,"[ 0.8211849   2.05174497  0.94594038 -1.39464049  1.04001554  0.76048015
  0.0097088  -1.66402195  0.28552913 -0.1013296   0.        ]","[[  0.69563428  -0.63729435   0.1207611    0.08807142]
 [ 15.36536988 -15.3808308    0.           0.        ]]",[ 2.27377728 -0.38603361]
5,-0.0401742473777,[-0.21573044 -0.07944126],[ 1.20853972 -1.95555329],-1.43825,"[ 0.45812562  1.72496776  1.27534237 -2.18132426  1.04001375  0.76047916
  0.1249903  -1.82531775  0.08829716  0.10225506  0.        ]","[[  1.03959927  -0.95719601   0.1207611    0.08807142]
 [ 19.01912184 -16.60510742   0.           0.        ]]",[ 0.25616172 -2.29533589]
6,-0.0221597294837,[-0.21573044 -0.07944126],[ 0.59920049 -1.88407207],-1.50468,"[-0.0462029   1.24722752  1.46493606 -2.72049249  1.04001195  0.76047817
  0.14517452 -2.30350888 -0.18513279  0.22343046  0.        ]","[[  1.42639997  -1.32571524   0.1207611    0.08807142]
 [ 19.65884686 -20.23465224   0.           0.        ]]",[ 0.37612197 -2.50649204]
7,-0.0398873529263,[-0.21573044 -0.07944126],[-0.11524886 -1.89656329],-1.7177,"[-0.60357765  0.62105309  1.43046212 -2.75889863  1.04001016  0.76047717
  0.17994063 -2.77218817 -0.48332494  0.17182574  0.        ]","[[  1.8306324   -1.76610161   0.1207611    0.08807142]
 [ 20.76073193 -23.79207519   0.           0.        ]]",[-0.2351018  -1.33121036]
8,-0.0736644247509,[-0.21573044 -0.07944126],[-0.81178379 -2.00570726],-1.76872,"[-1.10066766 -0.0311134   1.1663929  -1.98085708  1.04000837  0.76047618
  0.1376684  -3.23156034 -0.75056757 -0.07251112  0.        ]","[[  2.23240697  -2.27692693   0.1207611    0.08807142]
 [ 19.42095681 -27.27895755   0.           0.        ]]",[-0.45871037 -2.13582412]
9,-0.119011773935,[-0.21573044 -0.07944126],[-1.26442838 -2.16368484],-1.82162,"[-1.43699154 -0.47679993  0.76092442 -0.28444608  1.04000658  0.76047519
  0.06825615 -3.68193698 -0.95848453 -0.48686916  0.        ]","[[  2.59875571  -2.85680564   0.1207611    0.08807142]
 [ 17.22100373 -30.69769452   0.           0.        ]]",[-0.73187083 -1.02439394]
