timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.140293751956,[-0.27435476 -0.07603461],[ 4.14814091 -3.8086288 ],-1.78042,"[ 1.18624541  2.49713948  0.06447827  0.87160118  1.64301578  1.30665906
 -0.54244388  0.3672782  -0.04784654 -1.12943475  0.        ]","[[ 0.04162236  0.02804858  0.18985593  0.15070949]
 [ 0.00281852 -0.00402928  0.          0.        ]]",[ 3.75770281 -3.86800741]
1,-0.136339311199,[-0.27435476 -0.07603461],[ 3.85006666 -3.78983116],-1.80477,"[ 1.18285203  2.4976155   0.1229852   0.7167783   1.64301286  1.30665736
 -0.44092644 -0.14442917 -0.04970846 -1.09631688  0.        ]","[[ 0.08138412 -0.01177449  0.18985593  0.15070949]
 [ 3.96017561 -3.96507164  0.          0.        ]]",[ 3.75316871 -3.25029313]
2,-0.124548518707,[-0.27435476 -0.07603461],[ 3.40895081 -3.70326376],-1.7295,"[ 1.15991246  2.48508196  0.29532211  0.25840176  1.64300995  1.30665566
 -0.3414174  -0.64599988 -0.06232168 -0.99868362  0.        ]","[[ 0.19950744 -0.13003121  0.18985593  0.15070949]
 [ 7.83924245 -7.84764889  0.          0.        ]]",[ 3.78923182 -3.95567176]
3,-0.105376175808,[-0.27435476 -0.07603461],[ 2.76420593 -3.54036927],-1.6816,"[ 1.08085847  2.41931331  0.56970426 -0.47957572  1.64300703  1.30665396
 -0.2438747  -1.13762261 -0.10580895 -0.84322887  0.        ]","[[  0.39444278  -0.32516715   0.18985593   0.15070949]
 [ 11.64165747 -11.65322568   0.           0.        ]]",[ 2.55961701 -4.99624487]
4,-0.081456503098,[-0.27435476 -0.07603461],[ 1.81338441 -3.30150604],-1.80422,"[ 0.89195702  2.24007326  0.91249728 -1.41888891  1.64300411  1.30665226
 -0.14825381 -1.61946499 -0.2097396  -0.64902039  0.        ]","[[  0.66467428  -0.59565564   0.18985593   0.15070949]
 [ 15.36915707 -15.38310715   0.           0.        ]]",[ 1.38112593 -4.70018154]
5,-0.0643923242666,[-0.27435476 -0.07603461],[ 0.52246833 -3.03716898],-2.04952,"[ 0.53915522  1.88406299  1.25063014 -2.37732114  1.6430012   1.30665057
 -0.05450765 -2.09167387 -0.40385981 -0.45748499  0.        ]","[[  1.00872186  -0.93999446   0.18985593   0.15070949]
 [ 19.02357567 -19.03844013   0.           0.        ]]",[ 0.49545005 -3.51692259]
6,-0.0788490500731,[-0.27435476 -0.07603461],[-0.87975037 -2.85401201],-2.37537,"[ 0.02834206  1.31961915  1.45726072 -3.03678738  1.64299828  1.30664887
 -0.01380849 -2.55434474 -0.68395585 -0.35891994  0.        ]","[[  1.40511079  -1.35669912   0.18985593   0.15070949]
 [ 20.61011232 -22.61997636   0.           0.        ]]",[-0.34124987 -2.3994385 ]
7,-0.118017540125,[-0.27435476 -0.07603461],[-2.03565311 -2.82841539],-2.60399,"[-0.51553223  0.59772348  1.43899393 -2.98101139  1.64299536  1.30664717
 -0.0588607  -3.00774144 -0.98309924 -0.45481607  0.        ]","[[  1.7996944   -1.84431273   0.18985593   0.15070949]
 [ 18.85388435 -26.12977281   0.           0.        ]]",[-3.04455472 -2.30124673]
8,-0.166958847596,[-0.27435476 -0.07603461],[-3.00237179 -2.98724103],-2.57906,"[-0.94085243 -0.10271518  1.25026856 -1.85960317  1.64299244  1.30664547
 -0.16995921 -3.45223889 -1.24632341 -0.76452082  0.        ]","[[  2.13332364  -2.4014304    0.18985593   0.15070949]
 [ 14.52303688 -29.5707481    0.           0.        ]]",[-3.62588433 -3.4544242 ]
9,-0.228743506076,[-0.27435476 -0.07603461],[-3.65840816 -3.26077342],-2.50019,"[-1.20627246 -0.4842395   1.01926261  0.31681334  1.64298953  1.30664377
 -0.27889955 -3.13023527 -1.53140637 -1.20529982  0.        ]","[[  2.38117449  -3.0266959    0.18985593   0.15070949]
 [ 10.27631937 -27.07826333   0.           0.        ]]",[-5.65465176 -3.7702635 ]
10,-0.24921459464,[-0.27435476 -0.07603461],[-2.76270628 -3.41720486],-2.81382,"[-1.34879178 -0.48960641  0.83149753  1.06377692  1.64298661  1.30664208
 -0.3856543   0.41619477 -1.63087616 -1.34114673  0.        ]","[[ 2.54495029 -3.21914177  0.18985593  0.15070949]
 [ 6.11479924  0.37455269  0.          0.        ]]",[-2.47698117 -3.55644851]
11,-0.24095903783,[-0.27435476 -0.07603461],[-2.62754965 -3.38215661],-2.90896,"[-1.40837252 -0.49386621  0.72964104  0.83158055  1.64298369  1.30664038
 -0.49032262  0.8771337  -1.59129377 -1.28577436  0.        ]","[[ 2.62630919 -3.15934543  0.18985593  0.15070949]
 [ 2.03461121  3.94267222  0.          0.        ]]",[-2.76789626 -1.43226478]
12,-0.233513223055,[-0.27435476 -0.07603461],[-2.75778532 -3.33857822],-2.59407,"[-1.40875519 -0.49205322  0.72891851  0.55915417  1.64298077  1.30663868
 -0.59292441  0.73629583 -1.56215119 -1.22725303  0.        ]","[[ 2.62687189 -3.08925402  0.18985593  0.15070949]
 [-1.96502188  2.85245503  0.          0.        ]]",[-2.64075464 -4.99887013]
13,-0.229567674217,[-0.27435476 -0.07603461],[-2.87072849 -3.30260515],-2.8088,"[-1.35134241 -0.48723463  0.82748386  0.39044398  1.64297786  1.30663698
 -0.69349495  0.57017096 -1.54400058 -1.19960734  0.        ]","[[ 2.54823621 -3.04573986  0.18985593  0.15070949]
 [-5.88547561  1.56649085  0.          0.        ]]",[-1.26189249 -4.06077147]
14,-0.228274243254,[-0.27435476 -0.07603461],[-2.93559647 -3.26869392],-2.77942,"[-1.21653291 -0.48362764  1.00766795  0.3032718   1.64297494  1.30663529
 -0.79207365  0.46691722 -1.52983767 -1.20123196  0.        ]","[[ 2.39197048 -3.02318993  0.18985593  0.15070949]
 [-9.72828749  0.76720954  0.          0.        ]]",[-2.23936592 -3.18590983]
15,-0.229251565986,[-0.27435476 -0.07603461],[-2.96060753 -3.22842598],-2.78916,"[-0.97144882 -0.4816493   1.22916411  0.26194094  1.64297202  1.30663359
 -0.8887002   0.41338278 -1.52057134 -1.22560927  0.        ]","[[  2.15961199  -3.01247791   0.18985593   0.15070949]
 [-13.49500608   0.35280338   0.           0.        ]]",[-2.40009455 -2.89094929]
16,-0.232641415732,[-0.27435476 -0.07603461],[-2.95173264 -3.17523336],-2.83987,"[-0.58665602 -0.4807006   1.4192579   0.24330755  1.64296911  1.30663189
 -0.9834135   0.38794517 -1.52215213 -1.26648058  0.        ]","[[  1.8526674   -3.00764378   0.18985593   0.15070949]
 [-17.18714815   0.15589357   0.           0.        ]]",[-2.375111   -2.28844253]
17,-0.238522447322,[-0.27435476 -0.07603461],[-2.87446165 -3.10905838],-2.74784,"[-0.06451075 -0.48027569  1.4703369   0.23518188  1.64296619  1.30663019
 -1.07625151  0.37646371 -1.5424054  -1.31524708  0.        ]","[[  1.47261336  -3.00553474   0.18985593   0.15070949]
 [-20.80619533   0.0670177    0.           0.        ]]",[-2.44583071 -3.48983631]
18,-0.246278809508,[-0.27435476 -0.07603461],[-2.77037382 -3.04933763],-2.74202,"[ 0.52481101 -0.48009252  1.26008717  0.23172121  1.64296327  1.30662849
 -1.16725139  0.37145402 -1.58710351 -1.35784421  0.        ]","[[  1.02089722  -3.00463635   0.18985593   0.15070949]
 [-24.35359686   0.02823951   0.           0.        ]]",[-2.74477101 -3.52659415]
19,-0.254159679612,[-0.27435476 -0.07603461],[-2.61037922 -3.00491142],-2.82285,"[ 1.01823951 -0.48001535  0.7085661   0.23027301  1.64296035  1.3066268
 -1.2564495   0.36931989 -1.65418321 -1.37470688  0.        ]","[[  4.98937655e-01  -3.00426038e+00   1.89855927e-01   1.50709493e-01]
 [ -2.78307720e+01   1.17208823e-02   0.00000000e+00   0.00000000e+00]]",[-2.45476942 -3.7499186 ]
20,-0.259340062409,[-0.27435476 -0.07603461],[-2.37654161 -3.00157976],-2.86583,"[ 1.18159642 -0.47998326 -0.13214906  0.22967502  1.64295744  1.3066251
 -1.3438815   0.36842678 -1.72782376 -1.34692043  0.        ]","[[ -9.18747585e-02  -3.00410515e+00   1.89855927e-01   1.50709493e-01]
 [ -3.12391112e+01   4.80892044e-03   0.00000000e+00   0.00000000e+00]]",[-4.05776284 -2.51884355]
21,-0.258736902542,[-0.27435476 -0.07603461],[-2.22260571 -3.05361748],-3.10609,"[ 0.81485966 -0.47996996 -1.00203193  0.22943056  1.64295452  1.3066234
 -1.4295823   0.36805809 -1.77770766 -1.26943481  0.        ]","[[ -7.50176977e-01  -3.00404171e+00   1.89855927e-01   1.50709493e-01]
 [ -3.45799773e+01   1.95644843e-03   0.00000000e+00   0.00000000e+00]]",[-1.58005533 -2.70985065]
22,-0.250685537756,[-0.27435476 -0.07603461],[-2.2385788 -3.1617825],-3.18756,"[-0.06730414 -0.4799644  -1.46439446  0.22933128  1.6429516   1.3066217
 -1.51358615  0.36790749 -1.77035561 -1.16577145  0.        ]","[[ -1.47463294e+00  -3.00401596e+00   1.89855927e-01   1.50709493e-01]
 [ -3.78547062e+01   7.92247444e-04   0.00000000e+00   0.00000000e+00]]",[-1.04464236 -3.18190572]
23,-0.237310282762,[-0.27435476 -0.07603461],[-2.48191738 -3.28107071],-2.81137,"[-1.08745858 -0.47996198 -1.1309985   0.229291    1.64294869  1.30662001
 -1.59592659  0.36784647 -1.69400262 -1.08998719  0.        ]","[[ -2.26393304e+00  -3.00400553e+00   1.89855927e-01   1.50709493e-01]
 [ -4.10646070e+01   3.21461032e-04   0.00000000e+00   0.00000000e+00]]",[-3.46231178 -4.24384833]
24,-0.226261184751,[-0.27435476 -0.07603461],[-2.78862715 -3.28871274],-2.7239,"[-1.58817148 -0.47996082 -0.03344106  0.2292745   1.64294577  1.30661831
 -1.67663653  0.36782188 -1.58352649 -1.10025161  0.        ]","[[ -3.11679360e+00  -3.00400128e+00   1.89855927e-01   1.50709493e-01]
 [ -4.42109633e+01   1.32634025e-04   0.00000000e+00   0.00000000e+00]]",[-2.80750697 -3.13519311]
25,-0.227400872609,[-0.27435476 -0.07603461],[-2.9465313 -3.1984787],-2.49091,"[-1.0738194  -0.47996017  1.14910741  0.22926751  1.64294285  1.30661661
 -1.75574819  0.36781197 -1.51645213 -1.20710664  0.        ]","[[ -4.03195634e+00  -3.00399949e+00   1.89855927e-01   1.50709493e-01]
 [ -4.72950328e+01   5.75138339e-05   0.00000000e+00   0.00000000e+00]]",[-3.71302495 -4.26748984]
26,-0.241841490145,[-0.27435476 -0.07603461],[-2.83886623 -3.06014228],-2.55548,"[ 0.20404293 -0.47995972  1.41340558  0.22926428  1.64293994  1.30661491
 -1.83329317  0.36780795 -1.55879598 -1.33669803  0.        ]","[[ -5.00818789e+00  -3.00399868e+00   1.89855927e-01   1.50709493e-01]
 [ -5.03180487e+01   2.79267982e-05   0.00000000e+00   0.00000000e+00]]",[-4.15266486 -3.45399097]
27,-0.25704898041,[-0.27435476 -0.07603461],[-2.4233284  -3.00517797],-2.96152,"[ 1.14802862 -0.47995935  0.35199751  0.22926252  1.64293702  1.30661321
 -1.90930247  0.36780627 -1.68830056 -1.36856157  0.        ]","[[ -6.04427932e+00  -3.00399826e+00   1.89855927e-01   1.50709493e-01]
 [ -5.32812197e+01   1.64582828e-05   0.00000000e+00   0.00000000e+00]]",[-2.11466638 -1.71050187]
28,-0.258002114218,[-0.27435476 -0.07603461],[-2.13323307 -3.06771207],-3.02458,"[ 0.70937271 -0.47995901 -1.11019711  0.22926133  1.6429341   1.30661152
 -1.98380642  0.36780551 -1.78096056 -1.25437     0.        ]","[[ -7.13904562e+00  -3.00399798e+00   1.89855927e-01   1.50709493e-01]
 [ -5.61857304e+01   1.21540325e-05   0.00000000e+00   0.00000000e+00]]",[-1.78232311 -3.33439386]
29,-0.241749192579,[-0.27435476 -0.07603461],[-2.28146172 -3.24852324],-2.98357,"[-0.78845044 -0.47995868 -1.33244163  0.22926035  1.64293119  1.30660982
 -2.0568348   0.36780512 -1.72447842 -1.106917    0.        ]","[[ -8.29132522e+00  -3.00399775e+00   1.89855927e-01   1.50709493e-01]
 [ -5.90327420e+01   1.06608634e-05   0.00000000e+00   0.00000000e+00]]",[-3.08357833 -2.23738966]
