timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.426782281714,[-0.27949506 -0.08487397],[-1.60082674 -4.18292046],-4.18088,"[ 1.18163133  2.48273723  0.09393809  0.46467867 -1.68327431  1.25186848
 -0.53601329  0.36729673  2.87686955 -1.13453152  0.        ]","[[ 0.06233941 -0.07622674 -0.19338994  0.14464843]
 [ 0.00167305 -0.0018907   0.          0.        ]]",[-0.98618097 -4.73226102]
1,-0.43078823085,[-0.27949506 -0.08487397],[-1.50649357 -4.10852909],-4.28833,"[ 1.18395127  2.47703876  0.03632074  0.31180263 -1.68327108  1.25186687
 -0.63725205 -0.1447051   2.87460975 -1.23936433  0.        ]","[[ 0.02324585 -0.11597681 -0.19338994  0.14464843]
 [-3.89805508 -3.95992933  0.          0.        ]]",[-1.74028683 -4.42896863]
2,-0.439954045783,[-0.27949506 -0.08487397],[-1.31549883 -3.93092918],-4.43552,"[ 1.17824635  2.44636022 -0.13588083 -0.13739638 -1.68326785  1.25186526
 -0.73791094 -0.6465692   2.83041459 -1.54734228  0.        ]","[[-0.0936179  -0.2341014  -0.19338994  0.14464843]
 [-7.7754499  -7.83959906  0.          0.        ]]",[-1.3421023 -1.5582577]
3,-0.445761038733,[-0.27949506 -0.08487397],[-1.1052928  -3.66622162],-4.53029,"[ 1.12744188  2.35183058 -0.41595909 -0.84851582 -1.68326462  1.25186365
 -0.83659051 -1.13849061  2.64091849 -2.01317955  0.        ]","[[ -0.28726381  -0.42904842  -0.19338994   0.14464843]
 [-11.57660635 -11.64241219   0.           0.        ]]",[-1.90202443 -2.56073085]
4,-0.434545728295,[-0.27949506 -0.08487397],[-1.12685466 -3.40352988],-4.43189,"[ 0.9750951   2.13690837 -0.77684656 -1.7282421  -1.68326139  1.25186204
 -0.93334767 -1.620648    2.18451466 -2.48743545  0.        ]","[[ -0.55618844  -0.69929479  -0.19338994   0.14464843]
 [-15.30371748 -15.36975766   0.           0.        ]]",[-0.81434423 -1.84545927]
5,-0.39101014622,[-0.27949506 -0.08487397],[-0.62159342 -3.04534149],-3.95714,"[ 0.66820892  1.74610749 -1.14581695 -2.57992008 -1.68325816  1.25186044
 -1.00917665 -2.09324406  1.4567815  -2.68129239  0.        ]","[[ -0.89156542  -1.04334695  -0.19338994   0.14464843]
 [-18.22468196 -19.023213     0.           0.        ]]",[-0.2941979 -2.5103339]
6,-0.310061849147,[-0.27949506 -0.08487397],[-0.70395285 -2.92523336],-3.15495,"[ 0.21520716  1.16056801 -1.40442784 -3.08124389 -1.68325493  1.25185883
 -1.03014311 -2.55650879  0.73964047 -2.34207499  0.        ]","[[ -1.26415854  -1.45974454  -0.19338994   0.14464843]
 [-19.0323491  -22.60456929   0.           0.        ]]",[-0.30712726 -3.98040687]
7,-0.213882073472,[-0.27949506 -0.08487397],[ 0.17527759 -2.89573836],-2.68926,"[-0.31817552  0.44709269 -1.46822572 -2.83472969 -1.6832517   1.25185722
 -1.05207797 -3.01057912  0.46111735 -1.59907767  0.        ]","[[ -1.65328069  -1.94705614  -0.19338994   0.14464843]
 [-19.87732095 -26.11490045   0.           0.        ]]",[-0.53636625 -2.96593571]
8,-0.179597010615,[-0.27949506 -0.08487397],[ 1.76807284 -2.98658943],-2.54899,"[-0.86620431 -0.20334838 -1.29443816 -1.54151518 -1.68324847  1.25185561
 -1.09715004 -3.45567646  0.79500653 -0.99813336  0.        ]","[[ -2.06824832  -2.50387825  -0.19338994   0.14464843]
 [-21.61353969 -29.55593519   0.           0.        ]]",[ 1.4947298  -2.92174686]
9,-0.242755926947,[-0.27949506 -0.08487397],[ 1.76338387 -3.38244009],-2.98754,"[-1.27875469 -0.49642535 -0.93138657  0.70968337 -1.68324524  1.251854
 -0.98333196 -3.0784856   1.32861225 -1.11191412  0.        ]","[[ -2.45654324  -3.12884519  -0.19338994   0.14464843]
 [-17.22931392 -26.64013897   0.           0.        ]]",[ 0.14706682 -3.17404473]
10,-0.261085992685,[-0.27949506 -0.08487397],[-0.01086831 -3.61011696],-3.09923,"[-1.50789386 -0.47992868 -0.50347838  1.33406542 -1.68324201  1.25185239
 -0.95932463  0.65820332  1.38415858 -1.28882604  0.        ]","[[ -2.79184733  -3.29099208  -0.19338994   0.14464843]
 [-16.30458902   2.24692712   0.           0.        ]]",[ 0.55220243 -4.02160512]
11,-0.253243492602,[-0.27949506 -0.08487397],[ 0.07937551 -3.49754214],-3.08825,"[-1.59027379 -0.49413791 -0.06997083  0.97839351 -1.68323878  1.25185079
 -0.89418392  1.04822554  1.35350578 -1.22450373  0.        ]","[[ -3.09276295  -3.19841935  -0.19338994   0.14464843]
 [-13.79540559   5.26206293   0.           0.        ]]",[ 0.70018801 -2.8909574 ]
12,-0.249024090893,[-0.27949506 -0.08487397],[ 0.37560508 -3.36295938],-3.02724,"[-1.56520586 -0.49571878  0.29010275  0.63030176 -1.68323555  1.25184918
 -0.81512603  0.82940403  1.35612522 -1.16030439  0.        ]","[[ -3.33811679  -3.10829609  -0.19338994   0.14464843]
 [-10.75012852   3.57043462   0.           0.        ]]",[ 1.56588123 -3.13048432]
13,-0.24843035063,[-0.27949506 -0.08487397],[ 0.57135779 -3.28007054],-3.12868,"[-1.49815197 -0.49088731  0.53506284  0.42272121 -1.68323233  1.25184757
 -0.70681648  0.61545935  1.37093265 -1.12804478  0.        ]","[[-3.51125983 -3.05447    -0.19338994  0.14464843]
 [-6.57807555  1.91650551  0.          0.        ]]",[-1.25312702 -2.98884212]
14,-0.249804424991,[-0.27949506 -0.08487397],[ 0.63628691 -3.22581506],-3.01674,"[-1.39465438 -0.48676781  0.76008421  0.31727278 -1.6832291   1.25184596
 -0.80622181  0.48755296  1.38641479 -1.1233888   0.        ]","[[ -3.68124009  -3.02703967  -0.19338994   0.14464843]
 [-10.40718415   0.92770804   0.           0.        ]]",[ 0.87635657 -3.7749657 ]
15,-0.251900242086,[-0.27949506 -0.08487397],[ 0.69780529 -3.18011332],-3.02306,"[-1.25567067 -0.48444284  0.96469094  0.26775655 -1.68322587  1.25184435
 -0.71079625  0.42234277  1.39864709 -1.1348432   0.        ]","[[-3.85250367 -3.01413036 -0.19338994  0.14464843]
 [-6.73142261  0.42359284  0.          0.        ]]",[ 0.67638156 -4.18239482]
16,-0.253259685284,[-0.27949506 -0.08487397],[ 0.73365176 -3.15142059],-3.02815,"[-1.15350437 -0.48331953  1.07799066  0.24556923 -1.68322264  1.25184274
 -0.63781423  0.39164518  1.40478916 -1.14519406  0.        ]","[[-3.95892604 -3.00833915 -0.19338994  0.14464843]
 [-3.92018138  0.18628238  0.          0.        ]]",[ 2.12096129 -2.64811777]
17,-0.25374979922,[-0.27949506 -0.08487397],[ 0.7836833  -3.13800001],-3.0351,"[-1.11446043 -0.48281584  1.11546173  0.23593441 -1.68321941  1.25184114
 -0.53301364  0.37787185  1.40706399 -1.14881958  0.        ]","[[-3.99682623 -3.00582295 -0.19338994  0.14464843]
 [ 0.11671023  0.07980736  0.          0.        ]]",[ 1.52114761 -3.2086406 ]
18,-0.253243221898,[-0.27949506 -0.08487397],[ 0.82765061 -3.14344049],-3.0639,"[-1.15768053 -0.48259894  1.07380479  0.23184366 -1.68321618  1.25183953
 -0.43028772  0.37188671  1.40654472 -1.14207292  0.        ]","[[-3.95479038 -3.00475438 -0.19338994  0.14464843]
 [ 4.07368752  0.03354003  0.          0.        ]]",[ 0.94733222 -2.99885294]
19,-0.251668619912,[-0.27949506 -0.08487397],[ 0.86211371 -3.16559911],-2.98754,"[-1.27003166 -0.48250771  0.94666544  0.23013598 -1.68321295  1.25183792
 -0.33500891  0.36934466  1.40241252 -1.12513518  0.        ]","[[-3.83649316 -3.00430828 -0.19338994  0.14464843]
 [ 7.74380466  0.01388998  0.          0.        ]]",[ 1.25624002 -4.57638835]
20,-0.248793398666,[-0.27949506 -0.08487397],[ 0.89175236 -3.19872618],-3.00301,"[-1.42075563 -0.48246986  0.71169494  0.22943237 -1.68320972  1.25183631
 -0.23620279  0.36828332  1.39159978 -1.0994138   0.        ]","[[ -3.64343034e+00  -3.00412449e+00  -1.93389938e-01   1.44648425e-01]
 [  1.15497940e+01   5.68679961e-03   0.00000000e+00   0.00000000e+00]]",[ 1.18036312 -3.86145417]
21,-0.244349591436,[-0.27949506 -0.08487397],[ 0.91959393 -3.23471951],-3.07248,"[-1.55426686 -0.48245424  0.34325847  0.2291454  -1.68320649  1.2518347
 -0.13935268  0.36784599  1.3694614  -1.06855803  0.        ]","[[ -3.37500369e+00  -3.00404954e+00  -1.93389938e-01   1.44648425e-01]
 [  1.52804385e+01   2.30754182e-03   0.00000000e+00   0.00000000e+00]]",[ 0.78730382 -2.18385755]
22,-0.238520433285,[-0.27949506 -0.08487397],[ 0.95519817 -3.26134992],-2.97253,"[-1.58490996 -0.48244774 -0.14589525  0.22902927 -1.68320326  1.25183309
 -0.066282    0.36766752  1.33281403 -1.04094757  0.        ]","[[ -3.04115447e+00  -3.00401923e+00  -1.93389938e-01   1.44648425e-01]
 [  1.80951038e+01   9.29483345e-04   0.00000000e+00   0.00000000e+00]]",[ 0.17732131 -3.86719576]
23,-0.232470791214,[-0.27949506 -0.08487397],[ 1.02197468 -3.27373004],-2.89301,"[-1.44402265 -0.48244496 -0.66056047  0.22898264 -1.68320003  1.25183149
 -0.05735545  0.367595    1.28572051 -1.02762283  0.        ]","[[ -2.67580246e+00  -3.00400708e+00  -1.93389938e-01   1.44648425e-01]
 [  1.84389514e+01   3.70451408e-04   0.00000000e+00   0.00000000e+00]]",[ 0.55117748 -3.57116142]
24,-0.227359337041,[-0.27949506 -0.08487397],[ 1.03574288 -3.26611423],-2.78723,"[-1.11699188 -0.48244367 -1.10904157  0.22896393 -1.6831968   1.25182988
 -0.01017846  0.3675661   1.2346249  -1.03455023  0.        ]","[[ -2.28879041e+00  -3.00400222e+00  -1.93389938e-01   1.44648425e-01]
 [  2.02561969e+01   1.48696147e-04   0.00000000e+00   0.00000000e+00]]",[ 1.1530492  -3.49754529]
25,-0.224229076405,[-0.27949506 -0.08487397],[ 1.02128279 -3.21275949],-2.76075,"[-0.58361778 -0.48244297 -1.41694108  0.22895624 -1.68319358  1.25182827
  0.08219726  0.36755471  1.18433618 -1.06732888  0.        ]","[[ -1.84796501e+00  -3.00400025e+00  -1.93389938e-01   1.44648425e-01]
 [  2.38144858e+01   6.22326155e-05   0.00000000e+00   0.00000000e+00]]",[ 1.60362399 -2.83724904]
26,-0.225036502262,[-0.27949506 -0.08487397],[ 0.98592663 -3.10039353],-2.66099,"[ 0.11823865 -0.4824425  -1.43299852  0.22895288 -1.68319035  1.25182666
  0.17274426  0.36755003  1.14851882 -1.13019208  0.        ]","[[ -1.33668059e+00  -3.00399940e+00  -1.93389938e-01   1.44648425e-01]
 [  2.73023331e+01   2.76786594e-05   0.00000000e+00   0.00000000e+00]]",[ 0.81863846 -5.09558663]
