timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0308593739878,"[[ 0.08618856 -0.06113398  0.17931702  0.01732952]
 [-0.00427632 -0.00261198  0.          0.        ]]",[ 5.15456152 -4.39867306],-1.83812,"[ 1.20779716  2.56775694  0.13867521  0.54442753  1.55149412  0.15495934
 -0.57655313  0.36889664  0.03225863 -0.02626166  0.        ]",[-0.31474116 -0.07601932],[ 5.61883909 -3.74285929]
1,-0.0299288400673,"[[ 0.12580986 -0.10092896  0.17931702  0.01732952]
 [ 3.95322541 -3.96367814  0.          0.        ]]",[ 4.95783329 -4.37264347],-1.80852,"[ 1.20198842  2.56283955  0.19654294  0.38358119  1.55149223  0.15495929
 -0.48196266 -0.13825795  0.02905325  0.00674007  0.        ]",[-0.31474116 -0.07601932],[ 4.60995114 -5.0627174 ]
2,-0.0292827361216,"[[ 0.24379573 -0.2191579   0.17931702  0.01732952]
 [ 7.83245165 -7.84626109  0.          0.        ]]",[ 4.75223255 -4.23421192],-1.81772,"[ 1.1719664   2.5341254   0.36679812 -0.0894868   1.55149033  0.15495923
 -0.38924312 -0.63536386  0.01246349  0.10412515  0.        ]",[-0.31474116 -0.07601932],[ 5.17417823 -4.15927132]
3,-0.0349622935143,"[[  0.43859709  -0.41426588   0.17931702   0.01732952]
 [ 11.63505568 -11.65181066   0.           0.        ]]",[ 4.41663456 -3.97080708],-1.85347,"[ 1.08179519  2.44162703  0.63601389 -0.84019127  1.55148844  0.15495917
 -0.29835498 -1.12260633 -0.03737606  0.25818746  0.        ]",[-0.31474116 -0.07601932],[ 5.57053718 -4.00133596]
4,-0.0508177068621,"[[  0.70869875  -0.68472546   0.17931702   0.01732952]
 [ 15.36278132 -15.38162464   0.           0.        ]]",[ 3.92144489 -3.62082958],-1.97978,"[ 0.87931589  2.22693732  0.96823587 -1.77270794  1.55148654  0.15495912
 -0.20925656 -1.60015081 -0.14930066  0.44832577  0.        ]",[-0.31474116 -0.07601932],[ 2.93476138 -4.69763639]
5,-0.0748090732941,"[[  1.05262133e+00  -1.02903368e+00   1.79317024e-01   1.73295200e-02]
 [  1.90174537e+01  -1.90368592e+01   0.00000000e+00   0.00000000e+00]]",[ 3.1909883 -3.1579237],-2.21612,"[ 0.51365698  1.83216159  1.28826794 -2.6825015   1.55148465  0.15495906
 -0.12190423 -2.06814439 -0.35143431  0.63145144  0.        ]",[-0.31474116 -0.07601932],[ 3.04962568 -3.12391086]
6,-0.103327891019,"[[  1.46892183e+00  -1.44571019e+00   1.79317024e-01   1.73295200e-02]
 [  2.26008544e+01  -2.26186555e+01   0.00000000e+00   0.00000000e+00]]",[ 1.9712739  -2.79911089],-2.59474,"[-0.03168096  1.23623863  1.47347633 -3.23153674  1.55148275  0.154959
 -0.0362554  -2.52673199 -0.65289972  0.73729139  0.        ]",[-0.31474116 -0.07601932],[ 1.94173415 -0.5259595 ]
7,-0.133556998645,"[[  1.95618706e+00  -1.91446697e+00   1.79317024e-01   1.73295200e-02]
 [  2.61141535e+01  -2.42514203e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60081351 -2.61587143],-2.81043,"[-0.69343382  0.53235084  1.37335185 -3.02606701  1.55148086  0.15495895
  0.04771789 -2.73577386 -1.01923697  0.69702324  0.        ]",[-0.31474116 -0.07601932],[ 1.08802964 -3.33761372]
8,-0.158665177356,"[[  2.51303055e+00  -2.43438033e+00   1.79317024e-01   1.73295200e-02]
 [  2.95587195e+01  -2.77283260e+01   0.00000000e+00   0.00000000e+00]]",[-0.39061695 -2.66292858],-2.92198,"[-1.29329867 -0.11288042  0.87589269 -1.84266688  1.55147896  0.15495889
  0.13004835 -3.18092394 -1.35272961  0.44598084  0.        ]",[-0.31474116 -0.07601932],[-0.17066371 -2.56433057]
9,-0.169517690746,"[[  3.09157258e+00  -3.02314880e+00   1.79317024e-01   1.73295200e-02]
 [  2.82995294e+01  -2.55842410e+01   0.00000000e+00   0.00000000e+00]]",[-0.95275635 -3.0388546 ],-2.81233,"[-1.55637366 -0.4678198   0.08566954  0.31298474  1.55147707  0.15495883
  0.0999517  -2.90639884 -1.497537   -0.01650961  0.        ]",[-0.31474116 -0.07601932],[-1.03560765 -3.89915192]
10,-0.168164234325,"[[  3.61223289e+00  -3.20558516e+00   1.79317024e-01   1.73295200e-02]
 [  2.37811940e+01   3.11835421e-01   0.00000000e+00   0.00000000e+00]]",[-0.31538028 -3.3409133 ],-2.68749,"[-1.40746849 -0.47538047 -0.65383831  1.05153843  1.55147517  0.15495878
 -0.00804365  0.40916414 -1.47827177 -0.14697435  0.        ]",[-0.31474116 -0.07601932],[-2.30554168 -3.35600565]
