timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0850929183631,"[[-0.05584285 -0.0292974   0.14238244 -0.06731228]
 [ 0.00489217 -0.0041301   0.          0.        ]]",[ 3.88435292 -4.89297199],-1.84329,"[ 1.23258624  2.74723274 -0.05785364  0.74637031  1.2243145  -0.58950201
 -0.61811633  0.37694396  0.33454531  0.48372766  0.        ]",[-0.32502559 -0.06961324],[ 4.50352282 -3.46253881]
1,-0.087703976117,"[[-0.01604002 -0.06912245  0.14238244 -0.06731228]
 [ 3.96221024 -3.96516844  0.          0.        ]]",[ 4.17869377 -4.87845421],-1.85355,"[  1.23456691e+00   2.74409901e+00   3.46047097e-04   5.65489085e-01
   1.22431344e+00  -5.89501736e-01  -5.26120002e-01  -1.27435551e-01
   3.35654317e-01   5.17749481e-01   0.00000000e+00]",[-0.32502559 -0.06961324],[ 3.93455879 -4.42592446]
2,-0.0953485659608,"[[ 0.1021237  -0.18738098  0.14238244 -0.06731228]
 [ 7.84125024 -7.84773033  0.          0.        ]]",[ 4.51331997 -4.67352247],-1.78963,"[ 1.22752462  2.71997057  0.17298745  0.03241311  1.22431239 -0.58950146
 -0.43594344 -0.62182216  0.33170152  0.61868621  0.        ]",[-0.32502559 -0.06961324],[ 4.34482884 -4.81692351]
3,-0.107481837031,"[[  0.2970991   -0.38251823   0.14238244  -0.06731228]
 [ 11.64366028 -11.65327072   0.           0.        ]]",[ 4.5815444  -4.27369308],-1.78373,"[ 1.17403655  2.63257355  0.45217586 -0.8178761   1.22431133 -0.58950119
 -0.34754833 -1.10640077  0.30170738  0.7819092   0.        ]",[-0.32502559 -0.06961324],[ 4.67055837 -4.79340225]
4,-0.12296958066,"[[  0.56737083  -0.65300704   0.14238244  -0.06731228]
 [ 15.37118179 -15.38308968   0.           0.        ]]",[ 4.71320772 -3.68501282],-2.09721,"[ 1.0176312   2.4196025   0.81018558 -1.88348785  1.22431028 -0.58950091
 -0.26089416 -1.58133628  0.21401476  0.9912056   0.        ]",[-0.32502559 -0.06961324],[ 4.61498078 -2.71349821]
5,-0.139844683338,"[[  0.91145931  -0.9973447    0.14238244  -0.06731228]
 [ 19.02564361 -19.03833966   0.           0.        ]]",[ 4.45457315 -3.0028758 ],-2.26396,"[ 0.69792359  2.01793682  1.18035849 -2.94061581  1.22430922 -0.58950064
 -0.17593843 -2.04677453  0.03477314  1.20759091  0.        ]",[-0.32502559 -0.06961324],[ 5.90709008 -2.18084487]
6,-0.155160829999,"[[  1.32792155  -1.41405096   0.14238244  -0.06731228]
 [ 22.60884081 -22.62014799   0.           0.        ]]",[ 3.78271699 -2.44807816],-2.59058,"[ 0.18231694  1.4013342   1.44410947 -3.61232362  1.22430817 -0.58950037
 -0.0926394  -2.50285797 -0.25428916  1.3617071   0.        ]",[-0.32502559 -0.06961324],[ 4.83244832 -2.59939557]
7,-0.16501197959,"[[  1.81534787  -1.9016701    0.14238244  -0.06731228]
 [ 26.1222524  -26.12990071   0.           0.        ]]",[ 2.88568497 -2.18723679],-3.11828,"[-0.48642887  0.63387641  1.44351588 -3.4213899   1.22430711 -0.58950009
 -0.01096268 -2.94976179 -0.62919874  1.36118431  0.        ]",[-0.32502559 -0.06961324],[ 3.24976357 -1.04439847]
8,-0.164844125785,"[[  2.37235181  -2.45877995   0.14238244  -0.06731228]
 [ 29.56665546 -29.56962928   0.           0.        ]]",[ 2.39673066 -2.28655386],-3.34089,"[-1.14644781 -0.08564467  1.04162712 -1.98987316  1.22430606 -0.58949982
  0.06910978 -3.38774323 -0.99921266  1.12591436  0.        ]",[-0.32502559 -0.06961324],[ 2.24292275 -3.03232118]
9,-0.150228155819,"[[  2.99755325  -3.08400759   0.14238244  -0.06731228]
 [ 32.94218968 -26.8374493    0.           0.        ]]",[ 2.14561176 -2.78516817],-3.25418,"[-1.52224749 -0.44073898  0.23384725  0.6178545   1.224305   -0.58949954
  0.14758125 -3.03983307 -1.20989212  0.65319903  0.        ]",[-0.32502559 -0.06961324],[ 0.90561016 -2.52511222]
