timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.102323367882,"[[ 0.06726523 -0.09675133  0.15467971  0.08973373]
 [-0.00263109 -0.00266594  0.          0.        ]]",[ 5.46958733 -5.03254414],-2.46279,"[ 1.22306361  2.59742379  0.11410714  0.40417017  1.34047094  0.77773136
 -0.60830575  0.36954777  0.22403446 -0.70529573  0.        ]",[-0.32944185 -0.08009581],[ 5.47523821 -5.92152012]
1,-0.0988392667477,"[[ 0.10691913 -0.13654735  0.15467971  0.08973373]
 [ 3.95484172 -3.9637274   0.          0.        ]]",[ 5.0316782  -4.99994612],-2.57755,"[ 1.21828705  2.59029521  0.17202046  0.24060567  1.34046983  0.77773098
 -0.51694092 -0.13552123  0.22138162 -0.67207683  0.        ]",[-0.32944185 -0.08009581],[ 5.99260245 -3.64240743]
2,-0.0882219625247,"[[ 0.2249371  -0.25477718  0.15467971  0.08973373]
 [ 7.83404656 -7.84629876  0.          0.        ]]",[ 4.46227789 -4.81832123],-2.5056,"[ 1.19131079  2.55495979  0.34257381 -0.23906894  1.34046872  0.77773061
 -0.42738305 -0.630582    0.20640581 -0.57401526  0.        ]",[-0.32944185 -0.08009581],[ 4.44099281 -4.81361389]
3,-0.0700360541492,"[[  0.41977025  -0.44988569   0.15467971   0.08973373]
 [ 11.63664246 -11.65182413   0.           0.        ]]",[ 3.6460309  -4.50505304],-2.55543,"[ 1.10597898  2.45157185  0.6130817  -0.99571612  1.34046761  0.77773024
 -0.33959384 -1.11581835  0.15904066 -0.41842729  0.        ]",[-0.32944185 -0.08009581],[ 3.39235649 -3.99229361]
4,-0.043776067636,"[[  0.68990369  -0.72034517   0.15467971   0.08973373]
 [ 15.36437576 -15.38159875   0.           0.        ]]",[ 2.9408741  -4.02057981],-2.61523,"[ 0.90952795  2.22254368  0.948695   -1.92596463  1.34046649  0.77772987
 -0.25353297 -1.59139487  0.05000121 -0.22537732  0.        ]",[-0.32944185 -0.08009581],[ 3.09095342 -4.01468012]
5,-0.0096417384486,"[[  1.03385834  -1.06465238   0.15467971   0.08973373]
 [ 19.01906722 -19.03678321   0.           0.        ]]",[ 1.9538331  -3.42309999],-2.84336,"[ 0.54979024  1.81227277  1.27537007 -2.81562907  1.34046538  0.7777295
 -0.16915839 -2.05745877 -0.14966651 -0.0374997   0.        ]",[-0.32944185 -0.08009581],[ 2.15446283 -3.16750644]
6,-0.0332671835282,"[[  1.45019128  -1.48132689   0.15467971   0.08973373]
 [ 22.60248248 -22.61853442   0.           0.        ]]",[ 0.47826937 -3.02835631],-3.11744,"[ 0.00811472  1.20409228  1.47103333 -3.31794234  1.34046427  0.77772913
 -0.08642934 -2.51415661 -0.45031407  0.07491258  0.        ]",[-0.32944185 -0.08009581],[ 0.42407866 -2.64246666]
7,-0.078565677796,"[[  1.91462135  -1.9689116    0.15467971   0.08973373]
 [ 23.83640164 -26.12820638   0.           0.        ]]",[-0.97046053 -2.87079477],-3.36044,"[-0.62523866  0.47045951  1.39587297 -3.01083194  1.34046315  0.77772876
 -0.05794226 -2.96165989 -0.80267968  0.01013075  0.        ]",[-0.32944185 -0.08009581],[-0.93055978 -2.29544725]
8,-0.12262363665,"[[  2.34967602  -2.52599287   0.15467971   0.08973373]
 [ 19.68246047 -29.56873994   0.           0.        ]]",[-2.01940775 -3.02773714],-3.4232,"[-1.1311856  -0.18891316  1.05899941 -1.58578123  1.34046204  0.77772839
 -0.15384282 -3.40034237 -1.09535896 -0.29649135  0.        ]",[-0.32944185 -0.08009581],[-1.53634785 -3.47444283]
9,-0.174248028742,"[[  2.69969522  -3.15121713   0.15467971   0.08973373]
 [ 15.33403748 -26.55770203   0.           0.        ]]",[-3.10749102 -3.46772766],-3.49279,"[-1.41013931 -0.4711605   0.64255331  0.84377861  1.34046093  0.77772802
 -0.25423332 -3.01640345 -1.32178592 -0.77884997  0.        ]",[-0.32944185 -0.08009581],[-3.87085531 -3.51196165]
