timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.340804003625,[-0.2726365  -0.06704871],[-1.55125165 -4.32316446],-4.03307,"[ 1.19177545  2.52684958  0.1492939   0.48680636 -1.11673584  0.48332508
 -0.56182032  0.36884798  2.39152993 -0.33142392  0.        ]","[[ 0.09698785 -0.07251336 -0.12857685  0.05542643]
 [-0.004625    0.00214611  0.          0.        ]]",[-0.87718253 -3.86134547]
1,-0.342644384751,[-0.2726365  -0.06704871],[-1.45961761 -4.16263723],-4.18416,"[ 1.19562072  2.52132255  0.09812013  0.33021882 -1.11673479  0.48332483
 -0.64777173 -0.14044371  2.39284422 -0.42935289  0.        ]","[[ 0.06209579 -0.11218517 -0.12857685  0.05542643]
 [-3.47304164 -3.95613962  0.          0.        ]]",[-1.58946728 -2.71316651]
2,-0.346217238844,[-0.2726365  -0.06704871],[-1.28981256 -3.84024477],-4.18385,"[ 1.19680338  2.49098804 -0.06136209 -0.13064586 -1.11673374  0.48332458
 -0.74406621 -0.63962988  2.36250207 -0.72609107  0.        ]","[[-0.04635198 -0.23023472 -0.12857685  0.05542643]
 [-7.3588359  -7.8358847   0.          0.        ]]",[-1.1091588  -3.26216862]
3,-0.345205729957,[-0.2726365  -0.06704871],[-1.09408605 -3.45715094],-4.21389,"[ 1.16120051  2.39650652 -0.33112632 -0.86090802 -1.11673269  0.48332433
 -0.83846689 -1.12892757  2.19939031 -1.19143477  0.        ]","[[ -0.23174812  -0.42510825  -0.12857685   0.05542643]
 [-11.16821385 -11.63877966   0.           0.        ]]",[-0.89956582 -3.38602318]
4,-0.329353724353,[-0.2726365  -0.06704871],[-0.94221771 -3.08628011],-4.18511,"[ 1.03594626  2.18056849 -0.68382518 -1.76547917 -1.11673164  0.48332408
 -0.92118131 -1.60853533  1.78051893 -1.68367233  0.        ]","[[ -0.48859902  -0.69528441  -0.12857685   0.05542643]
 [-14.50601928 -15.36637401   0.           0.        ]]",[-1.59798353 -2.84762845]
5,-0.286937804932,[-0.2726365  -0.06704871],[-0.66660881 -2.78010416],-3.69652,"[ 0.76188994  1.78675841 -1.06448378 -2.6432653  -1.11673059  0.48332383
 -1.01215821 -2.07858564  1.07450042 -1.93198619  0.        ]","[[ -0.81554941  -1.03926768  -0.12857685   0.05542643]
 [-18.17724678 -19.01970616   0.           0.        ]]",[ 0.00691835 -2.14637026]
6,-0.213670309884,[-0.2726365  -0.06704871],[-0.62951219 -2.65154672],-2.91856,"[ 0.34543694  1.19547437 -1.35093063 -3.16390577 -1.11672955  0.48332358
 -1.00266487 -2.53942995  0.34490568 -1.66055913  0.        ]","[[ -1.17524772  -1.45559958  -0.12857685   0.05542643]
 [-17.7941959  -22.60151852   0.           0.        ]]",[-0.5370259  -2.02964203]
7,-0.120817974733,[-0.2726365  -0.06704871],[ 0.87001085 -2.48570442],-2.27054,"[-0.15890568  0.47359242 -1.46418898 -2.91894767 -1.1167285   0.48332333
 -1.04675498 -2.99107778  0.00976343 -0.95737318  0.        ]","[[ -1.54897962  -1.94285073  -0.12857685   0.05542643]
 [-19.57340219 -26.11189762   0.           0.        ]]",[ 1.3517554  -1.92436166]
8,-0.0772596547272,[-0.2726365  -0.06704871],[ 2.95809913 -2.60634756],-1.94531,"[-0.63366063 -0.18630196 -1.38699103 -1.59964164 -1.11672745  0.48332308
 -0.93919775 -3.43388868  0.27760607 -0.35277845  0.        ]","[[ -1.89690542  -2.49962004  -0.12857685   0.05542643]
 [-15.23317224 -29.553652     0.           0.        ]]",[ 3.49466451 -1.89458952]
9,-0.140334779225,[-0.2726365  -0.06704871],[ 3.25660825 -2.99166894],-2.12213,"[-0.95886235 -0.48644498 -1.21737768  0.70644217 -1.1167264   0.48332283
 -0.83366789 -3.0611099   0.81573138 -0.35681665  0.        ]","[[ -2.15885354  -3.12454576  -0.12857685   0.05542643]
 [-10.97474724 -26.65643338   0.           0.        ]]",[ 2.36623258 -3.79104054]
