timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3693770177,"[[ 0.0854481   0.09342468 -0.0939779  -0.18478195]
 [-0.00137003 -0.00395281  0.          0.        ]]",[-1.98672175 -6.56599426],-4.81033,"[ 1.23294726  2.74281314  0.1488515   1.30388206 -0.81348685 -1.61092482
 -0.62594056  0.37672484  2.15954801  1.85828186  0.        ]",[-0.31933719 -0.06266633],[-1.40243752 -5.74116432]
1,-0.3634815315,"[[ 0.04574584  0.05363397 -0.0939779  -0.18478195]
 [-3.95569088 -3.96193261  0.          0.        ]]",[-1.88394475 -6.4888792 ],-4.9438,"[ 1.23655136  2.74747161  0.09090529  1.12325673 -0.81348641 -1.61092293
 -0.71701224 -0.12671465  2.17098648  1.75020667  0.        ]",[-0.31933719 -0.06266633],[-3.03372583 -7.69883599]
2,-0.34358334091,"[[-0.07225829 -0.06453041 -0.0939779  -0.18478195]
 [-7.83183136 -7.84157716  0.          0.        ]]",[-1.84446001 -6.19132996],-4.72397,"[ 1.23438457  2.74643685 -0.08159121  0.5856975  -0.81348597 -1.61092104
 -0.80628328 -0.62019012  2.16600743  1.42713915  0.        ]",[-0.31933719 -0.06266633],[-1.44774074 -5.9094486 ]
3,-0.303587707328,"[[ -0.26701798  -0.2595169   -0.0939779   -0.18478195]
 [-11.63157012 -11.64438518   0.           0.        ]]",[-1.72022152 -5.57713652],-4.54744,"[ 1.18890456  2.69629634 -0.36194515 -0.28886218 -0.81348553 -1.61091915
 -0.89379464 -1.10389187  2.03267691  0.91780573  0.        ]",[-0.31933719 -0.06266633],[-1.64655029 -6.1972169 ]
4,-0.235991251266,"[[ -0.53702598  -0.52980285  -0.0939779   -0.18478195]
 [-15.35705516 -15.37174544   0.           0.        ]]",[-1.28049684 -4.67843628],-3.85628,"[ 1.04298727  2.53089517 -0.72430979 -1.42116013 -0.81348509 -1.61091727
 -0.97959575 -1.57799592  1.62450069  0.35387269  0.        ]",[-0.31933719 -0.06266633],[ 0.21777588 -5.12170711]
5,-0.146424335668,"[[ -0.83248218  -0.87391044  -0.0939779   -0.18478195]
 [-14.19270152 -19.02679551   0.           0.        ]]",[ 0.12555081 -3.75908852],-3.35893,"[ 0.78504527  2.17797715 -1.05785007 -2.6114073  -0.81348465 -1.61091538
 -0.9527789  -2.04290052  0.95128053  0.04995186  0.        ]",[-0.31933719 -0.06266633],[-0.32376045 -3.99439705]
6,-0.0587249002403,"[[ -1.12639819  -1.29038409  -0.0939779   -0.18478195]
 [-15.19597293 -22.60859679   0.           0.        ]]",[ 2.30159211 -3.13173771],-2.28555,"[ 0.44822767  1.59517485 -1.29666722 -3.49491205 -0.81348421 -1.61091349
 -0.97588465 -2.49848523  0.23780479  0.21902843  0.        ]",[-0.31933719 -0.06266633],[ 2.45212384 -2.76408799]
7,-0.0891045305126,"[[ -1.38764048  -1.77779323  -0.0939779   -0.18478195]
 [-10.94239603 -26.12061141   0.           0.        ]]",[ 4.16462708 -3.49934816],-2.11504,"[ 0.10496327  0.82529267 -1.41427806 -3.5755158  -0.81348377 -1.6109116
 -0.8779199  -2.94518922 -0.16950492  0.7974726   0.        ]",[-0.31933719 -0.06266633],[ 4.27793328 -2.32986984]
8,-0.161061437743,"[[ -1.56464866  -2.33474479  -0.0939779   -0.18478195]
 [ -6.77200616 -29.56305802   0.           0.        ]]",[ 5.79134035 -4.36149502],-1.9104,"[-0.13883949  0.04905324 -1.4387154  -2.40775008 -0.81348333 -1.61090971
 -0.78187112 -3.38303891 -0.07256209  1.40847839  0.        ]",[-0.31933719 -0.06266633],[ 6.77032999 -3.17142316]
9,-0.208599816675,"[[ -1.65905329  -2.9598604   -0.0939779   -0.18478195]
 [ -2.68152768 -32.93723728   0.           0.        ]]",[ 6.1379571  -5.31488371],-1.94213,"[-0.26946457 -0.4166909  -1.43304838  0.05654947 -0.81348289 -1.61090783
 -0.68766285 -3.81219828  0.39538175  1.70236785  0.        ]",[-0.31933719 -0.06266633],[ 5.81387363 -5.92273574]
