timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.15922472663,"[[-0.0195665   0.03821686  0.19562551 -0.15848312]
 [-0.00483571 -0.00083864  0.          0.        ]]",[ 0.09587134 -0.54438746],-1.32416,"[ 1.07354528  1.3517914  -0.04238791  0.45225459  1.73490582 -1.36187769
 -0.30435832  0.1983981  -0.19605845  1.11753552  0.        ]",[ 0.03941674 -0.07803193],[-0.3033041  -0.78756885]
1,-0.153260381342,"[[-0.03168838  0.00691652  0.19562551 -0.15848312]
 [-1.20336594 -3.11880497  0.          0.        ]]",[ 0.09618814 -0.545807  ],-1.23002,"[ 1.07309867  1.35262515 -0.06086871  0.39227386  1.73485995 -1.36185206
 -0.41038183 -0.21946712 -0.1963516   1.07484028  0.        ]",[ 0.03941674 -0.07803193],[ 0.99334713  0.94413467]
2,-0.15385435749,"[[-0.01610527 -0.01734706  0.19562551 -0.15848312]
 [ 2.74852424  0.67979209  0.          0.        ]]",[ 0.09693281 -0.54445243],-1.21075,"[ 1.07360055  1.35244602 -0.03710914  0.34576517  1.73481409 -1.36182643
 -0.06077983  0.28961819 -0.19629067  1.07907269  0.        ]",[ 0.03941674 -0.07803193],[ 1.03017842  0.76466519]
3,-0.178251445961,"[[ 0.07799851  0.02647701  0.19562551 -0.15848312]
 [ 6.64887173  3.69257901  0.          0.        ]]",[ 0.09755549 -0.54189324],-1.45678,"[ 1.06954309  1.35217752  0.10629035  0.42975574  1.73476823 -1.3618008
  0.28426232  0.69338708 -0.20163949  1.25413449  0.        ]",[ 0.03941674 -0.07803193],[-0.4112378   0.91035096]
4,-0.213347229731,"[[ 0.19332067  0.13576815  0.19562551 -0.15848312]
 [ 4.88921861  7.22475876  0.          0.        ]]",[ 0.09788816 -0.5349865 ],-1.56804,"[ 1.04787987  1.34138696  0.28045993  0.63844621  1.73472238 -1.36177517
  0.12859283  1.16675556 -0.24594152  1.50726453  0.        ]",[ 0.03941674 -0.07803193],[-0.12899137  1.3601817 ]
5,-0.249197473879,"[[  0.28500154   0.31855822   0.19562551  -0.15848312]
 [  4.28093981  11.04152372   0.           0.        ]]",[ 0.09873755 -0.52332205],-1.41166,"[ 1.01771453  1.29136609  0.41625753  0.97933046  1.73467653 -1.36174955
  0.07478029  1.67823919 -0.3473157   1.76239883  0.        ]",[ 0.03941674 -0.07803193],[ 1.14142851 -1.87253096]
6,-0.287212649517,"[[ 0.40948138  0.49745254  0.19562551 -0.15848312]
 [ 8.15415744  6.86183424  0.          0.        ]]",[ 0.10080121 -0.51999652],-1.63227,"[ 0.95890887  1.20513332  0.59465876  1.29364637  1.73463068 -1.36172392
  0.41742773  1.11806403 -0.52176419  2.01832923  0.        ]",[ 0.03941674 -0.07803193],[ 1.033889   -0.85729372]
7,-0.327408304001,"[[  0.6106549    0.5992521    0.19562551  -0.15848312]
 [ 11.95053876   3.32986964   0.           0.        ]]",[ 0.10521963 -0.51422137],-1.7095,"[ 0.82272045  1.14060444  0.86196762  1.46006469  1.73458484 -1.3616983
  0.753275    0.64470778 -0.77187968  2.259269    0.        ]",[ 0.03941674 -0.07803193],[ 1.69412446 -1.24205837]
8,-0.368064822613,"[[  0.887003     0.62544278   0.19562551  -0.15848312]
 [ 15.67183107  -0.69742007   0.           0.        ]]",[ 0.11036175 -0.50939757],-2.17714,"[ 0.56226527  1.12227937  1.169697    1.50111158  1.734539   -1.36167268
  1.08247258  0.1049718  -1.10229704  2.45221877  0.        ]",[ 0.03941674 -0.07803193],[-1.25111722 -1.86834551]
9,-0.398171417454,"[[  1.15764817   0.57191491   0.19562551  -0.15848312]
 [ 11.40687255  -4.64216644   0.           0.        ]]",[ 0.11106504 -0.51159525],-2.26292,"[ 0.24249722  1.15894464  1.38423154  1.41633727  1.73449317 -1.36164706
  0.70515623 -0.42370121 -1.40466029  2.5438761   0.        ]",[ 0.03941674 -0.07803193],[ 0.1048724   1.27641159]
10,-0.41922136362,"[[  1.3876685    0.51971788   0.19562551  -0.15848312]
 [ 11.5945644   -0.5910349    0.           0.        ]]",[ 0.11176203 -0.5075019 ],-2.26779,"[-0.06219516  1.19187635  1.48702309  1.33081042  1.73444733 -1.36162144
  0.72175364  0.11923501 -1.66848629  2.55767491  0.        ]",[ 0.03941674 -0.07803193],[ 0.30761442 -0.24516136]
11,-0.437143086197,"[[  1.62947177   0.49826824   0.19562551  -0.15848312]
 [ 12.5824635   -1.5507369    0.           0.        ]]",[ 0.11255105 -0.50592673],-2.55103,"[-0.39655129  1.20456876  1.50986806  1.29488645  1.73440151 -1.36159582
  0.80914215 -0.00938606 -1.9647082   2.49373428  0.        ]",[ 0.03941674 -0.07803193],[-3.02134926  1.09988545]
12,-0.447963551624,"[[ 1.83891669  0.5073021   0.19562551 -0.15848312]
 [ 8.37606745  2.44084467  0.          0.        ]]",[ 0.11144682 -0.50444812],-2.37264,"[-0.68303209  1.19925527  1.45797014  1.31003559  1.73435568 -1.3615702
  0.43700694  0.52557259 -2.21954781  2.36371001  0.        ]",[ 0.03941674 -0.07803193],[-0.99176823 -1.42480018]
13,-0.451998125444,"[[ 1.96542459  0.51592004  0.19562551 -0.15848312]
 [ 4.28830645 -1.56568577  0.          0.        ]]",[ 0.11148725 -0.50827616],-2.42728,"[-0.84905323  1.19410486  1.39521284  1.3244147   1.73430986 -1.36154459
  0.07536814 -0.01139645 -2.36042283  2.25521931  0.        ]",[ 0.03941674 -0.07803193],[-1.46156928 -0.22252411]
