timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.28585183928,[-0.34520516 -0.08668508],[-2.13752174 -5.75645018],-4.4417,"[ 1.22032902  2.60519344 -0.13117316  0.94334277 -0.45866032 -1.12386623
 -0.62024169  0.37009338  1.82570167  0.97626592  0.        ]","[[-0.09970024  0.03433183 -0.05299579 -0.1308435 ]
 [ 0.00116571  0.00035884  0.          0.        ]]",[-1.36221709 -6.49073345]
1,-0.279780177378,[-0.34520516 -0.08668508],[-2.09534502 -5.67008257],-4.49628,"[ 1.21378027  2.60607196 -0.18886733  0.77879144 -0.45866016 -1.1238655
 -0.71093557 -0.13446428  1.8150018   0.86990927  0.        ]","[[-0.13935222 -0.00537347 -0.05299579 -0.1308435 ]
 [-3.95320164 -3.95770239  0.          0.        ]]",[-1.18229058 -4.90617012]
2,-0.2599617047,[-0.34520516 -0.08668508],[-1.93635499 -5.39382792],-4.52931,"[ 1.1816104   2.59438092 -0.35825127  0.29064445 -0.45866    -1.12386478
 -0.79983711 -0.62903531  1.74520558  0.56145291  0.        ]","[[-0.25730729 -0.12345401 -0.05299579 -0.1308435 ]
 [-7.82942319 -7.83742285  0.          0.        ]]",[-2.41579383 -6.29673207]
3,-0.222148103764,[-0.34520516 -0.08668508],[-1.93698704 -4.87627029],-4.42325,"[ 1.08810825  2.52878529 -0.62543318 -0.49635688 -0.45865985 -1.12386406
 -0.88698778 -1.11381002  1.51437072  0.10637313  0.        ]","[[ -0.45202015  -0.31835811  -0.05299579  -0.1308435 ]
 [-11.62930814 -11.64029801   0.           0.        ]]",[-2.56731709 -5.00252206]
4,-0.161778391891,[-0.34520516 -0.08668508],[-1.48947275 -4.10270596],-4.09275,"[ 0.88165044  2.34724626 -0.95385477 -1.50010752 -0.45865969 -1.12386334
 -0.97243724 -1.58896485  1.0088932  -0.33306077  0.        ]","[[ -0.72198506  -0.58856291  -0.05299579  -0.1308435 ]
 [-15.35502209 -15.36771603   0.           0.        ]]",[-2.67140454 -3.71696806]
5,-0.0795876736671,[-0.34520516 -0.08668508],[-0.36620092 -3.26238108],-3.14753,"[ 0.51236296  1.98425632 -1.2678856  -2.5280196  -0.45865953 -1.12386262
 -1.05624336 -2.05466345  0.2332156  -0.4615436   0.        ]","[[ -1.06574337  -0.9325723   -0.05299579  -0.1308435 ]
 [-19.00908834 -19.0209666    0.           0.        ]]",[-0.78022267 -3.66325017]
6,-0.0418124376496,[-0.34520516 -0.08668508],[ 2.27732468 -2.79132843],-2.6676,"[-0.02275032  1.40631082 -1.44388252 -3.24232196 -0.45865937 -1.1238619
 -1.11851757 -2.51110736 -0.51846134 -0.01000375  0.        ]","[[ -1.47316255  -1.34891854  -0.05299579  -0.1308435 ]
 [-21.72434354 -22.60163786   0.           0.        ]]",[ 3.3424842  -1.04261185]
7,-0.116206298905,[-0.34520516 -0.08668508],[ 4.53922987 -3.4640398 ],-2.47422,"[-0.55762349  0.66433495 -1.38844639 -3.19881417 -0.45865922 -1.12386118
 -1.01802704 -2.95869363 -0.73046773  0.8047871   0.        ]","[[ -1.86368909  -1.83618001  -0.05299579  -0.1308435 ]
 [-17.34287146 -26.11285289   0.           0.        ]]",[ 3.92404725 -3.35248576]
8,-0.15810499278,[-0.34520516 -0.08668508],[ 6.12194824 -4.33772087],-2.15258,"[-0.9359277  -0.05919227 -1.19764235 -2.02013199 -0.45865906 -1.12386046
 -0.91949721 -3.39745262 -0.35001036  1.3401957   0.        ]","[[ -2.16744739  -2.39297132  -0.05299579  -0.1308435 ]
 [-13.04688296 -29.55485932   0.           0.        ]]",[ 6.362556  -5.4675778]
9,-0.155389056375,[-0.34520516 -0.08668508],[ 5.93350315 -4.95664692],-2.23567,"[-1.16591949 -0.45873661 -0.99014549  0.28975796 -0.4586589  -1.12385974
 -0.82283503 -3.08473248  0.19142604  1.25710117  0.        ]","[[ -2.38610877  -3.01792191  -0.05299579  -0.1308435 ]
 [ -8.83232231 -27.10174341   0.           0.        ]]",[ 5.5332212  -5.94374299]
10,-0.144972237268,[-0.34520516 -0.08668508],[ 3.72134495 -4.92263222],-2.5792,"[-1.28467353 -0.4665795  -0.83723301  1.09624363 -0.45865874 -1.12385902
 -0.72799058  0.39730218  0.31304068  1.10536536  0.        ]","[[-2.52126168 -3.21286645 -0.05299579 -0.1308435 ]
 [-4.6970143   0.21375614  0.          0.        ]]",[ 4.33346642 -4.7425005 ]
11,-0.148393952698,[-0.34520516 -0.08668508],[ 3.69480276 -4.87059307],-2.70817,"[-1.32594787 -0.47032716 -0.77251676  0.8604185  -0.45865859 -1.1238583
 -0.63504658  0.85795632  0.28447277  1.15271154  0.        ]","[[-2.5745417  -3.15591262 -0.05299579 -0.1308435 ]
 [-0.64456544  3.82744956  0.          0.        ]]",[ 3.70787126 -4.66324329]
12,-0.15262601902,[-0.34520516 -0.08668508],[ 4.07020712 -4.8194046 ],-2.77635,"[-1.3054675  -0.46824106 -0.80555555  0.57727459 -0.45865843 -1.12385757
 -0.54394737  0.72562909  0.24922119  1.20846772  0.        ]","[[-2.54758037 -3.08757592 -0.05299579 -0.1308435 ]
 [ 3.32745029  2.78938566  0.          0.        ]]",[ 3.15939393 -4.83460468]
