timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0619536951158,[ 0.00617118 -0.01136254],[ 0.07093849 -0.09590749],-1.31197,"[ 1.06180237  1.11793085  0.06757136  0.16651024  1.34213596  0.50718197
 -0.09760648  0.04720006  0.05141609 -0.29820424  0.        ]","[[ 0.04948357  0.04873896  0.1583782   0.05095278]
 [ 0.00099538 -0.00340533  0.          0.        ]]",[-0.0995876  -0.87494711]
1,-0.0649822980873,[ 0.00617118 -0.01136254],[ 0.07122899 -0.0979076 ],-1.45553,"[ 1.06201713  1.11926815  0.06157665  0.10880105  1.34206284  0.50716957
 -0.13446914 -0.41249713  0.05360911 -0.32810448  0.        ]","[[ 0.0455641   0.01391331  0.1583782   0.05095278]
 [-0.39163846 -3.46761518  0.          0.        ]]",[ 1.75536863  1.00677316]
2,-0.0627178581335,[ 0.00617118 -0.01136254],[ 0.07081027 -0.0959649 ],-1.39274,"[ 1.05924655  1.11919842  0.11034667  0.06080185  1.34198972  0.50715717
  0.23754069  0.12185942  0.05227206 -0.30549966  0.        ]","[[ 0.07748384 -0.01503782  0.1583782   0.05095278]
 [ 3.57042585  0.55908739  0.          0.        ]]",[ 0.43932376  0.25645572]
3,-0.0510929355757,[ 0.00617118 -0.01136254],[ 0.0705051  -0.09497683],-1.29553,"[ 1.04436062  1.11926854  0.24423037  0.09603555  1.34191662  0.50714477
  0.394047    0.25505738  0.03694637 -0.1720579   0.        ]","[[ 0.16561686  0.0062148   0.1583782   0.05095278]
 [ 5.23732712  1.56283134  0.          0.        ]]",[-0.04602092 -0.85667052]
4,-0.0443310804402,[ 0.00617118 -0.01136254],[ 0.070763   -0.09667958],-1.46393,"[ 1.01391204  1.11923783  0.39650947  0.09091654  1.34184353  0.50713237
  0.36734216 -0.19918672  0.0086148  -0.03953535  0.        ]","[[  2.67510803e-01   3.12841831e-03   1.58378203e-01   5.09527844e-02]
 [  4.95300910e+00  -1.86006212e+00   0.00000000e+00   0.00000000e+00]]",[-0.56933509  2.51298851]
5,-0.0441108245068,[ 0.00617118 -0.01136254],[ 0.07025965 -0.09441785],-1.45854,"[ 0.98237021  1.11917189  0.50666676  0.09573168  1.34177045  0.50711997
  0.14651353  0.33129629 -0.02170713  0.05979033  0.        ]","[[ 0.34297526  0.00603368  0.1583782   0.05095278]
 [ 2.60127262  2.13726286  0.          0.        ]]",[-1.04051803  2.4515074 ]
6,-0.0465421440857,[ 0.00617118 -0.01136254],[ 0.06928532 -0.09165585],-1.39571,"[ 0.97672671  1.11421734  0.52363646  0.23160745  1.34169738  0.50710757
 -0.22991552  0.8513494  -0.04887096  0.12836351  0.        ]","[[ 0.35477873  0.08809787  0.1583782   0.05095278]
 [-1.40757269  6.05609049  0.          0.        ]]",[-0.04895954  1.09193428]
7,-0.0497838933454,[ 0.00617118 -0.01136254],[ 0.06784656 -0.08900472],-1.32001,"[ 0.9905051   1.08029443  0.48056764  0.49230862  1.34162433  0.50709517
 -0.24561874  1.36086392 -0.08568624  0.1906192   0.        ]","[[ 0.32494869  0.24774518  0.1583782   0.05095278]
 [-1.57485558  9.89584251  0.          0.        ]]",[ 1.46916465 -0.15579745]
8,-0.0603238159802,[ 0.00617118 -0.01136254],[ 0.06734354 -0.08835597],-1.36497,"[ 0.98664405  0.99935582  0.49288698  0.78817886  1.34155128  0.50708277
  0.12882962  1.2527328  -0.17134057  0.30569957  0.        ]","[[ 0.33345975  0.43749168  0.1583782   0.05095278]
 [ 2.41272692  9.08153447  0.          0.        ]]",[-1.25080262 -0.45812335]
9,-0.0714242073454,[ 0.00617118 -0.01136254],[ 0.06728741 -0.08821043],-1.38136,"[ 0.98288324  0.89765441  0.50456557  1.02070687  1.34147825  0.50707038
 -0.24706785  0.98828988 -0.26026363  0.38949994  0.        ]","[[ 0.34155194  0.59913271  0.1583782   0.05095278]
 [-1.59023798  7.08919275  0.          0.        ]]",[ 0.69152602  0.51116623]
10,-0.0812478615779,[ 0.00617118 -0.01136254],[ 0.06640552 -0.08679166],-1.41303,"[ 0.98471731  0.76944289  0.49871385  1.22767462  1.34140523  0.50705798
  0.01276003  1.23808511 -0.35019957  0.44518603  0.        ]","[[ 0.33750707  0.75980631  0.1583782   0.05095278]
 [ 1.17660641  8.97190623  0.          0.        ]]",[ 0.86543056  1.02085017]
11,-0.105205647288,[ 0.00617118 -0.01136254],[ 0.06500342 -0.08466689],-1.39353,"[ 0.95599554  0.55894095  0.58109452  1.45995935  1.34133222  0.50704559
  0.3320658   1.73970556 -0.53936444  0.54400242  0.        ]","[[  0.39515275   0.97717902   0.1583782    0.05095278]
 [  4.57682339  12.75277621   0.           0.        ]]",[ 0.03366248 -0.99720194]
12,-0.133224291475,[ 0.00617118 -0.01136254],[ 0.06621733 -0.08596053],-1.44655,"[ 0.90141083  0.32025885  0.70838867  1.62478749  1.34125923  0.50703319
  0.33624657  1.18214997 -0.77047183  0.60753695  0.        ]","[[ 0.48713764  1.19008374  0.1583782   0.05095278]
 [ 4.62141928  8.55169611  0.          0.        ]]",[ 1.18777957  0.20750826]
13,-0.162166137213,[ 0.00617118 -0.01136254],[ 0.06610923 -0.08566923],-1.50678,"[ 0.80572704  0.10439136  0.87923538  1.7092787   1.34118624  0.5070208
  0.6993234   1.26850886 -1.01558495  0.62322717  0.        ]","[[ 0.61835679  1.367652    0.1583782   0.05095278]
 [ 8.48773987  9.2029489   0.          0.        ]]",[-0.44373704 -0.03484295]
14,-0.18934683518,[ 0.00617118 -0.01136254],[ 0.06625853 -0.08599173],-1.52732,"[ 0.67217879 -0.12370775  1.05618021  1.74282279  1.34111327  0.50700841
  0.5187151   1.22598053 -1.26299337  0.56937042  0.        ]","[[ 0.76881818  1.54849993  0.1583782   0.05095278]
 [ 6.5647467   8.88291734  0.          0.        ]]",[-0.48523909 -0.60356586]
15,-0.205945130734,[ 0.00617118 -0.01136254],[ 0.06655496 -0.08677598],-1.58019,"[ 0.55928476 -0.31633989  1.17122125  1.7291924   1.34104031  0.50699602
  0.32624723  0.88550165 -1.42726721  0.47487733  0.        ]","[[ 0.87955288  1.70041729  0.1583782   0.05095278]
 [ 4.51543968  6.31737342  0.          0.        ]]",[ 1.74968963  2.38365012]
16,-0.22028884589,[ 0.00617118 -0.01136254],[ 0.06533028 -0.08609956],-1.54658,"[ 0.41404866 -0.52090236  1.28702375  1.67163341  1.34096736  0.50698363
  0.68957693  1.39417574 -1.57230516  0.3335174   0.        ]","[[  1.00867713   1.86523107   0.1583782    0.05095278]
 [  8.38428735  10.15121678   0.           0.        ]]",[-0.52858194 -1.20945577]
17,-0.230649983574,[ 0.00617118 -0.01136254],[ 0.06568276 -0.08760449],-1.56677,"[ 0.23633404 -0.71143207  1.39129081  1.57368473  1.34089443  0.50697124
  0.47758754  0.84204721 -1.6751963   0.16236948  0.        ]","[[ 1.15371874  2.02651093  0.1583782   0.05095278]
 [ 6.12722572  5.99064723  0.          0.        ]]",[ 0.89257413 -0.21833149]
18,-0.23788609306,[ 0.00617118 -0.01136254],[ 0.06501658 -0.08784966],-1.59544,"[ 0.03105945 -0.83326812  1.47087575  1.48455242  1.3408215   0.50695885
  0.79805383  0.71150863 -1.73555069  0.01005355  0.        ]","[[ 1.31050095  2.13645567  0.1583782   0.05095278]
 [ 9.5396491   5.00708526  0.          0.        ]]",[ 0.62710245  0.75987428]
19,-0.24203388641,[ 0.00617118 -0.01136254],[ 0.06365409 -0.08759822],-1.55992,"[-0.26199817 -0.96594727  1.52070001  1.35820125  1.34074859  0.50694647
  1.01347822  1.09750745 -1.75925411 -0.18414178  0.        ]","[[  1.52431075   2.26578601   0.1583782    0.05095278]
 [ 11.83378135   7.9162403    0.           0.        ]]",[ 0.14422422 -1.54910933]
