timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.351281713796,"[[-0.09824953  0.08452721 -0.13340319 -0.08754968]
 [-0.00231844  0.00444762  0.          0.        ]]",[-2.79250455 -5.73316002],-4.76929,"[ 1.20869537  2.57091562 -0.13126453  1.13774433 -1.15247223 -0.75328394
 -0.58025666  0.36992337  2.42865666  0.66625635  0.        ]",[-0.30907673 -0.08573625],[-3.53565766 -6.57295776]
1,-0.347837376727,"[[-0.13797055  0.04490285 -0.13340319 -0.08754968]
 [-3.95661936 -3.95369773  0.          0.        ]]",[-2.62119842 -5.59503937],-4.55849,"[ 1.20221125  2.57482098 -0.18918397  0.97684326 -1.1524713  -0.75328352
 -0.67419805 -0.1365066   2.42150255  0.55969895  0.        ]",[-0.30907673 -0.08573625],[-2.53600721 -6.93798559]
2,-0.335306417599,"[[-0.2559931  -0.07309845 -0.13340319 -0.08754968]
 [-7.83274553 -7.83350398  0.          0.        ]]",[-2.47236705 -5.23926878],-4.65903,"[ 1.17023306  2.57227579 -0.35904792  0.49697152 -1.15247037 -0.75328311
 -0.76628219 -0.63291328  2.36224784  0.24896638  0.        ]",[-0.30907673 -0.08573625],[-3.22082669 -5.8435913 ]
3,-0.307528025045,"[[ -0.450771    -0.26792506  -0.13340319  -0.08754968]
 [-11.63247969 -11.63646946   0.           0.        ]]",[-2.18041635 -4.63786983],-4.29481,"[ 1.07700684  2.52187388 -0.62697774 -0.28312861 -1.15246943 -0.7532827
 -0.85655141 -1.119488    2.1475024  -0.21526083  0.        ]",[-0.30907673 -0.08573625],[-2.06267402 -5.22580422]
4,-0.256162078145,"[[ -0.72079724  -0.53805424  -0.13340319  -0.08754968]
 [-15.35797189 -15.36398288   0.           0.        ]]",[-1.85436058 -3.9182055 ],-3.91063,"[ 0.87084404  2.36061597 -0.95639393 -1.29126777 -1.1524685  -0.75328229
 -0.94505679 -1.59640777  1.65788491 -0.67595583  0.        ]",[-0.30907673 -0.08573625],[-1.27085048 -3.27756224]
5,-0.174584132441,"[[ -1.0646118   -0.88198993  -0.13340319  -0.08754968]
 [-19.01175678 -19.01732832   0.           0.        ]]",[-1.00764847 -3.11154699],-3.28979,"[ 0.50177545  2.01999764 -1.27155468 -2.34743846 -1.15246757 -0.75328188
 -1.0318585  -2.06383596  0.88589798 -0.83678717  0.        ]",[-0.30907673 -0.08573625],[-2.22183289 -4.58724695]
6,-0.0645797383057,"[[ -1.48080697  -1.29826134  -0.13340319  -0.08754968]
 [-22.59643713 -22.59777494   0.           0.        ]]",[ 1.66257966 -2.55970478],-2.24066,"[-0.04534691  1.46051395 -1.44975809 -3.1250381  -1.15246663 -0.75328147
 -1.11701838 -2.52193382  0.10470762 -0.40578204  0.        ]",[-0.30907673 -0.08573625],[ 1.32656459 -1.62927971]
7,-0.0489596447703,"[[ -1.88860427  -1.78544539  -0.13340319  -0.08754968]
 [-18.19794226 -26.10897162   0.           0.        ]]",[ 3.88858151 -2.91670394],-1.77189,"[-0.60268807  0.72432699 -1.38216086 -3.18183298 -1.1524657  -0.75328106
 -1.01252325 -2.97116688 -0.14165725  0.4318631   0.        ]",[-0.30907673 -0.08573625],[ 4.31984565 -3.03773385]
8,-0.128734236886,"[[ -2.20929798  -2.34215896  -0.13340319  -0.08754968]
 [-13.8854285  -29.55097251   0.           0.        ]]",[ 5.33412647 -3.54893589],-1.76078,"[-0.99540413 -0.01480641 -1.16639107 -2.12342025 -1.15246477 -0.75328065
 -0.91007089 -3.41154058  0.23213563  0.99976523  0.        ]",[-0.30907673 -0.08573625],[ 6.11408648 -4.94216322]
9,-0.166818662497,"[[ -2.4445683   -2.9670321   -0.13340319  -0.08754968]
 [ -9.6549749  -32.92514067   0.           0.        ]]",[ 5.50009632 -4.20504475],-2.01347,"[-1.23194464 -0.45404978 -0.92989003  0.0874238  -1.15246383 -0.75328024
 -0.80956814 -3.8432277   0.77868917  0.92998737  0.        ]",[-0.30907673 -0.08573625],[ 5.95728789 -3.5157201 ]
10,-0.168708193454,"[[-2.59601087 -3.26170351 -0.13340319 -0.08754968]
 [-5.50319004 -0.57161989  0.          0.        ]]",[ 2.51767039 -4.59780121],-2.21437,"[-1.35393803 -0.46625235 -0.74923164  1.28178015 -1.1524629  -0.75327983
 -0.71093439  0.29622605  0.94182537  0.69350625  0.        ]",[-0.30907673 -0.08573625],[ 2.85053755 -5.6778788 ]
11,-0.168801713653,"[[-2.66525341 -3.19755539 -0.13340319 -0.08754968]
 [-1.43471901  4.72110372  0.          0.        ]]",[ 2.32506108 -4.55528831],-2.6319,"[-1.40083117 -0.47486195 -0.66055471  1.02179104 -1.15246197 -0.75327942
 -0.61427997  0.97340029  0.91350874  0.75034203  0.        ]",[-0.30907673 -0.08573625],[ 1.08018839 -3.8520515 ]
12,-0.169791545835,"[[-2.6539382  -3.11162606 -0.13340319 -0.08754968]
 [ 2.55293583  3.55377921  0.          0.        ]]",[ 2.79521775 -4.47791195],-2.32144,"[-1.39356416 -0.47656647 -0.67527743  0.67224762 -1.15246103 -0.75327901
 -0.51954554  0.82404705  0.87947776  0.82489775  0.        ]",[-0.30907673 -0.08573625],[ 4.26452862 -3.01827981]
13,-0.169452844195,"[[-2.56366239 -3.05703902 -0.13340319 -0.08754968]
 [ 6.46162004  1.97749551  0.          0.        ]]",[ 3.13630939 -4.45581007],-2.52066,"[-1.33006627 -0.47179723 -0.78943181  0.45050286 -1.1524601  -0.7532786
 -0.42668723  0.62236989  0.84645176  0.87136616  0.        ]",[-0.30907673 -0.08573625],[ 2.84632855 -2.7784601 ]
14,-0.167265398232,"[[ -2.39598911  -3.02848033  -0.13340319  -0.08754968]
 [ 10.29294434   0.97487992   0.           0.        ]]",[ 3.32783961 -4.45880032],-2.18567,"[-1.1875049  -0.46749474 -0.98345304  0.33485721 -1.15245917 -0.75327819
 -0.33566678  0.49409048  0.81143767  0.89160336  0.        ]",[-0.30907673 -0.08573625],[ 3.33195493 -5.3030367 ]
15,-0.163232493489,"[[ -2.15245012  -3.01484324  -0.13340319  -0.08754968]
 [ 14.04844198   0.45006353   0.           0.        ]]",[ 3.40773582 -4.46749449],-2.15107,"[-0.93086482 -0.46500346 -1.21420953  0.27976146 -1.15245823 -0.75327777
 -0.24644774  0.42694289  0.77302654  0.89011826  0.        ]",[-0.30907673 -0.08573625],[ 2.85649443 -5.77710793]
