timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375153912106,"[[-0.00542146 -0.03571925 -0.12295057 -0.17811929]
 [-0.00222388  0.00033619  0.          0.        ]]",[-2.37860417 -5.35566235],-4.22502,"[ 1.21293936  2.73174067  0.00988429  0.72006361 -1.06464009 -1.54807347
 -0.58366713  0.37920996  2.39438546  1.52263669  0.        ]",[-0.27843794 -0.04806975],[-2.3076326  -6.91070112]
1,-0.368754705169,"[[-0.04514059 -0.07542499 -0.12295057 -0.17811929]
 [-3.95653148 -3.95772386  0.          0.        ]]",[-2.24071455 -5.22341061],-4.39045,"[ 1.21154397  2.72822402 -0.04833233  0.54098863 -1.06463899 -1.54807092
 -0.68151426 -0.12832228  2.38812789  1.41420104  0.        ]",[-0.27843794 -0.04806975],[-2.93087714 -5.6437761 ]
2,-0.347385251626,"[[-0.16316199 -0.19350592 -0.12295057 -0.17811929]
 [-7.83273625 -7.83743844  0.          0.        ]]",[-2.06122088 -4.88779545],-4.19474,"[ 1.19451664  2.70306441 -0.22034622  0.01270191 -1.06463789 -1.54806837
 -0.77742868 -0.62580836  2.33108354  1.09835164  0.        ]",[-0.27843794 -0.04806975],[-2.05207281 -4.94110531]
3,-0.305139903282,"[[ -0.35794157  -0.38841019  -0.12295057  -0.17811929]
 [-11.63268279 -11.64029928   0.           0.        ]]",[-1.66688132 -4.31546259],-3.83091,"[ 1.12495718  2.61431745 -0.49587052 -0.82940197 -1.06463679 -1.54806581
 -0.871456   -1.11343901  2.1190054   0.62707644  0.        ]",[-0.27843794 -0.04806975],[-1.37283301 -5.09813478]
4,-0.235124457498,"[[ -0.62797539  -0.6586148   -0.12295057  -0.17811929]
 [-15.35855518 -15.3676943    0.           0.        ]]",[-0.68652934 -3.50904369],-3.40272,"[ 0.948069    2.40023731 -0.84361234 -1.88330827 -1.06463568 -1.54806326
 -0.96365024 -1.59139129  1.63277022  0.15966816  0.        ]",[-0.27843794 -0.04806975],[-1.19353844 -3.26219358]
5,-0.136248226456,"[[ -0.97180663  -1.00262351  -0.12295057  -0.17811929]
 [-19.01285626 -19.0209217    0.           0.        ]]",[ 1.28648877 -2.74557972],-2.23658,"[ 0.60733456  1.9984684  -1.19316794 -2.92617775 -1.06463458 -1.54806071
 -1.05407331 -2.05983037  0.86766807 -0.00648238  0.        ]",[-0.27843794 -0.04806975],[ 1.26608245 -1.76406013]
6,-0.0609069748582,"[[ -1.3086236   -1.41899083  -0.12295057  -0.17811929]
 [-14.68337282 -22.60387143   0.           0.        ]]",[ 2.83401108 -2.43656874],-1.43201,"[ 0.18437995  1.38350538 -1.39833214 -3.58393554 -1.06463348 -1.54805816
 -0.94694119 -2.51925346  0.18494603  0.36081293  0.        ]",[-0.27843794 -0.04806975],[ 3.90489737 -1.13721022]
7,-0.114907863423,"[[ -1.5597136   -1.90630571  -0.12295057  -0.17811929]
 [-10.43967842 -26.11591619   0.           0.        ]]",[ 4.00999069 -2.60086584],-1.49927,"[-0.16008477  0.6197537  -1.44834376 -3.38399454 -1.06463238 -1.5480556
 -0.84193206 -2.96957824 -0.03516791  1.0103492   0.        ]",[-0.27843794 -0.04806975],[ 4.24440151 -1.52019622]
8,-0.18238536196,"[[ -1.72676195  -2.46316381  -0.12295057  -0.17811929]
 [ -6.27866462 -29.55840891   0.           0.        ]]",[ 4.95837593 -2.92577791],-1.8187,"[-0.39114193 -0.09446033 -1.43063407 -1.95350361 -1.06463127 -1.54805305
 -0.73896895 -3.41097614  0.21882383  1.53637255  0.        ]",[-0.27843794 -0.04806975],[ 5.12967577 -2.00964944]
9,-0.223725023869,"[[ -1.81139043  -3.08818703  -0.12295057  -0.17811929]
 [ -2.19694067 -26.81202472   0.           0.        ]]",[ 4.56235504 -3.41986179],-1.52034,"[-0.50630562 -0.44419133 -1.406196    0.6402519  -1.06463017 -1.5480505
 -0.63796794 -3.05880333  0.73930986  1.659768    0.        ]",[-0.27843794 -0.04806975],[ 5.85277004 -5.72612943]
10,-0.230268781136,"[[-1.81515173 -3.26237533 -0.12295057 -0.17811929]
 [ 1.80711113  1.50168195  0.          0.        ]]",[ 1.97468543 -4.2202177 ],-2.14655,"[-0.51137483 -0.43487672 -1.40486977  1.42566023 -1.06462907 -1.54804794
 -0.53888896  0.57173056  0.89246187  1.61061691  0.        ]",[-0.27843794 -0.04806975],[ 2.67689529 -5.78093551]
11,-0.227448427761,"[[-1.7396412  -3.18285322 -0.12295057 -0.17811929]
 [ 5.73079413  4.73657709  0.          0.        ]]",[ 2.06891155 -4.13738489],-2.47574,"[-0.40878749 -0.44510427 -1.42757443  1.06771143 -1.06462796 -1.54804539
 -0.44179872  0.98652523  0.81537022  1.64246179  0.        ]",[-0.27843794 -0.04806975],[ 2.99656384 -3.01289332]
12,-0.222393960665,"[[-1.58643913 -3.10070919 -0.12295057 -0.17811929]
 [ 9.57658288  3.28441174  0.          0.        ]]",[ 2.48115182 -3.92150116],-2.44445,"[-0.19718847 -0.44512862 -1.4482439   0.69675098 -1.06462686 -1.54804284
 -0.34663597  0.80032015  0.73201542  1.65136578  0.        ]",[-0.27843794 -0.04806975],[ 1.19167471 -5.09077213]
13,-0.216131132065,"[[ -1.35708554  -3.05099133  -0.12295057  -0.17811929]
 [ 13.34621586   1.77705285   0.           0.        ]]",[ 2.66914797 -3.76026964],-2.49819,"[ 0.11899859 -0.43993697 -1.41506453  0.47267142 -1.06462576 -1.54804029
 -0.25335769  0.60703807  0.67409244  1.6277378   0.        ]",[-0.27843794 -0.04806975],[ 1.86561619 -3.58025241]
14,-0.209420516061,"[[ -1.05308783  -3.02550545  -0.12295057  -0.17811929]
 [ 17.04124579   0.8637624    0.           0.        ]]",[ 2.6405077 -3.6398325],-2.57689,"[ 0.51165008 -0.4357576  -1.25627322  0.35816261 -1.06462466 -1.54803773
 -0.16192544  0.48993071  0.64380167  1.58079855  0.        ]",[-0.27843794 -0.04806975],[ 1.64092899 -2.74706071]
15,-0.203308416887,"[[ -0.67592321  -3.01347162  -0.12295057  -0.17811929]
 [ 20.66314968   0.39538664   0.           0.        ]]",[ 2.47052193 -3.54712343],-2.3597,"[ 0.9076848  -0.43342746 -0.89947413  0.30420779 -1.06462355 -1.54803518
 -0.07230267  0.42987276  0.64201281  1.52078631  0.        ]",[-0.27843794 -0.04806975],[ 2.15479669 -4.0274626 ]
16,-0.199514124743,"[[ -0.22703975  -3.00806175  -0.12295057  -0.17811929]
 [ 24.21336715   0.17417521   0.           0.        ]]",[ 2.26538682 -3.47807693],-2.22517,"[ 1.17732701 -0.43230538 -0.31219897  0.27997877 -1.06462245 -1.54803263
  0.01554625  0.40150758  0.67157379  1.46119681  0.        ]",[-0.27843794 -0.04806975],[ 2.97011554 -4.78027846]
