timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0778156484451,[-0.17308134 -0.11283747],[ 1.1216855  -1.75140524],-0.599641,"[ 1.11794044  2.18072866 -0.07281965  0.34643782  1.57798485 -0.79479468
 -0.44047     0.35391905 -0.02491365  0.63679588  0.        ]","[[-0.03827965 -0.09749461  0.18236256 -0.09186193]
 [-0.00208355 -0.00400503  0.          0.        ]]",[ 1.72252777 -2.3155354 ]
1,-0.0815596902473,[-0.17308134 -0.11283747],[ 1.2844429  -1.68308401],-0.675171,"[ 1.11895401  2.17426876 -0.01330873  0.21794123  1.57797823 -0.79479312
 -0.28440568 -0.17518999 -0.02439122  0.66864886  0.        ]","[[  1.38509756e-03  -1.37317146e-01   1.82362565e-01  -9.18619316e-02]
 [  3.95537850e+00  -3.96503988e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21535617 -1.32352726]
2,-0.0925424460091,[-0.17308134 -0.11283747],[ 1.39831018 -1.60728443],-0.56323,"[ 1.10905712  2.14238026  0.16339135 -0.1586984   1.57797162 -0.79479157
 -0.13142791 -0.69381407 -0.02966755  0.76348116  0.        ]","[[ 0.1194137  -0.25557297  0.18236256 -0.09186193]
 [ 7.83457297 -7.84758501  0.          0.        ]]",[ 2.7515441 -0.3817179]
3,-0.11266590051,[-0.17308134 -0.11283747],[ 1.5357163 -1.5250864],-0.934865,"[ 1.05090371  2.06367485  0.44848141 -0.68041639  1.577965   -0.79479001
  0.01849219 -0.87512716 -0.05810336  0.93817418  0.        ]","[[  0.31424794  -0.42614396   0.18236256  -0.09186193]
 [ 11.63623151  -9.2049484    0.           0.        ]]",[ 0.60348513 -1.51833057]
4,-0.137459308907,[-0.17308134 -0.11283747],[ 1.79157209 -1.38111162],-1.23711,"[ 0.90028933  1.90702856  0.79271202 -1.29891133  1.57795838 -0.79478845
  0.10363288 -1.37975123 -0.13555266  1.15194477  0.        ]","[[  0.56863393  -0.64814699   0.18236256  -0.09186193]
 [ 13.79522063 -12.98270968   0.           0.        ]]",[ 0.25791605 -0.50566232]
5,-0.159220029332,[-0.17308134 -0.11283747],[ 1.93157411 -1.29659319],-1.43751,"[ 0.64434478  1.6367363   1.11408579 -1.93282769  1.57795176 -0.79478689
  0.13315799 -1.61281386 -0.2710503   1.3303226   0.        ]","[[  0.85204988  -0.9253079    0.18236256  -0.09186193]
 [ 14.54391764 -14.72752124   0.           0.        ]]",[ 0.40359714  0.0963893 ]
6,-0.180025373362,[-0.17308134 -0.11283747],[ 1.89538741 -1.27495742],-1.36445,"[ 0.28931872  1.28927172  1.3580884  -2.38088563  1.57794514 -0.79478533
  0.18481428 -1.52280868 -0.4586783   1.47591569  0.        ]","[[  1.15607004  -1.21309894   0.18236256  -0.09186193]
 [ 15.85381347 -14.05376638   0.           0.        ]]",[ 2.00034257 -1.14553723]
7,-0.200591021836,[-0.17308134 -0.11283747],[ 1.78259969 -1.25912011],-1.61084,"[-0.18576422  0.86033213  1.48250457 -2.58396468  1.57793852 -0.79478377
  0.32858292 -2.01447192 -0.70976258  1.57445496  0.        ]","[[  1.50972294  -1.5311065    0.18236256  -0.09186193]
 [ 19.49947706 -17.73457264   0.           0.        ]]",[ 1.56297526 -2.18583521]
8,-0.215776465697,[-0.17308134 -0.11283747],[ 1.67452478 -1.24533093],-1.77199,"[-0.7662739   0.33017017  1.386556   -2.38817829  1.5779319  -0.79478221
  0.46954056 -2.49627094 -1.01785024  1.55389618  0.        ]","[[  1.93557404  -1.92199002   0.18236256  -0.09186193]
 [ 23.07386262 -21.34161689   0.           0.        ]]",[ 1.74716855 -1.2485188 ]
9,-0.219870599777,[-0.17308134 -0.11283747],[ 1.62153149 -1.23944259],-1.88279,"[-1.32488939 -0.19857567  0.96209932 -1.56936338  1.57792528 -0.79478065
  0.60773075 -2.96843676 -1.31528311  1.35608322  0.        ]","[[  2.43220979  -2.38429107   0.18236256  -0.09186193]
 [ 26.5780766  -24.87666611   0.           0.        ]]",[ 1.37239972 -0.98959989]
10,-0.206751947832,[-0.17308134 -0.11283747],[ 1.72171068 -1.2266748 ],-1.66346,"[-1.64583065 -0.5412538   0.19899853 -0.06349234  1.57791867 -0.7947791
  0.74317126 -3.4257792  -1.48747668  0.97591303  0.        ]","[[  2.99823246  -2.91617916   0.18236256  -0.09186193]
 [ 30.01257195 -28.30090541   0.           0.        ]]",[ 1.42600432 -1.96323958]
11,-0.193721636272,[-0.17308134 -0.11283747],[ 1.67524195 -1.26711965],-1.44938,"[-1.49613894 -0.57503054 -0.72256362  0.79684998  1.57791205 -0.79477754
  0.87593149  0.15098959 -1.48139119  0.78291488  0.        ]","[[  3.63226412  -3.18287794   0.18236256  -0.09186193]
 [ 33.37911194  -1.52345027   0.           0.        ]]",[ 1.2230118 -1.0149062]
12,-0.204424958304,[-0.17308134 -0.11283747],[ 1.9087255  -1.24605525],-1.18845,"[-0.78524296 -0.57618962 -1.40935914  0.67904012  1.57790543 -0.79477598
  1.00601766  0.79197786 -1.53267358  0.8601086   0.        ]","[[  4.33294456  -3.14660897   0.18236256  -0.09186193]
 [ 36.67785737   3.27530972   0.           0.        ]]",[ 1.63980115 -1.40957046]
13,-0.215672287954,[-0.17308134 -0.11283747],[ 1.97837877 -1.23254275],-1.34563,"[ 0.25328555 -0.57397729 -1.40536793  0.47826128  1.57789881 -0.79477442
  1.13351645  0.70418701 -1.63567815  0.84244348  0.        ]","[[  5.09894122  -3.08478617   0.18236256  -0.09186193]
 [ 39.9110102    2.61807473   0.           0.        ]]",[ 0.24445421 -0.48100629]
14,-0.213058488046,[-0.17308134 -0.11283747],[ 1.84585571 -1.22989058],-1.26838,"[ 1.0176385  -0.5695797  -0.57794323  0.34492456  1.57789219 -0.79477286
  1.1405196   0.55782082 -1.66059895  0.73596637  0.        ]","[[  5.89894397  -3.04362404   0.18236256  -0.09186193]
 [ 40.08867386   1.52231429   0.           0.        ]]",[ 2.20161422  0.66524652]
15,-0.196809541718,[-0.17308134 -0.11283747],[ 1.31874371 -1.33887148],-1.49643,"[ 0.98105098 -0.55973519  0.63640247  0.1625617   1.57788557 -0.7947713
  1.26535575  0.90578305 -1.56954308  0.63426227  0.        ]","[[  6.73247988  -2.98704163   0.18236256  -0.09186193]
 [ 43.25433191   4.12733792   0.           0.        ]]",[ 3.17422977 -0.97888171]
16,-0.181380112476,[-0.17308134 -0.11283747],[ 0.93762684 -1.42647636],-1.63071,"[ 0.03983251 -0.54936866  1.44737702  0.02547813  1.57787896 -0.79476974
  1.38770746  0.37736713 -1.42386562  0.68705251  0.        ]","[[  7.62869635  -2.94418734   0.18236256  -0.09186193]
 [ 46.35701594   0.17137271   0.           0.        ]]",[ 0.09218118 -1.12137234]
17,-0.189753907569,[-0.17308134 -0.11283747],[ 1.01235092 -1.40610564],-1.62793,"[-1.16178726 -0.55831382  1.13595554  0.14158423  1.57787234 -0.79476818
  1.36590391 -0.15176166 -1.42560109  0.82605542  0.        ]","[[  8.55029013  -2.98050431   0.18236256  -0.09186193]
 [ 45.80424631  -3.78993045   0.           0.        ]]",[ 2.02957987 -1.465066  ]
18,-0.202449147215,[-0.17308134 -0.11283747],[ 1.39032733 -1.33283222],-1.56791,"[-1.65645346 -0.56841005 -0.12370076  0.31816107  1.57786572 -0.79476663
  1.4862875   0.24888124 -1.50279327  0.88449378  0.        ]","[[  9.49700489  -3.0353441    0.18236256  -0.09186193]
 [ 48.85705163  -0.79053438   0.           0.        ]]",[ 1.24793843  1.16227163]
19,-0.21846139955,[-0.17308134 -0.11283747],[ 1.8578465  -1.25035298],-0.986163,"[-0.92622237 -0.56448145 -1.33852345  0.24044406  1.5778591  -0.79476507
  1.60428008  0.78005296 -1.62743934  0.90677447  0.        ]","[[ 10.50416811  -3.01125696   0.18236256  -0.09186193]
 [ 51.84925971   3.18606391   0.           0.        ]]",[ 4.06244758 -0.70317754]
20,-0.220968788043,[-0.17308134 -0.11283747],[ 1.94074464 -1.2233423 ],-1.14185,"[ 0.48511549 -0.55731846 -1.27477072  0.12741526  1.57785249 -0.79476351
  1.71992095  0.39998312 -1.7123114   0.76580677  0.        ]","[[ 11.57057687  -2.97608522   0.18236256  -0.09186193]
 [ 54.78187215   0.34069813   0.           0.        ]]",[ 1.70311046 -0.68928206]
21,-0.20341908905,[-0.17308134 -0.11283747],[ 1.64314961 -1.24685252],-1.51339,"[ 1.10747069 -0.56172039  0.17718974  0.19359004  1.57784587 -0.79476195
  1.8332787   0.03482676 -1.61570567  0.6515053   0.        ]","[[ 12.69505737  -2.99669945   0.18236256  -0.09186193]
 [ 57.65663216  -2.39301989   0.           0.        ]]",[ 0.56362197 -0.20631116]
22,-0.189471018593,[-0.17308134 -0.11283747],[ 0.98104584 -1.43088043],-1.66935,"[ 0.11081984 -0.56579354  1.42766494  0.26474078  1.57783925 -0.79476039
  1.87626562  0.34555019 -1.48992231  0.6869338   0.        ]","[[ 13.85912996  -3.01879502   0.18236256  -0.09186193]
 [ 58.74695261  -0.06680934   0.           0.        ]]",[ 0.76293612 -0.49858147]
23,-0.192999783856,[-0.17308134 -0.11283747],[ 1.00119638 -1.43555725],-1.52197,"[-1.37229637 -0.5651106   0.89906497  0.25195356  1.57783263 -0.79475883
  1.94951346  0.39558617 -1.45026544  0.83176373  0.        ]","[[ 15.05270812  -3.01482888   0.18236256  -0.09186193]
 [ 60.60466151   0.3077849    0.           0.        ]]",[ 2.65181529 -3.15160636]
24,-0.21278820204,[-0.17308134 -0.11283747],[ 1.70825601 -1.27399445],-1.23885,"[-1.42937502 -0.56419586 -0.84349298  0.2354294   1.57782602 -0.79475727
  2.05832197  0.38104737 -1.56923054  0.92544782  0.        ]","[[ 16.29248842  -3.00970066   0.18236256  -0.09186193]
 [ 63.36417283   0.19894549   0.           0.        ]]",[ 2.62674014 -0.86918479]
25,-0.221102605969,[-0.17308134 -0.11283747],[ 1.98498368 -1.22669244],-0.837842,"[ 0.15088454 -0.56362333 -1.44540707  0.22541557  1.5778194  -0.79475572
  2.16497421  0.36975432 -1.690197    0.82077184  0.        ]","[[ 17.5869109   -3.00659125   0.18236256  -0.09186193]
 [ 66.06906223   0.11440493   0.           0.        ]]",[ 4.02556007 -1.08263614]
26,-0.20473048682,[-0.17308134 -0.11283747],[ 1.63835025 -1.26777291],-1.41157,"[ 1.11390682 -0.56333695  0.11251303  0.22050065  1.57781278 -0.79475416
  2.26951261  0.36084631 -1.62254557  0.66121694  0.        ]","[[  1.89348940e+01  -3.00506468e+00   1.82362565e-01  -9.18619316e-02]
 [  6.87204104e+01   4.77197842e-02   0.00000000e+00   0.00000000e+00]]",[ 0.97390453 -1.1396335 ]
27,-0.186917114954,[-0.17308134 -0.11283747],[ 0.92609811 -1.45760465],-1.62522,"[-0.15118854 -0.56321673  1.4797481   0.2184626   1.57780616 -0.7947526
  2.36790449  0.35709643 -1.46111414  0.70526438  0.        ]","[[  2.03343408e+01  -3.00443162e+00   1.82362565e-01  -9.18619316e-02]
 [  7.12159567e+01   1.96503160e-02   0.00000000e+00   0.00000000e+00]]",[ 0.26265647 -2.02337527]
28,-0.199609826121,[-0.17308134 -0.11283747],[ 1.21669769 -1.39146447],-1.57251,"[-1.62148882 -0.56316677  0.33577548  0.2176272   1.57779955 -0.79475104
  2.35329958  0.35554057 -1.47567595  0.88911539  0.        ]","[[  2.17549487e+01  -3.00417216e+00   1.82362565e-01  -9.18619316e-02]
 [  7.08460652e+01   8.00620590e-03   0.00000000e+00   0.00000000e+00]]",[ 1.1212769 -0.5436121]
29,-0.220280936771,[-0.17308134 -0.11283747],[ 1.92797351 -1.24166965],-1.12701,"[-0.76578708 -0.56305408 -1.41754591  0.21572998  1.57779293 -0.79474948
  2.45410348  0.35937073 -1.64670584  0.89884667  0.        ]","[[  2.31975231e+01  -3.00358278e+00   1.82362565e-01  -9.18619316e-02]
 [  7.34028530e+01   3.66838183e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36071244 -0.76045141]
30,-0.213320635187,[-0.17308134 -0.11283747],[ 1.86342168 -1.23079133],-0.998847,"[ 0.98542182 -0.5629745  -0.65734019  0.21439934  1.57778631 -0.79474792
  2.55290838  0.3558116  -1.67351783  0.70795088  0.        ]","[[  2.46907254e+01  -3.00316940e+00   1.82362565e-01  -9.18619316e-02]
 [  7.59090237e+01   1.00425011e-02   0.00000000e+00   0.00000000e+00]]",[ 3.38605798 -2.29657505]
31,-0.189273384044,[-0.17308134 -0.11283747],[ 1.05386782 -1.42874408],-1.6458,"[ 0.35872193 -0.56300133  1.32258374  0.21486731  1.5777797  -0.79474637
  2.64975382  0.35244967 -1.49611901  0.66796241  0.        ]","[[  2.62335533e+01  -3.00331490e+00   1.82362565e-01  -9.18619316e-02]
 [  7.83655838e+01  -1.51225221e-02   0.00000000e+00   0.00000000e+00]]",[-0.07178832 -0.85411381]
32,-0.195431157509,[-0.17308134 -0.11283747],[ 1.09021425 -1.42800403],-1.54197,"[-1.49533161 -0.56302646  0.69336075  0.21530689  1.57777308 -0.79474481
  2.57734678  0.35422756 -1.45496564  0.86142418  0.        ]","[[  2.77824479e+01  -3.00345157e+00   1.82362565e-01  -9.18619316e-02]
 [  7.65299941e+01  -1.80906713e-03   0.00000000e+00   0.00000000e+00]]",[ 1.78312221 -2.21897016]
33,-0.219153355848,[-0.17308134 -0.11283747],[ 1.90087366 -1.24761748],-1.16446,"[-0.9459154  -0.56305552 -1.32690905  0.21581358  1.57776646 -0.79474325
  2.6737055   0.35313703 -1.63137786  0.91030773  0.        ]","[[  2.93375719e+01  -3.00360909e+00   1.82362565e-01  -9.18619316e-02]
 [  7.89742619e+01  -9.96956532e-03   0.00000000e+00   0.00000000e+00]]",[ 1.03955712 -2.22635553]
34,-0.213803200773,[-0.17308134 -0.11283747],[ 1.87417889 -1.23166156],-1.08459,"[ 0.96524699 -0.56308796 -0.70149848  0.21637816  1.57775985 -0.79474169
  2.76815284  0.35352097 -1.67566044  0.71237028  0.        ]","[[  3.09410958e+01  -3.00378459e+00   1.82362565e-01  -9.18619316e-02]
 [  8.13701426e+01  -7.09162797e-03   0.00000000e+00   0.00000000e+00]]",[ 1.9642438  -1.80155911]
35,-0.188652036357,[-0.17308134 -0.11283747],[ 1.02441072 -1.44194627],-1.61771,"[ 0.26371415 -0.56310753  1.36993171  0.21672488  1.57775323 -0.79474013
  2.86072638  0.35395119 -1.48851532  0.67417906  0.        ]","[[  3.25920614e+01  -3.00389240e+00   1.82362565e-01  -9.18619316e-02]
 [  8.37185930e+01  -3.86732660e-03   0.00000000e+00   0.00000000e+00]]",[ 1.28555564 -0.91927578]
36,-0.199081628377,[-0.17308134 -0.11283747],[ 1.21053076 -1.40709674],-1.46551,"[-1.61046504 -0.56310093  0.38197279  0.21662778  1.57774661 -0.79473857
  2.95146299  0.35500598 -1.47269439  0.88617735  0.        ]","[[  3.42895296e+01  -3.00386232e+00   1.82362565e-01  -9.18619316e-02]
 [  8.60205520e+01   4.03274462e-03   0.00000000e+00   0.00000000e+00]]",[ 1.90895497 -2.67076342]
37,-0.221533789214,[-0.17308134 -0.11283747],[ 1.97519946 -1.23770392],-0.879654,"[-0.40336892 -0.56310109 -1.50922155  0.21664534  1.57774    -0.79473701
  3.04039883  0.35414388 -1.67049039  0.87140858  0.        ]","[[  3.60325797e+01  -3.00386786e+00   1.82362565e-01  -9.18619316e-02]
 [  8.82769399e+01  -2.41760306e-03   0.00000000e+00   0.00000000e+00]]",[ 2.72154157 -0.59806885]
38,-0.204004583007,[-0.17308134 -0.11283747],[ 1.59377313 -1.29608214],-1.2943,"[ 1.10877801 -0.56302897  0.1660372   0.21543822  1.57773338 -0.79473546
  3.12756934  0.35809057 -1.61796326  0.65774122  0.        ]","[[  3.78203094e+01  -3.00349288e+00   1.82362565e-01  -9.18619316e-02]
 [  9.04886589e+01   2.71321445e-02   0.00000000e+00   0.00000000e+00]]",[ 1.60527731 -1.11781593]
39,-0.18753908516,[-0.17308134 -0.11283747],[ 0.9044925 -1.4871155],-1.56377,"[-0.78843158 -0.56301553  1.37716609  0.21522578  1.57772677 -0.7947339
  3.21300923  0.3532446  -1.43757052  0.76631581  0.        ]","[[  3.96518342e+01  -3.00342696e+00   1.82362565e-01  -9.18619316e-02]
 [  9.26565925e+01  -9.14263151e-03   0.00000000e+00   0.00000000e+00]]",[ 0.46090288 -2.80747626]
40,-0.214557997454,[-0.17308134 -0.11283747],[ 1.74597406 -1.2810936 ],-1.1173,"[-1.36469132 -0.56305599 -0.94043356  0.21592523  1.57772015 -0.79473234
  3.21259399  0.35307528 -1.58265826  0.92846692  0.        ]","[[  4.15048715e+01  -3.00364437e+00   1.82362565e-01  -9.18619316e-02]
 [  9.26471702e+01  -1.04066022e-02   0.00000000e+00   0.00000000e+00]]",[ 2.56880095  0.24675817]
41,-0.215627243606,[-0.17308134 -0.11283747],[ 1.88850212 -1.2364794 ],-1.05916,"[ 0.87378965 -0.56115769 -0.86666322  0.18488557  1.57771353 -0.79473078
  3.29634332  0.48434334 -1.68706105  0.72056054  0.        ]","[[  4.33791378e+01  -2.99399363e+00   1.82362565e-01  -9.18619316e-02]
 [  9.47723606e+01   9.72307495e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25186802 -1.20921256]
42,-0.188747664031,[-0.17308134 -0.11283747],[ 1.00349891 -1.45522571],-1.64427,"[ 0.08346123 -0.56382169  1.43577309  0.22912359  1.57770692 -0.79472922
  3.37842901  0.1590391  -1.48346396  0.68796866  0.        ]","[[  4.52954847e+01  -3.00774416e+00   1.82362565e-01  -9.18619316e-02]
 [  9.68554696e+01  -1.46300565e+00   0.00000000e+00   0.00000000e+00]]",[-0.58639614 -1.06873413]
43,-0.203834665474,[-0.17308134 -0.11283747],[ 1.39700377 -1.36699152],-1.40112,"[-1.65701646 -0.56554983 -0.11463483  0.26047173  1.5777003  -0.79472766
  3.21124586  0.36334294 -1.50503812  0.90174535  0.        ]","[[  4.71900634e+01  -3.01747261e+00   1.82362565e-01  -9.18619316e-02]
 [  9.26164787e+01   6.64695289e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49542394 -0.83013629]
44,-0.220415349431,[-0.17308134 -0.11283747],[ 1.99856162 -1.2330457 ],-0.874886,"[ 0.23068043 -0.56481105 -1.41505812  0.24679912  1.57769369 -0.79472611
  3.29501631  0.3891291  -1.68682955  0.81531178  0.        ]","[[  4.90637219e+01  -3.01323117e+00   1.82362565e-01  -9.18619316e-02]
 [  9.47422791e+01   2.59515177e-01   0.00000000e+00   0.00000000e+00]]",[ 2.00644377 -1.96269587]
