timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403077841122,"[[-0.08484296  0.02510007 -0.17803686  0.09599992]
 [-0.00491706 -0.0012731   0.          0.        ]]",[-2.19692421 -4.75533247],-4.28962,"[ 1.21157578  2.73541306 -0.10541952  0.99452209 -1.53874005  0.8259324
 -0.58796148  0.37864161  2.81834908 -0.90666409  0.        ]",[-0.26894072 -0.06912938],[-1.75451996 -4.99360803]
1,-0.405522090079,"[[-0.12461538 -0.01463754 -0.17803686  0.09599992]
 [-3.95916435 -3.95930173  0.          0.        ]]",[-2.09082055 -4.58093643],-4.35039,"[ 1.20580368  2.73573316 -0.16338753  0.81478032 -1.53873769  0.82593177
 -0.68455318 -0.12813527  2.80837221 -1.01489378  0.        ]",[-0.26894072 -0.06912938],[-1.88013236 -4.72937168]
2,-0.410099247148,"[[-0.24268857 -0.13274975 -0.17803686  0.09599992]
 [-7.83527381 -7.83898959  0.          0.        ]]",[-1.90335274 -4.19982815],-4.58234,"[ 1.17588964  2.7218963  -0.33342902  0.28225231 -1.53873533  0.82593113
 -0.77923608 -0.62488146  2.74042055 -1.3286104   0.        ]",[-0.26894072 -0.06912938],[-3.30809668 -4.14755892]
3,-0.408791325415,"[[ -0.43751742  -0.32768485  -0.17803686   0.09599992]
 [-11.63505953 -11.64183155   0.           0.        ]]",[-1.86173391 -3.76187515],-4.48065,"[ 1.0858191   2.65123423 -0.60219263 -0.57492496 -1.53873297  0.8259305
 -0.87205447 -1.11178787  2.51146732 -1.79230419  0.        ]",[-0.26894072 -0.06912938],[-1.96175083 -5.53143252]
4,-0.38908484067,"[[ -0.70759649  -0.59791998  -0.17803686   0.09599992]
 [-15.36068989 -15.36921561   0.           0.        ]]",[-1.63871169 -3.29629564],-4.38161,"[ 0.88332938  2.45987649 -0.93388732 -1.66542936 -1.5387306   0.82592987
 -0.9630613  -1.58903134  2.00617169 -2.24223331  0.        ]",[-0.26894072 -0.06912938],[-1.00772906 -3.52506041]
5,-0.336886324006,"[[ -1.05146744  -0.94195903  -0.17803686   0.09599992]
 [-19.01468594 -19.02243242   0.           0.        ]]",[-1.09004092 -2.86587071],-4.00339,"[ 0.5173985   2.080768   -1.25360159 -2.77725241 -1.53872824  0.82592923
 -1.05231812 -2.05677592  1.22731426 -2.37899611  0.        ]",[-0.26894072 -0.06912938],[-2.71147918 -2.24088432]
6,-0.244408455226,"[[ -1.46772342  -1.35833138  -0.17803686   0.09599992]
 [-22.59957941 -22.60277079   0.           0.        ]]",[-0.60315049 -2.77480555],-2.95051,"[-0.02867146  1.48048616 -1.43905977 -3.5408148  -1.53872588  0.8259286
 -1.13988675 -2.51518515  0.46030603 -1.92102932  0.        ]",[-0.26894072 -0.06912938],[-0.1800904  -3.28398978]
7,-0.136715267674,"[[ -1.92244351  -1.84560213  -0.17803686   0.09599992]
 [-22.87182484 -26.11260772   0.           0.        ]]",[ 1.10533059 -2.63067389],-2.3812,"[-0.64959626  0.7133347  -1.35715019 -3.4727776  -1.53872352  0.82592797
 -1.14653581 -2.96456163  0.23298533 -1.02941634  0.        ]",[-0.26894072 -0.06912938],[ 0.43100402 -3.30208885]
8,-0.125963219716,"[[ -2.35829352  -2.40237773  -0.17803686   0.09599992]
 [-20.72004718 -29.55360405   0.           0.        ]]",[ 2.90325999 -2.76505876],-2.28249,"[-1.15504771 -0.03060223 -1.01538749 -2.16652124 -1.53872115  0.82592733
 -1.09397227 -3.40511606  0.68333031 -0.44164236  0.        ]",[-0.26894072 -0.06912938],[ 2.61577197 -3.84440209]
9,-0.198673481249,"[[ -2.7289038   -3.02729818  -0.17803686   0.09599992]
 [-16.35436131 -27.06130821   0.           0.        ]]",[ 3.01620245 -3.0601263 ],-2.78826,"[-1.44300613 -0.43543576 -0.56903652  0.36510571 -1.53871879  0.8259267
 -0.98732882 -3.08599734  1.21919688 -0.64777866  0.        ]",[-0.26894072 -0.06912938],[ 2.66841381 -1.99499547]
