timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232366075996,"[[ 0.04476534 -0.08752336 -0.00614685  0.08557089]
 [ 0.00315869 -0.00308622  0.          0.        ]]",[ 0.17555718 -1.7150867 ],-1.85444,"[ 1.08984715  2.4513691   0.03360138  0.5263044  -0.02461448  0.72195956
 -0.45761351  0.38649675  1.35824819 -0.62793526  0.        ]",[-0.05812287 -0.12010293],[ 0.31064405 -2.28966177]
1,-0.23280860618,"[[ 0.05717293 -0.12731709 -0.00614685  0.08557089]
 [ 1.23349798 -3.96308801  0.          0.        ]]",[ 0.17108583 -1.69306576],-1.88877,"[ 1.08896061  2.44496335  0.05244524  0.36834362 -0.02461435  0.72195407
 -0.36767563 -0.15140262  1.35648775 -0.64262468  0.        ]",[-0.05812287 -0.12010293],[ 0.74870926 -1.151391  ]
2,-0.232335804244,"[[  1.11329915e-01  -2.45530815e-01  -6.14684595e-03   8.55708945e-02]
 [  4.17241277e+00  -7.84533664e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17619728 -1.64660561],-1.92008,"[ 1.08264372  2.41243971  0.13450162 -0.0952031  -0.02461423  0.72194858
 -0.15284402 -0.67873891  1.3476966  -0.65603628  0.        ]",[-0.05812287 -0.12010293],[-0.22791887 -1.87069581]
3,-0.231278955507,"[[  1.84917969e-01  -4.40603067e-01  -6.14684595e-03   8.55708945e-02]
 [  3.18962718e+00  -1.16492146e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16359633 -1.57798767],-1.92037,"[ 1.0676087   2.31530981  0.24515949 -0.82752116 -0.02461411  0.72194309
 -0.22468353 -1.19542163  1.32024126 -0.70442792  0.        ]",[-0.05812287 -0.12010293],[-0.21330486 -1.73785654]
4,-0.230251733156,"[[  2.39622174e-01  -7.10997757e-01  -6.14684595e-03   8.55708945e-02]
 [  2.28371621e+00  -1.53778345e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15462852 -1.47197962],-1.84581,"[ 1.05165289  2.09780361  0.32647252 -1.73026883 -0.02461398  0.7219376
 -0.2909035  -1.70186201  1.24871347 -0.84395255  0.        ]",[-0.05812287 -0.12010293],[ 1.2572478  -1.30514879]
5,-0.222679213909,"[[  3.24546047e-01  -1.05523974e+00  -6.14684595e-03   8.55708945e-02]
 [  6.19567874e+00  -1.90341146e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09432653 -1.34380627],-1.80592,"[ 1.01894376  1.7056542   0.450478   -2.59829756 -0.02461386  0.72193211
 -0.00494008 -2.19844051  1.11086833 -0.97120566  0.        ]",[-0.05812287 -0.12010293],[-0.92007482 -1.89423572]
6,-0.207413393541,"[[  4.10702023e-01  -1.47185841e+00  -6.14684595e-03   8.55708945e-02]
 [  2.43207874e+00  -2.26158929e+01   0.00000000e+00   0.00000000e+00]]",[-0.02115786 -1.22836399],-1.64072,"[ 0.97610341  1.12161405  0.57270593 -3.0975726  -0.02461374  0.72192662
 -0.28005808 -2.68484383  0.87667016 -1.09227927  0.        ]",[-0.05812287 -0.12010293],[-0.48605124 -1.22844664]
7,-0.183914193352,"[[  4.39545053e-01  -1.95940840e+00  -6.14684595e-03   8.55708945e-02]
 [  4.58510664e-01  -2.61274427e+01   0.00000000e+00   0.00000000e+00]]",[-0.13545504 -1.17550814],-1.49704,"[ 0.95963503  0.41398023  0.61265988 -2.81927882 -0.02461361  0.72192113
 -0.42432425 -3.16162958  0.50869157 -1.18545532  0.        ]",[-0.05812287 -0.12010293],[-0.67941017 -3.04521784]
8,-0.14615299654,"[[  4.21614318e-01  -2.51649363e+00  -6.14684595e-03   8.55708945e-02]
 [ -2.24271368e+00  -2.95696488e+01   0.00000000e+00   0.00000000e+00]]",[-0.18260232 -1.15833867],-1.41254,"[ 0.96998111 -0.22598263  0.58787641 -1.46084624 -0.02461349  0.72191564
 -0.62178141 -3.62889236  0.06119629 -1.07745934  0.        ]",[-0.05812287 -0.12010293],[-0.11360419 -0.57739718]
9,-0.0909459198527,"[[  3.72673853e-01  -3.12495165e+00  -6.14684595e-03   8.55708945e-02]
 [ -2.64930774e+00  -2.54048293e+01   0.00000000e+00   0.00000000e+00]]",[-0.01624829 -1.07378066],-1.23285,"[ 0.99616052 -0.50589987  0.51924449  0.80890019 -0.02461337  0.72191015
 -0.65149919 -3.0631027  -0.27373672 -0.67037387  0.        ]",[-0.05812287 -0.12010293],[ 0.85280913 -0.13665522]
