timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0421478429277,"[[ 0.05033011 -0.00686647  0.17143292  0.02732462]
 [ 0.00173892  0.00356345  0.          0.        ]]",[ 5.49379873 -5.14307642],-2.15218,"[ 1.22502733  2.6062038   0.08931036  0.77607368  1.48582286  0.23756034
 -0.61034984  0.37037331  0.09521969 -0.12506384  0.        ]",[-0.32414109 -0.08246633],[ 4.4096639  -5.13516294]
1,-0.0403960110429,"[[ 0.0900705  -0.04653919  0.17143292  0.02732462]
 [ 3.9591183  -3.95762836  0.          0.        ]]",[ 5.24355412 -5.12833548],-2.092,"[ 1.22116696  2.60456823  0.14742177  0.61179607  1.48582146  0.23756027
 -0.51915875 -0.1346075   0.0930761  -0.09153211  0.        ]",[-0.32414109 -0.08246633],[ 5.62164778 -5.09304208]
2,-0.0363525247958,"[[ 0.20817294 -0.16464846  0.17143292  0.02732462]
 [ 7.83821387 -7.84034519  0.          0.        ]]",[ 4.80800056 -4.9662509 ],-2.19614,"[ 1.19688442  2.58542086  0.31853705  0.12552889  1.48582006  0.2375602
 -0.4297716  -0.62958409  0.07960006  0.00705577  0.        ]",[-0.32414109 -0.08246633],[ 3.62675215 -5.38794196]
3,-0.0347175764347,"[[  0.4030881   -0.35963959   0.17143292   0.02732462]
 [ 11.64066989 -11.64604597   0.           0.        ]]",[ 4.44210529 -4.53113413],-2.23426,"[ 1.11580356  2.50779179  0.59060627 -0.65340278  1.48581865  0.23756012
 -0.3421505  -1.11474212  0.03460101  0.16374797  0.        ]",[-0.32414109 -0.08246633],[ 4.55585055 -3.72481874]
4,-0.0431338644589,"[[  0.67330038  -0.62998558   0.17143292   0.02732462]
 [ 15.36822573 -15.3760329    0.           0.        ]]",[ 3.97181845 -3.98470783],-2.40596,"[ 0.92460114  2.31087154  0.92970087 -1.63600165  1.48581725  0.23756005
 -0.25625535 -1.59024704 -0.07151931  0.35900664  0.        ]",[-0.32414109 -0.08246633],[ 4.66976851 -3.47131268]
5,-0.0631305196492,"[[  1.01733     -0.97418383   0.17143292   0.02732462]
 [ 19.02271245 -19.03145625   0.           0.        ]]",[ 3.096457   -3.34462214],-2.72515,"[ 0.56995053  1.93208888  1.26268098 -2.62238329  1.48581585  0.23755997
 -0.17204395 -2.05624472 -0.26836169  0.55071147  0.        ]",[-0.32414109 -0.08246633],[ 2.89885134 -2.34130067]
6,-0.0902120009463,"[[  1.43373385  -1.39075413   0.17143292   0.02732462]
 [ 22.6059349  -22.61343367   0.           0.        ]]",[ 1.63111782 -2.8598876 ],-3.05536,"[ 0.03131127  1.34317332  1.46779149 -3.27106533  1.48581445  0.2375599
 -0.08947472 -2.51287669 -0.5673294   0.66874371  0.        ]",[-0.32414109 -0.08246633],[ 3.16471998 -2.88989213]
7,-0.119471415423,"[[  1.92110245  -1.87824051   0.17143292   0.02732462]
 [ 26.11939074 -26.12333258   0.           0.        ]]",[ 0.30953509 -2.69912434],-3.45498,"[-0.63307364  0.60206171  1.39250622 -3.14377145  1.48581305  0.23755983
 -0.00851314 -2.96031616 -0.93609679  0.62526252  0.        ]",[-0.32414109 -0.08246633],[ 0.91201988 -1.23133175]
8,-0.145375402489,"[[  2.47455550e+00  -2.43522008e+00   1.71432922e-01   2.73246169e-02]
 [  2.92155756e+01  -2.95631761e+01   0.00000000e+00   0.00000000e+00]]",[-0.65265143 -2.77866292],-3.55531,"[-1.2457461  -0.10274457  0.9225013  -1.88430821  1.48581165  0.23755975
  0.06283314 -3.39881981 -1.27604602  0.3511851   0.        ]",[-0.32414109 -0.08246633],[-0.41724941 -3.73424824]
9,-0.16208411988,"[[  3.03650646  -3.06032241   0.17143292   0.02732462]
 [ 26.9867857  -26.93108266   0.           0.        ]]",[-1.44586384 -3.16175985],-3.5622,"[-1.53489631 -0.46580854  0.16932548  0.46822516  1.48581025  0.23755968
  0.01147446 -3.06326845 -1.43613248 -0.14144391  0.        ]",[-0.32414109 -0.08246633],[-0.93671135 -3.21075135]
10,-0.161975771373,"[[  3.53368719  -3.24277254   0.17143292   0.02732462]
 [ 22.74505258   0.99091941   0.           0.        ]]",[-0.43472469 -3.76870918],-3.43743,"[-1.4374528  -0.46301789 -0.54463473  1.22294432  1.48580885  0.2375596
 -0.08626908  0.49624839 -1.41441364 -0.27513438  0.        ]",[-0.32414109 -0.08246633],[-1.58511892 -3.1503298 ]
11,-0.163474669869,"[[  3.9443483   -3.17219234   0.17143292   0.02732462]
 [ 18.33567474   4.37660279   0.           0.        ]]",[ 0.53885418 -3.85634089],-3.41011,"[-1.11983476 -0.47016612 -1.03888855  0.93125819  1.48580745  0.23755953
 -0.18787571  0.92785735 -1.44362094 -0.16909484  0.        ]",[-0.32414109 -0.08246633],[ 0.09708156 -4.97272747]
12,-0.172964592185,"[[  4.31127598  -3.09551375   0.17143292   0.02732462]
 [ 18.35700392   3.08851809   0.           0.        ]]",[ 1.0356009  -3.77298355],-3.40236,"[-0.69850555 -0.46925311 -1.334069    0.61370186  1.48580605  0.23755946
 -0.18738416  0.76365098 -1.52286746 -0.11449224  0.        ]",[-0.32414109 -0.08246633],[ 0.89403008 -4.72725483]
13,-0.182503967468,"[[  4.71028425  -3.04860936   0.17143292   0.02732462]
 [ 21.5332408    1.68155805   0.           0.        ]]",[ 1.27388787 -3.64079762],-3.36387,"[-0.16078994 -0.46423975 -1.45042401  0.41988609  1.48580465  0.23755938
 -0.11419305  0.5842904  -1.59539909 -0.12730239  0.        ]",[-0.32414109 -0.08246633],[ 2.01850699 -4.3229754 ]
14,-0.18871699993,"[[  5.17639625  -3.02445499   0.17143292   0.02732462]
 [ 25.0661903    0.81997403   0.           0.        ]]",[ 1.16239238 -3.4525795 ],-3.44956,"[ 0.46180713 -0.46034252 -1.29542231  0.32037987  1.48580325  0.23755931
 -0.0327821   0.47445481 -1.63722474 -0.1867447   0.        ]",[-0.32414109 -0.08246633],[ 1.59247443 -3.90927566]
15,-0.189829596916,"[[  5.71246577e+00  -3.01302062e+00   1.71432922e-01   2.73246169e-02]
 [  2.85292253e+01   3.76075820e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80615598 -3.2413516 ],-3.65495,"[ 1.00733005 -0.45818649 -0.77642179  0.27336977  1.48580184  0.23755924
  0.04701778  0.41786615 -1.63437123 -0.26675521  0.        ]",[-0.32414109 -0.08246633],[-0.37371004 -2.84126647]
16,-0.185522657687,"[[  6.26253791  -3.0078719    0.17143292   0.02732462]
 [ 26.48480377   0.16587941   0.           0.        ]]",[ 0.22402567 -3.03421164],-3.68051,"[  1.22648495e+00  -4.57150417e-01  -1.47086758e-02   2.52224121e-01
   1.48580044e+00   2.37559162e-01  -9.25349056e-05   3.91070002e-01
  -1.58859417e+00  -3.30245149e-01   0.00000000e+00]",[-0.32414109 -0.08246633],[ 0.72785953 -3.09374614]
17,-0.177334277339,"[[  6.81588748e+00  -3.00562905e+00   1.71432922e-01   2.73246169e-02]
 [  2.88422980e+01   7.12219075e-02   0.00000000e+00   0.00000000e+00]]",[-0.28970432 -2.98651791],-3.67367,"[ 1.03491841 -0.45668636  0.76007667  0.2430173   1.48579904  0.23755909
  0.05423203  0.37900285 -1.51825633 -0.35497828  0.        ]",[-0.32414109 -0.08246633],[ 0.84614719 -2.84587783]
18,-0.166885270351,"[[  7.42061769e+00  -3.00467469e+00   1.71432922e-01   2.73246169e-02]
 [  3.16214614e+01   2.99833453e-02   0.00000000e+00   0.00000000e+00]]",[-0.88628793 -3.00780368],-3.61378,"[ 0.42357583 -0.45648648  1.3460227   0.23910053  1.48579764  0.23755901
  0.11827326  0.3737456  -1.44119644 -0.32995674  0.        ]",[-0.32414109 -0.08246633],[ 0.58569549 -1.73142315]
19,-0.158251088194,"[[  8.07003277e+00  -3.00427565e+00   1.71432922e-01   2.73246169e-02]
 [  3.33144054e+01   1.24341845e-02   0.00000000e+00   0.00000000e+00]]",[-1.48354828 -3.06136608],-3.3537,"[-0.45471287 -0.4564024   1.44745769  0.23746294  1.48579624  0.23755894
  0.15728435  0.37150829 -1.38916607 -0.25462611  0.        ]",[-0.32414109 -0.08246633],[-2.65697278 -2.5149067 ]
20,-0.156253800436,"[[  8.68997898e+00  -3.00411114e+00   1.71432922e-01   2.73246169e-02]
 [  2.86956082e+01   5.08870450e-03   0.00000000e+00   0.00000000e+00]]",[-1.68287003 -3.17538261],-3.28574,"[-1.1852455  -0.45636756  0.99840641  0.23678776  1.48579484  0.23755887
  0.05085165  0.37057176 -1.38818763 -0.1641986   0.        ]",[-0.32414109 -0.08246633],[-2.81623846 -2.98546359]
21,-0.160220602726,"[[  9.21846666e+00  -3.00404412e+00   1.71432922e-01   2.73246169e-02]
 [  2.41682473e+01   2.06028409e-03   0.00000000e+00   0.00000000e+00]]",[-1.29080427 -3.33861351],-3.34861,"[-1.5131693  -0.45635327  0.3158631   0.2365127   1.48579344  0.23755879
 -0.05347404  0.37018557 -1.42581632 -0.09873535  0.        ]",[-0.32414109 -0.08246633],[-1.60692692 -3.58976687]
22,-0.166526488855,"[[  9.65730637e+00  -3.00401711e+00   1.71432922e-01   2.73246169e-02]
 [  1.97305122e+01   8.25557047e-04   0.00000000e+00   0.00000000e+00]]",[-0.64585531 -3.48188972],-3.43167,"[-1.50526653 -0.45634741 -0.32226416  0.23640178  1.48579204  0.23755872
 -0.15573445  0.37002804 -1.47667531 -0.06649235  0.        ]",[-0.32414109 -0.08246633],[-0.70242848 -4.09745137]
