timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.282686435661,"[[ 0.08395805 -0.03621307 -0.06948632  0.05908642]
 [ 0.00491528 -0.00025283  0.          0.        ]]",[-0.36085534 -4.25944281],-3.8723,"[ 1.21089682  2.57652279  0.13600402  0.64714048 -0.60086927  0.5143851
 -0.58028827  0.36934311  1.93991376 -0.35813171  0.        ]",[-0.31126767 -0.08737845],[ 0.24399873 -3.08495852]
1,-0.28308848953,"[[ 0.09375525 -0.07594969 -0.06948632  0.05908642]
 [ 0.9715804  -3.96020972  0.          0.        ]]",[ 0.05880517 -4.19074869],-3.94403,"[ 1.20969154  2.57311454  0.15033366  0.48559136 -0.60086899  0.51438488
 -0.55735399 -0.13725384  1.94007136 -0.3776233   0.        ]",[-0.31126767 -0.08737845],[-0.2335589  -2.15481665]
2,-0.284609591441,"[[ 0.10373892 -0.1940914  -0.06948632  0.05908642]
 [ 0.02990593 -7.84102951  0.          0.        ]]",[ 0.6441133  -4.00069141],-3.8477,"[ 1.20832718  2.54883384  0.16492245  0.00915485 -0.60086871  0.51438465
 -0.57969486 -0.6337267   1.93601155 -0.469318    0.        ]",[-0.31126767 -0.08737845],[ 1.28464133 -4.89027098]
3,-0.28428259981,"[[  0.14403612  -0.38909742  -0.06948632   0.05908642]
 [  3.98663928 -11.64687165   0.           0.        ]]",[ 1.5624274  -3.71879005],-3.85502,"[ 1.20142923  2.46334501  0.22363854 -0.75021541 -0.60086843  0.51438443
 -0.48582151 -1.12060721  1.91045444 -0.57684086  0.        ]",[-0.31126767 -0.08737845],[ 2.0440578  -3.02366281]
4,-0.277996080397,"[[  0.26268322  -0.65946277  -0.06948632   0.05908642]
 [  7.86518516 -15.37718467   0.           0.        ]]",[ 2.07630348 -3.3404808 ],-3.88549,"[ 1.1682568   2.2572674   0.39417333 -1.70040768 -0.60086814  0.5143842
 -0.39380318 -1.59782415  1.85181639 -0.61227915  0.        ]",[-0.31126767 -0.08737845],[ 1.6778017  -4.22797503]
5,-0.263228154062,"[[  0.45813415  -1.00368971  -0.06948632   0.05908642]
 [ 11.66732687 -19.03322911   0.           0.        ]]",[ 2.18015575 -2.93550539],-3.71513,"[ 1.07293396  1.87067489  0.66231281 -2.6401189  -0.60086786  0.51438398
 -0.30359755 -2.06553785  1.74223987 -0.5811904   0.        ]",[-0.31126767 -0.08737845],[ 2.17396539 -2.456735  ]
6,-0.237231611628,"[[  0.72887916  -1.42030459  -0.06948632   0.05908642]
 [ 15.39489492 -22.61617465   0.           0.        ]]",[ 2.14477777 -2.58782411],-3.51864,"[ 0.863835    1.27921625  0.99088648 -3.23154034 -0.60086758  0.51438375
 -0.21516118 -2.52389684  1.55538766 -0.50275189  0.        ]",[-0.31126767 -0.08737845],[ 2.47169747 -3.35200861]
7,-0.198209765105,"[[  1.07344415  -1.90785776  -0.06948632   0.05908642]
 [ 19.04957754 -26.12729356   0.           0.        ]]",[ 2.15453005 -2.36809087],-3.29698,"[ 0.49147865  0.54515917  1.30338961 -3.04841792 -0.60086729  0.51438353
 -0.12845402 -2.97306254  1.26625719 -0.41919221  0.        ]",[-0.31126767 -0.08737845],[ 2.53903322 -2.57993019]
8,-0.148137901351,"[[  1.4903847   -2.46492861  -0.06948632   0.05908642]
 [ 22.63259863 -29.56827872   0.           0.        ]]",[ 1.92242694 -2.39933157],-2.91728,"[-0.05811232 -0.14050088  1.47654523 -1.75537195 -0.60086701  0.5143833
 -0.04344702 -3.41325005  0.86954683 -0.40005215  0.        ]",[-0.31126767 -0.08737845],[ 3.71381596 -1.12561097]
9,-0.102555470594,"[[  1.97827376  -3.090137    -0.06948632   0.05908642]
 [ 26.144726   -26.81129521   0.           0.        ]]",[ 1.4585346  -2.83552146],-2.84506,"[-0.71829916 -0.47498453  1.36105864  0.58513377 -0.60086673  0.51438308
  0.03987802 -3.06054171  0.40451585 -0.53026518  0.        ]",[-0.31126767 -0.08737845],[ 2.48714943 -1.37794911]
10,-0.10256399368,"[[  2.53571595  -3.26380293  -0.06948632   0.05908642]
 [ 29.58765674   1.53740447   0.           0.        ]]",[ 0.95027936 -3.29314518],-2.65933,"[-1.30796617 -0.4656149   0.84910361  1.290992   -0.60086645  0.51438286
  0.12156138  0.56606037  0.32697269 -0.61848102  0.        ]",[-0.31126767 -0.08737845],[ 0.94512614 -3.60487848]
11,-0.101934017429,"[[  3.15914044  -3.18364054  -0.06948632   0.05908642]
 [ 32.74419865   4.76278368   0.           0.        ]]",[ 1.25131464 -3.48761749],-2.5567,"[-1.55430253 -0.47565562 -0.01290936  0.96574742 -0.60086616  0.51438263
  0.19645017  0.97867724  0.41120587 -0.51305698  0.        ]",[-0.31126767 -0.08737845],[ 1.36244262 -3.4159904 ]
12,-0.0890601913596,"[[  3.8472452   -3.10109567  -0.06948632   0.05908642]
 [ 36.05521622   3.29887946   0.           0.        ]]",[ 2.12151623 -3.62938213],-2.4622,"[-1.22372637 -0.47575315 -0.93946541  0.62970948 -0.60086588  0.51438241
  0.27500389  0.7914019   0.37067546 -0.39055012  0.        ]",[-0.31126767 -0.08737845],[ 2.33609436 -1.24684352]
13,-0.0776635958668,"[[  4.60091177  -3.0511692   -0.06948632   0.05908642]
 [ 39.30062731   1.78416446   0.           0.        ]]",[ 2.08868933 -3.55375957],-2.18127,"[-0.32346289 -0.47076567 -1.44645783  0.42685888 -0.6008656   0.51438218
  0.35200108  0.59762656  0.26722617 -0.38372216  0.        ]",[-0.31126767 -0.08737845],[ 2.26277905 -4.383442  ]
14,-0.080811427309,"[[  5.4188422   -3.02558386  -0.06948632   0.05908642]
 [ 42.48182166   0.86704501   0.           0.        ]]",[ 1.56589532 -3.22729445],-2.28467,"[ 0.72978173 -0.46673954 -1.10413065  0.32322928 -0.60086531  0.51438196
  0.42747472  0.48030071  0.21447422 -0.48332439  0.        ]",[-0.31126767 -0.08737845],[ 2.5426181  -3.33876172]
15,-0.0951172342614,"[[  6.29976504  -3.01350497  -0.06948632   0.05908642]
 [ 45.60007594   0.3968443    0.           0.        ]]",[ 1.01792395 -2.79397082],-2.69171,"[ 1.21558226 -0.46449346  0.03720452  0.27440855 -0.60086503  0.51438173
  0.50145508  0.42014848  0.26689348 -0.59261222  0.        ]",[-0.31126767 -0.08737845],[ 1.28417704 -1.2747343 ]
16,-0.106906644703,"[[  7.24243386  -3.00807532  -0.06948632   0.05908642]
 [ 48.65662303   0.17480657   0.           0.        ]]",[ 1.22804141 -2.69439936],-2.72897,"[ 0.62588835 -0.46341168  1.21515206  0.2524871  -0.60086475  0.51438151
  0.57397141  0.39174337  0.38699545 -0.60597446  0.        ]",[-0.31126767 -0.08737845],[ 1.76315653 -2.6139785 ]
17,-0.106407758776,"[[  8.24562666  -3.00571282  -0.06948632   0.05908642]
 [ 51.65267359   0.07498273   0.           0.        ]]",[ 1.48794878 -2.93640423],-2.64235,"[-0.69809469 -0.46292694  1.37010255  0.24295374 -0.60086447  0.51438128
  0.64505243  0.37897291  0.46659469 -0.49499604  0.        ]",[-0.31126767 -0.08737845],[ 1.55196064 -2.62500993]
18,-0.0920212239056,"[[  9.30814544e+00  -3.00470839e+00  -6.94863232e-02   5.90864187e-02]
 [  5.45894189e+01   3.15453695e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9720695  -3.31575966],-2.50653,"[-1.54510452 -0.46271819  0.18373634  0.23890146 -0.60086418  0.51438106
  0.71472639  0.37341588  0.41643547 -0.35619602  0.        ]",[-0.31126767 -0.08737845],[ 1.94661902 -2.2648108 ]
19,-0.075373873469,"[[  1.04288159e+01  -3.00428862e+00  -6.94863232e-02   5.90864187e-02]
 [  5.74680298e+01   1.30782742e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59684801 -3.58966351],-2.22954,"[-0.91305428 -0.46263038 -1.22597749  0.23720808 -0.6008639   0.51438083
  0.78302105  0.37105326  0.27435891 -0.34119179  0.        ]",[-0.31126767 -0.08737845],[ 1.93716116 -4.1653608 ]
20,-0.0796928192894,"[[  1.16064867e+01  -3.00411547e+00  -6.94863232e-02   5.90864187e-02]
 [  6.02896556e+01   5.36230892e-03   0.00000000e+00   0.00000000e+00]]",[ 1.68894553 -3.30635357],-2.30202,"[ 0.6251694  -0.46259396 -1.18996933  0.23650954 -0.60086362  0.51438061
  0.84996368  0.37006603  0.20081381 -0.48395543  0.        ]",[-0.31126767 -0.08737845],[ 1.31589464 -3.69087044]
21,-0.0999850674528,"[[  1.28400297e+01  -3.00404473e+00  -6.94863232e-02   5.90864187e-02]
 [  6.30554238e+01   2.18152472e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76664484 -2.77024937],-2.78605,"[ 1.16422984 -0.46257896  0.40971155  0.23622412 -0.60086334  0.51438038
  0.91558102  0.36965897  0.29992563 -0.61563872  0.        ]",[-0.31126767 -0.08737845],[ 0.32800939 -1.93606056]
