timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288329844527,[-0.21568348 -0.09668182],[-1.66582227 -3.36484432],-2.96303,"[ 1.13829323  2.31654686 -0.1029869   0.58474221 -0.49761943 -1.10903
 -0.46887235  0.36210003  1.78147131  0.95829227  0.        ]","[[-0.06338968 -0.03393599 -0.05660911 -0.12854868]
 [ 0.00462498  0.00248524  0.          0.        ]]",[-1.7010192 -3.5764111]
1,-0.282281861906,[-0.21568348 -0.09668182],[-1.52348495 -3.30458736],-3.01753,"[ 1.1337172   2.31349033 -0.16173836  0.4460223  -0.4976189  -1.10902786
 -0.59643327 -0.16028916  1.77010367  0.85528771  0.        ]","[[-0.10297319 -0.07359918 -0.05660911 -0.12854868]
 [-3.94981772 -3.95561727  0.          0.        ]]",[-1.90135607 -2.42310953]
2,-0.262515343524,[-0.21568348 -0.09668182],[-1.23212695 -3.14033508],-2.74059,"[ 1.10729835  2.2912011  -0.33493492  0.03643131 -0.49761836 -1.10902572
 -0.72147447 -0.67233799  1.69962594  0.55702703  0.        ]","[[-0.22086163 -0.19163839 -0.05660911 -0.12854868]
 [-7.82615373 -7.83537365  0.          0.        ]]",[-0.18066575 -1.62995142]
3,-0.228842886951,[-0.21568348 -0.09668182],[-0.70226938 -2.82967949],-2.64835,"[ 1.04031865  2.21198258 -0.56524789 -0.61680916 -0.49761782 -1.10902359
 -0.73949858 -1.17440977  1.50065279  0.1645725   0.        ]","[[ -0.38299034  -0.38651445  -0.05660911  -0.12854868]
 [ -8.38493607 -11.63954496   0.           0.        ]]",[-1.0437832  -3.50686046]
4,-0.17770382828,[-0.21568348 -0.09668182],[ 0.17926878 -2.36863184],-2.13975,"[ 0.90694673  2.02029907 -0.83573079 -1.43486363 -0.49761729 -1.10902145
 -0.86175198 -1.66636621  1.10070161 -0.21107703  0.        ]","[[ -0.58871208  -0.65670534  -0.05660911  -0.12854868]
 [-12.17485744 -15.36709736   0.           0.        ]]",[ 0.94526973 -2.80202787]
5,-0.114098819586,[-0.21568348 -0.09668182],[ 1.13656902 -1.90443134],-1.79949,"[ 0.72693366  1.65996474 -1.06907869 -2.24522837 -0.49761675 -1.10901931
 -0.73336933 -2.14891185  0.55910611 -0.36458506  0.        ]","[[ -0.79227704  -1.00073221  -0.05660911  -0.12854868]
 [ -8.19499918 -19.02338843   0.           0.        ]]",[ 0.58435149 -2.18441462]
6,-0.0493265119262,[-0.21568348 -0.09668182],[ 1.5873239  -1.70162034],-1.3829,"[ 0.58021679  1.10781138 -1.20385135 -2.75784392 -0.49761621 -1.10901717
 -0.65361455 -2.62182633  0.08387944 -0.20178584  0.        ]","[[ -0.93136953  -1.41715344  -0.05660911  -0.12854868]
 [ -5.72261079 -22.60677227   0.           0.        ]]",[ 1.62928133 -1.27905262]
7,-0.019097924433,[-0.21568348 -0.09668182],[ 2.05511999 -1.67575574],-1.32245,"[ 0.49586177  0.42146981 -1.26600028 -2.60582679 -0.49761568 -1.10901503
 -0.52238195 -3.08538348 -0.18510355  0.19889334  0.        ]","[[ -1.00500511  -1.90453226  -0.05660911  -0.12854868]
 [ -1.65439475 -26.11935124   0.           0.        ]]",[ 1.69785092 -0.76226817]
8,-0.0781348197168,[-0.21568348 -0.09668182],[ 2.36616254 -1.74364066],-1.11996,"[ 0.50398006 -0.21250017 -1.26043339 -1.52484183 -0.49761514 -1.1090129
 -0.39370979 -3.41546856 -0.16393023  0.68284845  0.        ]","[[ -0.99807467  -2.45201683  -0.05660911  -0.12854868]
 [  2.33445035 -28.62070333   0.           0.        ]]",[ 3.91094196 -1.47127774]
9,-0.137620903194,[-0.21568348 -0.09668182],[ 2.4297998 -1.880193 ],-1.48702,"[ 0.60152026 -0.53385639 -1.18653223  0.41278842 -0.4976146  -1.10901076
 -0.26751545 -3.09180053  0.11680188  1.11429148  0.        ]","[[ -0.9121408   -3.0584726   -0.05660911  -0.12854868]
 [  6.24648399 -26.16844809   0.           0.        ]]",[ 2.04465299 -1.64915558]
