timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.188456074426,"[[ 0.05130576 -0.08304042  0.05196474 -0.10131631]
 [-0.00077762 -0.00161131  0.          0.        ]]",[ 0.15876746 -1.32032037],-1.60273,"[ 1.0812461   1.71159579  0.06068151  0.33443588  0.47009517 -0.87677353
 -0.40959367  0.29961827  0.81063946  0.80863914  0.        ]",[-0.01690049 -0.1239332 ],[-1.31609561 -3.04848394]
1,-0.181409442428,"[[ 0.01161517 -0.12278474  0.05196474 -0.10131631]
 [-3.95512591 -3.95963465  0.          0.        ]]",[ 0.14619102 -1.32210815],-1.4175,"[  1.08296982e+00   1.70648771e+00   3.18428657e-04   2.37270368e-01
   4.70093343e-01  -8.76768580e-01  -7.43582372e-01  -2.39362579e-01
   8.07212122e-01   7.11464107e-01   0.00000000e+00]",[-0.01690049 -0.1239332 ],[ 0.82614194 -0.6451378 ]
2,-0.169220897551,"[[-0.03390301 -0.22683376  0.05196474 -0.10131631]
 [-0.60784241 -6.43700497  0.          0.        ]]",[ 0.15489    -1.31087065],-1.47989,"[ 1.08225896  1.68393066 -0.06893604 -0.01446221  0.47009151 -0.87676363
 -0.46086174 -0.57671569  0.78598491  0.55267364  0.        ]",[-0.01690049 -0.1239332 ],[ 0.40258517 -0.01085195]
3,-0.160432597936,"[[-0.02996097 -0.35473247  0.05196474 -0.10131631]
 [ 0.99670938 -6.35314193  0.          0.        ]]",[ 0.16435106 -1.29691887],-1.24021,"[ 1.082426    1.638256   -0.06294028 -0.31542413  0.47008968 -0.87675869
 -0.32533631 -0.56529325  0.75638645  0.45662029  0.        ]",[-0.01690049 -0.1239332 ],[ 1.0645672  -1.82297889]
4,-0.154190108432,"[[  0.02948121  -0.52027573   0.05196474  -0.10131631]
 [  4.93440886 -10.18837877   0.           0.        ]]",[ 0.17306373 -1.27427363],-1.50221,"[ 1.08243827  1.55095374  0.02749998 -0.68356969  0.47008785 -0.87675374
  0.00725212 -1.08755077  0.72243296  0.42117895  0.        ]",[-0.01690049 -0.1239332 ],[-0.50620219 -1.09674643]
5,-0.142051421197,"[[  0.10710947  -0.76173949   0.05196474  -0.10131631]
 [  2.83530423 -13.9454942    0.           0.        ]]",[ 0.18199545 -1.23810422],-1.41664,"[ 1.07508635  1.37147342  0.14532249 -1.1580947   0.47008602 -0.8767488
 -0.17004379 -1.5991592   0.65180358  0.36458416  0.        ]",[-0.01690049 -0.1239332 ],[-0.31650792 -1.41400528]
6,-0.116443193249,"[[  0.1506948   -1.0776028    0.05196474  -0.10131631]
 [  1.52741645 -17.62857692   0.           0.        ]]",[ 0.21293616 -1.16864681],-1.22156,"[ 1.06731012  1.05974655  0.21109091 -1.62666639  0.47008419 -0.87674385
 -0.28051116 -2.10066559  0.50217645  0.23671776  0.        ]",[-0.01690049 -0.1239332 ],[ 0.40058966 -1.62969789]
7,-0.0803168030658,"[[  0.19684177  -1.46640417   0.05196474  -0.10131631]
 [  3.08202528 -21.23949837   0.           0.        ]]",[ 0.26292187 -1.06762326],-1.19758,"[ 1.05623964  0.59970774  0.28024916 -1.90617919  0.47008236 -0.87673891
 -0.14920311 -2.59231252  0.26732079  0.14065576  0.        ]",[-0.01690049 -0.1239332 ],[ 0.49704237 -0.09043581]
8,-0.0438147047469,"[[  0.27759437  -1.89057048   0.05196474  -0.10131631]
 [  4.98701662 -21.17729985   0.           0.        ]]",[ 0.31856653 -0.95748466],-1.1743,"[  1.02992384e+00   7.82268618e-02   3.99657358e-01  -1.79493592e+00
   4.70080529e-01  -8.76733960e-01   1.16994162e-02  -2.58377965e+00
  -1.72640490e-03   1.63588448e-01   0.00000000e+00]",[-0.01690049 -0.1239332 ],[ 0.31561012  0.11097126]
9,-0.0358934880688,"[[  0.38887006  -2.30550095   0.05196474  -0.10131631]
 [  6.13683856 -20.31859026   0.           0.        ]]",[ 0.35025686 -0.88718808],-1.15813,"[ 0.97946846 -0.36533604  0.55958922 -1.285461    0.4700787  -0.87672902
  0.10881756 -2.46679492 -0.25094866  0.29335005  0.        ]",[-0.01690049 -0.1239332 ],[-0.34547902 -1.17383277]
