timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153488399815,[-0.20720735 -0.07438865],[ 2.0725832  -2.71654224],-1.77828,"[ 1.15366333  2.37197956 -0.05133779  0.37377846  0.63382994  0.46985532
 -0.489427    0.36452281  0.81787602 -0.54903079  0.        ]","[[-0.03144886 -0.0964327   0.07315211  0.05416994]
 [-0.00473086  0.00238595  0.          0.        ]]",[ 3.28173186 -2.3928501 ]
1,-0.151733031194,[-0.20720735 -0.07438865],[ 2.14793301 -2.66782713],-1.82302,"[ 1.1543023   2.36528744  0.00747215  0.23070184  0.6338293   0.46985491
 -0.3717567  -0.15461527  0.81821477 -0.51644338  0.        ]","[[ 0.00816347 -0.13612869  0.07315211  0.05416994]
 [ 3.95278347 -3.95877559  0.          0.        ]]",[ 3.24379669 -1.72806122]
2,-0.14615913378,[-0.20720735 -0.07438865],[ 2.19299722 -2.5606885 ],-1.92532,"[ 1.14330428  2.33205632  0.18215268 -0.18961869  0.63382865  0.46985449
 -0.25641362 -0.66346621  0.81221971 -0.419526    0.        ]","[[ 0.12614068 -0.25426047  0.07315211  0.05416994]
 [ 7.83202889 -7.84144517  0.          0.        ]]",[ 1.93415123 -1.70623785]
3,-0.135888859937,[-0.20720735 -0.07438865],[ 1.97978354 -2.42111826],-1.89337,"[ 1.0833823   2.23472359  0.4637464  -0.85293959  0.63382801  0.46985408
 -0.14334843 -1.16221842  0.77961618 -0.26326342  0.        ]","[[  0.32093387  -0.44927288   0.07315211   0.05416994]
 [ 11.6346643  -11.64706709   0.           0.        ]]",[ 1.45993693 -1.76407193]
4,-0.119637998419,[-0.20720735 -0.07438865],[ 1.68289256 -2.21659136],-1.68834,"[ 0.91858546  2.01896871  0.82272308 -1.66875348  0.63382737  0.46985366
 -0.03250919 -1.65104015  0.68998192 -0.0640509   0.        ]","[[  0.59102814  -0.71963817   0.07315211   0.05416994]
 [ 15.36243591 -15.37693675   0.           0.        ]]",[ 1.58086681 -2.56952209]
5,-0.0960933268067,[-0.20720735 -0.07438865],[ 1.25823522 -2.00943851],-1.6261,"[ 0.5898845   1.63229816  1.18999726 -2.44942251  0.63382672  0.46985324
  0.07615823 -2.13008143  0.51122178  0.13974894  0.        ]","[[  0.93494436  -1.06385308   0.07315211   0.05416994]
 [ 19.01716449 -19.03221481   0.           0.        ]]",[ 0.84370297 -3.43186699]
6,-0.0648032369109,[-0.20720735 -0.07438865],[ 0.57664418 -1.95189786],-1.57829,"[ 0.07563009  1.05887807  1.4425022  -2.89101175  0.63382608  0.46985283
  0.16431517 -2.59947943  0.2308852   0.27421329  0.        ]","[[  1.34503404  -1.48043594   0.07315211   0.05416994]
 [ 21.98208004 -22.61396749   0.           0.        ]]",[ 1.54398715 -1.1150762 ]
7,-0.0287145618641,[-0.20720735 -0.07438865],[ 0.01171231 -2.03269005],-1.88301,"[-0.57832256  0.36686785  1.43429286 -2.62336314  0.63382544  0.46985241
  0.26914657 -3.05946024 -0.12616457  0.25844163  0.        ]","[[  1.82004875  -1.96793353   0.07315211   0.05416994]
 [ 25.50779481 -26.12394267   0.           0.        ]]",[-2.09673758 -1.10744164]
8,-0.0321762961434,[-0.20720735 -0.07438865],[-0.50142372 -2.22658539],-1.71903,"[ -1.14630404e+00  -2.55529242e-01   1.11687286e+00  -1.37551234e+00
   6.33824792e-01   4.69851999e-01   1.36486920e-01  -3.51030541e+00
  -4.49670123e-01   5.49788917e-04   0.00000000e+00]","[[  2.28544453  -2.52492753   0.07315211   0.05416994]
 [ 21.046169   -29.56431408   0.           0.        ]]",[-0.63010052 -1.13317437]
9,-0.0878348082856,[-0.20720735 -0.07438865],[-0.74338603 -2.4242785 ],-1.69993,"[-1.47808719 -0.52267946  0.66041816  0.75393887  0.63382415  0.46985158
  0.04993973 -3.11639319 -0.69757705 -0.45115273  0.        ]","[[  2.67716255  -3.15006261   0.07315211   0.05416994]
 [ 18.13540433 -26.55878005   0.           0.        ]]",[-1.95283405 -3.32535963]
10,-0.100798396979,[-0.20720735 -0.07438865],[-0.33945656 -2.331388  ],-1.5661,"[-1.61070584 -0.50317218  0.20993645  1.31710231  0.63382351  0.46985117
 -0.07842221  0.70965854 -0.72137985 -0.57595035  0.        ]","[[  2.99655947  -3.30598686   0.07315211   0.05416994]
 [ 13.81832048   2.63581905   0.           0.        ]]",[-0.55977735 -2.56936207]
11,-0.0871479806564,[-0.20720735 -0.07438865],[-0.22610939 -2.27087212],-1.61477,"[-1.6174403  -0.51966752 -0.16228119  0.95889864  0.63382286  0.46985075
 -0.15244896  1.08991979 -0.68273916 -0.4600681   0.        ]","[[  3.24794696  -3.20658758   0.07315211   0.05416994]
 [ 11.32864318   5.53740525   0.           0.        ]]",[-0.35810389 -1.2973852 ]
12,-0.0805752137159,[-0.20720735 -0.07438865],[-0.21035194 -2.2442565 ],-1.62755,"[-1.55627899 -0.5221069  -0.46673441  0.61683813  0.63382222  0.46985034
 -0.20127671  0.8518095  -0.69796841 -0.35682884  0.        ]","[[ 3.45804345 -3.11228027  0.07315211  0.05416994]
 [ 9.68646055  3.72051912  0.          0.        ]]",[ 0.92880458 -1.39568525]
13,-0.0810455030752,[-0.20720735 -0.07438865],[-0.12068999 -2.22210097],-1.54119,"[-1.42382976 -0.5174557  -0.77461832  0.41403679  0.63382158  0.46984992
 -0.0976384   0.62498391 -0.73671984 -0.30007944  0.        ]","[[  3.68674443  -3.05629766   0.07315211   0.05416994]
 [ 13.17202481   1.98973758   0.           0.        ]]",[ 0.18911436 -2.5134405 ]
14,-0.0852185853473,[-0.20720735 -0.07438865],[ 0.06497622 -2.1846292 ],-1.56772,"[-1.19022609 -0.5133544  -1.08367072  0.31129925  0.63382093  0.46984951
 -0.08313022  0.49020473 -0.78240286 -0.28082123  0.        ]","[[  3.9550805   -3.02784586   0.07315211   0.05416994]
 [ 13.65996208   0.96131264   0.           0.        ]]",[-0.58717812 -2.55681246]
15,-0.0899694966733,[-0.20720735 -0.07438865],[ 0.22787991 -2.14596939],-1.64623,"[-0.91412167 -0.51102383 -1.3004316   0.26313346  0.63382029  0.46984909
 -0.16029656  0.42167635 -0.82037551 -0.28553681  0.        ]","[[  4.2022406   -3.01447653   0.07315211   0.05416994]
 [ 11.06470094   0.43841197   0.           0.        ]]",[-1.02693776 -1.70230751]
16,-0.0934533395702,[-0.20720735 -0.07438865],[ 0.31180885 -2.12193203],-1.5742,"[-0.68684573 -0.50989562 -1.40899725  0.24157372  0.63381965  0.46984868
 -0.28453373  0.38946708 -0.84419117 -0.29779277  0.        ]","[[ 4.38161188 -3.00848499  0.07315211  0.05416994]
 [ 6.88635401  0.19264289  0.          0.        ]]",[ 2.03847444 -3.65893014]
17,-0.0965729978105,[-0.20720735 -0.07438865],[ 0.37727714 -2.09614086],-1.6729,"[-0.44960136 -0.50938942 -1.47175592  0.23221783  0.633819    0.46984826
 -0.17086311  0.37503082 -0.86263782 -0.31516062  0.        ]","[[  4.55769594  -3.00588349   0.07315211   0.05416994]
 [ 10.70931283   0.08249009   0.           0.        ]]",[ 0.39992944 -2.10720701]
18,-0.100130082701,[-0.20720735 -0.07438865],[ 0.4079963  -2.06895971],-1.72347,"[-0.13374445 -0.50917134 -1.48550103  0.22824738  0.63381836  0.46984785
 -0.13008546  0.36876125 -0.88000454 -0.34258893  0.        ]","[[  4.78564217  -3.00477921   0.07315211   0.05416994]
 [ 12.08074023   0.03465271   0.           0.        ]]",[ 0.61547512 -1.68529612]
19,-0.103572005509,[-0.20720735 -0.07438865],[ 0.39463285 -2.04410362],-1.76024,"[ 0.22398474 -0.50907954 -1.4059996   0.22659047  0.63381772  0.46984743
 -0.06474007  0.36609981 -0.89172147 -0.37860013  0.        ]","[[  5.04930709  -3.00431837   0.07315211   0.05416994]
 [ 14.27842756   0.01434707   0.           0.        ]]",[-0.52839629 -1.5655041 ]
20,-0.106170096609,[-0.20720735 -0.07438865],[ 0.3286432  -2.03023219],-1.76801,"[ 0.54775179 -0.50904138 -1.23125239  0.22590814  0.63381707  0.46984701
 -0.13534969  0.36498829 -0.89423084 -0.41635219  0.        ]","[[  5.31104913e+00  -3.00412861e+00   7.31521071e-02   5.41699438e-02]
 [  1.19036910e+01   5.86792102e-03   0.00000000e+00   0.00000000e+00]]",[ 0.92244256 -2.33358886]
