timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.319367379828,[-0.2209827  -0.07414494],[-1.9623692  -3.80761623],-3.33308,"[ 1.15621925  2.38638208 -0.00435839  0.802592   -0.54727931 -1.41001886
 -0.49279046  0.36463003  1.85359531  1.41280672  0.        ]","[[-0.00046355  0.02107404 -0.06261863 -0.16417452]
 [-0.00480495  0.00110604  0.          0.        ]]",[-2.29615093 -4.11188863]
1,-0.312718898448,[-0.2209827  -0.07414494],[-1.84982014 -3.75243449],-3.29972,"[ 1.15509274  2.38644168 -0.06336397  0.6579018  -0.5472788  -1.41001588
 -0.60917295 -0.15362026  1.85171603  1.30779186  0.        ]","[[-0.04023375 -0.01861646 -0.06261863 -0.16417452]
 [-3.95905461 -3.95696957  0.          0.        ]]",[-2.08372066 -3.7841403 ]
2,-0.290933605835,[-0.2209827  -0.07414494],[-1.64994836 -3.59203124],-3.0489,"[ 1.13883697  2.37312448 -0.23762559  0.22901585 -0.5472783  -1.4100129
 -0.72325559 -0.66161265  1.80837667  0.9999398   0.        ]","[[-0.15830479 -0.13668248 -0.06261863 -0.16417452]
 [-7.83516874 -7.83670321  0.          0.        ]]",[-0.46023762 -2.80231229]
3,-0.252075260042,[-0.2209827  -0.07414494],[-1.16871953 -3.24797916],-3.0576,"[ 1.08045022  2.30748771 -0.4869697  -0.46104276 -0.5472778  -1.41000992
 -0.77224528 -1.15965182  1.63613728  0.56565748  0.        ]","[[ -0.33170786  -0.33158067  -0.06261863  -0.16417452]
 [ -9.49967842 -11.64042849   0.           0.        ]]",[-1.62873346 -2.33601562]
4,-0.191443342034,[-0.2209827  -0.07414494],[-0.20273852 -2.72625446],-2.55421,"[ 0.94428863  2.13128507 -0.7913611  -1.33812053 -0.5472773  -1.41000695
 -0.88313883 -1.64770758  1.23773691  0.12199353  0.        ]","[[ -0.55950224  -0.60178874  -0.06261863  -0.16417452]
 [-13.26744853 -15.36792601   0.           0.        ]]",[ 0.14327682 -0.84766966]
5,-0.112073352024,[-0.2209827  -0.07414494],[ 1.23007858 -2.17449617],-1.66382,"[ 0.71805953  1.79060849 -1.08523044 -2.21783031 -0.54727679 -1.41000397
 -0.85876363 -2.04730645  0.62988662 -0.10123321  0.        ]","[[ -0.81654005  -0.93976871  -0.06261863  -0.16417452]
 [-12.43930979 -18.41987321   0.           0.        ]]",[ 2.01868527 -1.76869745]
6,-0.0360820845133,[-0.2209827  -0.07414494],[ 1.93827653 -1.94380999],-1.37708,"[ 0.48999674  1.25949648 -1.27071683 -2.82673043 -0.54727629 -1.41000099
 -0.7351261  -2.5180812   0.06435409  0.053384    0.        ]","[[ -1.02317867  -1.34424212  -0.06261863  -0.16417452]
 [ -8.23861489 -22.01546832   0.           0.        ]]",[ 3.74088293  0.42295381]
7,-0.0479057622981,[-0.2209827  -0.07414494],[ 2.48736119 -1.92443895],-1.34212,"[ 0.33835402  0.65473685 -1.35622796 -2.85247453 -0.54727579 -1.40999801
 -0.61394559 -2.24179596 -0.23307778  0.4326876   0.        ]","[[ -1.14664523  -1.76338109  -0.06261863  -0.16417452]
 [ -4.12139483 -19.90543223   0.           0.        ]]",[ 2.00644094 -2.0574107 ]
8,-0.0982273306951,[-0.2209827  -0.07414494],[ 2.93954682 -1.99866378],-1.46066,"[ 0.28477304  0.08068608 -1.38063018 -2.2275607  -0.54727528 -1.40999503
 -0.49509913 -2.70866713 -0.25974679  0.84751587  0.        ]","[[ -1.18856076  -2.19726733  -0.06261863  -0.16417452]
 [ -0.08347263 -23.4712599    0.           0.        ]]",[ 1.89757966 -2.61605179]
9,-0.146017705366,[-0.2209827  -0.07414494],[ 3.26698971 -2.153023  ],-1.50194,"[ 0.33345426 -0.3823608  -1.35857257 -0.82649736 -0.54727478 -1.40999206
 -0.37857328 -3.16624345 -0.05654068  1.23297808  0.        ]","[[ -1.15050969  -2.70175873  -0.06261863  -0.16417452]
 [  3.8756066  -26.96618082   0.           0.        ]]",[ 3.62138773 -2.05602296]
10,-0.178944106132,[-0.2209827  -0.07414494],[ 2.44218135 -2.29684353],-1.76795,"[ 0.47705837 -0.51903917 -1.27902828  0.90097969 -0.54727428 -1.40998908
 -0.26428782 -0.98917952  0.20032406  1.44753797  0.        ]","[[ -1.03404584  -3.18967032  -0.06261863  -0.16417452]
 [  7.75856743 -10.33879129   0.           0.        ]]",[ 2.01086866 -3.19977803]
11,-0.188142821184,[-0.2209827  -0.07414494],[ 1.65529311 -2.42879343],-1.92849,"[ 0.69332943 -0.51667342 -1.10943268  0.99754857 -0.54727378 -1.4099861
 -0.15225806  0.80787992  0.26732521  1.50314578  0.        ]","[[ -0.84068257  -3.21621031  -0.06261863  -0.16417452]
 [ 11.56488911   3.38631858   0.           0.        ]]",[ 1.68388016 -2.84636829]
12,-0.177502421333,[-0.2209827  -0.07414494],[ 1.7477572  -2.36232114],-1.98926,"[ 0.93500811 -0.52068752 -0.80694791  0.70216419 -0.54727327 -1.40998312
 -0.04246287  0.87429318  0.19956828  1.43529304  0.        ]","[[ -0.57195605  -3.13511713  -0.06261863  -0.16417452]
 [ 15.29528878   3.89356033   0.           0.        ]]",[ 0.91404983 -2.98046184]
13,-0.167065042847,[-0.2209827  -0.07414494],[ 1.84735346 -2.30827546],-2.00409,"[ 1.11872398 -0.51717955 -0.34600213  0.47157667 -0.54727277 -1.40998014
  0.05513903  0.67984307  0.18044452  1.35140985  0.        ]","[[ -0.23277849  -3.0718104   -0.06261863  -0.16417452]
 [ 18.61140963   2.408447     0.           0.        ]]",[ 1.03272265 -2.21009005]
14,-0.160959876861,[-0.2209827  -0.07414494],[ 1.82181811 -2.29715824],-1.88541,"[ 1.13486405 -0.51264736  0.25543148  0.34217142 -0.54727227 -1.40997717
  0.16082478  0.52766673  0.21082074  1.2866094   0.        ]","[[  0.1754771   -3.03617606  -0.06261863  -0.16417452]
 [ 22.20218734   1.24619955   0.           0.        ]]",[ 2.38487899 -1.97136248]
15,-0.16096092745,[-0.2209827  -0.07414494],[ 1.80436599 -2.30156446],-2.01413,"[ 0.8687139  -0.50971921  0.90018571  0.27818635 -0.54727177 -1.40997419
  0.2644191   0.44194389  0.27270555  1.2597109   0.        ]","[[  0.65483529  -3.0185096   -0.06261863  -0.16417452]
 [ 25.72190679   0.59149214   0.           0.        ]]",[ 0.8367242  -2.99198911]
16,-0.167143331894,[-0.2209827  -0.07414494],[ 1.88012302 -2.30449533],-2.04778,"[ 0.2733429  -0.50820999  1.37815192  0.24859423 -0.54727126 -1.40997121
  0.34693632  0.39942923  0.34189781  1.28135389  0.        ]","[[  1.19740289  -3.01032642  -0.06261863  -0.16417452]
 [ 28.52551303   0.26678811   0.           0.        ]]",[ 0.97451246 -2.63234951]
17,-0.177388907408,[-0.2209827  -0.07414494],[ 2.10065603 -2.29371023],-2.00561,"[-0.55071691 -0.5075087   1.44127268  0.23546525 -0.54727076 -1.40996823
  0.4438771   0.37973207  0.38993261  1.34990921  0.        ]","[[  1.80095951  -3.00669306  -0.06261863  -0.16417452]
 [ 31.81917423   0.11635313   0.           0.        ]]",[ 2.53591491 -2.09477073]
18,-0.18772734495,[-0.2209827  -0.07414494],[ 2.41186738 -2.26913166],-2.0355,"[-1.32230371 -0.50720005  0.91890737  0.22980369 -0.54727026 -1.40996526
  0.54186903  0.37098523  0.38899032  1.44518419  0.        ]","[[  2.47074771  -3.00512574  -0.06261863  -0.16417452]
 [ 35.14855159   0.04955126   0.           0.        ]]",[ 1.45745411 -3.88699436]
19,-0.19312577691,[-0.2209827  -0.07414494],[ 2.66202784 -2.25234723],-1.83567,"[-1.62056117 -0.50706834 -0.09986429  0.22741218 -0.54726976 -1.40996228
  0.63792107  0.36721174  0.3257462   1.52323224  0.        ]","[[  3.20646220e+00  -3.00446361e+00  -6.26186301e-02  -1.64174522e-01]
 [  3.84120222e+01   2.07335099e-02   0.00000000e+00   0.00000000e+00]]",[ 3.74797707 -3.20591126]
20,-0.189530711169,[-0.2209827  -0.07414494],[ 2.74774432 -2.23431301],-1.91972,"[-1.13492883 -0.50701311 -1.13337502  0.22641754 -0.54726925 -1.4099593
  0.73207152  0.36561753  0.22265007  1.53154869  0.        ]","[[  4.00679791e+00  -3.00418824e+00  -6.26186301e-02  -1.64174522e-01]
 [  4.16108890e+01   8.55994089e-03   0.00000000e+00   0.00000000e+00]]",[ 2.70964814 -2.76153145]
21,-0.176824305875,[-0.2209827  -0.07414494],[ 2.62289143 -2.20735407],-1.80714,"[-0.01483317 -0.50699012 -1.4692195   0.22600869 -0.54726875 -1.40995632
  0.82435798  0.36495454  0.1421352   1.44793272  0.        ]","[[  4.87047560e+00  -3.00407507e+00  -6.26186301e-02  -1.64174522e-01]
 [  4.47464303e+01   3.49855819e-03   0.00000000e+00   0.00000000e+00]]",[ 2.33594479 -2.7635116 ]
22,-0.162191290174,[-0.2209827  -0.07414494],[ 2.2500484  -2.22942948],-1.93355,"[ 0.99466492 -0.50698048 -0.69809243  0.22584203 -0.54726825 -1.40995335
  0.91481729  0.36468213  0.15215151  1.31889986  0.        ]","[[  5.79624132e+00  -3.00402897e+00  -6.26186301e-02  -1.64174522e-01]
 [  4.78198993e+01   1.42029709e-03   0.00000000e+00   0.00000000e+00]]",[ 2.39903277 -0.32256971]
23,-0.159162509587,[-0.2209827  -0.07414494],[ 1.94751453 -2.28027892],-1.84661,"[ 0.98628087 -0.50683269  0.70742755  0.22318007 -0.54726774 -1.40995037
  1.00348558  0.37107105  0.2609583   1.24900511  0.        ]","[[  6.78286597e+00  -3.00329184e+00  -6.26186301e-02  -1.64174522e-01]
 [  5.08325246e+01   5.02178739e-02   0.00000000e+00   0.00000000e+00]]",[ 2.2100413  -3.35747787]
24,-0.17319973951,[-0.2209827  -0.07414494],[ 2.09487391 -2.29318333],-1.90874,"[-0.19912214 -0.50679596  1.47995098  0.22252663 -0.54726724 -1.40994739
  1.09039817  0.36281268  0.37859113  1.31738103  0.        ]","[[  7.82914468e+00  -3.00311092e+00  -6.26186301e-02  -1.64174522e-01]
 [  5.37855073e+01  -1.28530591e-02   0.00000000e+00   0.00000000e+00]]",[ 2.21058232 -3.5887635 ]
25,-0.189916514549,[-0.2209827  -0.07414494],[ 2.60337043 -2.2541976 ],-2.00049,"[-1.45936749 -0.50686151  0.69593466  0.2237154  -0.54726674 -1.40994441
  1.17558999  0.36236618  0.37916205  1.46993809  0.        ]","[[  8.93389657e+00  -3.00344019e+00  -6.26186301e-02  -1.64174522e-01]
 [  5.66800357e+01  -1.62609993e-02   0.00000000e+00   0.00000000e+00]]",[ 3.60929105 -1.35505651]
26,-0.191312232366,[-0.2209827  -0.07414494],[ 2.85390019 -2.23581457],-1.97611,"[-1.32200184 -0.50691443 -0.92662395  0.22467895 -0.54726624 -1.40994144
  1.25909493  0.36315562  0.24736157  1.5382716   0.        ]","[[  1.00959641e+01  -3.00370707e+00  -6.26186301e-02  -1.64174522e-01]
 [  5.95172631e+01  -1.02294226e-02   0.00000000e+00   0.00000000e+00]]",[ 2.76488856 -2.25817703]
27,-0.173996979821,[-0.2209827  -0.07414494],[ 2.64093876 -2.20488477],-1.56435,"[ 0.20176854 -0.50694431 -1.41302089  0.22522714 -0.54726573 -1.40993846
  1.34094633  0.36379729  0.13572865  1.42560459  0.        ]","[[  1.13142126e+01  -3.00385892e+00  -6.26186301e-02  -1.64174522e-01]
 [  6.22983230e+01  -5.32645980e-03   0.00000000e+00   0.00000000e+00]]",[ 3.45219884 -2.60371041]
28,-0.15837698336,[-0.2209827  -0.07414494],[ 2.11247039 -2.25298285],-1.87983,"[ 1.15590073 -0.50695894  0.02774262  0.22549996 -0.54726523 -1.40993548
  1.42117688  0.36416278  0.2000994   1.26812047  0.        ]","[[  1.25875300e+01  -3.00393452e+00  -6.26186301e-02  -1.64174522e-01]
 [  6.50243274e+01  -2.53283312e-03   0.00000000e+00   0.00000000e+00]]",[ 1.53550237 -2.76247664]
29,-0.169752925055,[-0.2209827  -0.07414494],[ 2.08133793 -2.29178476],-2.10328,"[ 0.07284426 -0.50696548  1.44387656  0.22562625 -0.54726473 -1.4099325
  1.49981861  0.36434491  0.36181935  1.29467291  0.        ]","[[  1.39148260e+01  -3.00396954e+00  -6.26186301e-02  -1.64174522e-01]
 [  6.76963665e+01  -1.13959256e-03   0.00000000e+00   0.00000000e+00]]",[ 1.78716081 -1.00363237]
30,-0.190593497184,[-0.2209827  -0.07414494],[ 2.68831468 -2.25110674],-2.07559,"[-1.50666266 -0.50696811  0.59189065  0.22568193 -0.54726423 -1.40992952
  1.57690293  0.36442943  0.37330797  1.47888751  0.        ]","[[  1.52950320e+01  -3.00398500e+00  -6.26186301e-02  -1.64174522e-01]
 [  7.03155086e+01  -4.91896257e-04   0.00000000e+00   0.00000000e+00]]",[ 2.8193879  -1.65642519]
31,-0.187785404848,[-0.2209827  -0.07414494],[ 2.89006591 -2.22544622],-1.99536,"[-0.96205282 -0.50696897 -1.26757352  0.22570545 -0.54726372 -1.40992655
  1.65246063  0.36446689  0.20376178  1.52279751  0.        ]","[[  1.67271007e+01  -3.00399156e+00  -6.26186301e-02  -1.64174522e-01]
 [  7.28828009e+01  -2.03554680e-04   0.00000000e+00   0.00000000e+00]]",[ 2.32554829 -1.91122822]
32,-0.164119165799,[-0.2209827  -0.07414494],[ 2.46395016 -2.21084023],-1.69525,"[ 0.88153004 -0.50696904 -0.88940043  0.22571485 -0.54726322 -1.40992357
  1.72652188  0.36448292  0.14294522  1.3385367   0.        ]","[[  1.82100052e+01  -3.00399421e+00  -6.26186301e-02  -1.64174522e-01]
 [  7.53992699e+01  -7.88731222e-05   0.00000000e+00   0.00000000e+00]]",[ 2.66512073 -2.33302483]
33,-0.16295034906,[-0.2209827  -0.07414494],[ 2.02339888 -2.28640985],-2.01666,"[ 0.63770991 -0.50696879  1.15253619  0.2257182  -0.54726272 -1.40992059
  1.79911625  0.36448955  0.3118506   1.25852615  0.        ]","[[  1.97427393e+01  -3.00399518e+00  -6.26186301e-02  -1.64174522e-01]
 [  7.78659218e+01  -2.60477406e-05   0.00000000e+00   0.00000000e+00]]",[ 1.57669707 -2.05225159]
34,-0.187898688188,[-0.2209827  -0.07414494],[ 2.59920597 -2.26496696],-1.79333,"[-1.32575434 -0.50696839  0.91423569  0.225719   -0.54726222 -1.40991762
  1.87027273  0.36449214  0.38927036  1.44655436  0.        ]","[[  2.13243166e+01  -3.00399545e+00  -6.26186301e-02  -1.64174522e-01]
 [  8.02837427e+01  -3.97859530e-06   0.00000000e+00   0.00000000e+00]]",[ 3.17822599 -4.19980868]
35,-0.18846211161,[-0.2209827  -0.07414494],[ 2.93432927 -2.22741556],-1.75478,"[-1.02774947 -0.50696794 -1.22162029  0.22571874 -0.54726171 -1.40991464
  1.94001974  0.36449305  0.21050082  1.52638501  0.        ]","[[  2.29537700e+01  -3.00399543e+00  -6.26186301e-02  -1.64174522e-01]
 [  8.26536993e+01   5.16692676e-06   0.00000000e+00   0.00000000e+00]]",[ 3.81205069 -1.83757333]
36,-0.16237133828,[-0.2209827  -0.07414494],[ 2.45713663 -2.21290994],-1.82395,"[ 0.98434378 -0.50696746 -0.71852704  0.22571804 -0.54726121 -1.40991166
  2.00838513  0.36449325  0.15107052  1.3207771   0.        ]","[[  2.46301518e+01  -3.00399528e+00  -6.26186301e-02  -1.64174522e-01]
 [  8.49767392e+01   8.95464835e-06   0.00000000e+00   0.00000000e+00]]",[ 2.35928455 -1.35873086]
37,-0.167644299682,[-0.2209827  -0.07414494],[ 2.06892943 -2.29527402],-1.95436,"[ 0.2442541  -0.50696697  1.38992081  0.22571716 -0.54726071 -1.40990868
  2.07539621  0.36449317  0.34929018  1.28196744  0.        ]","[[  2.63525330e+01  -3.00399508e+00  -6.26186301e-02  -1.64174522e-01]
 [  8.72537912e+01   1.05411896e-05   0.00000000e+00   0.00000000e+00]]",[ 1.57668175 -3.31404221]
38,-0.192417724803,[-0.2209827  -0.07414494],[ 2.80475497 -2.25826931],-1.99168,"[-1.6069589  -0.50696647  0.2244702   0.22571621 -0.5472602  -1.40990571
  2.14107973  0.36449297  0.34994233  1.50618533  0.        ]","[[  2.81200029e+01  -3.00399486e+00  -6.26186301e-02  -1.64174522e-01]
 [  8.94857657e+01   1.12267226e-05   0.00000000e+00   0.00000000e+00]]",[ 3.26621953 -1.83425773]
39,-0.178061120493,[-0.2209827  -0.07414494],[ 2.83898854 -2.21105409],-1.7768,"[-0.11350504 -0.50696598 -1.48216999  0.22571521 -0.5472597  -1.40990273
  2.20546192  0.36449272  0.14588261  1.45735693  0.        ]","[[  2.99316690e+01  -3.00399464e+00  -6.26186301e-02  -1.64174522e-01]
 [  9.16735550e+01   1.15414836e-05   0.00000000e+00   0.00000000e+00]]",[ 2.36878983 -2.41409624]
40,-0.158547945803,[-0.2209827  -0.07414494],[ 2.07119489 -2.27365828],-1.82568,"[ 1.0617938  -0.50696548  0.53401331  0.22571421 -0.5472592  -1.40989975
  2.26856851  0.36449245  0.24360845  1.25132252  0.        ]","[[  3.17866564e+01  -3.00399440e+00  -6.26186301e-02  -1.64174522e-01]
 [  9.38180338e+01   1.17001439e-05   0.00000000e+00   0.00000000e+00]]",[ 2.97913161 -2.11060839]
