timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.348021893867,"[[  1.00782723e-02   8.39125014e-02  -1.16779754e-01   1.32387890e-01]
 [  1.08721161e-04  -2.41003793e-03   0.00000000e+00   0.00000000e+00]]",[ 0.13538682 -4.16245747],-3.60128,"[ 1.17431942  2.44625625  0.01834868  1.07020299 -1.00887219  1.16529855
 -0.51072779  0.36589903  2.26356581 -0.98895823  0.        ]",[-0.24183986 -0.08213046],[ 0.20983432 -3.93792532]
1,-0.34918040865,"[[ 0.01842429  0.0441337  -0.11677975  0.13238789]
 [ 0.83171944 -3.96227179  0.          0.        ]]",[ 0.25955546 -4.0729022 ],-3.63372,"[ 1.17415271  2.45000889  0.03069205  0.92013253 -1.00887098  1.16529692
 -0.4880982  -0.1485687   2.26551512 -1.01084709  0.        ]",[-0.24183986 -0.08213046],[ 0.19677902 -3.83192462]
2,-0.352134732086,"[[ 0.04271902 -0.07405549 -0.11677975  0.13238789]
 [ 1.59520402 -7.8437102   0.          0.        ]]",[ 0.50564504 -3.87183762],-3.71289,"[ 1.17312053  2.44738589  0.06660895  0.47361693 -1.00886977  1.16529529
 -0.46732243 -0.65284745  2.26616639 -1.0770291   0.        ]",[-0.24183986 -0.08213046],[-0.64303444 -4.77979137]
3,-0.357691365523,"[[  0.04879835  -0.26908946  -0.11677975   0.13238789]
 [ -0.97874378 -11.64701807   0.           0.        ]]",[ 0.72965699 -3.57256174],-3.82723,"[ 1.17273297  2.39821947  0.0755915  -0.2517504  -1.00886857  1.16529366
 -0.53736261 -1.14697456  2.24622097 -1.24451737  0.        ]",[-0.24183986 -0.08213046],[-1.01148755 -4.45350066]
4,-0.364538842795,"[[ -1.02633928e-02  -5.39429179e-01  -1.16779754e-01   1.32387890e-01]
 [ -4.91448863e+00  -1.53745421e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59969729 -3.22274113],-3.81672,"[ 1.17431018  2.24146478 -0.01173859 -1.18855245 -1.00886736  1.16529203
 -0.64445904 -1.63125373  2.1444545  -1.57424568  0.        ]",[-0.24183986 -0.08213046],[ 0.69611163 -4.35428922]
5,-0.362208228957,"[[ -0.07994435  -0.88360332  -0.11677975   0.13238789]
 [ -2.0631926  -19.03066748   0.           0.        ]]",[ 0.46784714 -2.85934925],-3.79426,"[ 1.16994942  1.91080124 -0.11467895 -2.16916908 -1.00886615  1.1652904
 -0.56687093 -2.10625301  1.90697905 -1.90815451  0.        ]",[-0.24183986 -0.08213046],[ 0.21952533 -3.69551676]
6,-0.343705320707,"[[ -0.11209128  -1.30016676  -0.11677975   0.13238789]
 [ -1.15470157 -22.61372361   0.           0.        ]]",[-0.15819395 -2.59549665],-3.58335,"[ 1.16567106  1.3681139  -0.1620068  -2.88963123 -1.00886495  1.16528877
 -0.54214922 -2.57175332  1.56068023 -2.08825544  0.        ]",[-0.24183986 -0.08213046],[ 0.43074279 -1.59935319]
7,-0.306441245296,"[[ -0.11787163  -1.78768048  -0.11677975   0.13238789]
 [  0.57084472 -26.12591202   0.           0.        ]]",[-0.80318761 -2.50318241],-3.33045,"[ 1.16474913  0.65466134 -0.17050005 -2.93864807 -1.00886374  1.16528714
 -0.49519433 -3.0280383   1.15480252 -2.05344731  0.        ]",[-0.24183986 -0.08213046],[-1.39515819 -1.064606  ]
8,-0.249097390047,"[[ -0.14631047  -2.34473334  -0.11677975   0.13238789]
 [ -3.40179701 -29.56796812   0.           0.        ]]",[-0.77853298 -2.56429434],-2.981,"[ 1.1595498  -0.06062799 -0.21219643 -1.95037438 -1.00886253  1.16528551
 -0.60329501 -3.47520084  0.76260752 -1.7646007   0.        ]",[-0.24183986 -0.08213046],[-1.32663258 -3.13557103]
9,-0.181249779017,"[[ -0.25342197  -2.96994693  -0.11677975   0.13238789]
 [ -7.29613072 -32.94218454   0.           0.        ]]",[ 0.04008323 -2.77280474],-2.58109,"[ 1.13005122 -0.48401682 -0.36739861  0.10760579 -1.00886132  1.16528388
 -0.70926471 -3.91353589  0.57905438 -1.21878917  0.        ]",[-0.24183986 -0.08213046],[-0.84335314 -4.1693706 ]
