timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.106244906649,"[[-0.09055736  0.09306553  0.18606202  0.09483958]
 [-0.00193814  0.00218872  0.          0.        ]]",[ 4.76059532 -4.12568426],-1.56725,"[ 1.20381532  2.72278901 -0.11538951  1.30098259  1.60368776  0.81822623
 -0.57688685  0.3798041  -0.00754504 -0.84184959  0.        ]",[-0.27440223 -0.06340323],[ 4.53397718 -3.87726733]
1,-0.10246012465,"[[-0.05088977  0.0533656   0.18606202  0.09483958]
 [ 3.95551423 -3.95897562  0.          0.        ]]",[ 4.75501585 -4.07612944],-1.49346,"[ 1.20770579  2.72738958 -0.0573408   1.12238618  1.60368481  0.81822552
 -0.47764012 -0.12888029 -0.00537129 -0.8080534   0.        ]",[-0.27440223 -0.06340323],[ 5.66747427 -4.14910385]
2,-0.0910145816049,"[[ 0.06714117 -0.06477049  0.18606202  0.09483958]
 [ 7.83466137 -7.84168555  0.          0.        ]]",[ 4.45795727 -3.9366169 ],-1.47691,"[ 1.20637331  2.72630834  0.11572113  0.58979167  1.60368186  0.81822482
 -0.3803572  -0.6274896  -0.00611314 -0.70726336  0.        ]",[-0.27440223 -0.06340323],[ 3.47898339 -4.6187114 ]
3,-0.0717003709904,"[[  0.26198548  -0.25978867   0.18606202   0.09483958]
 [ 11.6371303  -11.64741723   0.           0.        ]]",[ 3.89814281 -3.70745802],-1.50012,"[ 1.16211971  2.67632899  0.39727751 -0.27700318  1.60367891  0.81822412
 -0.28499726 -1.11621284 -0.03083268 -0.54328973  0.        ]",[-0.27440223 -0.06340323],[ 3.79309832 -3.53284123]
4,-0.0450379036882,"[[  0.53212669  -0.53016278   0.18606202   0.09483958]
 [ 15.36465069 -15.3774826    0.           0.        ]]",[ 2.91308331 -3.39555454],-1.64304,"[ 1.0175039   2.51157566  0.76166898 -1.39932874  1.60367596  0.81822341
 -0.19151692 -1.59521747 -0.11162085 -0.33108109  0.        ]",[-0.27440223 -0.06340323],[ 3.68808937 -2.6048553 ]
5,-0.0215173894965,"[[  0.8760841   -0.87439117   0.18606202   0.09483958]
 [ 19.01906184 -19.0330237    0.           0.        ]]",[ 1.59110165 -3.0313592 ],-1.93753,"[ 0.70984729  2.16012877  1.14440276 -2.57885363  1.60367301  0.81822271
 -0.09987006 -2.06464878 -0.2834949  -0.10821361  0.        ]",[-0.27440223 -0.06340323],[ 2.27024222 -1.78017135]
6,-0.0486027953952,"[[  1.29241413  -1.29099404   0.18606202   0.09483958]
 [ 22.6022086  -22.61511809   0.           0.        ]]",[ 0.2941823  -2.77393484],-2.20641,"[ 0.20251916  1.57990342  1.42794564 -3.45376931  1.60367006  0.81822201
 -0.01001039 -2.52464346 -0.56692005  0.05682999  0.        ]",[-0.27440223 -0.06340323],[-1.08819016 -2.47518845]
7,-0.0894150514212,"[[  1.70029117  -1.77850407   0.18606202   0.09483958]
 [ 18.1997724  -26.12439228   0.           0.        ]]",[-0.74418324 -2.65372705],-2.46928,"[-0.35836526  0.81370914  1.47214237 -3.53221818  1.60366711  0.8182213
 -0.12041653 -2.97527998 -0.88289785  0.00778276  0.        ]",[-0.27440223 -0.06340323],[-1.82407763 -2.40477015]
8,-0.130865677185,"[[  2.02096844  -2.33551519   0.18606202   0.09483958]
 [ 13.88190059 -29.56546569   0.           0.        ]]",[-1.80259418 -2.75422716],-2.65947,"[-0.7832453   0.0415851   1.33825633 -2.37321753  1.60366416  0.8182206
 -0.22870193 -3.41714934 -1.15951365 -0.28783862  0.        ]",[-0.27440223 -0.06340323],[-1.70268075 -2.42071674]
9,-0.187792832612,"[[  2.25612351  -2.96067576   0.18606202   0.09483958]
 [  9.64755455 -32.93948149   0.           0.        ]]",[-2.56463099 -2.98150635],-2.60853,"[-1.05790885 -0.42117298  1.15316002  0.07010777  1.60366121  0.8182199
 -0.33489261 -3.85039592 -1.4742533  -0.71403489  0.        ]",[-0.27440223 -0.06340323],[-2.63272039 -2.87667144]
10,-0.219458471453,"[[ 2.4074492  -3.25695109  0.18606202  0.09483958]
 [ 5.49867952 -0.68878634  0.          0.        ]]",[-2.07426071 -3.27666473],-2.77033,"[-1.20992446 -0.43653917  1.00019408  1.40098586  1.60365826  0.81821919
 -0.43893978  0.29108304 -1.65600018 -0.91007143  0.        ]",[-0.27440223 -0.06340323],[-2.3041756 -1.8494528]
11,-0.210708745199,"[[ 2.47660916 -3.19492205  0.18606202  0.09483958]
 [ 1.43077297  4.63383861  0.          0.        ]]",[-1.89856768 -3.23027468],-2.64352,"[-1.2717442  -0.44483762  0.92257355  1.12221519  1.60365531  0.81821849
 -0.54095634  0.97458827 -1.60346413 -0.86088773  0.        ]",[-0.27440223 -0.06340323],[-1.33157474 -3.81595484]
12,-0.20182480156,"[[ 2.4652151  -3.11033072  0.18606202  0.09483958]
 [-2.55690614  3.50538821  0.          0.        ]]",[-2.10283089 -3.16924667],-2.51994,"[-1.26190933 -0.44631938  0.93566842  0.74076594  1.60365236  0.81821779
 -0.64096085  0.8296773  -1.55684128 -0.79761787  0.        ]",[-0.27440223 -0.06340323],[-2.18668853 -3.72061026]
13,-0.196945876977,"[[ 2.37485917 -3.05644194  0.18606202  0.09483958]
 [-6.46565607  1.95368038  0.          0.        ]]",[-2.26035285 -3.1192522 ],-2.39718,"[-1.17906024 -0.44134038  1.03516047  0.49811804  1.60364941  0.81821708
 -0.73898584  0.63041386 -1.52937691 -0.76615648  0.        ]",[-0.27440223 -0.06340323],[-3.37408748 -3.71212897]
14,-0.195153267946,"[[  2.20710497  -3.02821622   0.18606202   0.09483958]
 [-10.29699055   0.96389694   0.           0.        ]]",[-2.2838974  -3.07137775],-2.47302,"[-1.00417035 -0.43689733  1.19729028  0.37142446  1.60364646  0.81821638
 -0.83506924  0.50331019 -1.51283369 -0.76745665  0.        ]",[-0.27440223 -0.06340323],[-3.14185295 -2.65080173]
15,-0.195936115135,"[[  1.96348534  -3.01472976   0.18606202   0.09483958]
 [-14.05245436   0.44520143   0.           0.        ]]",[-2.27687573 -3.01903129],-2.5311,"[-0.71041197 -0.43433015  1.37274166  0.31102655  1.60364351  0.81821567
 -0.92924978  0.43670145 -1.5065274  -0.79329714  0.        ]",[-0.27440223 -0.06340323],[-2.66417373 -2.66618891]
16,-0.199360453115,"[[  1.64550249  -3.00862127   0.18606202   0.09483958]
 [-17.73356229   0.19729577   0.           0.        ]]",[-2.21283865 -2.96068978],-2.46166,"[-0.28268465 -0.43307291  1.48032085  0.28370363  1.60364056  0.81821497
 -1.0215654   0.4048663  -1.51531266 -0.8345446   0.        ]",[-0.27440223 -0.06340323],[-3.0561405  -3.82848567]
17,-0.205406632748,"[[  1.25462869  -3.00594957   0.18606202   0.09483958]
 [-21.34179288   0.08499184   0.           0.        ]]",[-2.07476544 -2.90716219],-2.67052,"[ 0.2526914  -0.43250441  1.41169055  0.27176016  1.60363761  0.81821427
 -1.11205317  0.3904445  -1.54538409 -0.87949194  0.        ]",[-0.27440223 -0.06340323],[-2.35304405 -1.72351429]
18,-0.213304935964,"[[  0.79230698  -3.00480943   0.18606202   0.09483958]
 [-24.87859164   0.03586818   0.           0.        ]]",[-1.83927512 -2.85336924],-2.65188,"[ 0.7960029  -0.43225824  1.06183712  0.26666455  1.60363466  0.81821356
 -1.20074928  0.38413604 -1.59941548 -0.91158222  0.        ]",[-0.27440223 -0.06340323],[-2.56391494 -2.84971875]
19,-0.221135953609,"[[  2.59951794e-01  -3.00433165e+00   1.86062024e-01   9.48395764e-02]
 [ -2.83453737e+01   1.49042677e-02   0.00000000e+00   0.00000000e+00]]",[-1.56334114 -2.82954121],-2.8548,"[ 1.16285515 -0.43215431  0.394375    0.26452935  1.60363171  0.81821286
 -1.28768922  0.38144372 -1.67058374 -0.91097557  0.        ]",[-0.27440223 -0.06340323],[-0.52449289 -2.45421633]
20,-0.225907749481,"[[ -3.22161000e-01  -3.00413417e+00   1.86062024e-01   9.48395764e-02]
 [ -2.98608553e+01   6.12057665e-03   0.00000000e+00   0.00000000e+00]]",[-1.32133007 -2.84754252],-2.83559,"[ 1.13806953 -0.4321111  -0.44725092  0.26364676  1.60362876  0.81821216
 -1.32569333  0.38031553 -1.73635154 -0.86487015  0.        ]",[-0.27440223 -0.06340323],[-2.1389917  -2.33115548]
21,-0.225164108938,"[[ -9.53171857e-01  -3.00405343e+00   1.86062024e-01   9.48395764e-02]
 [ -3.32290060e+01   2.48913188e-03   0.00000000e+00   0.00000000e+00]]",[-1.19020176 -2.90347004],-2.93505,"[ 0.62506215 -0.43209326 -1.17882321  0.26328586  1.60362581  0.81821145
 -1.41015926  0.37984897 -1.76901606 -0.7790701   0.        ]",[-0.27440223 -0.06340323],[-1.82831623 -2.24479602]
22,-0.217548436718,"[[ -1.65087673e+00  -3.00402068e+00   1.86062024e-01   9.48395764e-02]
 [ -3.65304793e+01   1.00678262e-03   0.00000000e+00   0.00000000e+00]]",[-1.20834374 -3.02481937],-2.81298,"[-0.29012886 -0.43208586 -1.44516379  0.26313939  1.60362286  0.81821075
 -1.49295268  0.37965839 -1.74446319 -0.68013872  0.        ]",[-0.27440223 -0.06340323],[-0.24576182 -5.11541108]
23,-0.205207542717,"[[ -2.38399333e+00  -3.00400743e+00   1.86062024e-01   9.48395764e-02]
 [ -3.67803478e+01   4.07802745e-04   0.00000000e+00   0.00000000e+00]]",[-1.5862186  -3.12947416],-2.72323,"[-1.18782036 -0.43208271 -0.99091319  0.26308001  1.60361991  0.81821005
 -1.49921648  0.37958125 -1.6632976  -0.62044565  0.        ]",[-0.27440223 -0.06340323],[-1.59827751 -4.34462689]
24,-0.194126192076,"[[ -3.15201966e+00  -3.00400209e+00   1.86062024e-01   9.48395764e-02]
 [ -4.00115171e+01   1.63600888e-04   0.00000000e+00   0.00000000e+00]]",[-2.05430508 -3.13534975],-2.551,"[-1.56752956 -0.43208128  0.03257205  0.26305603  1.60361696  0.81820934
 -1.58024631  0.37954967 -1.56264648 -0.63861693  0.        ]",[-0.27440223 -0.06340323],[-2.3720489  -2.89797192]
25,-0.192030100088,"[[ -3.98402758e+00  -3.00399992e+00   1.86062024e-01   9.48395764e-02]
 [ -4.31787208e+01   6.83954038e-05   0.00000000e+00   0.00000000e+00]]",[-2.21651387 -3.02082109],-2.45198,"[-1.10333666 -0.43208055  1.11214992  0.26304618  1.60361401  0.81820864
 -1.65967156  0.37953722 -1.49975808 -0.73814462  0.        ]",[-0.27440223 -0.06340323],[-1.91190127 -4.1703685 ]
26,-0.202698557491,"[[ -4.87875050e+00  -3.00399898e+00   1.86062024e-01   9.48395764e-02]
 [ -4.62832251e+01   3.15341109e-05   0.00000000e+00   0.00000000e+00]]",[-2.09980798 -2.89600134],-2.45253,"[ 0.05089106 -0.43208008  1.46415494  0.26304183  1.60361106  0.81820794
 -1.73752395  0.37953226 -1.52945093 -0.86379684  0.        ]",[-0.27440223 -0.06340323],[-2.12415636 -5.07082823]
27,-0.218652500717,"[[ -5.83494687e+00  -3.00399851e+00   1.86062024e-01   9.48395764e-02]
 [ -4.93262712e+01   1.74450733e-05   0.00000000e+00   0.00000000e+00]]",[-1.64644003 -2.82283068],-2.69134,"[ 1.07233579 -0.43207971  0.65309794  0.2630396   1.60360811  0.81820723
 -1.81383458  0.37953023 -1.64527949 -0.91635773  0.        ]",[-0.27440223 -0.06340323],[-2.24279734 -2.47135425]
28,-0.226386391056,"[[ -6.85139974e+00  -3.00399822e+00   1.86062024e-01   9.48395764e-02]
 [ -5.23090758e+01   1.22114503e-05   0.00000000e+00   0.00000000e+00]]",[-1.25051332 -2.85248852],-2.94262,"[ 0.99131421 -0.43207938 -0.7722368   0.26303817  1.60360516  0.81820653
 -1.88863392  0.37952933 -1.75492564 -0.8343757   0.        ]",[-0.27440223 -0.06340323],[-0.27113674 -1.89566724]
29,-0.218083105753,"[[ -7.89796228e+00  -3.00399799e+00   1.86062024e-01   9.48395764e-02]
 [ -5.23470508e+01   1.02485938e-05   0.00000000e+00   0.00000000e+00]]",[-1.16767192 -3.01656699],-2.83004,"[-0.24009929 -0.43207907 -1.44844654  0.26303697  1.60360221  0.81820582
 -1.88958182  0.37952885 -1.74722514 -0.68461156  0.        ]",[-0.27440223 -0.06340323],[-0.8325945  -4.56536333]
30,-0.200224836387,"[[ -8.96758058e+00  -3.00399784e+00   1.86062024e-01   9.48395764e-02]
 [ -5.46072479e+01   6.05176892e-06   0.00000000e+00   0.00000000e+00]]",[-1.7489922  -3.13716984],-2.52554,"[-1.42499056 -0.43207877 -0.6303726   0.26303615  1.60359926  0.81820512
 -1.94625886  0.37952809 -1.62264934 -0.61722718  0.        ]",[-0.27440223 -0.06340323],[-2.66616181 -4.43290026]
31,-0.191387178441,"[[ -1.00886041e+01  -3.00399772e+00   1.86062024e-01   9.48395764e-02]
 [ -5.74855079e+01   6.11317754e-06   0.00000000e+00   0.00000000e+00]]",[-2.13170719 -3.02554083],-2.55158,"[-1.27272997 -0.43207848  0.92122886  0.26303549  1.60359631  0.81820442
 -2.01843528  0.37952788 -1.50649026 -0.71242412  0.        ]",[-0.27440223 -0.06340323],[-2.05788807 -1.97430665]
