timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0659072096737,"[[ 0.02161616  0.00971777  0.1701488  -0.04694523]
 [-0.00086749  0.00315325  0.          0.        ]]",[ 4.25705338 -4.68189621],-1.54186,"[ 1.22500436  2.74181035  0.05223984  0.92437714  1.4686025  -0.41340804
 -0.60152436  0.37854234  0.11966992  0.48968245  0.        ]",[-0.29195914 -0.06902247],[ 3.62205234 -4.53658324]
1,-0.0690152787127,"[[ 0.06130493 -0.02996308  0.1701488  -0.04694523]
 [ 3.95656289 -3.958031    0.          0.        ]]",[ 4.4017067  -4.58349228],-1.42805,"[ 1.22272158  2.74116109  0.11030078  0.74442568  1.46860064 -0.41340785
 -0.50707228 -0.1272592   0.11839185  0.52357735  0.        ]",[-0.29195914 -0.06902247],[ 5.46398257 -3.34458392]
2,-0.0781866103848,"[[ 0.17935675 -0.14808035  0.1701488  -0.04694523]
 [ 7.83570515 -7.84074374  0.          0.        ]]",[ 4.45931482 -4.35275555],-1.49208,"[ 1.20307639  2.72443085  0.28180987  0.21113747  1.46859878 -0.41340765
 -0.41448874 -0.62304065  0.10738643  0.62366025  0.        ]",[-0.29195914 -0.06902247],[ 5.03587633 -4.61056351]
3,-0.0929337523484,"[[  0.37422214  -0.34307947   0.1701488   -0.04694523]
 [ 11.63820075 -11.6464467    0.           0.        ]]",[ 4.43532801 -3.9254427 ],-1.67528,"[ 1.12933275  2.64900997  0.55584914 -0.64538472  1.46859693 -0.41340746
 -0.32373454 -1.10898823  0.06606651  0.78354686  0.        ]",[-0.29195914 -0.06902247],[ 3.75842082 -2.79644623]
4,-0.112170629639,"[[  0.64438536  -0.61343355   0.1701488   -0.04694523]
 [ 15.36578757 -15.37644359   0.           0.        ]]",[ 4.56516695 -3.28419828],-1.79097,"[ 0.94718489  2.45136764  0.90018245 -1.73067842  1.46859507 -0.41340727
 -0.2347682  -1.58526765 -0.0360019   0.98442547  0.        ]",[-0.29195914 -0.06902247],[ 4.67280791 -4.1850923 ]
5,-0.133937407957,"[[  0.98836646  -0.95764017   0.1701488   -0.04694523]
 [ 19.0202983  -19.03188307   0.           0.        ]]",[ 4.11059284 -2.6805892 ],-2.1491,"[ 0.60124311  2.06544438  1.24343578 -2.82897073  1.46859321 -0.41340707
 -0.14754596 -2.05202454 -0.22986076  1.18464234  0.        ]",[-0.29195914 -0.06902247],[ 3.25759214 -2.32477044]
6,-0.155194055456,"[[  1.40472226  -1.37421918   0.1701488   -0.04694523]
 [ 22.60354464 -22.61387593   0.           0.        ]]",[ 3.02449751 -2.27160263],-2.50739,"[ 0.06759844  1.45979725  1.46470279 -3.56780263  1.46859136 -0.41340688
 -0.0620246  -2.50939943 -0.52891054  1.31363511  0.        ]",[-0.29195914 -0.06902247],[ 3.00265114 -0.87619422]
7,-0.172208574122,"[[  1.89204249  -1.85679592   0.1701488   -0.04694523]
 [ 26.11695693 -25.63355708   0.           0.        ]]",[ 2.14235425 -2.08094263],-2.85401,"[-0.59964048  0.69914361  1.40993962 -3.47090392  1.4685895  -0.41340668
  0.02183003 -2.89496875 -0.90296825  1.28612124  0.        ]",[-0.29195914 -0.06902247],[ 2.33883364 -1.90756043]
8,-0.179507541727,"[[  2.44894199  -2.40407707   0.1701488   -0.04694523]
 [ 29.5615268  -29.08304992   0.           0.        ]]",[ 1.38741732 -2.21537352],-3.12617,"[-1.22907678 -0.03059289  0.9556321  -2.16955154  1.46858764 -0.41340649
  0.1040416  -3.3354137  -1.25604     1.02989624  0.        ]",[-0.29195914 -0.06902247],[ 1.45885194 -2.30195401]
9,-0.170844119533,"[[  3.07404373  -3.01966792   0.1701488   -0.04694523]
 [ 32.93735264 -26.70716673   0.           0.        ]]",[ 0.93245542 -2.68277144],-3.03944,"[-1.54554097 -0.43277831  0.1194191   0.32869008  1.46858579 -0.4134063
  0.18461246 -3.0320292  -1.43379734  0.55056693  0.        ]",[-0.29195914 -0.06902247],[ 0.41306173 -1.66356223]
10,-0.163473705198,"[[  3.74267401  -3.21125752   0.1701488   -0.04694523]
 [ 33.92199892   0.2463428    0.           0.        ]]",[ 1.92559338 -3.11748314],-2.75987,"[-1.30559299 -0.44074104 -0.80750543  1.1960054   1.46858393 -0.4134061
  0.20811296  0.40960309 -1.41099459  0.42534576  0.        ]",[-0.29195914 -0.06902247],[ 2.57711738 -1.12996857]
11,-0.175187392683,"[[  4.45410392  -3.15449159   0.1701488   -0.04694523]
 [ 37.20996279   3.79801436   0.           0.        ]]",[ 2.97857714 -3.08476734],-2.63447,"[-0.51596277 -0.44447284 -1.39510466  0.93880078  1.46858207 -0.41340591
  0.28658682  0.86310752 -1.47932447  0.52053996  0.        ]",[-0.29195914 -0.06902247],[ 2.48311104 -2.6674166 ]
