timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0788243856657,[-0.22597045 -0.08164902],[ 3.53582048 -2.88737917],-1.17583,"[ 1.16270671  2.40672698 -0.01272728  1.06479723  1.64767118  0.73084778
 -0.50148062  0.36548867 -0.05947271 -0.59166544  0.        ]","[[-0.00709354  0.08948586  0.18997396  0.08467931]
 [-0.0033134   0.00115034  0.          0.        ]]",[ 2.78888593 -1.71844133]
1,-0.0749896491321,[-0.22597045 -0.08164902],[ 3.35959387 -2.88287687],-1.0472,"[ 1.16200406  2.41075992  0.046008    0.91816745  1.6476672   0.73084705
 -0.38859986 -0.15148633 -0.05984871 -0.55891065  0.        ]","[[ 0.03254682  0.04976537  0.18997396  0.08467931]
 [ 3.95416601 -3.9599936   0.          0.        ]]",[ 3.38134548 -3.49422355]
2,-0.0634207331321,[-0.22597045 -0.08164902],[ 3.0560813  -2.82611537],-1.25927,"[ 1.14702208  2.40913993  0.22004772  0.4811769   1.64766321  0.73084632
 -0.27795264 -0.65822189 -0.06800016 -0.46173673  0.        ]","[[ 0.15055106 -0.06839088  0.18997396  0.08467931]
 [ 7.83334037 -7.84268282  0.          0.        ]]",[ 1.74036011 -0.48426332]
3,-0.0418349958845,[-0.22597045 -0.08164902],[ 2.75628996 -2.69850159],-1.17205,"[ 1.08069709  2.3695779   0.49946951 -0.15615965  1.64765923  0.73084559
 -0.16951511 -0.88839255 -0.10569461 -0.28712118  0.        ]","[[  0.34536128  -0.2429397    0.18997396   0.08467931]
 [ 11.63504612  -9.60629257   0.           0.        ]]",[ 4.14709676 -1.55525513]
4,-0.0113319956031,[-0.22597045 -0.08164902],[ 2.2156024  -2.53193569],-1.26858,"[ 0.90779114  2.25193718  0.85334975 -0.95148254  1.64765524  0.73084486
 -0.0631933  -1.38048639 -0.20400015 -0.05293389  0.        ]","[[  0.61546102  -0.47289707   0.18997396   0.08467931]
 [ 15.36257686 -13.37680807   0.           0.        ]]",[ 1.52675457 -1.75983026]
5,-0.0297812848025,[-0.22597045 -0.08164902],[ 1.66440558 -2.2637825 ],-1.43605,"[ 0.5708939   1.99204566  1.21123083 -1.86200395  1.64765126  0.73084413
  0.04104086 -1.86275624 -0.39287224  0.18252261  0.        ]","[[  0.9593764   -0.77751039   0.18997396   0.08467931]
 [ 19.01691712 -17.0720745    0.           0.        ]]",[ 2.7609557  -2.78763478]
6,-0.073508885511,[-0.22597045 -0.08164902],[ 0.809322   -2.08962488],-1.63638,"[ 0.04273796  1.5398462   1.45157811 -2.65173471  1.64764727  0.7308434
  0.14324015 -2.33534205 -0.68709067  0.35130574  0.        ]","[[  1.37566214  -1.15528562   0.18997396   0.08467931]
 [ 22.59991665 -20.69317978   0.           0.        ]]",[ 2.40418349 -3.88642205]
7,-0.119043437863,[-0.22597045 -0.08164902],[-0.27442372 -2.10811973],-2.11978,"[-0.62677739  0.89945649  1.41692205 -2.9644747   1.64764328  0.73084267
  0.24345256 -2.79839767 -1.05939294  0.36538827  0.        ]","[[  1.8629088   -1.60475105   0.18997396   0.08467931]
 [ 26.11325871 -24.24132166   0.           0.        ]]",[-0.69274889 -1.78272541]
8,-0.153679166121,[-0.22597045 -0.08164902],[-1.11589921 -2.34111929],-2.36429,"[-1.20548989  0.1796744   1.04950694 -2.41373002  1.6476393   0.73084194
  0.15058267 -3.25213557 -1.36874214  0.1333342   0.        ]","[[  2.35251009  -2.1244593    0.18997396   0.08467931]
 [ 22.85734858 -27.71814935   0.           0.        ]]",[-0.80777999 -1.55592977]
9,-0.178482973506,[-0.22597045 -0.08164902],[-1.62893069 -2.63223219],-2.23558,"[-1.52276413 -0.38191266  0.53165089 -0.80379189  1.64763531  0.73084121
  0.04649488 -3.69707286 -1.52156555 -0.30760708  0.        ]","[[  2.77304745  -2.71302826   0.18997396   0.08467931]
 [ 19.20815152 -31.12764883   0.           0.        ]]",[-2.60522203 -2.41123832]
