timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.178246471168,"[[ 0.08482658  0.01424373  0.05408461 -0.06863455]
 [ 0.00044435 -0.00162317  0.          0.        ]]",[ 0.60235196 -3.65305138],-2.49424,"[ 1.17937386  2.48447927  0.12985018  0.8187983   0.46923071 -0.58737188
 -0.52173875  0.36701323  0.97230753  0.76704964  0.        ]",[-0.2753453  -0.09481034],[-0.1868778  -3.72359531]
1,-0.175805130482,"[[ 0.07743355 -0.02551337  0.05408461 -0.06863455]
 [-0.73729644 -3.96089224  0.          0.        ]]",[ 0.82472235 -3.56907392],-2.39645,"[ 1.18020365  2.48413588  0.11897463  0.66555737  0.46923041 -0.58737147
 -0.54102022 -0.14536458  0.97573253  0.71752716  0.        ]",[-0.2753453  -0.09481034],[ 0.68243439 -3.13274776]
2,-0.171102758287,"[[ 0.08993518 -0.14368285  0.05408461 -0.06863455]
 [ 1.97840995 -7.84311273  0.          0.        ]]",[ 1.21821749 -3.36937165],-2.04496,"[ 1.17875234  2.46924528  0.13736107  0.21193852  0.46923011 -0.58737106
 -0.47004129 -0.64777122  0.97485897  0.63052441  0.        ]",[-0.2753453  -0.09481034],[ 1.9472755  -4.03649239]
3,-0.166877859156,"[[  0.16881611  -0.33873      0.05408461  -0.06863455]
 [  5.89664137 -11.64889852   0.           0.        ]]",[ 1.65758538 -3.06866217],-2.30268,"[ 1.16463478  2.39986736  0.25277872 -0.51699361  0.46922981 -0.58737064
 -0.36763279 -1.14028552  0.95630062  0.58966777  0.        ]",[-0.2753453  -0.09481034],[ 0.47190156 -3.62115109]
4,-0.160284015579,"[[  0.30432325  -0.60912761   0.05408461  -0.06863455]
 [  7.64823453 -15.37840714   0.           0.        ]]",[ 2.13017058 -2.701231  ],-1.79741,"[ 1.12060372  2.21639371  0.44705505 -1.44159865  0.46922951 -0.58737023
 -0.32185233 -1.62292682  0.90570292  0.57921948  0.        ]",[-0.2753453  -0.09481034],[ 2.64360215 -4.00733076]
5,-0.14877782802,"[[  0.49547769  -0.95337929   0.05408461  -0.06863455]
 [ 11.45460883 -19.03448532   0.           0.        ]]",[ 2.18684125 -2.34270048],-2.01526,"[ 1.01750406  1.8566793   0.70652512 -2.37915557  0.46922921 -0.58736981
 -0.22236738 -2.09606208  0.80167348  0.59568146  0.        ]",[-0.2753453  -0.09481034],[ 2.27633523 -1.35963953]
6,-0.131844471256,"[[  0.76200976  -1.37001979   0.05408461  -0.06863455]
 [ 15.18630196 -22.61748117   0.           0.        ]]",[ 2.18052816 -2.12130022],-1.94623,"[ 0.80065734  1.2907541   1.02373289 -3.01337863  0.46922891 -0.5873694
 -0.12483433 -2.55973455  0.61924989  0.65676309  0.        ]",[-0.2753453  -0.09481034],[ 1.74180577 -1.50301627]
7,-0.10892521316,"[[  1.10244345  -1.85759953   0.05408461  -0.06863455]
 [ 18.84503267 -26.12863936   0.           0.        ]]",[ 2.07111979 -2.04104757],-1.93344,"[ 0.42322661  0.57150643  1.32176988 -2.93334435  0.46922861 -0.58736898
 -0.02920825 -3.01410324  0.33516182  0.72079162  0.        ]",[-0.2753453  -0.09481034],[ 2.14258257 -2.31695539]
8,-0.0847264685434,"[[  1.51533332  -2.41469727   0.05408461  -0.06863455]
 [ 22.43207523 -29.56960749   0.           0.        ]]",[ 2.13957429 -2.12012839],-2.0071,"[-0.1261774  -0.12095244  1.47843371 -1.79774713  0.46922831 -0.58736857
  0.06454415 -3.45937905 -0.05432845  0.71984616  0.        ]",[-0.2753453  -0.09481034],[ 1.79148073 -2.61661723]
9,-0.0760663637959,"[[  1.99925228  -3.03993127   0.05408461  -0.06863455]
 [ 25.94823052 -27.02151134   0.           0.        ]]",[ 1.92308235 -2.33349276],-1.9667,"[-0.7795269  -0.49017492  1.34729172  0.37269902  0.46922801 -0.58736816
  0.15644382 -3.1296114  -0.50944792  0.57171971  0.        ]",[-0.2753453  -0.09481034],[ 2.49041976 -2.45830569]
