timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40258521549,[-0.27217388 -0.08245391],[-2.32998753 -4.21701384],-4.26209,"[ 1.17642279  2.46325803 -0.07025205  0.53189854 -1.63514025  0.41906458
 -0.52543391  0.36750321  2.82299238 -0.50376357  0.        ]","[[-0.04847722 -0.05764127 -0.18806894  0.0483228 ]
 [ 0.00069671  0.00397268  0.          0.        ]]",[-2.45358466 -4.42843638]
1,-0.403292957164,[-0.27217388 -0.08245391],[-2.23716021 -4.12507248],-4.33884,"[ 1.17266331  2.45869887 -0.12870309  0.38110348 -1.63513699  0.41906431
 -0.63084979 -0.14587393  2.81127997 -0.60879421  0.        ]","[[-0.08813856 -0.09727501 -0.18806894  0.0483228 ]
 [-3.95367349 -3.95415996  0.          0.        ]]",[-2.52162349 -3.04494915]
2,-0.4027370232,[-0.27217388 -0.08245391],[-2.0319891  -3.88684368],-4.08962,"[ 1.14866866  2.43145516 -0.30098975 -0.06352465 -1.63513373  0.41906405
 -0.73418379 -0.64908899  2.73920446 -0.91252837  0.        ]","[[-0.20610351 -0.21528536 -0.18806894  0.0483228 ]
 [-7.82995239 -7.83394426  0.          0.        ]]",[-0.32767703 -4.92759929]
3,-0.394110833238,[-0.27217388 -0.08245391],[-1.63944066 -3.49283314],-4.20099,"[ 1.08200931  2.34265815 -0.5385794  -0.76995209 -1.63513048  0.41906378
 -0.764582   -1.14246968  2.53125857 -1.31987827  0.        ]","[[ -0.37414283  -0.4101308   -0.18806894   0.0483228 ]
 [ -8.97027144 -11.6379116    0.           0.        ]]",[-1.0329853  -2.95101669]
4,-0.368606863349,[-0.27217388 -0.08245391],[-0.92631459 -3.05936503],-3.99776,"[ 0.94221928  2.13542609 -0.82236123 -1.64882313 -1.63512722  0.41906351
 -0.86530783 -1.62593852  2.10846051 -1.70924303  0.        ]","[[ -0.59145606  -0.68028915  -0.18806894   0.0483228 ]
 [-12.74871889 -15.36547326   0.           0.        ]]",[-0.50785946 -3.31867304]
5,-0.316537119558,[-0.27217388 -0.08245391],[-0.39182711 -2.70265579],-3.54011,"[ 0.69124051  1.75315597 -1.12213574 -2.50870022 -1.63512396  0.41906325
 -0.91218487 -2.09989212  1.46255092 -1.87354074  0.        ]","[[ -0.86407026  -1.02426304  -0.18806894   0.0483228 ]
 [-14.50719893 -19.01969846   0.           0.        ]]",[ 0.08929913 -1.97477148]
6,-0.239364077777,[-0.27217388 -0.08245391],[ 0.43774107 -2.44454098],-2.82784,"[ 0.3596188   1.17470137 -1.34576583 -3.03231156 -1.6351207   0.41906298
 -0.89520013 -2.5645217   0.82953253 -1.60994724  0.        ]","[[ -1.14781914  -1.44060035  -0.18806894   0.0483228 ]
 [-13.87010218 -22.60207599   0.           0.        ]]",[-0.21491615 -2.43906149]
7,-0.155663659619,[-0.27217388 -0.08245391],[ 1.545946   -2.35883713],-2.02276,"[-0.01686348  0.4635218  -1.46155442 -2.82387431 -1.63511744  0.41906271
 -0.91068952 -3.01990833  0.51784204 -0.99480823  0.        ]","[[ -1.43104878  -1.92787054  -0.18806894   0.0483228 ]
 [-14.45117243 -26.11324749   0.           0.        ]]",[ 1.64284542 -4.4592532 ]
8,-0.131494431386,[-0.27217388 -0.08245391],[ 2.7755065 -2.5345645],-1.87023,"[-0.35814967 -0.192734   -1.46754583 -1.57881264 -1.63511418  0.41906244
 -0.79766495 -3.4663458   0.71059392 -0.41329318  0.        ]","[[ -1.67753765  -2.48467243  -0.18806894   0.0483228 ]
 [-10.21143514 -29.55549673   0.           0.        ]]",[ 2.95979557 -3.12496796]
9,-0.19110094416,[-0.27217388 -0.08245391],[ 2.58521366 -3.03154969],-2.06967,"[-0.57953659 -0.5007466  -1.42272645  0.62982876 -1.63511093  0.41906218
 -0.6867836  -3.09859     1.22395215 -0.27816308  0.        ]","[[ -1.84004379  -3.10963684  -0.18806894   0.0483228 ]
 [ -6.05208925 -26.72019717   0.           0.        ]]",[ 2.5505738  -3.52949447]
10,-0.211377239946,[-0.27217388 -0.08245391],[ 0.5486474  -3.43125725],-2.55225,"[-0.68543063 -0.48783042 -1.38671603  1.26870091 -1.63510767  0.41906191
 -0.57800692  0.6127603   1.36910982 -0.3436613   0.        ]","[[-1.92014183 -3.27746408 -0.18806894  0.0483228 ]
 [-1.9716895   1.89485174  0.          0.        ]]",[ 0.22401706 -3.67789996]
11,-0.201344889717,[-0.27217388 -0.08245391],[ 0.64828581 -3.31664801],-2.62401,"[-0.72452522 -0.49968862 -1.37084487  0.94046493 -1.63510441  0.41906164
 -0.55331777  1.01726505  1.29808988 -0.30741834  0.        ]","[[-1.95028279 -3.19105914 -0.18806894  0.0483228 ]
 [-1.04556847  5.01364921  0.          0.        ]]",[-0.26913697 -2.29846053]
12,-0.192072605526,[-0.27217388 -0.08245391],[ 0.95080066 -3.19344807],-2.36659,"[-0.76475008 -0.50049398 -1.35298791  0.61102816 -1.63510115  0.41906138
 -0.58117437  0.81253914  1.23177272 -0.27663095  0.        ]","[[-1.98167858 -3.10470839 -0.18806894  0.0483228 ]
 [-2.09053634  3.43518913  0.          0.        ]]",[ 0.24998463 -4.24393678]
13,-0.186744424925,[-0.27217388 -0.08245391],[ 1.18440187 -3.11538386],-2.23643,"[-0.80451597 -0.4956614  -1.33375202  0.41343507 -1.63509789  0.41906111
 -0.55368719  0.60701309  1.19360097 -0.25892573  0.        ]","[[-2.0131442  -3.05282498 -0.18806894  0.0483228 ]
 [-1.05945725  1.85055792  0.          0.        ]]",[ 1.68738741 -2.92704976]
14,-0.183633145666,[-0.27217388 -0.08245391],[ 1.34774041 -3.06050658],-2.21636,"[-0.78089255 -0.49165543 -1.34536901  0.312789   -1.63509463  0.41906084
 -0.44758093  0.48339797  1.17069461 -0.25198488  0.        ]","[[-1.99439847 -3.02631413 -0.18806894  0.0483228 ]
 [ 2.92076892  0.89747088  0.          0.        ]]",[ 1.48630076 -3.18178189]
15,-0.181151743165,[-0.27217388 -0.08245391],[ 1.4282589  -3.01411271],-2.44821,"[-0.65490356 -0.48940781 -1.39811083  0.26545433 -1.63509138  0.41906057
 -0.34357481  0.42020575  1.15063985 -0.25649977  0.        ]","[[-1.89683862 -3.01381884 -0.18806894  0.0483228 ]
 [ 6.82221637  0.41025248  0.          0.        ]]",[-0.18220651 -2.86345996]
16,-0.179273246755,[-0.27217388 -0.08245391],[ 1.4011631  -2.98373699],-2.00602,"[-0.48358762 -0.48832361 -1.44701697  0.24422371 -1.63508812  0.41906031
 -0.36640679  0.39041338  1.13389397 -0.26809161  0.        ]","[[-1.76898762 -3.00820806 -0.18806894  0.0483228 ]
 [ 5.96573997  0.18055127  0.          0.        ]]",[ 2.50825112 -3.76532119]
17,-0.177818475633,[-0.27217388 -0.08245391],[ 1.41124058 -2.93821907],-2.19445,"[-0.26622111 -0.4878376  -1.47473177  0.23499801 -1.63508486  0.41906004
 -0.26400715  0.37703412  1.11903288 -0.28601532  0.        ]","[[-1.61113297 -3.00576862 -0.18806894  0.0483228 ]
 [ 9.80692415  0.07739725  0.          0.        ]]",[ 1.74179559 -2.57710747]
18,-0.1767764776,[-0.27217388 -0.08245391],[ 1.37399673 -2.88057327],-2.20068,"[ 0.05683231 -0.48762825 -1.44833826  0.23107887 -1.6350816   0.41905977
 -0.1636346   0.37121622  1.10432303 -0.31660455  0.        ]","[[ -1.37721757  -3.00473211  -0.18806894   0.0483228 ]
 [ 13.57206908   0.03254233   0.           0.        ]]",[ 1.98177095 -2.45796536]
19,-0.177104387696,[-0.27217388 -0.08245391],[ 1.30080533 -2.8108592 ],-2.44538,"[ 0.45784285 -0.48754016 -1.29362906  0.22944208 -1.63507834  0.4190595
 -0.06524903  0.36874397  1.09627049 -0.36088128  0.        ]","[[ -1.06874711e+00  -3.00429919e+00  -1.88068935e-01   4.83227986e-02]
 [  1.72626788e+01   1.34827091e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69480766 -2.53366244]
20,-0.179834145006,[-0.27217388 -0.08245391],[ 1.20630741 -2.74088287],-2.55846,"[  8.52196945e-01  -4.87503583e-01  -9.49567719e-01   2.28767441e-01
  -1.63507509e+00   4.19059237e-01  -1.02359918e-03   3.67711154e-01
   1.10349838e+00  -4.14160032e-01   0.00000000e+00]","[[ -6.99321200e-01  -3.00412077e+00  -1.88068935e-01   4.83227986e-02]
 [  1.96718833e+01   5.52130748e-03   0.00000000e+00   0.00000000e+00]]",[ 0.72582537 -2.45523854]
