timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.148873931997,[ 0.02280531 -0.10202238],[ 0.08577525 -0.85568559],-1.19508,"[ 1.05907655  1.48475104  0.08365626  0.63962707  0.87754467 -0.63837612
 -0.33970522  0.25494594  0.4314289   0.76259301  0.        ]","[[ 0.08717368  0.09673666  0.10338873 -0.07733288]
 [ 0.00117987  0.00460154  0.          0.        ]]",[-0.02474139 -1.58348831]
1,-0.14622959234,[ 0.02280531 -0.10202238],[ 0.08295491 -0.86131519],-1.18128,"[ 1.05917966  1.48841119  0.08221658  0.55542214  0.87753748 -0.63837196
 -0.34826677 -0.28864924  0.43627959  0.73003392  0.        ]","[[ 0.08623046  0.05710031  0.10338873 -0.07733288]
 [-0.09518453 -3.95503959  0.          0.        ]]",[ 0.67275092 -0.04092049]
2,-0.144112928504,[ 0.02280531 -0.10202238],[ 0.08431539 -0.86020744],-0.967586,"[ 1.05577315  1.49004385  0.1200434   0.38513042  0.8775303  -0.63836781
 -0.11159866 -0.3002839   0.43929172  0.70426673  0.        ]","[[ 0.11104783 -0.02285093  0.10338873 -0.07733288]
 [ 2.56805306 -4.03979887  0.          0.        ]]",[ 1.27930741 -1.68498747]
3,-0.147247270136,[ 0.02280531 -0.10202238],[ 0.08525205 -0.85911828],-1.13668,"[ 1.03617758  1.47806781  0.25701221  0.13101857  0.87752312 -0.63836365
  0.23556014 -0.83309756  0.43154192  0.74583796  0.        ]","[[ 0.20160495 -0.14258747  0.10338873 -0.07733288]
 [ 6.47465138 -7.92090996  0.          0.        ]]",[ 0.35085326 -1.19595317]
4,-0.150312645702,[ 0.02280531 -0.10202238],[ 0.08622235 -0.85987568],-1.08706,"[ 0.98301467  1.42144205  0.46652181 -0.27510214  0.87751593 -0.6383595
  0.34765111 -1.35520447  0.40753781  0.80156527  0.        ]","[[  0.34375375  -0.33916455   0.10338873  -0.07733288]
 [  7.7360283  -11.72410867   0.           0.        ]]",[ 0.63075353 -1.67454766]
5,-0.14969191325,[ 0.02280531 -0.10202238],[ 0.09034818 -0.85279739],-1.58404,"[ 0.87924692  1.27151944  0.71401784 -0.78869118  0.87750875 -0.63835534
  0.55592717 -1.86698769  0.35536167  0.84405156  0.        ]","[[  0.52198969  -0.61105306   0.10338873  -0.07733288]
 [ 10.07978134 -15.45227582   0.           0.        ]]",[-2.11907249 -0.949849  ]
6,-0.136704858638,[ 0.02280531 -0.10202238],[ 0.09326138 -0.84545285],-1.51378,"[ 0.75354409  0.97985437  0.91568589 -1.30526931  0.87750157 -0.63835119
  0.18671067 -2.34103256  0.27163497  0.79562757  0.        ]","[[  0.6819017   -0.9547485    0.10338873  -0.07733288]
 [  5.92503847 -18.90582129   0.           0.        ]]",[-1.97813278 -1.99035475]
7,-0.102224503359,[ 0.02280531 -0.10202238],[ 0.10090493 -0.82442874],-1.17042,"[ 0.68237003  0.5237864   1.00498987 -1.6536402   0.87749438 -0.63834703
 -0.17535644 -2.83295279  0.13398149  0.5966469   0.        ]","[[  0.75952774  -1.36882537   0.10338873  -0.07733288]
 [  1.85074576 -22.48999886   0.           0.        ]]",[ 1.38258121 -1.69038288]
8,-0.061737375336,[ 0.02280531 -0.10202238],[ 0.119153   -0.76977468],-1.26364,"[ 0.60645067 -0.05646887  1.08662319 -1.61210974  0.8774872  -0.63834288
  0.17299015 -3.31528206 -0.11637137  0.41315509  0.        ]","[[  0.8358709   -1.85389247   0.10338873  -0.07733288]
 [  5.77062597 -26.00490461   0.           0.        ]]",[-0.21358974 -0.76779193]
9,-0.0584991439546,[ 0.02280531 -0.10202238],[ 0.1286747  -0.71993744],-1.2396,"[ 0.49240057 -0.6097346   1.18869042 -1.00645527  0.87748002 -0.63833872
  0.08757042 -3.66166327 -0.46996166  0.3478885   0.        ]","[[  0.94164018  -2.39932579   0.10338873  -0.07733288]
 [  4.80942459 -28.53004044   0.           0.        ]]",[-0.13781095 -1.55981196]
10,-0.113419878598,[ 0.02280531 -0.10202238],[ 0.13726191 -0.67808062],-1.33094,"[ 0.38840772 -0.91635286  1.26447631  0.14158854  0.87747284 -0.63833457
  0.03053659 -3.35830231 -0.88542877  0.44205862  0.        ]","[[  1.03138553  -3.00398685   0.10338873  -0.07733288]
 [  4.16764232 -26.32134325   0.           0.        ]]",[-0.75900815 -0.11082036]
11,-0.135162243219,[ 0.02280531 -0.10202238],[ 0.12381195 -0.69755036],-1.34146,"[ 0.32499109 -0.92598708  1.30385392  0.54966843  0.87746566 -0.63833041
 -0.24375371  0.2578451  -1.01282438  0.51583276  0.        ]","[[ 1.08377337 -3.19596397  0.10338873 -0.07733288]
 [ 1.08114006  0.02476505  0.          0.        ]]",[-1.60516115 -2.0467076 ]
12,-0.128772912593,[ 0.02280531 -0.10202238],[ 0.1181592  -0.70988649],-1.24293,"[ 0.34737095 -0.92775925  1.29048303  0.44086786  0.87745848 -0.63832626
 -0.59749527  0.73723171 -0.97620414  0.49275371  0.        ]","[[ 1.06545875 -3.14487758  0.10338873 -0.07733288]
 [-2.89940976  3.51744656  0.          0.        ]]",[ 0.71631162 -1.23760202]
13,-0.121891933553,[ 0.02280531 -0.10202238],[ 0.11926213 -0.70821393],-1.28507,"[ 0.3822932  -0.9255928   1.26843682  0.3064064   0.87745129 -0.63832211
 -0.34035618  0.60947889 -0.93633716  0.46863043  0.        ]","[[ 1.03650159 -3.08173925  0.10338873 -0.07733288]
 [-0.00595818  2.58671427  0.          0.        ]]",[-0.85846244 -0.10528858]
14,-0.117024666581,[ 0.02280531 -0.10202238],[ 0.11629671 -0.71813589],-1.2642,"[ 0.42279619 -0.92084961  1.24096355  0.20653723  0.87744411 -0.63831795
 -0.64240127  0.5452036  -0.90851774  0.45089938  0.        ]","[[ 1.00228102 -3.0347032   0.10338873 -0.07733288]
 [-3.40476997  2.11845316  0.          0.        ]]",[-0.88385549 -0.86852842]
15,-0.115377937046,[ 0.02280531 -0.10202238],[ 0.11463911 -0.72553229],-1.2746,"[ 0.53872607 -0.9174304   1.14976882  0.15616399  0.87743693 -0.6383138
 -0.94740163  0.33341473 -0.90326253  0.43770158  0.        ]","[[ 0.89975007 -3.01089503  0.10338873 -0.07733288]
 [-6.83687308  0.5754588   0.          0.        ]]",[-1.04959135 -0.73524631]
16,-0.116798032958,[ 0.02280531 -0.10202238],[ 0.1127541  -0.73223758],-1.26723,"[ 0.71511208 -0.91640165  0.96549327  0.14280201  0.87742975 -0.63830964
 -1.28721872  0.27455315 -0.91898561  0.42924977  0.        ]","[[  0.72464554  -3.00456798   0.10338873  -0.07733288]
 [-10.66083316   0.14662919   0.           0.        ]]",[-0.10981939 -0.29233589]
17,-0.119695025873,[ 0.02280531 -0.10202238],[ 0.11206634 -0.73395014],-1.26501,"[ 0.88799349 -0.91606518  0.69681827  0.13863082  0.87742257 -0.63830549
 -1.30708793  0.26300478 -0.94295507  0.42590856  0.        ]","[[  0.50918379  -3.00259198   0.10338873  -0.07733288]
 [-10.88459568   0.06250263   0.           0.        ]]",[ 1.41550253 -1.60099616]
18,-0.122533237968,[ 0.02280531 -0.10202238],[ 0.11387884 -0.72727418],-1.29178,"[ 0.98776348 -0.91604316  0.4513934   0.13845086  0.87741539 -0.63830133
 -0.93607372  0.25089867 -0.96327692  0.42827224  0.        ]","[[ 0.33337861 -3.00250701  0.10338873 -0.07733288]
 [-6.7098339  -0.0256874   0.          0.        ]]",[ 1.74832991 -0.81793672]
19,-0.124158438187,[ 0.02280531 -0.10202238],[ 0.11633129 -0.71949786],-1.36787,"[ 1.02435667 -0.91610079  0.31460582  0.13927505  0.87740821 -0.63829718
 -0.57240814  0.25249644 -0.97393608  0.43146322  0.        ]","[[ 0.2402395  -3.00289787  0.10338873 -0.07733288]
 [-2.61771337 -0.01403783  0.          0.        ]]",[-1.00015431 -0.84890858]
20,-0.125767620152,[ 0.02280531 -0.10202238],[ 0.11290716 -0.72840106],-1.29621,"[ 1.04892511 -0.91613221  0.17705276  0.13976987  0.87740103 -0.63829303
 -0.91965356  0.25316829 -0.98403422  0.43550593  0.        ]","[[ 0.14868034 -3.00313264  0.10338873 -0.07733288]
 [-6.52518114 -0.00913408  0.          0.        ]]",[ 2.10824644 -0.30358348]
21,-0.127310616259,[ 0.02280531 -0.10202238],[ 0.11545575 -0.72071218],-1.32818,"[ 1.06181224 -0.91605057  0.04077414  0.13883671  0.87739385 -0.63828887
 -0.55631144  0.2592445  -0.99343792  0.43992793  0.        ]","[[ 0.05919764 -3.00269079  0.10338873 -0.07733288]
 [-2.43671439  0.03514291  0.          0.        ]]",[ 0.53353823 -1.7490782 ]
22,-0.127789972703,[ 0.02280531 -0.10202238],[ 0.11694591 -0.71627396],-1.35497,"[  1.06351825e+00  -9.16057740e-01  -6.23546746e-04   1.39024708e-01
   8.77386670e-01  -6.38284719e-01  -3.64292104e-01   2.51136076e-01
  -9.96221714e-01   4.41559915e-01   0.00000000e+00]","[[ 0.03214203 -3.00278018  0.10338873 -0.07733288]
 [-0.27604647 -0.02392099  0.          0.        ]]",[-0.31525947 -2.43615809]
23,-0.128142652277,[ 0.02280531 -0.10202238],[ 0.11600628 -0.71903503],-1.4142,"[ 1.06408638 -0.91613322 -0.02817138  0.14007639  0.87737949 -0.63828057
 -0.47473139  0.25134693 -0.99810169  0.44308851  0.        ]","[[ 0.0141523  -3.00327881  0.10338873 -0.07733288]
 [-1.51878515 -0.02237584  0.          0.        ]]",[-1.15193663 -0.98804137]
24,-0.12939127219,[ 0.02280531 -0.10202238],[ 0.11300983 -0.72800517],-1.4284,"[ 1.06206404 -0.91618244 -0.13504076  0.14079845  0.87737231 -0.63827641
 -0.82391561  0.25272012 -1.00501432  0.44804277  0.        ]","[[-0.05564657 -3.00362123  0.10338873 -0.07733288]
 [-5.44800768 -0.01236268  0.          0.        ]]",[-1.50099314 -1.89595955]
25,-0.131961245841,[ 0.02280531 -0.10202238],[ 0.10966884 -0.73798931],-1.37352,"[ 1.03559965 -0.91620637 -0.35903614  0.14120073  0.87736513 -0.63827226
 -1.16618129  0.25346199 -1.01847949  0.4597594   0.        ]","[[ -2.03249454e-01  -3.00381213e+00   1.03388730e-01  -7.73328782e-02]
 [ -9.29944584e+00  -6.94884349e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14235945 -0.74855108]
26,-0.134934059269,[ 0.02280531 -0.10202238],[ 0.1099538  -0.73778826],-1.38154,"[ 0.96416601 -0.91617097 -0.62047294  0.14084942  0.87735795 -0.63826811
 -1.09971836  0.25647178 -1.03248566  0.47633464  0.        ]","[[-0.38173606 -3.00364601  0.10338873 -0.07733288]
 [-8.55170655  0.01498743  0.          0.        ]]",[ 0.03162453 -0.7648264 ]
27,-0.137549439094,[ 0.02280531 -0.10202238],[ 0.1104579  -0.73791116],-1.34936,"[ 0.85937918 -0.91611899 -0.85022835  0.1402882   0.87735077 -0.63826395
 -1.07353509  0.25589352 -1.04307852  0.49411359  0.        ]","[[-0.54981533 -3.00338042  0.10338873 -0.07733288]
 [-8.25720253  0.01078383  0.          0.        ]]",[ 0.25179401 -1.51852284]
28,-0.139733249199,[ 0.02280531 -0.10202238],[ 0.11184652 -0.73586231],-1.51951,"[ 0.73441349 -0.91612536 -1.04049712  0.14046706  0.87734359 -0.6382598
 -0.97040274  0.25285792 -1.05015739  0.5120784   0.        ]","[[-0.70331684 -3.00346548  0.10338873 -0.07733288]
 [-7.09681489 -0.01132197  0.          0.        ]]",[-1.95456901 -0.7861044 ]
29,-0.141980746509,[ 0.02280531 -0.10202238],[ 0.10987722 -0.743469  ],-1.33677,"[ 0.55610668 -0.91611719 -1.23387913  0.14046161  0.87733642 -0.63825565
 -1.30976284  0.25521702 -1.05518079  0.53434232  0.        ]","[[ -8.83568366e-01  -3.00346321e+00   1.03388730e-01  -7.73328782e-02]
 [ -1.09156119e+01   5.87357828e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09280114 -1.68652145]
30,-0.144119290304,[ 0.02280531 -0.10202238],[ 0.11167783 -0.74101388],-1.28662,"[ 0.3097641  -0.91612589 -1.4121425   0.14067009  0.87732924 -0.63825149
 -1.2578909   0.25306262 -1.05628393  0.56136412  0.        ]","[[ -1.09602600e+00  -3.00356230e+00   1.03388730e-01  -7.73328782e-02]
 [ -1.03320957e+01  -9.81241005e-03   0.00000000e+00   0.00000000e+00]]",[ 1.04252629  0.00407138]
31,-0.145404048492,[ 0.02280531 -0.10202238],[ 0.11401341 -0.7326861 ],-1.2715,"[ 0.09829903 -0.91597173 -1.50856654  0.13881822  0.87732206 -0.63824734
 -0.88784599  0.26359969 -1.05410336  0.58184213  0.        ]","[[-1.26089082 -3.00268519  0.10338873 -0.07733288]
 [-6.1682638   0.0669605   0.          0.        ]]",[ 0.85823695 -0.56278883]
32,-0.145953990266,[ 0.02280531 -0.10202238],[ 0.11527269 -0.72699028],-1.30771,"[-0.01972249 -0.91586227 -1.5439684   0.13753865  0.87731488 -0.63824319
 -0.5750113   0.25551403 -1.05186681  0.59250711  0.        ]","[[-1.34893764 -3.00207917  0.10338873 -0.07733288]
 [-2.64814819  0.00806522  0.          0.        ]]",[ 0.53228248 -0.26095499]
33,-0.146127742705,[ 0.02280531 -0.10202238],[ 0.11598316 -0.72350615],-1.59068,"[-0.06228623 -0.91579831 -1.55375765  0.13683373  0.8773077  -0.63823903
 -0.38306067  0.25701216 -1.05090424  0.59623267  0.        ]","[[-1.38022978 -3.00174543  0.10338873 -0.07733288]
 [-0.48826357  0.01898838  0.          0.        ]]",[-2.5390193   0.54338248]
34,-0.147849354684,[ 0.02280531 -0.10202238],[ 0.11184192 -0.73560691],-1.23923,"[-0.12997792 -0.91180085 -1.56622295  0.0905648   0.87730053 -0.63823488
 -0.73405051  0.55227733 -1.06412731  0.59712464  0.        ]","[[-1.42962194 -2.97978372  0.10338873 -0.07733288]
 [-4.43778871  2.1700175   0.          0.        ]]",[ 1.07022631 -0.76416702]
35,-0.149005281329,[ 0.02280531 -0.10202238],[ 0.11640985 -0.72418141],-1.49336,"[-0.19642879 -0.90924161 -1.57481355  0.06406625  0.87729335 -0.63823073
 -0.37438959  0.13105715 -1.07093571  0.60101199  0.        ]","[[-1.47777277 -2.96717132  0.10338873 -0.07733288]
 [-0.39078303 -0.89855443  0.          0.        ]]",[-1.56029604 -0.47858755]
36,-0.146482792672,[ 0.02280531 -0.10202238],[ 0.11700296 -0.7263146 ],-1.24526,"[-0.26222484 -0.91614854 -1.57982107  0.14154662  0.87728617 -0.63822658
 -0.72556692 -0.04067176 -1.04253996  0.61361843  0.        ]","[[-1.52523644 -3.00397884  0.10338873 -0.07733288]
 [-4.34239263 -2.14959014  0.          0.        ]]",[ 1.16134606 -0.44188528]
37,-0.145292310788,[ 0.02280531 -0.10202238],[ 0.11648421 -0.72256821],-1.52393,"[-0.32648964 -0.91851869 -1.58138451  0.17359726  0.87727899 -0.63822242
 -0.36605118  0.25951447 -1.02828009  0.62038935  0.        ]","[[-1.57149577 -3.01914729  0.10338873 -0.07733288]
 [-0.29704474  0.03724693  0.          0.        ]]",[-1.68209021  0.66132476]
38,-0.147602670591,[ 0.02280531 -0.10202238],[ 0.11166187 -0.73527211],-1.4105,"[-0.38984468 -0.9140852  -1.57971756  0.11657224  0.87727182 -0.63821827
 -0.71738039  0.61883974 -1.0456297   0.6227296   0.        ]","[[-1.61710136 -2.99213847  0.10338873 -0.07733288]
 [-4.25033788  2.65491433  0.          0.        ]]",[-0.84432293 -0.91753251]
39,-0.149120003628,[ 0.02280531 -0.10202238],[ 0.11451505 -0.73505199],-1.25008,"[-0.55242378 -0.91102058 -1.56078023  0.08264865  0.87726464 -0.63821412
 -1.0069965   0.11289542 -1.04923279  0.63589952  0.        ]","[[-1.73480594 -2.97602033  0.10338873 -0.07733288]
 [-7.50926266 -1.03081094  0.          0.        ]]",[ 1.22307087 -0.49739426]
40,-0.146925888373,[ 0.02280531 -0.10202238],[ 0.11673649 -0.72643191],-1.40954,"[-0.70018619 -0.91668886 -1.52459626  0.14891128  0.87725746 -0.63820997
 -0.64191519  0.08442656 -1.02389496  0.64624168  0.        ]","[[-1.84377548 -3.00746788  0.10338873 -0.07733288]
 [-3.40134049 -1.23819854  0.          0.        ]]",[-0.30029769  0.57458227]
