timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27709775092,"[[ 0.07717005 -0.0183712  -0.03567015 -0.11493396]
 [ 0.00043231  0.00340215  0.          0.        ]]",[-0.55815905 -2.2828393 ],-2.03766,"[ 1.09266184  1.96615329  0.11276758  0.5585236  -0.29521203 -0.97411643
 -0.4056235   0.33399618  1.50061578  1.03805225  0.        ]",[-0.08013608 -0.11959168],[ 0.19360254 -2.51411912]
1,-0.275909009736,"[[ 0.08487823 -0.05803467 -0.03567015 -0.11493396]
 [ 0.76782532 -3.95655004  0.          0.        ]]",[-0.51307756 -2.23461246],-1.95617,"[ 1.09179122  1.96414813  0.12439204  0.44538133 -0.29521139 -0.97411264
 -0.35926753 -0.20043818  1.50123631  1.01629527  0.        ]",[-0.08013608 -0.11959168],[ 0.87844743 -2.42633873]
2,-0.274233770602,"[[ 0.13496353 -0.17612104 -0.03567015 -0.11493396]
 [ 4.22917644 -7.83913906  0.          0.        ]]",[-0.4165926  -2.14369726],-2.26859,"[ 1.08416197  1.9460547   0.19970899  0.11076999 -0.29521075 -0.97410884
 -0.1501804  -0.72443083  1.49691334  0.99643573  0.        ]",[-0.08013608 -0.11959168],[-0.8086643   0.29522779]
3,-0.270496649657,"[[ 0.18660592 -0.31960517 -0.03567015 -0.11493396]
 [ 0.94598218 -6.51370219  0.          0.        ]]",[-0.39834023 -2.09559774],-2.01908,"[ 1.07268446  1.89992361  0.27683074 -0.28599026 -0.29521011 -0.97410505
 -0.34850506 -0.54554807  1.48469941  0.9570854   0.        ]",[-0.08013608 -0.11959168],[-0.08931966 -3.58802461]
4,-0.260749194452,"[[  0.20180616  -0.48831177  -0.03567015  -0.11493396]
 [  0.57523555 -10.34419327   0.           0.        ]]",[-0.25841153 -1.95915771],-2.16937,"[ 1.06860872  1.8130687   0.29939665 -0.72832413 -0.29520946 -0.97410126
 -0.37089967 -1.06250848  1.45745792  0.83803122  0.        ]",[-0.08013608 -0.11959168],[-0.75309261 -0.74242832]
5,-0.240910228108,"[[  0.18331058  -0.72262527  -0.03567015  -0.11493396]
 [ -2.41496276 -13.07806001   0.           0.        ]]",[-0.07561868 -1.78199935],-2.0362,"[ 1.07351635  1.63860877  0.27192839 -1.27707169 -0.29520882 -0.97409747
 -0.55152551 -1.43146364  1.38033731  0.62212516  0.        ]",[-0.08013608 -0.11959168],[-0.72359597 -2.05153256]
6,-0.205841767067,"[[  0.10676902  -1.02130706  -0.03567015  -0.11493396]
 [ -5.23007031 -16.77780107   0.           0.        ]]",[ 0.22819328 -1.53062105],-1.67748,"[ 1.08886122  1.33990584  0.15735841 -1.823568   -0.29520818 -0.97409367
 -0.72157423 -1.93076307  1.19309533  0.31884334  0.        ]",[-0.08013608 -0.11959168],[ 1.20148277 -1.40995573]
7,-0.160070627656,"[[  0.04289772  -1.39326826  -0.03567015  -0.11493396]
 [ -1.17057631 -20.40618835   0.           0.        ]]",[ 0.59606528 -1.2580626 ],-1.47961,"[ 1.0954826   0.88671517  0.06100243 -2.19892543 -0.29520754 -0.97408988
 -0.47635284 -2.42041498  0.88828011  0.1081537   0.        ]",[-0.08013608 -0.11959168],[ 0.67438659 -1.59833682]
8,-0.112247370719,"[[  0.04648231  -1.83707122  -0.03567015  -0.11493396]
 [  1.52007991 -23.96221098   0.           0.        ]]",[ 0.84399915 -1.13011694],-1.44316,"[ 1.09525553  0.31017626  0.06642068 -2.14316071 -0.2952069  -0.97408609
 -0.31381851 -2.90027458  0.54440349  0.11087764  0.        ]",[-0.08013608 -0.11959168],[-1.26269925 -1.93684127]
9,-0.0718040469123,"[[  0.03684573  -2.35128014  -0.03567015  -0.11493396]
 [ -2.47073979 -27.44713039   0.           0.        ]]",[ 1.03283262 -1.03673172],-1.11783,"[ 1.09580777 -0.26734231  0.05185227 -1.41751659 -0.29520626 -0.97408229
 -0.55488971 -3.37050255  0.1834073   0.31260198  0.        ]",[-0.08013608 -0.11959168],[ 1.75066861 -0.6362632 ]
