timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.322547591446,"[[ 0.03971854 -0.05654516 -0.05838752 -0.17692128]
 [-0.00036574  0.00291364  0.          0.        ]]",[-1.91895008 -5.80033541],-4.35258,"[ 1.22757614  2.74151256  0.07985945  0.62346327 -0.50648501 -1.54082706
 -0.60809007  0.3782736   1.89734312  1.57049314  0.        ]",[-0.31282324 -0.08121915],[-2.00824972 -5.28265623]
1,-0.315337874827,"[[  3.61700116e-05  -9.61998750e-02  -5.83875233e-02  -1.76921283e-01]
 [ -3.95471465e+00  -3.95519800e+00   0.00000000e+00   0.00000000e+00]]",[-1.74212456 -5.68573904],-4.41969,"[ 1.22866854  2.73668094  0.02178636  0.44396831 -0.50648477 -1.54082509
 -0.70158194 -0.1266238   1.89412644  1.46200784  0.        ]",[-0.31282324 -0.08121915],[-2.49554261 -4.87515282]
2,-0.291876668642,"[[-0.11794939 -0.21423078 -0.05838752 -0.17692128]
 [-7.83097211 -7.83496178  0.          0.        ]]",[-1.55797458 -5.35827875],-3.89719,"[ 1.21903344  2.70760207 -0.15052474 -0.08513972 -0.50648453 -1.54082311
 -0.79322743 -0.62152703  1.84594271  1.14457754  0.        ]",[-0.31282324 -0.08121915],[-0.52816939 -6.22024345]
3,-0.250107363877,"[[ -0.29396673  -0.40909328  -0.05838752  -0.17692128]
 [ -9.76442138 -11.63859956   0.           0.        ]]",[-1.26059675 -4.75616217],-3.82693,"[ 1.16918472  2.61249296 -0.40241377 -0.92585963 -0.50648429 -1.54082114
 -0.83893925 -1.10671912  1.66199917  0.69550774  0.        ]",[-0.31282324 -0.08121915],[-1.2387134  -5.26334012]
4,-0.185578687545,"[[ -0.52700574  -0.67926496  -0.05838752  -0.17692128]
 [-13.5272045  -15.36611353   0.           0.        ]]",[-0.42322928 -3.95061588],-3.19039,"[ 1.04052951  2.39019466 -0.71449783 -1.97206491 -0.50648405 -1.54081916
 -0.92790173 -1.58219963  1.24246961  0.24205693  0.        ]",[-0.31282324 -0.08121915],[-0.16673831 -5.70783259]
5,-0.100326794667,"[[ -0.80149439  -1.02325574  -0.05838752  -0.17692128]
 [-13.9206526  -19.02075103   0.           0.        ]]",[ 0.76517481 -3.14041305],-2.55056,"[ 0.80663593  1.97979842 -1.02987853 -2.99620807 -0.5064838  -1.54081718
 -0.93720332 -2.04838179  0.59174517  0.02592929  0.        ]",[-0.31282324 -0.08121915],[ 0.99057105 -1.48816916]
6,-0.0322186970081,"[[ -1.03784455  -1.43962502  -0.05838752  -0.17692128]
 [ -9.7283951  -22.60422403   0.           0.        ]]",[ 2.21075273 -2.62826037],-2.00196,"[ 0.54657355  1.35843052 -1.23908078 -3.62089552 -0.50648356 -1.54081521
 -0.8380856  -2.50548275 -0.0125166   0.23462727  0.        ]",[-0.31282324 -0.08121915],[ 3.3559921  -2.60762446]
7,-0.0827120659674,"[[ -1.19080843  -1.92695113  -0.05838752  -0.17692128]
 [ -5.58170292 -26.1166533    0.           0.        ]]",[ 3.67782807 -2.88434792],-2.06776,"[ 0.3563774   0.59411397 -1.33768037 -3.3749744  -0.50648332 -1.54081323
 -0.74004528 -2.95351649 -0.30060476  0.73492581  0.        ]",[-0.31282324 -0.08121915],[ 2.59625784 -2.66792908]
8,-0.144134897822,"[[ -1.2616515   -2.48382604  -0.05838752  -0.17692128]
 [ -1.51583932 -29.55931812   0.           0.        ]]",[ 4.98785925 -3.54894733],-1.79436,"[ 0.26394045 -0.11156897 -1.37270106 -1.89544119 -0.50648308 -1.54081126
 -0.64391606 -3.39264459 -0.20144762  1.27158949  0.        ]",[-0.31282324 -0.08121915],[ 4.67526214 -5.39274971]
9,-0.192353442735,"[[ -1.25196291  -3.10886773  -0.05838752  -0.17692128]
 [  2.47214021 -26.7266257    0.           0.        ]]",[ 5.15830994 -4.52900648],-1.94326,"[ 0.27671754 -0.44330727 -1.36831925  0.73149732 -0.50648284 -1.54080928
 -0.54962829 -3.03129777  0.21505456  1.62348919  0.        ]",[-0.31282324 -0.08121915],[ 5.81774558 -3.84804862]
