timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.124888471907,"[[ 0.00984471  0.04694447  0.11552452 -0.07466167]
 [ 0.00026565 -0.00071083  0.          0.        ]]",[ 3.33339262 -5.10826778],-2.24823,"[ 1.23674603  2.74728722  0.03835903  1.09289992  0.99312998 -0.65520616
 -0.62126879  0.3772307   0.54608811  0.73737682  0.        ]",[-0.33166844 -0.07052878],[ 3.95872717 -4.31861197]
1,-0.127434820779,"[[ 0.04955592  0.00718711  0.11552452 -0.07466167]
 [ 3.95767322 -3.96181894  0.          0.        ]]",[ 3.7395649  -5.06466341],-2.31419,"[ 1.23511139  2.74899655  0.09642848  0.91206937  0.99312932 -0.65520584
 -0.5298098  -0.12681691  0.54517458  0.77131109  0.        ]",[-0.33166844 -0.07052878],[ 2.9894887  -5.16575281]
2,-0.134721557899,"[[ 0.16762966 -0.11100522  0.11552452 -0.07466167]
 [ 7.83678572 -7.84446446  0.          0.        ]]",[ 4.31812811 -4.93705702],-2.14823,"[ 1.2173925   2.7392065   0.26805728  0.37529484  0.99312867 -0.65520553
 -0.44016031 -0.62088015  0.53524493  0.87166615  0.        ]",[-0.33166844 -0.07052878],[ 3.88805822 -5.89467913]
3,-0.145743981652,"[[  0.36251626  -0.3060782    0.11552452  -0.07466167]
 [ 11.6392383  -11.65011539   0.           0.        ]]",[ 4.7242837 -4.6102705],-2.18716,"[ 1.14677194  2.67484104  0.54278956 -0.49173904  0.99312801 -0.65520522
 -0.3522825  -1.10514546  0.49565068  1.0323117   0.        ]",[-0.33166844 -0.07052878],[ 4.1223559  -5.02723544]
4,-0.158772800526,"[[  0.63269966  -0.5765053    0.11552452  -0.07466167]
 [ 15.36676543 -15.38007882   0.           0.        ]]",[ 4.94127989 -4.03779697],-2.24628,"[ 0.9686505   2.49104681  0.88908398 -1.6009931   0.99312735 -0.65520491
 -0.26613629 -1.57977853  0.39577028  1.23479464  0.        ]",[-0.33166844 -0.07052878],[ 4.94943695 -2.66325929]
5,-0.171222872099,"[[  0.97669961  -0.92078443   0.11552452  -0.07466167]
 [ 19.0212031  -19.03550007   0.           0.        ]]",[ 4.80088425 -3.34044003],-2.34785,"[ 0.6269177   2.11887511  1.23630622 -2.74301757  0.99312669 -0.65520459
 -0.18167925 -2.04492425  0.2041338   1.43778862  0.        ]",[-0.33166844 -0.07052878],[ 5.27936694 -2.42896245]
6,-0.179603639863,"[[  1.39307276  -1.33743561   0.11552452  -0.07466167]
 [ 22.60437804 -22.61747482   0.           0.        ]]",[ 4.32707119 -2.73873472],-2.75176,"[ 0.09636363  1.52202582  1.4639448  -3.54757648  0.99312604 -0.65520428
 -0.09886914 -2.50072096 -0.09339977  1.5707843   0.        ]",[-0.33166844 -0.07052878],[ 3.97019777 -2.0422286 ]
7,-0.179675465333,"[[  1.88041007  -1.82500247   0.11552452  -0.07466167]
 [ 26.11783014 -26.12732825   0.           0.        ]]",[ 3.59875631 -2.45139384],-3.02375,"[-0.57066143  0.75156021  1.41742268 -3.52466603  0.99312538 -0.65520397
 -0.01767039 -2.94733606 -0.46747423  1.54334072  0.        ]",[-0.33166844 -0.07052878],[ 3.87636065 -2.28808463]
8,-0.166954922678,"[[  2.43732706  -2.38206076   0.11552452  -0.07466167]
 [ 29.56241123 -29.56701716   0.           0.        ]]",[ 3.17987633 -2.51719475],-3.28476,"[-1.20432117 -0.00446974  0.97122973 -2.25385902  0.99312472 -0.65520366
  0.06193669 -3.38501715 -0.82284382  1.28202397  0.        ]",[-0.33166844 -0.07052878],[ 4.08476166 -2.32800054]
9,-0.137701556736,"[[  3.06244689  -3.00723424   0.11552452  -0.07466167]
 [ 32.93827739 -27.15500206   0.           0.        ]]",[ 3.05990839 -2.82673478],-3.23571,"[-1.52957846 -0.42875232  0.13962372  0.26983798  0.99312406 -0.65520335
  0.13995572 -3.07808225 -1.00526062  0.79517763  0.        ]",[-0.33166844 -0.07052878],[ 2.42166752 -2.08225986]
10,-0.126368443438,"[[  3.75441196e+00  -3.20540327e+00   1.15524524e-01  -7.46616733e-02]
 [  3.62467989e+01   1.78364769e-02   0.00000000e+00   0.00000000e+00]]",[ 3.47587872 -3.58821058],-2.78009,"[-1.28181904 -0.43988846 -0.81755159  1.16952229  0.99312341 -0.65520303
  0.21641836  0.37959783 -0.98546044  0.66508719  0.        ]",[-0.33166844 -0.07052878],[ 3.39541247 -4.2110523 ]
11,-0.140209686679,"[[  4.51187614  -3.15186455   0.11552452  -0.07466167]
 [ 39.48874201   3.69039679   0.           0.        ]]",[ 3.9736495  -3.66031504],-2.9242,"[-0.42447621 -0.44305242 -1.40977064  0.92610302  0.99312275 -0.65520272
  0.2913423   0.8469222  -1.05775856  0.75688073  0.        ]",[-0.33166844 -0.07052878],[ 3.30948415 -1.90020867]
12,-0.148952369694,"[[  5.33353202  -3.08560579   0.11552452  -0.07466167]
 [ 42.66623428   2.71500781   0.           0.        ]]",[ 3.70649767 -3.30929613],-2.73853,"[ 0.65768212 -0.44063563 -1.1658073   0.62474223  0.99312209 -0.65520241
  0.36477672  0.72280581 -1.16713647  0.71347694  0.        ]",[-0.33166844 -0.07052878],[ 4.10656682 -3.41129619]
13,-0.141301035086,"[[  6.21810589  -3.04406621   0.11552452  -0.07466167]
 [ 45.7807756    1.49945365   0.           0.        ]]",[ 2.75783253 -2.85816264],-3.23831,"[ 1.23387879 -0.43555183 -0.07119262  0.43629634  0.99312144 -0.6552021
  0.43675628  0.56812905 -1.16297193  0.58915083  0.        ]",[-0.33166844 -0.07052878],[ 2.18545842 -1.81247751]
14,-0.126071331433,"[[  7.16435223  -3.02245108   0.11552452  -0.07466167]
 [ 48.83369101   0.73646646   0.           0.        ]]",[ 1.85216284 -2.57343507],-3.19602,"[ 0.73288698 -0.43182158  1.15265891  0.33852028  0.99312078 -0.65520179
  0.50731159  0.47104045 -1.0512199   0.54325163  0.        ]",[-0.33166844 -0.07052878],[ 1.182332   -1.29002395]
15,-0.121676593551,"[[  8.17105086  -3.01215989   0.11552452  -0.07466167]
 [ 51.8262039    0.33924864   0.           0.        ]]",[ 1.20306611 -2.63167858],-3.02482,"[-0.58048536 -0.42978519  1.41406024  0.29205402  0.99312012 -0.65520147
  0.57647091  0.42049519 -0.95722416  0.63951626  0.        ]",[-0.33166844 -0.07052878],[ 1.06092239 -3.26390367]
16,-0.135809851359,"[[  9.23700559  -3.00750897   0.11552452  -0.07466167]
 [ 54.75949737   0.15007924   0.           0.        ]]",[ 2.38578176 -3.02339268],-3.03785,"[-1.50956323 -0.42880978  0.29705809  0.27107445  0.99311946 -0.65520116
  0.64426159  0.39642365 -0.99395801  0.78481211  0.        ]",[-0.33166844 -0.07052878],[ 2.10994341 -2.5211847 ]
17,-0.152226563027,"[[ 10.36104371  -3.00547779   0.11552452  -0.07466167]
 [ 57.63473346   0.06457463   0.           0.        ]]",[ 3.88586426 -3.35840535],-2.92521,"[-0.9697932  -0.42837296 -1.15430358  0.26191616  0.99311881 -0.65520085
  0.71071048  0.38554322 -1.13611687  0.81320693  0.        ]",[-0.33166844 -0.07052878],[ 2.66881183 -3.71448014]
18,-0.152470841049,"[[  1.15420155e+01  -3.00461186e+00   1.15524524e-01  -7.46616733e-02]
 [  6.04530556e+01   2.72301962e-02   0.00000000e+00   0.00000000e+00]]",[ 3.67998791 -3.16958189],-2.80085,"[ 0.5713534  -0.42818465 -1.22603403  0.25801256  0.99311815 -0.65520054
  0.77584399  0.38079107 -1.22000752  0.67424467  0.        ]",[-0.33166844 -0.07052878],[ 2.99859191 -3.65584088]
19,-0.134305261262,"[[  1.27787940e+01  -3.00424921e+00   1.15524524e-01  -7.46616733e-02]
 [  6.32155874e+01   1.13104940e-02   0.00000000e+00   0.00000000e+00]]",[ 2.38986015 -2.73126745],-3.19191,"[ 1.2056729  -0.42810534  0.33240429  0.25637783  0.99311749 -0.65520023
  0.83968808  0.37876518 -1.12749076  0.5331959   0.        ]",[-0.33166844 -0.07052878],[ 2.94506374 -2.56734996]
20,-0.120020473815,"[[  1.40702744e+01  -3.00409936e+00   1.15524524e-01  -7.46616733e-02]
 [  6.59234321e+01   4.64517997e-03   0.00000000e+00   0.00000000e+00]]",[ 1.38580513 -2.58479548],-3.09791,"[-0.05595025 -0.42807241  1.48371582  0.25570228  0.99311683 -0.65519991
  0.90226823  0.37791689 -0.97185576  0.59025235  0.        ]",[-0.33166844 -0.07052878],[ 1.72176581 -2.34119276]
21,-0.134205271362,"[[  1.54153739e+01  -3.00403804e+00   1.15524524e-01  -7.46616733e-02]
 [  6.85776715e+01   1.89305664e-03   0.00000000e+00   0.00000000e+00]]",[ 2.28837228 -2.97680449],-3.00732,"[-1.47503639 -0.42805882  0.44593904  0.2554258   0.99311618 -0.6551996
  0.96360946  0.37756654 -0.98361148  0.77701447  0.        ]",[-0.33166844 -0.07052878],[ 0.17322164 -3.53165725]
22,-0.153466019808,"[[  1.67801874e+01  -3.00401316e+00   1.15524524e-01  -7.46616733e-02]
 [  6.79059117e+01   7.62967043e-04   0.00000000e+00   0.00000000e+00]]",[ 3.92751598 -3.38502336],-2.74642,"[-0.81099223 -0.42805321 -1.26098209  0.25531357  0.99311552 -0.65519929
  0.94808389  0.3774226  -1.15372889  0.8046414   0.        ]",[-0.33166844 -0.07052878],[ 2.87434719 -5.02235074]
23,-0.148791268782,"[[  1.81645427e+01  -3.00400311e+00   1.15524524e-01  -7.46616733e-02]
 [  7.05209054e+01   3.10600164e-04   0.00000000e+00   0.00000000e+00]]",[ 3.41868448 -3.04426074],-2.87193,"[ 0.92428972 -0.42805084 -0.90168496  0.25526817  0.99311486 -0.65519898
  1.00851805  0.37736489 -1.21215116  0.62395485  0.        ]",[-0.33166844 -0.07052878],[ 3.33770933 -2.76893415]
24,-0.125708309638,"[[  1.96006785e+01  -3.00399898e+00   1.15524524e-01  -7.46616733e-02]
 [  7.30841315e+01   1.29733030e-04   0.00000000e+00   0.00000000e+00]]",[ 2.00579715 -2.65376186],-3.2513,"[ 0.8640433  -0.42804977  1.02241564  0.25524948  0.9931142  -0.65519867
  1.06775574  0.37734173 -1.05496106  0.52864649  0.        ]",[-0.33166844 -0.07052878],[ 2.73787602 -1.95844251]
25,-0.124706596365,"[[  2.10875697e+01  -3.00399721e+00   1.15524524e-01  -7.46616733e-02]
 [  7.55966149e+01   5.78780722e-05   0.00000000e+00   0.00000000e+00]]",[ 1.51133013 -2.76285529],-3.02223,"[-1.00581721 -0.42804921  1.17323452  0.25524143  0.99311355 -0.65519835
  1.12582062  0.37733244 -0.94890924  0.69513788  0.        ]",[-0.33166844 -0.07052878],[ 2.06558733 -3.1526162 ]
