timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.126808532969,[-0.32528868 -0.07829422],[ 4.26876926 -5.04796743],-2.6928,"[ 1.21835284  2.59917356 -0.1270405   0.730112    0.92828184  0.46926614
 -0.61218883  0.36929861  0.58840363 -0.61845153  0.        ]","[[-0.09700341 -0.01658631  0.10711364  0.05358334]
 [-0.00374942 -0.00494511  0.          0.        ]]",[ 4.32579034 -4.21469898]
1,-0.124750768102,[-0.32528868 -0.07829422],[ 4.27754736 -5.02590132],-2.43992,"[ 1.22258434  2.59693472 -0.06911224  0.56574943  0.92828133  0.46926597
 -0.52072817 -0.13604112  0.59073853 -0.58536146  0.        ]","[[-0.05737171 -0.05642751  0.10711364  0.05358334]
 [ 3.95373888 -3.96596807  0.          0.        ]]",[ 4.16261845 -6.41177919]
2,-0.118352093067,[-0.32528868 -0.07829422],[ 4.22764635 -4.85975695],-2.52719,"[ 1.22231782  2.57599829  0.10378403  0.08099782  0.92828082  0.4692658
 -0.43107674 -0.63136926  0.59056508 -0.48623803  0.        ]","[[ 0.06062424 -0.1747019   0.10711364  0.05358334]
 [ 7.83294318 -7.84851744  0.          0.        ]]",[ 3.44027693 -5.62676559]
3,-0.107035755607,[-0.32528868 -0.07829422],[ 3.81405926 -4.54110909],-2.44311,"[ 1.1799223   2.49552828  0.38539634 -0.69377173  0.92828031  0.46926563
 -0.34319648 -1.11687139  0.56693452 -0.32468366  0.        ]","[[  0.25543508  -0.3698548    0.10711364   0.05358334]
 [ 11.63550948 -11.65405037   0.           0.        ]]",[ 3.43699774 -5.55759889]
4,-0.090103181725,[-0.32528868 -0.07829422],[ 3.54074311 -4.02771187],-2.74267,"[ 1.03795311  2.295127    0.7504884  -1.66810138  0.9282798   0.46926546
 -0.25704718 -1.59271296  0.4878702  -0.11519275  0.        ]","[[  0.52554528  -0.64035919   0.10711364   0.05358334]
 [ 15.36317812 -15.38386807   0.           0.        ]]",[ 1.69711918 -2.97208122]
5,-0.0674513077531,[-0.32528868 -0.07829422],[ 2.86010671 -3.39692116],-2.65309,"[ 0.73349391  1.91309423  1.13506082 -2.64088265  0.92827929  0.46926529
 -0.17258652 -2.05904005  0.31835036  0.10547006  0.        ]","[[  0.86947509  -0.98471245   0.10711364   0.05358334]
 [ 19.0177792  -19.03912176   0.           0.        ]]",[ 1.9401343  -2.36949645]
6,-0.0423991819138,[-0.32528868 -0.07829422],[ 1.72711229 -2.90169144],-2.78803,"[ 0.22926937  1.32257071  1.42193226 -3.2707885   0.92827879  0.46926513
 -0.08977291 -2.51599486  0.03762789  0.26998423  0.        ]","[[  1.2857814   -1.40143439   0.10711364   0.05358334]
 [ 22.60111324 -22.62093341   0.           0.        ]]",[ 2.28762557 -2.06960767]
7,-0.0363768984771,[-0.32528868 -0.07829422],[ 0.5458402  -2.76526165],-3.03311,"[-0.43838461  0.58319904  1.45119184 -3.12250472  0.92827828  0.46926496
 -0.00857191 -2.96375179 -0.3340668   0.28647598  0.        ]","[[  1.77305459  -1.88906919   0.10711364   0.05358334]
 [ 26.11466948 -26.13067886   0.           0.        ]]",[ 1.74622569 -1.83293521]
8,-0.0669708360585,[-0.32528868 -0.07829422],[-0.46802241 -2.87639308],-3.09284,"[-1.11343652 -0.11531244  1.07854888 -1.84646207  0.92827777  0.46926479
  0.07103472 -3.40256719 -0.70987396  0.07203959  0.        ]","[[  2.32990848  -2.44619435   0.10711364   0.05358334]
 [ 29.55923743 -29.57037721   0.           0.        ]]",[-0.88397804 -2.49292141]
9,-0.107374466856,[-0.32528868 -0.07829422],[-1.3733058  -3.26144624],-3.19566,"[-1.4981019  -0.46810894  0.39394462  0.50920366  0.92827726  0.46926462
 -0.02333855 -3.06069708 -0.93375629 -0.39017542  0.        ]","[[  2.88012404  -3.07144013   0.10711364   0.05358334]
 [ 25.47572104 -26.89073624   0.           0.        ]]",[-1.99509644 -1.60495133]
