timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.345724810174,"[[-0.05504883 -0.08482497 -0.12997725 -0.08992567]
 [-0.00321055  0.00178115  0.          0.        ]]",[-2.48658276 -4.27517796],-3.60319,"[ 1.18774845  2.7045479  -0.06517955  0.50465273 -1.12133926 -0.78033682
 -0.55146267  0.38166408  2.42597122  0.63848314  0.        ]",[-0.24287629 -0.07328367],[-1.21307664 -3.55789789]
1,-0.3416061062,"[[-0.0947876  -0.12450212 -0.12997725 -0.08992567]
 [-3.95751123 -3.95630948  0.          0.        ]]",[-2.38230324 -4.18350363],-3.64593,"[ 1.18361458  2.69798058 -0.12353078  0.32816797 -1.12133748 -0.78033594
 -0.65949954 -0.13080894  2.4116098   0.53153151  0.        ]",[-0.24287629 -0.07328367],[-2.04565192 -4.66257497]
2,-0.327151515765,"[[-0.21282874 -0.24255504 -0.12997725 -0.08992567]
 [-7.83373806 -7.83605073  0.          0.        ]]",[-2.14032173 -3.92790461],-3.62724,"[ 1.15850385  2.66393109 -0.29520628 -0.19068792 -1.12133569 -0.78033505
 -0.76540316 -0.6331375   2.33134838  0.22382405  0.        ]",[-0.24287629 -0.07328367],[-2.40145924 -4.50533128]
3,-0.29652346339,"[[ -0.40762901  -0.43743178  -0.12997725  -0.08992567]
 [-11.63375954 -11.63893189   0.           0.        ]]",[-1.67847693 -3.4803977 ],-3.57547,"[ 1.07601712  2.56135911 -0.56794348 -1.0111334  -1.12133391 -0.78033417
 -0.86922455 -1.12551365  2.08614567 -0.22292655  0.        ]",[-0.24287629 -0.07328367],[-2.92624132 -2.92138279]
4,-0.242084658363,"[[ -0.67768565  -0.70760919  -0.12997725  -0.08992567]
 [-15.35977062 -15.36634115   0.           0.        ]]",[-0.67352521 -2.84733534],-2.93843,"[ 0.88285875  2.33069834 -0.90746267 -2.02378457 -1.12133212 -0.78033328
 -0.97102362 -1.60811571  1.57118656 -0.63955228  0.        ]",[-0.24287629 -0.07328367],[-1.09081642 -3.35434793]
5,-0.158498961456,"[[ -1.02154301  -1.05159097  -0.12997725  -0.08992567]
 [-19.01425675 -19.01958328   0.           0.        ]]",[ 0.469078   -2.31101632],-1.97314,"[ 0.52585617  1.91384169 -1.24015499 -2.99970077 -1.12133034 -0.7803324
 -1.07086824 -2.0811107   0.80633896 -0.73237667  0.        ]",[-0.24287629 -0.07328367],[ 1.81184823 -2.42264702]
6,-0.0626005672193,"[[ -1.35838815  -1.4679311   -0.12997725  -0.08992567]
 [-14.6847742  -22.6024953    0.           0.        ]]",[ 1.60801625 -2.0214622 ],-1.59833,"[ 0.09347244  1.29186072 -1.42365512 -3.56547071 -1.12132855 -0.78033151
 -0.95257878 -2.54499303  0.16673533 -0.30763315  0.        ]",[-0.24287629 -0.07328367],[ 0.30539658 -1.14792212]
7,-0.0451763953254,"[[ -1.63708899  -1.95521281  -0.12997725  -0.08992567]
 [-13.19037633 -26.11398566   0.           0.        ]]",[ 2.82026863 -2.06055641],-1.2688,"[-0.2914306   0.53680178 -1.45351242 -3.26265625 -1.12132677 -0.78033063
 -0.91174834 -2.9996186  -0.00441677  0.37408284  0.        ]",[-0.24287629 -0.07328367],[ 2.16277706 -0.62435131]
8,-0.115861177545,"[[ -1.85860833  -2.49710664  -0.12997725  -0.08992567]
 [ -8.97513883 -28.06889783   0.           0.        ]]",[ 3.62477016 -2.28878593],-1.2877,"[-0.5937456  -0.13399202 -1.39617207 -1.80352791 -1.12132499 -0.78032974
 -0.79658058 -3.25270093  0.29586071  0.87734578  0.        ]",[-0.24287629 -0.07328367],[ 4.23014737 -1.41205343]
9,-0.164037665588,"[[ -1.99663046  -3.09263476  -0.12997725  -0.08992567]
 [ -4.84002554 -25.5744511    0.           0.        ]]",[ 3.28988647 -2.69369602],-1.40352,"[-0.77327144 -0.44915379 -1.32523034  0.66471536 -1.1213232  -0.78032886
 -0.68360212 -2.92971914  0.80576503  0.91160364  0.        ]",[-0.24287629 -0.07328367],[ 3.54919475 -2.37137191]
