timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.359270069818,"[[ 0.08475225  0.03111985 -0.12475467 -0.11203629]
 [-0.00452128 -0.00116969  0.          0.        ]]",[-2.17030334 -5.43743515],-4.66325,"[ 1.20152408  2.55317583  0.13516084  0.91150684 -1.07583948 -0.9630311
 -0.56348259  0.36873882  2.35017585  1.14552801  0.        ]",[-0.29558235 -0.06888928],[-2.68985651 -5.56404854]
1,-0.355631476537,"[[ 0.04498767 -0.00861571 -0.12475467 -0.11203629]
 [-3.95877621 -3.95920058  0.          0.        ]]",[-2.01243997 -5.29180717],-4.465,"[ 1.20509653  2.55384701  0.07683917  0.75196416 -1.07583857 -0.96303037
 -0.65954636 -0.13906126  2.35722854  1.0388985   0.        ]",[-0.29558235 -0.06888928],[-1.48161386 -5.25940406]
2,-0.342486647319,"[[-0.07307781 -0.12672592 -0.12475467 -0.11203629]
 [-7.83488955 -7.83889106  0.          0.        ]]",[-1.8795805  -4.94039631],-4.57644,"[ 1.20279776  2.54172298 -0.09658281  0.27903911 -1.07583767 -0.96302965
 -0.75371171 -0.63681046  2.33977272  0.7224482   0.        ]",[-0.29558235 -0.06888928],[-2.58032349 -5.81988975]
3,-0.313572057495,"[[ -0.26789896  -0.32165908  -0.12475467  -0.11203629]
 [-11.63467229 -11.64173633   0.           0.        ]]",[-1.67157245 -4.33668232],-4.29957,"[ 1.15704196  2.47603334 -0.37834515 -0.48294043 -1.07583676 -0.96302893
 -0.8460226  -1.12470018  2.18917112  0.23053394  0.        ]",[-0.29558235 -0.06888928],[-2.08414787 -6.25720377]
4,-0.26046775519,"[[ -0.53797019  -0.59189235  -0.12475467  -0.11203629]
 [-15.36029109 -15.36912445   0.           0.        ]]",[-1.34997892 -3.58685255],-3.89288,"[ 1.01066366  2.29564841 -0.74241206 -1.45388149 -1.07583586 -0.9630282
 -0.93653165 -1.60290775  1.76797784 -0.30000551  0.        ]",[-0.29558235 -0.06888928],[-0.88659705 -2.44727441]
5,-0.177383013579,"[[ -0.87733134  -0.93593129  -0.12475467  -0.11203629]
 [-18.56558114 -19.02251758   0.           0.        ]]",[-0.58949143 -2.99555516],-3.23585,"[ 0.7062796   1.93615313 -1.11963941 -2.44661326 -1.07583496 -0.96302748
 -1.01439978 -2.07161971  1.03862151 -0.57726107  0.        ]",[-0.29558235 -0.06888928],[-1.34846174 -3.42575054]
6,-0.067738912085,"[[ -1.28469341  -1.35230599  -0.12475467  -0.11203629]
 [-22.15926109 -22.60292403   0.           0.        ]]",[ 1.7700069  -2.75836229],-1.97987,"[ 0.21133753  1.36490512 -1.39937499 -3.13356688 -1.07583405 -0.96302676
 -1.10170326 -2.53096415  0.23068502 -0.2865642   0.        ]",[-0.29558235 -0.06888928],[ 1.83414801 -2.41242261]
7,-0.0548599393514,"[[ -1.68383281  -1.83959215  -0.12475467  -0.11203629]
 [-17.76926894 -26.11403888   0.           0.        ]]",[ 3.87805939 -2.96973586],-1.62036,"[-0.33631887  0.63272818 -1.4497413  -3.08482739 -1.07583315 -0.96302604
 -0.99505255 -2.98141362 -0.11591376  0.47652742  0.        ]",[-0.29558235 -0.06888928],[ 4.35731926 -1.89895626]
8,-0.134561549023,"[[ -1.99603515  -2.3964064   -0.12475467  -0.11203629]
 [-13.46491178 -29.55597329   0.           0.        ]]",[ 5.16239023 -3.40246654],-1.78131,"[-0.75189089 -0.07981178 -1.32821474 -1.93643635 -1.07583224 -0.96302531
 -0.8904824  -3.42298071  0.17110693  1.0794483   0.        ]",[-0.29558235 -0.06888928],[ 4.72741132 -3.42264558]
9,-0.174889196422,"[[ -2.22297443  -3.02137883  -0.12475467  -0.11203629]
 [ -9.24209758 -27.08823702   0.           0.        ]]",[ 4.76292038 -3.82350659],-1.79889,"[-1.02138554 -0.47118711 -1.1574504   0.30499672 -1.07583134 -0.96302459
 -0.78789336 -3.10637016  0.71407152  1.09626027  0.        ]",[-0.29558235 -0.06888928],[ 5.63533917 -4.28247401]
10,-0.177902399105,"[[-2.36624136 -3.21530767 -0.12475467 -0.11203629]
 [-5.09867176  0.27711859  0.          0.        ]]",[ 2.32695341 -4.29955387],-2.4835,"[-1.170088   -0.47801984 -1.01811155  1.08230294 -1.07583044 -0.96302387
 -0.68723306  0.40444997  0.85433617  0.96745981  0.        ]",[-0.29558235 -0.06888928],[ 2.09098516 -2.75628839]
11,-0.177635657831,"[[-2.42747476 -3.15724208 -0.12475467 -0.11203629]
 [-1.03827311  3.87227735  0.          0.        ]]",[ 2.29776573 -4.28164673],-2.57212,"[-1.2276183  -0.48195623 -0.95194371  0.84940074 -1.07582953 -0.96302314
 -0.58858988  0.86568806  0.8194002   1.00952731  0.        ]",[-0.29558235 -0.06888928],[ 1.28356896 -3.48564791]
12,-0.177610664372,"[[-2.40830939 -3.08822428 -0.12475467 -0.11203629]
 [ 2.94153604  2.81381409  0.          0.        ]]",[ 2.73459601 -4.15463543],-2.39544,"[-1.21002278 -0.4799806  -0.97305245  0.57235813 -1.07582863 -0.96302242
 -0.49190457  0.72989272  0.77770615  1.05919356  0.        ]",[-0.29558235 -0.06888928],[ 2.7897755  -2.89078432]
13,-0.176442243128,"[[-2.31033865 -3.0452663  -0.12475467 -0.11203629]
 [ 6.84253948  1.54757023  0.          0.        ]]",[ 3.03799629 -4.07935238],-2.31672,"[-1.11431503 -0.47510446 -1.07515463  0.40035287 -1.07582773 -0.9630217
 -0.3971338   0.56744041  0.74063845  1.08634975  0.        ]",[-0.29558235 -0.06888928],[ 3.24195718 -2.85261844]
14,-0.173676040406,"[[ -2.13512253  -3.02298053  -0.12475467  -0.11203629]
 [ 10.66633259   0.75850991   0.           0.        ]]",[ 3.18704557 -4.03777885],-2.01702,"[-0.92145728 -0.47147561 -1.23121162  0.31138049 -1.07582682 -0.96302098
 -0.30423878  0.46620812  0.70507183  1.09154432  0.        ]",[-0.29558235 -0.06888928],[ 3.64724373 -5.24824044]
15,-0.169256594324,"[[ -1.88418988  -3.01238771  -0.12475467  -0.11203629]
 [ 14.41444436   0.34895952   0.           0.        ]]",[ 3.19950962 -4.00730419],-1.97539,"[-0.60734991 -0.46948803 -1.38752044  0.26917033 -1.07582592 -0.96302025
 -0.21318237  0.41366487  0.66974811  1.07681109  0.        ]",[-0.29558235 -0.06888928],[ 3.80247778 -5.07803855]
16,-0.16340277411,"[[ -1.55903934  -3.00760558  -0.12475467  -0.11203629]
 [ 18.0883675    0.15424116   0.           0.        ]]",[ 3.08698893 -3.96788621],-2.09429,"[-0.16362878 -0.46853527 -1.45900976  0.25013321 -1.07582501 -0.96301953
 -0.1239283   0.3886834   0.63826923  1.04173284  0.        ]",[-0.29558235 -0.06888928],[ 4.07935187 -2.88764994]
17,-0.156925014745,"[[ -1.16114001  -3.00551869  -0.12475467  -0.11203629]
 [ 21.68956595   0.06632142   0.           0.        ]]",[ 2.84721851 -3.90610766],-1.97539,"[ 0.37227896 -0.46810858 -1.33749043  0.24182932 -1.07582411 -0.96301881
 -0.03644099  0.3774036   0.61941679  0.98669748  0.        ]",[-0.29558235 -0.06888928],[ 3.61675767 -4.72466394]
18,-0.151652337949,"[[ -0.69193195  -3.00462957  -0.12475467  -0.11203629]
 [ 25.21947649   0.0279505    0.           0.        ]]",[ 2.54510951 -3.79519176],-2.17224,"[ 0.88764409 -0.46792467 -0.92705845  0.23829209 -1.07582321 -0.96301808
  0.04931444  0.37248066  0.62536191  0.91826177  0.        ]",[-0.29558235 -0.06888928],[ 3.47071171 -3.34039207]
19,-0.150369570044,"[[ -1.52826794e-01  -3.00425743e+00  -1.24754665e-01  -1.12036289e-01]
 [  2.86795088e+01   1.16023044e-02   0.00000000e+00   0.00000000e+00]]",[ 2.21278095 -3.65331793],-2.36762,"[ 1.19034268 -0.46784721 -0.2130105   0.23681165 -1.0758223  -0.96301736
  0.13337227  0.37038311  0.66620517  0.85370143  0.        ]",[-0.29558235 -0.06888928],[ 3.41274076 -3.21600181]
