timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0892418016954,"[[-0.02980268 -0.06056928  0.12533221  0.01673654]
 [ 0.00242985  0.00230514  0.          0.        ]]",[ 2.96026039 -3.14066958],-1.36654,"[ 1.17455958  2.45159621 -0.04065167  0.52500088  1.08641377  0.15872721
 -0.51178593  0.36660058  0.43011568 -0.22242367  0.        ]",[-0.24553043 -0.08627018],[ 3.49819324 -3.40349167]
1,-0.0880383024339,"[[ 0.00995141 -0.1002669   0.12533221  0.01673654]
 [ 3.95979893 -3.95885836  0.          0.        ]]",[ 2.91905832 -3.09320164],-1.44926,"[ 1.17510545  2.44686784  0.01813344  0.37516601  1.08641238  0.15872712
 -0.40450634 -0.14786062  0.43041872 -0.18904984  0.        ]",[-0.24553043 -0.08627018],[ 2.30274574 -3.62509918]
2,-0.0845492262031,"[[ 0.12806745 -0.21840041  0.12533221  0.01673654]
 [ 7.83889503 -7.84153683  0.          0.        ]]",[ 2.81322289 -2.96600747],-1.35418,"[ 1.16380833  2.41914052  0.19229688 -0.06626881  1.08641099  0.15872702
 -0.29934867 -0.65212832  0.4242508  -0.09030129  0.        ]",[-0.24553043 -0.08627018],[ 2.66683359 -4.07866835]
3,-0.0792102646452,"[[  0.32299639  -0.41341484   0.12533221   0.01673654]
 [ 11.64137129 -11.64718024   0.           0.        ]]",[ 2.49762487 -2.74189115],-1.59456,"[ 1.1034128   2.32962496  0.47282994 -0.76710958  1.0864096   0.15872693
 -0.19626809 -1.14639013  0.39126896  0.06870507  0.        ]",[-0.24553043 -0.08627018],[ 1.65837636 -1.68738885]
4,-0.0732148986303,"[[  0.59322311  -0.68378274   0.12533221   0.01673654]
 [ 15.36897144 -15.37708645   0.           0.        ]]",[ 2.14621925 -2.40482974],-1.42767,"[ 0.93807735  2.12162766  0.8301691  -1.63805684  1.08640821  0.15872683
 -0.09521731 -1.63081343  0.30098219  0.27121642  0.        ]",[-0.24553043 -0.08627018],[ 2.4318892  -2.61690687]
5,-0.0692030812733,"[[  9.37268249e-01  -1.02800110e+00   1.25332205e-01   1.67365363e-02]
 [  1.90235207e+01  -1.90324116e+01   0.00000000e+00   0.00000000e+00]]",[ 1.66237247 -2.09917092],-1.59216,"[ 0.6089894   1.73889785  1.19531699 -2.48834743  1.08640682  0.15872673
  0.00385315 -2.10554674  0.12127771  0.47812835  0.        ]",[-0.24553043 -0.08627018],[ 0.78716895 -3.26249212]
6,-0.0701212941873,"[[  1.34523882e+00  -1.44458784e+00   1.25332205e-01   1.67365363e-02]
 [  2.17645481e+01  -2.26141661e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06800961 -1.97649813],-1.80587,"[ 0.0978523   1.16085461  1.44484125 -3.0025043   1.08640543  0.15872664
  0.07815912 -2.57071926 -0.1585042   0.61172493  0.        ]",[-0.24553043 -0.08627018],[ 0.07765647 -2.00549338]
7,-0.0743944839621,"[[  1.77931819e+00  -1.93208636e+00   1.25332205e-01   1.67365363e-02]
 [  2.16436881e+01  -2.61240135e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47070283 -2.01521802],-1.94015,"[-0.49976666  0.45157086  1.45026378 -2.78813615  1.08640404  0.15872654
  0.07488271 -3.02654471 -0.49043051  0.56593024  0.        ]",[-0.24553043 -0.08627018],[ 0.72178536 -3.65909128]
8,-0.0876324343448,"[[  2.23658052e+00  -2.48908813e+00   1.25332205e-01   1.67365363e-02]
 [  2.40744073e+01  -2.95647183e+01   0.00000000e+00   0.00000000e+00]]",[-0.09272838 -2.25654984],-1.98519,"[-1.06962903 -0.20108511  1.1664554  -1.54505198  1.08640265  0.15872645
  0.14077663 -3.47337949 -0.81831497  0.31489382  0.        ]",[-0.24553043 -0.08627018],[ 0.46508776 -3.41624779]
9,-0.116389526675,"[[  2.73177160e+00  -3.11422615e+00   1.25332205e-01   1.67365363e-02]
 [  2.54401977e+01  -2.67080524e+01   0.00000000e+00   0.00000000e+00]]",[-0.53234982 -2.6034019 ],-1.97088,"[-1.48525595 -0.50450452  0.59266453  0.65061423  1.08640126  0.15872635
  0.17780155 -3.10235315 -1.0790535  -0.12429495  0.        ]",[-0.24553043 -0.08627018],[-0.50188361 -3.42207326]
10,-0.11993868521,"[[  3.21560081e+00  -3.28074752e+00   1.25332205e-01   1.67365363e-02]
 [  2.29506687e+01   1.97894996e+00   0.00000000e+00   0.00000000e+00]]",[-0.20760131 -2.61645293],-1.97362,"[-1.59636405 -0.49075514 -0.10594194  1.27949006  1.08639987  0.15872626
  0.11031313  0.62332672 -1.08204451 -0.24811235  0.        ]",[-0.24553043 -0.08627018],[ 0.51409812 -1.21091968]
11,-0.115048805263,"[[  3.69048119e+00  -3.19285557e+00   1.25332205e-01   1.67365363e-02]
 [  2.45320223e+01   5.07393768e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39224589 -2.52157927],-1.98651,"[-1.39631854 -0.50311407 -0.76818654  0.94827036  1.08639848  0.15872616
  0.1531818   1.02528241 -1.07022205 -0.11371775  0.        ]",[-0.24553043 -0.08627018],[ 1.52273181 -1.27671111]
12,-0.124200248791,"[[  4.21597354e+00  -3.10558653e+00   1.25332205e-01   1.67365363e-02]
 [  2.80056130e+01   3.46820216e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85583007 -2.38576937],-2.04952,"[-0.87340528 -0.50409842 -1.29697096  0.61791055  1.08639709  0.15872607
  0.24734692  0.81673911 -1.1476248  -0.02530024  0.        ]",[-0.24553043 -0.08627018],[ 1.13796326 -0.65788608]
13,-0.136223088578,"[[  4.81024699e+00  -3.05286538e+00   1.25332205e-01   1.67365363e-02]
 [  3.14103865e+01   1.89177648e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11982834 -2.26759195],-2.08727,"[-0.07691353 -0.49923657 -1.46840161  0.41867494  1.0863957   0.15872597
  0.33964646  0.61200264 -1.23801484 -0.04233043  0.        ]",[-0.24553043 -0.08627018],[-0.10950265 -1.82124335]
14,-0.142148118593,"[[  5.42786496e+00  -3.02604166e+00   1.25332205e-01   1.67365363e-02]
 [  3.03549365e+01   8.98278159e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97202051 -2.17583084],-2.20056,"[ 0.6977864  -0.49518945 -1.11282394  0.31762997  1.0863943   0.15872587
  0.31103412  0.48297311 -1.2760236  -0.12539775  0.        ]",[-0.24553043 -0.08627018],[-0.26613048 -1.42695904]
15,-0.140590278026,"[[  6.01836199e+00  -3.01361266e+00   1.25332205e-01   1.67365363e-02]
 [  2.87002864e+01   4.05264925e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60125107 -2.1569984 ],-2.21912,"[ 1.12679947 -0.49295527 -0.38366873  0.27091188  1.08639291  0.15872578
  0.26617811  0.4189434  -1.25175084 -0.20792184  0.        ]",[-0.24553043 -0.08627018],[ 1.31480521 -3.1984745 ]
16,-0.133196622698,"[[  6.62639179e+00  -3.00809292e+00   1.25332205e-01   1.67365363e-02]
 [  3.20913941e+01   1.76778933e-01   0.00000000e+00   0.00000000e+00]]",[ 0.0927996  -2.18467474],-2.12463,"[ 1.09424576 -0.49189015  0.50107238  0.25018775  1.08639152  0.15872568
  0.35810732  0.38926881 -1.18436647 -0.25530387  0.        ]",[-0.24553043 -0.08627018],[-0.32906278 -1.26858577]
17,-0.122603229907,"[[  7.24877347e+00  -3.00571159e+00   1.25332205e-01   1.67365363e-02]
 [  3.01532346e+01   7.52865733e-02   0.00000000e+00   0.00000000e+00]]",[-0.43620491 -2.2443471 ],-1.92249,"[ 0.57699564 -0.49141664  1.21962709  0.24125153  1.08639013  0.15872559
  0.30556559  0.37608736 -1.10321201 -0.24726218  0.        ]",[-0.24553043 -0.08627018],[-0.70144807 -3.75706912]
18,-0.113722146245,"[[  7.81798405e+00  -3.00470564e+00   1.25332205e-01   1.67365363e-02]
 [  2.67790678e+01   3.14950539e-02   0.00000000e+00   0.00000000e+00]]",[-0.73441768 -2.30657387],-1.88839,"[-0.16255354 -0.4912139   1.48134122  0.23747738  1.08638874  0.15872549
  0.21409517  0.37039974 -1.04611543 -0.19389463  0.        ]",[-0.24553043 -0.08627018],[-0.33256917 -2.12401848]
19,-0.109282014788,"[[  8.33503516e+00  -3.00428741e+00   1.25332205e-01   1.67365363e-02]
 [  2.49321982e+01   1.29959315e-02   0.00000000e+00   0.00000000e+00]]",[-0.83758509 -2.36298609],-1.7566,"[-0.85458818 -0.49112897  1.31445504  0.23590834  1.08638735  0.1587254
  0.16402825  0.36799695 -1.02477126 -0.12240034  0.        ]",[-0.24553043 -0.08627018],[-1.63550439 -2.80498866]
