timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.142487659869,"[[-0.003897    0.08987379  0.12690364  0.12509581]
 [ 0.00266753 -0.00259304  0.          0.        ]]",[ 5.30514717 -4.78127337],-2.56271,"[ 1.2330708   2.74039455  0.01741721  1.28768451  1.09120951  1.08108885
 -0.6149142   0.37726147  0.45592977 -0.9577556   0.        ]",[-0.31937906 -0.07953387],[ 3.83255618 -5.4428378 ]
1,-0.139236510789,"[[ 0.03586179  0.05007918  0.12690364  0.12509581]
 [ 3.96002861 -3.96366283  0.          0.        ]]",[ 5.22509384 -4.78419638],-2.56292,"[ 1.23218916  2.7448245   0.07559099  1.10725665  1.09120866  1.08108802
 -0.52250067 -0.12738899  0.45543901 -0.92376187  0.        ]",[-0.31937906 -0.07953387],[ 4.58555384 -4.75171792]
2,-0.129266164638,"[[ 0.15398212 -0.06814973  0.12690364  0.12509581]
 [ 7.83908695 -7.8462794   0.          0.        ]]",[ 5.02047873 -4.67833138],-2.58799,"[ 1.21668191  2.74311315  0.24757613  0.57019616  1.09120781  1.08108718
 -0.43191572 -0.62204421  0.44675513 -0.82322424  0.        ]",[-0.31937906 -0.07953387],[ 4.33497379 -3.87240127]
3,-0.111893155217,"[[  0.34891407  -0.26325885   0.12690364   0.12509581]
 [ 11.64147022 -11.65191818   0.           0.        ]]",[ 4.50914669 -4.42448425],-2.2633,"[ 1.14957271  2.69184854  0.52344137 -0.30311432  1.09120696  1.08108635
 -0.34312132 -1.10689181  0.40914774 -0.66196424  0.        ]",[-0.31937906 -0.07953387],[ 5.77293503 -5.79208799]
4,-0.0862554172715,"[[  0.61914126  -0.53372206   0.12690364   0.12509581]
 [ 15.36890857 -15.38189057   0.           0.        ]]",[ 3.53630471 -4.12207985],-2.27533,"[ 0.97583073  2.52493932  0.87241367 -1.43269779  1.09120612  1.08108552
 -0.25607707 -1.58209817  0.31176413 -0.45797918  0.        ]",[-0.31937906 -0.07953387],[ 2.86677855 -5.57727368]
5,-0.0521051118013,"[[  0.96318304  -0.87803767   0.12690364   0.12509581]
 [ 19.02324118 -19.03733864   0.           0.        ]]",[ 2.70513725 -3.63409567],-2.43244,"[ 0.63841921  2.1703896   1.22463196 -2.61787918  1.09120527  1.08108469
 -0.17074    -2.04780788  0.12262589 -0.25212845  0.        ]",[-0.31937906 -0.07953387],[ 2.42081721 -4.60714654]
6,-0.0176763410796,"[[  1.37959589  -1.29472592   0.12690364   0.12509581]
 [ 22.60631158 -22.61934124   0.           0.        ]]",[ 1.27415395 -3.28113604],-2.89057,"[ 0.11058496  1.58640769  1.45990067 -3.49351409  1.09120442  1.08108385
 -0.08706708 -2.50415725 -0.17326895 -0.11471135  0.        ]",[-0.31937906 -0.07953387],[ 1.17531996 -1.33503056]
7,-0.0506619693418,"[[  1.86697107  -1.78233015   0.12690364   0.12509581]
 [ 26.11969316 -26.12918994   0.           0.        ]]",[-0.45229524 -3.05702734],-2.98604,"[-0.55726137  0.81666434  1.4228491  -3.56429534  1.09120357  1.08108302
 -0.00502155 -2.95130948 -0.54766338 -0.13660049  0.        ]",[-0.31937906 -0.07953387],[-0.82143624 -3.78153479]
8,-0.101981039322,"[[  2.35158308  -2.33942337   0.12690364   0.12509581]
 [ 22.35360491 -29.56896182   0.           0.        ]]",[-2.06525111 -3.04771805],-3.14662,"[-1.12819919  0.04269027  1.06269293 -2.38775639  1.09120272  1.08108219
 -0.09296836 -3.38952772 -0.86476783 -0.4155158   0.        ]",[-0.31937906 -0.07953387],[-1.3195353  -1.91960516]
9,-0.157134118649,"[[  2.75450213  -2.96464631   0.12690364   0.12509581]
 [ 17.95260824 -32.94235847   0.           0.        ]]",[-3.09748816 -3.34302807],-3.25886,"[-1.43609754 -0.41870059  0.57556199  0.07963386  1.09120187  1.08108136
 -0.19574174 -3.81928192 -1.05611221 -0.90852131  0.        ]",[-0.31937906 -0.07953387],[-0.92281898 -2.52636913]
10,-0.183993113049,"[[  3.07334609  -3.26002172   0.12690364   0.12509581]
 [ 13.94493718  -0.61556632   0.           0.        ]]",[-2.51978874 -3.95299006],-3.13943,"[-1.53540739 -0.43243457  0.12291298  1.41676218  1.09120102  1.08108052
 -0.28933005  0.29917558 -1.11044762 -1.16635616  0.        ]",[-0.31937906 -0.07953387],[-3.22933702 -2.3917777 ]
11,-0.174197352163,"[[ 3.30975375 -3.19664178  0.12690364  0.12509581]
 [ 9.7098446   4.69021316  0.          0.        ]]",[-2.12074995 -3.9572401 ],-3.09017,"[-1.51908313 -0.44119158 -0.22182259  1.12980993  1.09120017  1.08107969
 -0.38822916  0.97513542 -1.08894436 -1.07577725  0.        ]",[-0.31937906 -0.07953387],[-2.3480459  -2.70606417]
12,-0.167824782236,"[[ 3.46229677 -3.11118123  0.12690364  0.12509581]
 [ 5.5582714   3.53698504  0.          0.        ]]",[-2.13895416 -3.92102003],-3.02794,"[-1.46797039 -0.44287023 -0.43821615  0.74151125  1.09119932  1.08107886
 -0.48517788  0.82821274 -1.1071507  -0.98178131  0.        ]",[-0.31937906 -0.07953387],[-2.75348954 -3.15853822]
13,-0.165858165621,"[[ 3.53263239 -3.05683533  0.12690364  0.12509581]
 [ 1.48885757  1.9693124   0.          0.        ]]",[-2.147084   -3.89626646],-3.27322,"[-1.43401478 -0.43788127 -0.53467947  0.49493104  1.09119848  1.08107803
 -0.58020795  0.62848967 -1.13109948 -0.93016779  0.        ]",[-0.31937906 -0.07953387],[-0.68098446 -2.71186981]
14,-0.165107241067,"[[ 3.53506126 -3.02839072  0.12690364  0.12509581]
 [-1.23688172  0.97112918  0.          0.        ]]",[-2.18492961 -3.87813425],-3.00501,"[-1.43272647 -0.43339737 -0.53796379  0.36627798  1.09119763  1.08107719
 -0.64386003  0.50132007 -1.14284981 -0.90639785  0.        ]",[-0.31937906 -0.07953387],[-1.82024292 -5.36634193]
15,-0.164166041904,"[[ 3.47084418 -3.01480499  0.12690364  0.12509581]
 [-5.17171014  0.44840814  0.          0.        ]]",[-2.2078371  -3.86339664],-2.89044,"[-1.46418352 -0.43080292 -0.45006939  0.3049708   1.09119678  1.08107636
 -0.73574713  0.43472477 -1.1404328  -0.89726939  0.        ]",[-0.31937906 -0.07953387],[-3.23641559 -5.06204312]
