timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.319207192838,"[[ 0.0260597  -0.06875548 -0.09647388 -0.09180695]
 [-0.00262548 -0.00376622  0.          0.        ]]",[-0.73852611 -2.18943763],-2.3197,"[ 1.09715722  2.48173696  0.01245516  0.60066604 -0.82323315 -0.82254525
 -0.43906114  0.38682548  2.05826435  0.83946152  0.        ]",[-0.05638715 -0.12355379],[ 0.43583477 -2.11683267]
1,-0.318811030614,"[[ 0.04332166 -0.10856462 -0.09647388 -0.09180695]
 [ 1.72306947 -3.96394661  0.          0.        ]]",[-0.73178387 -2.16331053],-2.21899,"[ 1.09631814  2.47640185  0.03861551  0.44007947 -0.82322725 -0.82253936
 -0.32179323 -0.14926554  2.05676754  0.83318935  0.        ]",[-0.05638715 -0.12355379],[ 0.55393451 -3.70100305]
2,-0.317461760473,"[[ 0.09944217 -0.22679233 -0.09647388 -0.09180695]
 [ 3.8817899  -7.84588062  0.          0.        ]]",[-0.71294141 -2.11143422],-2.37738,"[ 1.09076795  2.44690217  0.12349047 -0.03175726 -0.82322135 -0.82253347
 -0.17510006 -0.67476297  2.04880017  0.82315178  0.        ]",[-0.05638715 -0.12355379],[-0.56289486 -3.39407938]
3,-0.311305924592,"[[  0.15397974  -0.42187038  -0.09647388  -0.09180695]
 [  1.57957971 -11.64925875   0.           0.        ]]",[-0.67239487 -2.02790165],-2.51382,"[ 1.08121861  2.35421897  0.20551959 -0.77945151 -0.82321545 -0.82252758
 -0.33154215 -1.18961932  2.020862    0.74194673  0.        ]",[-0.05638715 -0.12355379],[-1.19718764 -1.79026891]
4,-0.293527309764,"[[  0.14557515  -0.69225491  -0.09647388  -0.09180695]
 [ -2.40694357 -15.37679494   0.           0.        ]]",[-0.54575682 -1.87500405],-2.21892,"[ 1.0829446   2.14151072  0.19291631 -1.70610723 -0.82320955 -0.82252169
 -0.60243861 -1.6941922   1.93101341  0.50086021  0.        ]",[-0.05638715 -0.12355379],[ 0.80895215 -1.65080878]
5,-0.264075848536,"[[  0.13002788  -1.03647466  -0.09647388  -0.09180695]
 [  0.84135964 -19.03296297   0.           0.        ]]",[-0.32279089 -1.6719327 ],-2.19555,"[ 1.08589082  1.7527009   0.16956252 -2.60650361 -0.82320365 -0.82251579
 -0.38170114 -2.18907379  1.73658829  0.24250728  0.        ]",[-0.05638715 -0.12355379],[-0.49448869 -0.93431454]
6,-0.222615683411,"[[  0.1270489   -1.45046643  -0.09647388  -0.09180695]
 [ -1.13298096 -22.35517137   0.           0.        ]]",[-0.07036307 -1.4506079 ],-1.84206,"[ 1.0864093   1.17192656  0.16508154 -3.14157608 -0.82319775 -0.8225099
 -0.51586343 -2.63870437  1.43042539  0.07281974  0.        ]",[-0.05638715 -0.12355379],[ 0.58773861 -1.18832228]
7,-0.170154953479,"[[  0.12793354  -1.93286094  -0.09647388  -0.09180695]
 [  1.21363117 -25.87251448   0.           0.        ]]",[ 0.18232083 -1.25929725],-1.79914,"[ 1.08624348  0.46429047  0.16641147 -2.90818485 -0.82319185 -0.82250401
 -0.35639865 -3.11468515  1.03716082  0.0706321   0.        ]",[-0.05638715 -0.12355379],[-1.49337638 -1.36425496]
8,-0.119766165196,"[[  0.11222369  -2.4848973   -0.09647388  -0.09180695]
 [ -2.77156848 -29.31969502   0.           0.        ]]",[ 0.32670426 -1.16111577],-1.50518,"[ 1.08883834 -0.18897575  0.14275901 -1.59338189 -0.82318595 -0.82249812
 -0.62720852 -3.58108198  0.63733676  0.31215847  0.        ]",[-0.05638715 -0.12355379],[-0.01024321 -0.72547665]
9,-0.122302617091,"[[  0.05691525  -3.09428863  -0.09647388  -0.09180695]
 [ -2.75865246 -25.77068646   0.           0.        ]]",[ 0.36736888 -1.14611244],-1.28231,"[ 1.09529432 -0.49764739  0.05919483  0.68742953 -0.82318005 -0.82249223
 -0.62632709 -3.10057398  0.41333841  0.80885547  0.        ]",[-0.05638715 -0.12355379],[ 0.42949075 -1.85100654]
