timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.331273566081,[-0.2169376  -0.08837758],[-0.37535942 -3.45126367],-3.10988,"[ 1.13557253  2.32105596 -0.15369013  0.87968338 -0.91376554  0.78265877
 -0.47062536  0.36201338  2.14381494 -0.824283    0.        ]","[[-0.09768919  0.0496452  -0.10450297  0.09083838]
 [ 0.00369323  0.00011785  0.          0.        ]]",[-1.13257721 -3.15308773]
1,-0.334370551757,[-0.2169376  -0.08837758],[-0.330033   -3.39590693],-3.0113,"[ 1.12911477  2.32273467 -0.21224968  0.74022953 -0.91376411  0.7826577
 -0.59719502 -0.16007905  2.13460939 -0.92774046  0.        ]","[[-0.13729113  0.00993513 -0.10450297  0.09083838]
 [-3.9507242  -3.95793932  0.          0.        ]]",[ 0.4343585  -3.47327028]
2,-0.339354956493,[-0.2169376  -0.08837758],[-0.10690701 -3.24444461],-3.11594,"[ 1.11495371  2.3144341  -0.30175749  0.32599225 -0.91376268  0.78265662
 -0.53964838 -0.67212874  2.09525229 -1.13462449  0.        ]","[[-0.19826661 -0.1081723  -0.10450297  0.09083838]
 [-2.15282322 -7.83986304  0.          0.        ]]",[-0.14950455 -3.21918901]
3,-0.3420829412,[-0.2169376  -0.08837758],[ 0.04701591 -3.0680995 ],-3.18017,"[ 1.10005097  2.25757661 -0.37226108 -0.34353585 -0.91376126  0.78265555
 -0.55717242 -1.17391947  2.00410431 -1.37277777  0.        ]","[[ -0.24681603  -0.30313793  -0.10450297   0.09083838]
 [ -2.70034267 -11.64402218   0.           0.        ]]",[-0.50501085 -4.15657461]
4,-0.339546217614,[-0.2169376  -0.08837758],[-0.15055329 -2.8616333 ],-3.29769,"[ 1.07145385  2.09403007 -0.47732162 -1.20083271 -0.91375983  0.78265447
 -0.61938101 -1.66570331  1.80241997 -1.66226021  0.        ]","[[ -0.3203221   -0.57342579  -0.10450297   0.09083838]
 [ -4.64393507 -15.3723416    0.           0.        ]]",[-1.92907019 -1.94093876]
5,-0.324897564778,[-0.2169376  -0.08837758],[-0.59277034 -2.63816166],-3.07574,"[ 1.00254484  1.76187159 -0.65879456 -2.08480742 -0.9137584   0.7826534
 -0.7430828  -2.14765654  1.41379576 -1.94295728  0.        ]","[[ -0.4519742   -0.91753271  -0.10450297   0.09083838]
 [ -8.50875253 -19.02617654   0.           0.        ]]",[-0.21184298 -1.89518763]
6,-0.289319660013,[-0.2169376  -0.08837758],[-0.87628877 -2.42406058],-2.74099,"[ 0.87611864  1.22818678 -0.88439477 -2.71016696 -0.91375697  0.78265232
 -0.76459299 -2.62018177  0.86602519 -2.01696975  0.        ]","[[ -0.62888901  -1.33399998  -0.10450297   0.09083838]
 [ -9.18082236 -22.60860274   0.           0.        ]]",[ 0.27443367 -3.10358252]
7,-0.231085277099,[-0.2169376  -0.08837758],[-0.63866341 -2.19870257],-2.37216,"[ 0.72056831  0.53806495 -1.07646156 -2.69843518 -0.91375554  0.78265125
 -0.72413366 -3.08338997  0.38212482 -1.73763802  0.        ]","[[ -0.79982165  -1.82140801  -0.10450297   0.09083838]
 [ -7.91679106 -26.12048872   0.           0.        ]]",[-0.07319553 -1.95745326]
8,-0.160628925233,[-0.2169376  -0.08837758],[ 0.00730324 -2.09845471],-2.05822,"[ 0.54959869 -0.14064283 -1.22788803 -1.72344106 -0.91375412  0.78265017
 -0.72852813 -3.53739125  0.19677696 -1.19659153  0.        ]","[[ -0.95953555  -2.37835447  -0.10450297   0.09083838]
 [ -8.05411598 -29.5626995    0.           0.        ]]",[-1.19591507 -2.59349165]
9,-0.124272421616,[-0.2169376  -0.08837758],[ 0.68855524 -2.16103172],-1.59859,"[ 0.30839199 -0.52371516 -1.37290285  0.22154908 -0.91375269  0.7826491
 -0.8502316  -3.22156835  0.44424214 -0.68342701  0.        ]","[[ -1.15877481  -3.00346247  -0.10450297   0.09083838]
 [-11.8565028  -27.1685769    0.           0.        ]]",[ 2.57160821 -0.43863803]
10,-0.13593454418,[-0.2169376  -0.08837758],[ 0.81981593 -2.29442501],-1.59783,"[ 0.05086046 -0.53471544 -1.46259757  0.91791867 -0.91375126  0.78264802
 -0.71595497  0.36067727  0.61744854 -0.60915401  0.        ]","[[-1.35381135 -3.20213584 -0.10450297  0.09083838]
 [-7.6613651  -0.01015283  0.          0.        ]]",[ 1.26286453 -2.92271581]
11,-0.132183264096,[-0.2169376  -0.08837758],[ 0.86826044 -2.25585032],-1.7412,"[-0.1027777  -0.53728832 -1.48930877  0.73370273 -0.91374983  0.78264695
 -0.58436732  0.84088367  0.57603948 -0.61842821  0.        ]","[[-1.46578959 -3.14966863 -0.10450297  0.09083838]
 [-3.55023221  3.63048849  0.          0.        ]]",[-0.81483421 -3.8630681 ]
12,-0.127346216573,[-0.2169376  -0.08837758],[ 0.9364357 -2.2065897],-1.72092,"[-0.24529524 -0.53499872 -1.49750259  0.50459933 -0.9137484   0.78264587
 -0.68538004  0.71480832  0.52816241 -0.62051279  0.        ]","[[-1.56845867 -3.08443137 -0.10450297  0.09083838]
 [-6.70616748  2.67466927  0.          0.        ]]",[ 0.6369203  -0.80629298]
13,-0.124196792584,[-0.2169376  -0.08837758],[ 1.02885199 -2.1557889 ],-1.54983,"[-0.39451651 -0.53043027 -1.48927779  0.36050707 -0.91374697  0.7826448
 -0.60041636  0.55881828  0.50205492 -0.61442961  0.        ]","[[-1.67594887 -3.04329361 -0.10450297  0.09083838]
 [-4.05169704  1.49205343  0.          0.        ]]",[ 0.94253293 -3.21207195]
14,-0.122432530456,[-0.2169376  -0.08837758],[ 1.09452772 -2.122118  ],-1.70273,"[-0.45354208 -0.5271082  -1.48123317  0.28591935 -0.91374555  0.78264372
 -0.47840498  0.45728284  0.48786933 -0.61033731  0.        ]","[[-1.71873637 -3.02193786 -0.10450297  0.09083838]
 [-0.23975366  0.72227825  0.          0.        ]]",[-0.1804937  -2.25009839]
15,-0.121584403484,[-0.2169376  -0.08837758],[ 1.09293544 -2.116889  ],-1.6377,"[-0.4699201  -0.52532024 -1.4785088   0.25087996 -0.91374412  0.78264265
 -0.50112654  0.40551288  0.4806169  -0.60889042  0.        ]","[[-1.7306541  -3.01188716 -0.10450297  0.09083838]
 [-0.94965169  0.32979374  0.          0.        ]]",[ 0.55787521 -2.13188906]
