timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.377708117423,[-0.42691562 -0.30040431],[-0.98642617  2.56885433],-3.92803,"[ 1.07319463  1.76909798  0.10556135 -1.15044443 -1.44654096 -0.29448333
  0.97580672 -0.36712379  2.73420225  0.18453567  0.        ]","[[-0.02408429 -0.07715069 -0.16775349 -0.03384188]
 [-0.00202841 -0.00157431  0.          0.        ]]",[-1.63673111  2.41515965]
1,-0.37734051996,[-0.42691562 -0.30040431],[-0.89117104  2.71391201],-3.99451,"[ 1.07073391  1.77194966  0.04505974 -1.02890263 -1.44653937 -0.29448321
  0.83045914  0.21754744  2.73273173  0.14592615  0.        ]","[[-0.06383042 -0.03743859 -0.16775349 -0.03384188]
 [-3.9594017   3.95957845  0.          0.        ]]",[-0.2735741   2.67417882]
2,-0.376445614601,[-0.42691562 -0.30040431],[-1.04819298  2.7338028 ],-3.86863,"[ 1.05712495  1.76874168 -0.09013184 -0.66701536 -1.44653778 -0.2944831
  0.79353158  0.79047403  2.72694742  0.09041067  0.        ]","[[-0.15310613  0.08069822 -0.16775349 -0.03384188]
 [-4.96481784  7.84116238  0.          0.        ]]",[-1.71470856  2.66095331]
3,-0.373548986387,[-0.42691562 -0.30040431],[-1.07752252  2.86497211],-3.72454,"[ 1.01433377  1.72541767 -0.29510885 -0.07956117 -1.44653618 -0.29448299
  0.65178989  1.35221275  2.70384706  0.02055749  0.        ]","[[ -0.29112285   0.27570645  -0.16775349  -0.03384188]
 [ -8.82401716  11.64695405   0.           0.        ]]",[-2.1382372   3.40029315]
4,-0.365294892045,[-0.42691562 -0.30040431],[-1.34633434  2.90042019],-3.84813,"[ 0.89740104  1.59027361 -0.59570163  0.67801945 -1.44653459 -0.29448287
  0.51284507  1.90279139  2.63379599 -0.11138808  0.        ]","[[ -0.50555913   0.54607244  -0.16775349  -0.03384188]
 [-12.60706797  15.37714923   0.           0.        ]]",[-1.13767173  1.65904229]
5,-0.348342118956,[-0.42691562 -0.30040431],[-1.72445345  2.90381241],-3.52821,"[ 0.65153856  1.30735493 -0.9454133   1.46875638 -1.446533   -0.29448276
  0.37663042  2.44238398  2.48444457 -0.27592419  0.        ]","[[ -0.79491      0.8902964   -0.16775349  -0.03384188]
 [-16.31578536  19.03293706   0.           0.        ]]",[-1.80428156  2.50986694]
6,-0.319371065817,[-0.42691562 -0.30040431],[-1.79453933  3.01349878],-3.13206,"[ 0.23052275  0.84500094 -1.25334359  2.04549774 -1.4465314  -0.29448264
  0.24307826  2.97115179  2.22852958 -0.4152461   0.        ]","[[ -1.15770731   1.30690121  -0.16775349  -0.03384188]
 [-19.95201146  22.61542266   0.           0.        ]]",[-2.91512731  2.69807884]
7,-0.276878717951,[-0.42691562 -0.30040431],[-1.77243125  3.31323433],-2.79206,"[-0.36550317  0.23919728 -1.3811548   2.07528126 -1.44652981 -0.29448253
  0.11212872  3.48927899  1.86631363 -0.4412834   0.        ]","[[ -1.59251818   1.79443292  -0.16775349  -0.03384188]
 [-23.51737618  26.12586818   0.           0.        ]]",[-2.4890465   2.94687508]
8,-0.2253223797,[-0.42691562 -0.30040431],[-1.67631078  3.57941961],-2.64231,"[-1.04348087 -0.3658022  -1.17465935  1.263903   -1.44652821 -0.29448242
 -0.01625638  3.99702852  1.45320936 -0.25583147  0.        ]","[[ -2.09793709   2.35146746  -0.16775349  -0.03384188]
 [-27.01291905  29.56607099   0.           0.        ]]",[-0.83685955  2.46821117]
9,-0.184861590806,[-0.42691562 -0.30040431],[-1.80888879  3.40297937],-2.54912,"[-1.58716191 -0.72061722 -0.55530017 -0.41069012 -1.44652662 -0.2944823
 -0.11835926  4.49479125  1.11593542  0.19773282  0.        ]","[[ -2.66609014   2.97662511  -0.16775349  -0.03384188]
 [-29.79287558  32.93869678   0.           0.        ]]",[-1.49187168  2.54756751]
