timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186462802436,"[[-0.06263993 -0.07620355  0.0343115   0.04440429]
 [ 0.00425879 -0.00139609  0.          0.        ]]",[ 1.0378952   4.40297365],-3.48179,"[ 1.04205039  1.41307841  0.06773368 -1.28307127  0.30395418  0.38053421
  0.76028937 -0.3438763   1.07801197 -0.79979778  0.        ]",[-0.79048979 -0.4771859 ],[ 0.75286689  4.29226902]
1,-0.18387884032,"[[-0.03268935 -0.03651496  0.0343115   0.04440429]
 [ 2.98089164  3.95706641  0.          0.        ]]",[ 0.53228855  3.58498645],-3.5161,"[ 1.04412488  1.41576628  0.1130226  -1.17277332  0.30395412  0.38053412
  0.86015872  0.29177524  1.08693281 -0.67739308  0.        ]",[-0.79048979 -0.4771859 ],[ 0.25965855  3.63515182]
2,-0.177046370937,"[[ 0.03662777  0.0815644   0.0343115   0.04440429]
 [ 3.94761514  7.83793606  0.          0.        ]]",[ 0.06391165  2.3764081 ],-3.53931,"[ 1.043926    1.4125686   0.21794043 -0.84435299  0.30395405  0.38053403
  0.89259315  0.91496674  1.08201139 -0.35985959  0.        ]",[-0.79048979 -0.4771859 ],[ 0.02826239  2.67713291]
3,-0.16691264821,"[[  0.11590465   0.27649381   0.0343115    0.04440429]
 [  3.98001239  11.64232426   0.           0.        ]]",[-0.28742647  0.8718785 ],-3.53421,"[ 1.03514495  1.37088414  0.33757732 -0.31125084  0.30395398  0.38053394
  0.89367979  1.52587614  1.00402731  0.06718981  0.        ]",[-0.79048979 -0.4771859 ],[-0.64480664  0.7558891 ]
4,-0.154304733875,"[[  0.16911483   0.53706727   0.0343115    0.04440429]
 [  1.34980348  14.40580062   0.           0.        ]]",[-0.22382775 -0.63148862],-3.46156,"[ 1.02415705  1.24723406  0.41730604  0.35302827  0.30395392  0.38053386
  0.80543281  1.9696344   0.82608587  0.46642032  0.        ]",[-0.79048979 -0.4771859 ],[-0.56174638 -0.08113842]
5,-0.140260664971,"[[  0.17355279   0.81910608   0.0343115    0.04440429]
 [ -0.89855792  13.80008232   0.           0.        ]]",[-0.07383808 -1.40922499],-3.38628,"[ 1.0230564   1.03514291  0.42392619  0.96242232  0.30395385  0.38053377
  0.72999731  1.87236626  0.60099605  0.71087418  0.        ]",[-0.79048979 -0.4771859 ],[-0.83268701 -1.45604313]
6,-0.127765501255,"[[ 0.12272128  1.05264854  0.0343115   0.04440429]
 [-4.17384545  9.56823179  0.          0.        ]]",[ 0.55089962 -0.82145661],-3.32396,"[ 1.03396388  0.80950375  0.34782332  1.34713178  0.30395378  0.38053368
  0.62010722  1.19281407  0.43934342  0.76123065  0.        ]",[-0.79048979 -0.4771859 ],[ 0.51218628 -1.23197917]
7,-0.119114378165,"[[ 0.06041827  1.20237856  0.0343115   0.04440429]
 [-2.06348949  5.41861971  0.          0.        ]]",[ 0.35883218 -0.33854455],-3.20948,"[ 1.04224601  0.64697358  0.25391311  1.52573212  0.30395371  0.38053359
  0.69091206  0.52646826  0.35891806  0.72782119  0.        ]",[-0.79048979 -0.4771859 ],[ 0.86939571 -0.86680727]
8,-0.114166650837,"[[ 0.05408392  1.27522964  0.0343115   0.04440429]
 [ 1.41846473  1.87830089  0.          0.        ]]",[-0.22027805 -0.10319668],-2.99458,"[ 1.0427726   0.56415474  0.24433921  1.5918123   0.30395365  0.38053351
  0.80773565 -0.04203704  0.29228139  0.74342015  0.        ]",[-0.79048979 -0.4771859 ],[-0.59336866 -0.92932883]
9,-0.114077906317,"[[ 0.05862206  1.27550788  0.0343115   0.04440429]
 [-0.95674459 -1.83809301  0.          0.        ]]",[ 0.03343     0.76749408],-2.92314,"[ 1.0424005   0.56383444  0.25119853  1.59203666  0.30395358  0.38053342
  0.72804421 -0.63881647  0.287114    0.75013371  0.        ]",[-0.79048979 -0.4771859 ],[-0.07262056  0.87398587]
