timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.25255883452,[-0.37254032 -0.24001819],[ 2.23642921  4.06347752],-2.86904,"[ 1.09374108  1.89202216  0.08658492 -1.04108402  0.38070265  1.53572811
  1.03936679 -0.37197583  0.97378099 -1.78788145  0.        ]","[[-0.03021949 -0.05268856  0.04352798  0.17816845]
 [-0.00314701 -0.00089065  0.          0.        ]]",[ 1.54762958  4.25902209]
1,-0.243441609435,[-0.37254032 -0.24001819],[ 1.90744233  3.59976721],-2.75618,"[ 1.09431537  1.89369566  0.14684792 -0.91465473  0.38070247  1.53572598
  1.19017138  0.20102164  0.97716982 -1.66912427  0.        ]","[[ 0.00939327 -0.01299378  0.04352798  0.17816845]
 [ 3.9512597   3.95718199  0.          0.        ]]",[ 3.02975227  4.80980811]
2,-0.214741338482,[-0.37254032 -0.24001819],[ 1.47300959  2.66807318],-2.12608,"[ 1.08308814  1.88670351  0.32573364 -0.53898791  0.38070229  1.53572386
  1.33799495  0.76267791  0.94670607 -1.31773422  0.        ]","[[ 0.12730981  0.10507648  0.04352798  0.17816845]
 [ 7.82750878  7.83691486  0.          0.        ]]",[ 0.89345383  5.12015925]
3,-0.163846927834,[-0.37254032 -0.24001819],[ 0.72989696  1.13060534],-2.29227,"[ 1.02455165  1.83633552  0.6079222   0.06847747  0.38070211  1.53572173
  1.46683206  1.31323297  0.7719721  -0.78413357  0.        ]","[[  0.31775556   0.29997221   0.04352798   0.17816845]
 [ 11.20590804  11.6399704    0.           0.        ]]",[ 1.24699134  0.96439863]
4,-0.0883582440144,[-0.37254032 -0.24001819],[-0.65663767 -0.99147761],-1.32415,"[ 0.86678486  1.69121766  0.96552183  0.8431953   0.38070193  1.5357196
  1.60923185  1.83243338  0.31943029 -0.22065592  0.        ]","[[  0.57933625   0.56875637   0.04352798   0.17816845]
 [ 14.93996038  15.22645241   0.           0.        ]]",[-1.62804248 -0.34357328]
5,-0.0114752270342,[-0.37254032 -0.24001819],[-1.05122185 -1.97054422],-1.11524,"[ 0.63522807  1.44984433  1.26093582  1.53491769  0.38070175  1.53571747
  1.44716445  1.59198791 -0.28859638  0.04455454  0.        ]","[[  0.83549809   0.85662114   0.04352798   0.17816845]
 [ 10.69029459  13.5655516    0.           0.        ]]",[-0.62426308 -0.62354094]
6,-0.0491000729255,[-0.37254032 -0.24001819],[-1.18274307 -2.34582472],-1.42645,"[ 0.42669816  1.19014747  1.43094933  1.9676592   0.38070157  1.53571535
  1.34498389  1.19575054 -0.76927469  0.00366832  0.        ]","[[  1.02242283   1.10047028   0.04352798   0.17816845]
 [  8.01096617  10.8284829    0.           0.        ]]",[-0.2533995  -1.23632689]
7,-0.0904164372035,[-0.37254032 -0.24001819],[-1.21394455 -2.26961565],-1.84792,"[ 0.24247689  0.98190618  1.53406042  2.17543287  0.38070139  1.53571322
  1.300771    0.59150886 -1.09311644 -0.15008847  0.        ]","[[ 1.17101182  1.27516181  0.04352798  0.17816845]
 [ 6.85165732  6.6545824   0.          0.        ]]",[-1.86875994 -2.5244451 ]
8,-0.113602428009,[-0.37254032 -0.24001819],[-0.93151003 -1.86419022],-2.03874,"[  1.16850279e-01   8.67168383e-01   1.58436025e+00   2.24786852e+00
   3.80701209e-01   1.53571109e+00   1.14473474e+00  -6.62357433e-04
  -1.26077539e+00  -2.78736655e-01   0.00000000e+00]","[[ 1.26699449  1.36721179  0.04352798  0.17816845]
 [ 2.76011508  2.56405947  0.          0.        ]]",[-0.64526807 -2.16573941]
9,-0.119089584523,[-0.37254032 -0.24001819],[-0.60691917 -1.27481198],-2.12624,"[ 0.07802606  0.85322754  1.59696291  2.25479177  0.38070103  1.53570896
  1.04530418 -0.58114866 -1.3000486  -0.30749226  0.        ]","[[ 1.29603779  1.37826124  0.04352798  0.17816845]
 [ 0.152878   -1.44574847  0.          0.        ]]",[-0.58567078 -2.04974771]
10,-0.110632383397,[-0.37254032 -0.24001819],[-0.27656192 -0.57805145],-2.13722,"[ 0.10508757  0.93891208  1.5883162   2.20583394  0.38070085  1.53570684
  0.95683921 -1.15014795 -1.2456992  -0.23321011  0.        ]","[[ 1.27582052  1.30991063  0.04352798  0.17816845]
 [-2.16682441 -5.37621232  0.          0.        ]]",[ 0.87784813 -2.05733491]
11,-0.09772221027,[-0.37254032 -0.24001819],[-0.42601892 -0.02499008],-1.85669,"[ 0.11580658  1.11647671  1.58470973  2.05323848  0.38070067  1.53570471
  1.09098998 -1.70807631 -1.1582103  -0.10731922  0.        ]","[[ 1.26777853  1.16371806  0.04352798  0.17816845]
 [ 1.35089333 -9.23021386  0.          0.        ]]",[-0.62409829  0.91815185]
12,-0.086108665773,[-0.37254032 -0.24001819],[-0.38886833 -0.26929075],-1.79388,"[  1.13190104e-01   1.28327607e+00   1.58559668e+00   1.83805029e+00
   3.80700490e-01   1.53570258e+00   9.95763759e-01  -1.15522318e+00
  -1.06915950e+00  -1.29438435e-03   0.00000000e+00]","[[ 1.26974335  1.01743015  0.04352798  0.17816845]
 [-1.14610052 -5.41129405  0.          0.        ]]",[-0.74592583 -0.88720163]
13,-0.0646916859704,[-0.37254032 -0.24001819],[ 0.01629891  0.61927956],-1.58473,"[ 0.18225036  1.43178388  1.56002612  1.57292711  0.38070031  1.53570045
  0.88412643 -1.64814757 -0.88798471  0.09923216  0.        ]","[[ 1.21744962  0.87504101  0.04352798  0.17816845]
 [-4.07342968 -8.81627142  0.          0.        ]]",[-1.40976726  0.25173409]
14,-0.0296230351542,[-0.37254032 -0.24001819],[ 0.48604     1.13952065],-1.30401,"[ 0.33587549  1.5824435   1.48648489  1.20524315  0.38070013  1.53569833
  0.73632306 -1.47841462 -0.5636577   0.16233225  0.        ]","[[ 1.09709489  0.71047921  0.04352798  0.17816845]
 [-7.94910631 -7.6438245   0.          0.        ]]",[ 0.47734411  1.40802069]
15,-0.0205908779301,[-0.37254032 -0.24001819],[ 0.48917633  1.03267848],-1.03614,"[ 0.50110062  1.66986542  1.37772466  0.92316233  0.38069995  1.5356962
  0.81429563 -0.88341113 -0.24670218  0.12399508  0.        ]","[[ 0.95862768  0.59884046  0.04352798  0.17816845]
 [-5.9045012  -3.53373522  0.          0.        ]]",[ 0.85324217  1.69081443]
16,-0.035286484851,[-0.37254032 -0.24001819],[ 0.27795714  0.60900724],-0.892377,"[ 0.59304417  1.69132011  1.30089022  0.84270209  0.38069977  1.53569407
  0.94742696 -0.30025233 -0.09259406  0.06848379  0.        ]","[[ 0.87556393  0.5685826   0.04352798  0.17816845]
 [-2.41352275  0.49453795  0.          0.        ]]",[-0.41944809  2.16084181]
17,-0.0409917260286,[-0.37254032 -0.24001819],[ 0.40135682  0.16233063],-1.03123,"[ 0.66017545  1.65568791  1.2356883   0.97354468  0.38069959  1.53569194
  0.88591002  0.27162403 -0.0404459   0.02627152  0.        ]","[[ 0.81110902  0.61810848  0.04352798  0.17816845]
 [-4.02659788  4.44487596  0.          0.        ]]",[ 1.04990228  1.53101091]
