timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0228210013622,"[[ 0.03392508 -0.0808423   0.1917956  -0.01576243]
 [-0.00040242 -0.00229831  0.          0.        ]]",[-0.38450313  1.27812636],-2.1582,"[ 1.06124257  1.64393403  0.20652339 -1.20435665  1.66476866 -0.14525462
  0.8975517  -0.36090382 -0.31753809  0.12740974  0.        ]",[-0.57972008 -0.38331127],[-0.94111279  0.87464404]
1,-0.0206358899045,"[[ -3.44965641e-03  -4.61255730e-02   1.91795598e-01  -1.57624305e-02]
 [ -3.72466520e+00   3.46242034e+00   0.00000000e+00   0.00000000e+00]]",[-0.07829979  0.9254443 ],-2.17093,"[ 1.06205491  1.64664439  0.14976119 -1.10297509  1.66476682 -0.14525458
  0.7665011   0.16368933 -0.31716534  0.08593975  0.        ]",[-0.57972008 -0.38331127],[ 0.07557363 -0.01502316]
2,-0.0179662029181,"[[-0.07420372  0.02183678  0.1917956  -0.01576243]
 [-3.35198315  3.33424222  0.          0.        ]]",[ 0.00169498  0.93546402],-2.08555,"[ 1.05813395  1.64765879  0.04238945 -0.90415125  1.66476499 -0.14525453
  0.77961476  0.14428182 -0.31968921  0.00997262  0.        ]",[-0.57972008 -0.38331127],[ 0.69594171  1.74277505]
3,-0.0185819897455,"[[-0.11297104  0.12757615  0.1917956  -0.01576243]
 [-0.53411971  7.22672635  0.          0.        ]]",[-0.50451314 -0.15135652],-2.06215,"[ 1.05296128  1.63794268 -0.01623659 -0.5957357   1.66476315 -0.14525449
  0.87876998  0.73364301 -0.32163055  0.04602133  0.        ]",[-0.57972008 -0.38331127],[-0.7867544   0.61633367]
4,-0.0223920121756,"[[-0.15478293  0.29517274  0.1917956  -0.01576243]
 [-3.63673995  9.52526179  0.          0.        ]]",[-0.1251888  -0.71340287],-2.13225,"[ 1.04499328  1.59469012 -0.07917579 -0.11677878  1.66476131 -0.14525445
  0.76959384  1.08166391 -0.3357894   0.145373    0.        ]",[-0.57972008 -0.38331127],[ 0.19435604 -1.3376953 ]
5,-0.0226939474109,"[[-0.2190659   0.44405471  0.1917956  -0.01576243]
 [-2.79437683  5.3767639   0.          0.        ]]",[ 0.04994909 -0.26419246],-2.01027,"[ 1.02793994  1.52851581 -0.17510391  0.28909323  1.66475947 -0.1452544
  0.79923475  0.45353911 -0.36087673  0.17454127  0.        ]",[-0.57972008 -0.38331127],[-0.17272865  0.15017265]
6,-0.0205712018925,"[[-0.28125672  0.5564901   0.1917956  -0.01576243]
 [-3.42261604  5.86514347  0.          0.        ]]",[ 0.22824617 -0.47419751],-2.00141,"[ 1.00596199  1.46213461 -0.26661624  0.57763732  1.66475763 -0.14525436
  0.77712774  0.52748454 -0.38615174  0.16763178  0.        ]",[-0.57972008 -0.38331127],[ 0.33649283 -0.04965763]
7,-0.0200683074618,"[[-0.33567211  0.67064998  0.1917956  -0.01576243]
 [-2.02357017  5.55189629  0.          0.        ]]",[ 0.12743388 -0.69575858],-2.02023,"[ 0.98237824  1.38123018 -0.34536195  0.85061783  1.66475579 -0.14525432
  0.82635732  0.48005555 -0.41767937  0.17877409  0.        ]",[-0.57972008 -0.38331127],[ 0.63209717 -0.75797487]
8,-0.024473356703,"[[-0.35064026  0.75046372  0.1917956  -0.01576243]
 [ 0.51829156  2.43985889  0.          0.        ]]",[-0.13481794 -0.50901139],-2.03366,"[ 0.97518754  1.31713702 -0.36677262  1.02760608  1.66475395 -0.14525427
  0.91580053  0.00886121 -0.44433706  0.23280054  0.        ]",[-0.57972008 -0.38331127],[ 0.04788166 -1.22444695]
9,-0.0276297911816,"[[-0.33846329  0.7590478   0.1917956  -0.01576243]
 [ 0.69879478 -1.56809295  0.          0.        ]]",[-0.02356876  0.17811501],-2.03648,"[ 0.9810592   1.30989366 -0.34936293  1.04590332  1.66475211 -0.14525423
  0.92215163 -0.59798368 -0.44868197  0.26619155  0.        ]",[-0.57972008 -0.38331127],[-0.09064315 -0.30172699]
