timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232620224152,"[[ 0.06332868  0.08818695 -0.00726517  0.10976822]
 [-0.00315223  0.00287315  0.          0.        ]]",[ 1.57735145  3.50779533],-2.84434,"[ 1.08402192  1.84775049  0.23025714 -0.6201242  -0.06025758  0.93351936
  1.01335141 -0.37193503  1.38026083 -0.82731728  0.        ]",[-0.39064053 -0.25493234],[ 2.09636677  4.80714737]
1,-0.226366880898,"[[ 0.10294147  0.12795627 -0.00726517  0.10976822]
 [ 3.95127545  3.9608718   0.          0.        ]]",[ 1.11451173  2.89268947],-3.0898,"[ 1.07941579  1.84226978  0.29031071 -0.49623219 -0.06025756  0.93351869
  1.16168036  0.20560981  1.36401141 -0.70801914  0.        ]",[-0.39064053 -0.25493234],[ 1.29457408  1.07502752]
2,-0.2066507806,"[[  2.20859165e-01   2.46099526e-01  -7.26517429e-03   1.09768224e-01]
 [  7.82762887e+00   7.84052272e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15229374  1.87879455],-2.64219,"[ 1.05281768  1.81422975  0.46725858 -0.13266874 -0.06025753  0.93351802
  1.30708042  0.77172209  1.27605588 -0.36501618  0.        ]",[-0.39064053 -0.25493234],[ 0.41198917  2.03916397]
3,-0.173924595333,"[[  3.92199384e-01   4.41073863e-01  -7.26517429e-03   1.09768224e-01]
 [  9.30158240e+00   1.16442235e+01   0.00000000e+00   0.00000000e+00]]",[-0.80020058  0.4462007 ],-2.35223,"[ 0.98051699  1.73048366  0.71547573  0.44170965 -0.06025751  0.93351735
  1.36236668  1.326751    1.03550172  0.09465874  0.        ]",[-0.39064053 -0.25493234],[-1.05029655 -0.33474603]
4,-0.140530969778,"[[  5.36704233e-01   6.58360241e-01  -7.26517429e-03   1.09768224e-01]
 [  5.16262362e+00   1.00895887e+01   0.00000000e+00   0.00000000e+00]]",[-0.76933753 -0.32605153],-2.18646,"[ 0.88996857  1.58579678  0.91186097  1.02117025 -0.06025749  0.93351668
  1.20711392  1.09990015  0.70777177  0.41714267  0.        ]",[-0.39064053 -0.25493234],[-0.4906938  -1.96996963]
5,-0.118100797521,"[[ 0.61947246  0.81842628 -0.00726517  0.10976822]
 [ 3.1209066   5.9308721   0.          0.        ]]",[-0.66341615 -0.26448512],-1.72876,"[ 0.8266642   1.44835331  1.01729028  1.39173685 -0.06025746  0.933516
  1.1305285   0.49306645  0.45991312  0.54711334  0.        ]",[-0.39064053 -0.25493234],[-0.91105165 -1.30362892]
6,-0.108683006621,"[[ 0.64511989  0.89614923 -0.00726517  0.10976822]
 [-0.54402535  1.85499975  0.          0.        ]]",[-0.27683055  0.2525031 ],-1.62227,"[ 0.80544203  1.37332693  1.04876437  1.55110521 -0.06025744  0.93351533
  0.99305682 -0.10167864  0.35487452  0.57563071  0.        ]",[-0.39064053 -0.25493234],[-0.20208762 -0.35325042]
7,-0.108435422852,"[[ 0.62632947  0.91884927 -0.00726517  0.10976822]
 [-1.33239612  0.41978529  0.          0.        ]]",[-0.15107945  0.47567162],-1.49074,"[ 0.82106227  1.35048379  1.02576143  1.59490196 -0.06025742  0.93351466
  0.96348446 -0.31110291  0.36050889  0.56131876  0.        ]",[-0.39064053 -0.25493234],[-0.96256093  1.59665287]
8,-0.110321030884,"[[ 0.56172263  0.96690063 -0.00726517  0.10976822]
 [-5.11570434  4.37215429  0.          0.        ]]",[ 0.18072447  0.14638764],-1.68614,"[ 0.8716815   1.30082898  0.94432168  1.68335173 -0.06025739  0.93351399
  0.82157274  0.26562111  0.40495999  0.50970415  0.        ]",[-0.39064053 -0.25493234],[ 0.46195217  1.10791197]
9,-0.106489740442,"[[  4.78750943e-01   1.09319675e+00  -7.26517429e-03   1.09768224e-01]
 [ -3.18782575e+00   8.24457044e+00   0.00000000e+00   0.00000000e+00]]",[-0.07748181 -0.56185257],-1.64263,"[ 0.92941028  1.16264671  0.83482184  1.88695139 -0.06025737  0.93351332
  0.8938865   0.83067829  0.39974835  0.4419957   0.        ]",[-0.39064053 -0.25493234],[-0.40155805  1.01904513]
10,-0.0938298977339,"[[  3.99675987e-01   1.29618172e+00  -7.26517429e-03   1.09768224e-01]
 [ -4.71456464e+00   1.20412530e+01   0.00000000e+00   0.00000000e+00]]",[-0.04158454 -0.95592654],-1.74273,"[ 0.97647566  0.92195994  0.72596563  2.12018796 -0.06025735  0.93351264
  0.83661825  1.38468358  0.3160541   0.3656018   0.        ]",[-0.39064053 -0.25493234],[-0.18907201 -1.2096563 ]
11,-0.0830096876679,"[[  2.98823121e-01   1.49488746e+00  -7.26517429e-03   1.09768224e-01]
 [ -5.36862429e+00   7.84330061e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26707184 -0.60103214],-1.84393,"[ 1.0247736   0.67250363  0.58185448  2.22858045 -0.06025733  0.93351197
  0.81208407  0.77212372  0.25758233  0.25752353  0.        ]",[-0.39064053 -0.25493234],[ 0.37013661 -1.96352732]
12,-0.0801687691806,"[[ 0.20722006  1.61046381 -0.00726517  0.10976822]
 [-3.79691735  3.72806757  0.          0.        ]]",[ 0.34637728 -0.18337244],-1.64477,"[ 1.0568674   0.5250147   0.44697622  2.23513434 -0.0602573   0.9335113
  0.87103794  0.17163447  0.25536586  0.1671404   0.        ]",[-0.39064053 -0.25493234],[ 0.08247688  0.49830931]
13,-0.0777781624931,"[[ 0.1353071   1.70408016 -0.00726517  0.10976822]
 [-3.39569949  5.62724146  0.          0.        ]]",[ 0.32427558 -0.37377334],-1.95835,"[ 1.07402244  0.40595337  0.33919339  2.20980099 -0.06025728  0.93351063
  0.88608695  0.44875922  0.2465253   0.09380381  0.        ]",[-0.39064053 -0.25493234],[ 1.96354474 -1.57764723]
14,-0.0730583945831,"[[ 0.10778345  1.77577363 -0.00726517  0.10976822]
 [ 0.62994006  1.55569595  0.          0.        ]]",[ 0.09123421 -0.10489488],-1.71683,"[ 1.07869374  0.31572379  0.29762972  2.17198708 -0.06025726  0.93350995
  1.03708721 -0.14535549  0.21118549  0.05446464  0.        ]",[-0.39064053 -0.25493234],[ 0.76797181  0.91463578]
15,-0.061245661811,"[[ 0.15075083  1.84291113 -0.00726517  0.10976822]
 [ 3.65678057  5.14608682  0.          0.        ]]",[-0.30135322 -0.77424955],-1.6648,"[ 1.07093853  0.2324302   0.36244867  2.12227885 -0.06025723  0.93350928
  1.15062248  0.37854984  0.11431017  0.05360111  0.        ]",[-0.39064053 -0.25493234],[ 0.06318613 -0.79277955]
16,-0.0458463610483,"[[ 0.22567508  1.91331447 -0.00726517  0.10976822]
 [ 3.83501064  1.90504855  0.          0.        ]]",[-0.38861215 -0.55526674],-1.62059,"[ 1.05131474  0.14675249  0.47439718  2.05554933 -0.06025721  0.93350861
  1.15730682 -0.09437866 -0.01208275  0.05134076  0.        ]",[-0.39064053 -0.25493234],[-0.08150392 -0.47119095]
17,-0.0360093340027,"[[  2.98379272e-01   1.93231745e+00  -7.26517429e-03   1.09768224e-01]
 [  3.43672021e+00   1.59525362e-03   0.00000000e+00   0.00000000e+00]]",[-0.45822448 -0.41992646],-1.5607,"[ 1.02495123  0.1239734   0.58120827  2.03501317 -0.06025719  0.93350794
  1.142366   -0.3721283  -0.09487606  0.06288377  0.        ]",[-0.39064053 -0.25493234],[-0.259613    0.92528056]
18,-0.0261870537121,"[[ 0.35611793  1.96910908 -0.00726517  0.10976822]
 [ 2.34082023  3.66535976  0.          0.        ]]",[-0.47981831 -0.90259862],-1.62642,"[ 0.99896889  0.08034174  0.66437683  1.99225571 -0.06025716  0.93350727
  1.10125805  0.16248428 -0.17465455  0.05063557  0.        ]",[-0.39064053 -0.25493234],[ 0.2784878  -0.83597969]
19,-0.016367866914,"[[ 0.41353322  2.00847535 -0.00726517  0.10976822]
 [ 3.39716811  0.28253892  0.          0.        ]]",[-0.64898926 -0.60667634],-1.57093,"[ 0.96879506  0.03440069  0.74532709  1.942179   -0.06025714  0.93350659
  1.14088046 -0.3311334  -0.25273952  0.0283598   0.        ]",[-0.39064053 -0.25493234],[-0.33170248 -1.01590401]
20,-0.0138075652472,"[[ 0.4676315   1.97434294 -0.00726517  0.10976822]
 [ 2.0172613  -3.68255912  0.          0.        ]]",[-0.53811884 -0.11850816],-1.62113,"[ 0.93649636  0.07418792  0.81976163  1.98584729 -0.06025712  0.93350592
  1.08911949 -0.90971608 -0.28331492  0.05912029  0.        ]",[-0.39064053 -0.25493234],[ 0.56376721  0.86085001]
21,-0.0123391583109,"[[ 0.52996234  1.93562067 -0.00726517  0.10976822]
 [ 4.20851293 -0.20128191  0.          0.        ]]",[-0.84734511 -0.73199201],-1.54146,"[ 0.89475531  0.12003016  0.90302218  2.03132061 -0.06025709  0.93350525
  1.17131186 -0.40173122 -0.32114257  0.09219339  0.        ]",[-0.39064053 -0.25493234],[-1.38295059 -0.31187212]
22,-0.0115362118256,"[[ 0.57358415  1.91924849 -0.00726517  0.10976822]
 [ 0.16713871 -1.43182196  0.          0.        ]]",[-0.55844659 -0.48311114],-1.59298,"[ 0.8627418   0.13962219  0.95953337  2.04922835 -0.06025707  0.93350458
  1.01971989 -0.58129022 -0.35495034  0.10505731  0.        ]",[-0.39064053 -0.25493234],[-0.18628453 -0.73397843]
23,-0.0178233351946,"[[ 0.56949892  1.86173783 -0.00726517  0.10976822]
 [-0.57317171 -4.30965127  0.          0.        ]]",[-0.39803648 -0.04510987],-1.60684,"[ 0.86583519  0.20933457  0.9543053   2.1058556  -0.06025705  0.93350391
  0.99195023 -1.00121983 -0.31831949  0.15201709  0.        ]",[-0.39064053 -0.25493234],[-0.36934114 -1.27638546]
24,-0.0330944462099,"[[  5.43488412e-01   1.73667468e+00  -7.26517429e-03   1.09768224e-01]
 [ -2.02296560e+00  -8.18374917e+00   0.00000000e+00   0.00000000e+00]]",[-0.07983477  0.6580711 ],-1.63187,"[ 0.88507019  0.36479568  0.92070468  2.19453232 -0.06025702  0.93350323
  0.93756806 -1.56652278 -0.21104589  0.24283149  0.        ]",[-0.39064053 -0.25493234],[-0.05855786  0.83180332]
25,-0.050616860145,"[[ 0.50110378  1.60767115 -0.00726517  0.10976822]
 [-2.21491102 -4.72812043  0.          0.        ]]",[-0.00294992  0.36857477],-1.54984,"[ 0.91467185  0.52857874  0.86482239  2.2354107  -0.060257    0.93350256
  0.93036756 -1.06227982 -0.06873926  0.31267562  0.        ]",[-0.39064053 -0.25493234],[-0.20417467  0.48426057]
