timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.430860154314,[-0.63849056 -0.43645453],[-4.57131386 -1.28869581],-5.36928,"[ 1.04899322  1.57331156  0.26332295 -0.94233781 -1.64612255 -1.24836961
  0.86106891 -0.35455269  3.06021226  1.66416868  0.        ]","[[ 0.06796791  0.01632111 -0.19035432 -0.14473967]
 [ 0.00117637 -0.0033778   0.          0.        ]]",[-5.53808686 -1.02436665]
1,-0.426833846792,[-0.63849056 -0.43645453],[-4.19647646 -0.85363054],-5.30722,"[ 1.0517353   1.57313753  0.20314692 -1.05737351 -1.6461209  -1.24836874
  0.72400954 -0.96189272  3.06537564  1.53055999  0.        ]","[[ 0.02831615 -0.02345817 -0.19035432 -0.14473967]
 [-3.95319189 -3.96136446  0.          0.        ]]",[-4.71759432 -0.43681569]
2,-0.413304239336,[-0.63849056 -0.43645453],[-3.41707706 -0.19027174],-5.19871,"[ 1.04653876  1.56483921  0.02409271 -1.33356199 -1.64611925 -1.24836788
  0.58962909 -1.21502844  3.04083874  1.16044142  0.        ]","[[-0.08964743 -0.11923712 -0.19035432 -0.14473967]
 [-7.83027098 -5.61103372  0.          0.        ]]",[-3.42267515  0.05584143]
3,-0.387322231182,[-0.63849056 -0.43645453],[-2.44561744  0.48405653],-4.98955,"[ 0.9945727   1.54197924 -0.2661968  -1.6435373  -1.6461176  -1.24836702
  0.45787669 -1.16381751  2.90388869  0.63118713  0.        ]","[[ -0.2843918   -0.22810944  -0.19035432  -0.14473967]
 [-11.63152778  -5.27730124   0.           0.        ]]",[-2.07431206  0.72543003]
4,-0.347408158855,[-0.63849056 -0.43645453],[-1.56141508  0.8328625 ],-4.72688,"[ 0.83699424  1.51781078 -0.63979649 -1.85461175 -1.64611595 -1.24836615
  0.32869341 -0.70677365  2.59255783  0.06350674  0.        ]","[[ -0.55441789  -0.30377127  -0.19035432  -0.14473967]
 [-15.35866244  -2.29878648   0.           0.        ]]",[-0.5742749   0.70239606]
5,-0.295631144501,[-0.63849056 -0.43645453],[-0.88543928  0.98339558],-4.26083,"[ 0.52924825  1.51122911 -1.01229272 -1.90305244 -1.6461143  -1.24836529
  0.26044315 -0.27285443  2.11323609 -0.39917493  0.        ]","[[ -0.88134818  -0.32137476  -0.19035432  -0.14473967]
 [-17.32778538   0.52902794   0.           0.        ]]",[-0.78822067  0.67787907]
6,-0.232703631535,[-0.63849056 -0.43645453],[-0.11231861  1.0697813 ],-3.64102,"[ 0.06027387  1.52478587 -1.28456306 -1.79975114 -1.64611265 -1.24836443
  0.16421422  0.13763969  1.49981828 -0.66502278  0.        ]","[[ -1.25576008  -0.28395361  -0.19035432  -0.14473967]
 [-20.10413604   3.20418298   0.           0.        ]]",[ 0.45247736  1.22231556]
7,-0.168765968566,[-0.63849056 -0.43645453],[ 0.23927152  0.72548723],-2.80193,"[-0.47863837  1.55365288 -1.35612295 -1.50952103 -1.646111   -1.24836356
  0.23999187  0.73542096  0.8961686  -0.68033677  0.        ]","[[ -1.63590698  -0.18078282  -0.19035432  -0.14473967]
 [-17.91783346   7.09987302   0.           0.        ]]",[-0.27782344  1.14120009]
8,-0.112439561973,[-0.63849056 -0.43645453],[ 0.56886399  0.29149288],-2.26628,"[-0.98557592  1.57346193 -1.22041413 -0.99086746 -1.64610935 -1.2483627
  0.21413491  1.32150298  0.41028764 -0.51491689  0.        ]","[[ -2.00174837e+00  -4.63130125e-04  -1.90354316e-01  -1.44739668e-01]
 [ -1.86638442e+01   1.09193239e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55253967  1.40994138]
9,-0.0686950159891,[-0.63849056 -0.43645453],[ 0.37583128 -0.26043814],-2.24386,"[-1.39460021  1.53400694 -0.92156696 -0.25869916 -1.6461077  -1.24836184
  0.30263505  1.89574062  0.07661848 -0.25887246  0.        ]","[[ -2.34940625   0.25547121  -0.19035432  -0.14473967]
 [-16.11047904  14.66159584   0.           0.        ]]",[ 0.40993617 -0.08819663]
