timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.257501966926,"[[-0.04421467 -0.07074814 -0.00393068  0.1275051 ]
 [-0.00464505 -0.00448496  0.          0.        ]]",[ 2.06894064  4.12178564],-3.29015,"[ 1.06358931  1.67155413  0.08624835 -1.16499484 -0.02702029  1.09358999
  0.91323287 -0.36309249  1.37274255 -1.48490565  0.        ]",[-0.53475291 -0.36424646],[ 1.61935055  4.8831471 ]
1,-0.251266592219,"[[ -4.63156270e-03  -3.11245237e-02  -3.93067596e-03   1.27505104e-01]
 [  3.94979228e+00   3.95365999e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75499487  3.73374128],-3.30284,"[ 1.06496486  1.6740463   0.14638011 -1.04829297 -0.02702028  1.09358926
  1.05333626  0.23295739  1.37922041 -1.35631004  0.        ]",[-0.53475291 -0.36424646],[ 2.2472668   4.54232604]
2,-0.231217359109,"[[  1.13255846e-01   8.68760152e-02  -3.93067596e-03   1.27505104e-01]
 [  7.82606044e+00   7.83346496e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23022795  3.0142417 ],-3.04511,"[ 1.05585765  1.6699804   0.32516347 -0.70061523 -0.02702027  1.09358853
  1.19066995  0.81721001  1.35541684 -0.9740578   0.        ]",[-0.53475291 -0.36424646],[ 1.01434635  4.03102174]
3,-0.194034429012,"[[  3.07901575e-01   2.81701818e-01  -3.93067596e-03   1.27505104e-01]
 [  1.16259494e+01   1.16364275e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12055472  1.15240109],-2.75979,"[ 0.99801916  1.62590821  0.61397202 -0.1366455  -0.02702027  1.0935878
  1.3252973   1.38989032  1.17940585 -0.38080152  0.        ]",[-0.53475291 -0.36424646],[-0.65310448  1.98259686]
4,-0.145563635327,"[[  5.12183391e-01   5.51855585e-01  -3.93067596e-03   1.27505104e-01]
 [  8.81171163e+00   1.53665008e+01   0.00000000e+00   0.00000000e+00]]",[-0.69299912 -0.78805888],-2.44707,"[ 0.8822696   1.49110441  0.89818544  0.58969122 -0.02702026  1.09358707
  1.22558913  1.95159257  0.78176426  0.16583573  0.        ]",[-0.53475291 -0.36424646],[-1.19820736 -0.06455866]
5,-0.100832469124,"[[  6.46988537e-01   8.53581242e-01  -3.93067596e-03   1.27505104e-01]
 [  4.68249242e+00   1.48079106e+01   0.00000000e+00   0.00000000e+00]]",[-0.68324733 -1.76622021],-2.38763,"[ 0.77722894  1.25092003  1.06945992  1.26616534 -0.02702025  1.09358634
  1.07929198  1.86747298  0.32489087  0.41844396  0.        ]",[-0.53475291 -0.36424646],[-0.88516508 -2.64359848]
6,-0.0696158507714,"[[  7.04592300e-01   1.10708052e+00  -3.93067596e-03   1.27505104e-01]
 [  1.08964663e+00   1.05561672e+01   0.00000000e+00   0.00000000e+00]]",[-0.47006553 -1.98130405],-2.10947,"[  7.25932848e-01   9.91264405e-01   1.13774902e+00   1.68129437e+00
  -2.70202403e-02   1.09358561e+00   9.51998477e-01   1.22721060e+00
   1.38761329e-03   4.34600915e-01   0.00000000e+00]",[-0.53475291 -0.36424646],[ 0.88085742 -2.38034219]
7,-0.0479246419046,"[[  7.61155563e-01   1.27637001e+00  -3.93067596e-03   1.27505104e-01]
 [  4.55513138e+00   6.38668679e+00   0.00000000e+00   0.00000000e+00]]",[-1.0490427  -2.09255934],-1.97088,"[ 0.67206073  0.79705025  1.20162839  1.86583325 -0.02702023  1.09358488
  1.07477839  0.59933681 -0.23143414  0.38995733  0.        ]",[-0.53475291 -0.36424646],[-0.20248263 -2.44726386]
8,-0.0360613194748,"[[ 0.8433269   1.36310853 -0.00393068  0.1275051 ]
 [ 3.66489345  2.30078415  0.          0.        ]]",[-0.97006512 -1.68627989],-2.07452,"[ 0.58797332  0.69320344  1.28840265  1.92936202 -0.02702022  1.09358415
  1.04323698 -0.01595104 -0.41847549  0.34916682  0.        ]",[-0.53475291 -0.36424646],[-0.20213803 -2.98095438]
9,-0.0355113446049,"[[ 0.90788045  1.36894074 -0.00393068  0.1275051 ]
 [ 2.7933396  -1.70421208  0.          0.        ]]",[-0.79658937 -1.10022831],-2.07921,"[ 0.51740312  0.68614302  1.3512274   1.93285688 -0.02702022  1.09358342
  1.01235759 -0.61905528 -0.51337918  0.3422679   0.        ]",[-0.53475291 -0.36424646],[-0.83400505 -0.19225964]
10,-0.0382002121721,"[[ 0.9300808   1.32756416 -0.00393068  0.1275051 ]
 [-0.56210733 -2.43101613  0.          0.        ]]",[-0.37433225 -0.75945234],-2.08074,"[ 0.49227465  0.73603438  1.37169195  1.90592268 -0.02702021  1.09358269
  0.89347509 -0.72850295 -0.5146475   0.3697497   0.        ]",[-0.53475291 -0.36424646],[ 0.3035213  0.1040476]
