timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0981307438073,"[[-0.05490262  0.06304086  0.18948479 -0.1005875 ]
 [ 0.0032482   0.00139911  0.          0.        ]]",[-0.89347082  0.25659505],-2.89986,"[ 1.05211526  1.55378439  0.07977907 -0.82508655  1.64406191 -0.87570593
  0.84495759 -0.35428335 -0.33154647  1.00532043  0.        ]",[-0.66922945 -0.44161072],[-1.04871003  0.26151945]
1,-0.0910682516683,"[[-0.09453287  0.07347358  0.18948479 -0.1005875 ]
 [-3.95309983  1.03841149  0.          0.        ]]",[-0.32359093  0.39709422],-2.84835,"[ 1.04785839  1.55291783  0.01979392 -0.79528626  1.64406035 -0.87570553
  0.70884135 -0.19400858 -0.33438659  0.9285299   0.        ]",[-0.66922945 -0.44161072],[-0.5287643   1.26639717]
2,-0.0769693891544,"[[-0.19381272  0.13377115  0.18948479 -0.1005875 ]
 [-5.96817304  4.97820888  0.          0.        ]]",[-0.08465968 -0.14604568],-2.70255,"[ 1.0273427   1.54533387 -0.12928359 -0.62360181  1.64405879 -0.87570513
  0.63951363  0.41490406 -0.34874751  0.77722602  0.        ]",[-0.66922945 -0.44161072],[ 0.09670389  0.20040527]
3,-0.0646956031878,"[[-0.30815645  0.24030594  0.18948479 -0.1005875 ]
 [-5.46786592  5.67295467  0.          0.        ]]",[ 0.02553201 -0.26584601],-2.6374,"[ 0.98650389  1.52125618 -0.29732238 -0.32404632  1.64405723 -0.87570474
  0.65672619  0.52227989 -0.37472205  0.64930428  0.        ]",[-0.66922945 -0.44161072],[-0.97141436  0.59413028]
4,-0.0490225996498,"[[-0.45499434  0.37625537  0.18948479 -0.1005875 ]
 [-9.20350645  7.9144894   0.          0.        ]]",[ 0.71845496 -0.48422766],-2.54386,"[ 0.90789815  1.47113656 -0.50399911  0.04655149  1.64405567 -0.87570434
  0.52820332  0.86871855 -0.42454551  0.49050508  0.        ]",[-0.66922945 -0.44161072],[ 1.36849952 -0.25987996]
5,-0.0362055695485,"[[-0.59754258  0.52263212  0.18948479 -0.1005875 ]
 [-5.06506786  6.7271712   0.          0.        ]]",[ 0.51558751 -0.57000959],-2.57755,"[ 0.80495872  1.39387675 -0.6909432   0.42368188  1.64405411 -0.87570394
  0.67058384  0.68521303 -0.48849762  0.36287842  0.        ]",[-0.66922945 -0.44161072],[ 0.99333919 -0.99007822]
6,-0.0347965040031,"[[-0.65839575  0.61649087  0.18948479 -0.1005875 ]
 [-1.03366153  2.67223943  0.          0.        ]]",[ 0.28358847 -0.07745707],-2.62931,"[ 0.75352561  1.3323546  -0.76568119  0.64990164  1.64405254 -0.87570354
  0.8092819   0.05850535 -0.51868472  0.34895903  0.        ]",[-0.66922945 -0.44161072],[-0.69490389 -1.17066331]
7,-0.0275005402614,"[[-0.70643324  0.62968642  0.18948479 -0.1005875 ]
 [-3.7610088  -1.3393247   0.          0.        ]]",[ 1.07850623  1.06219614],-2.53014,"[ 0.70993863  1.32299081 -0.82226419  0.68058142  1.64405098 -0.87570315
  0.71544867 -0.56149962 -0.5479012   0.26801051  0.        ]",[-0.66922945 -0.44161072],[ 0.36413553  1.02973782]
8,-0.0195134856407,"[[-0.76646691  0.64288825  0.18948479 -0.1005875 ]
 [-2.24739906  2.64623093  0.          0.        ]]",[ 0.8097446   0.18291152],-2.53974,"[ 0.65192945  1.31345134 -0.88976687  0.710982    1.64404942 -0.87570275
  0.76752332  0.05448591 -0.58873373  0.1652794   0.        ]",[-0.66922945 -0.44161072],[ 1.11837992 -0.05585612]
9,-0.0237176466155,"[[-0.77127374  0.69305435  0.18948479 -0.1005875 ]
 [ 1.75341115  2.37130502  0.          0.        ]]",[ 0.19763125 -0.15362865],-2.54119,"[ 0.64712016  1.27567232 -0.89501046  0.82373031  1.64404786 -0.87570235
  0.9051687   0.01199486 -0.58722746  0.21480843  0.        ]",[-0.66922945 -0.44161072],[-0.7828638  0.3005253]
10,-0.0303731819222,"[[-0.76763259  0.75195918  0.18948479 -0.1005875 ]
 [-1.37887661  3.5153579   0.          0.        ]]",[ 0.46104729 -0.36734748],-2.56435,"[ 0.65076496  1.22831566 -0.89103998  0.95022368  1.6440463  -0.87570196
  0.79740362  0.18881341 -0.58203501  0.29135607  0.        ]",[-0.66922945 -0.44161072],[ 0.51107627 -0.63878975]
11,-0.0339766434556,"[[-0.77464045  0.79618355  0.18948479 -0.1005875 ]
 [ 0.67126207  0.91574864  0.          0.        ]]",[ 0.29282731 -0.04530805],-2.63141,"[ 0.64373722  1.19072732 -0.89866799  1.04075635  1.64404474 -0.87570156
  0.8679372  -0.21296813 -0.58654101  0.32984409  0.        ]",[-0.66922945 -0.44161072],[-0.20342495 -1.08329899]
