timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.163226911336,"[[ 0.05682598  0.07116084  0.15446402 -0.13414881]
 [-0.00184039  0.00286676  0.          0.        ]]",[-1.84078658 -0.66329998],-3.34615,"[ 1.04866685  1.50886278  0.24936165 -0.8229684   1.34223507 -1.16636276
  0.81927192 -0.35092021 -0.03598016  1.65801655  0.        ]",[-0.68541944 -0.47552592],[-2.37878067 -1.28825456]
1,-0.15168675188,"[[ 0.01711444  0.03150519  0.15446402 -0.13414881]
 [-3.95614948 -3.95524624  0.          0.        ]]",[-0.84437096  0.53798431],-3.32488,"[ 1.05078605  1.51132341  0.1891856  -0.9353253   1.34223417 -1.1663621
  0.68439852 -0.96946701 -0.02761379  1.51930849  0.        ]",[-0.68541944 -0.47552592],[ 0.13182325  0.56534411]
2,-0.131759721963,"[[-0.05600032 -0.02435652  0.15446402 -0.13414881]
 [-3.3573195  -1.63864344  0.          0.        ]]",[-0.84071487  0.39118516],-3.18305,"[ 1.04873302  1.51156378  0.07835528 -1.09379657  1.34223327 -1.16636144
  0.7048231  -0.60744372 -0.03096478  1.28378807  0.        ]",[-0.68541944 -0.47552592],[-0.28429045 -0.25880603]
3,-0.111912036549,"[[-0.13376024 -0.06708154  0.15446402 -0.13414881]
 [-4.41515277 -2.63055366  0.          0.        ]]",[-0.27220887  0.97013843],-3.0278,"[ 1.03809573  1.50920012 -0.03900493 -1.21488142  1.34223237 -1.16636078
  0.66874239 -0.76245251 -0.05463427  1.05528602  0.        ]",[-0.68541944 -0.47552592],[-0.51092179  0.45811787]
4,-0.0866707678379,"[[-0.24147322 -0.10096242  0.15446402 -0.13414881]
 [-6.3497006  -0.76375639  0.          0.        ]]",[ 0.27183038  1.13036203],-2.86556,"[ 1.00909388  1.50575871 -0.19940387 -1.31066528  1.34223147 -1.16636012
  0.60275881 -0.47072178 -0.11109563  0.7750729   0.        ]",[-0.68541944 -0.47552592],[ 1.18685979  1.84031652]
5,-0.0718454742784,"[[-0.32753198 -0.07637377  0.15446402 -0.13414881]
 [-2.26975498  3.20938185  0.          0.        ]]",[-0.34898144  0.28074807],-2.81053,"[ 0.97421859  1.508392   -0.32462415 -1.24117629  1.34223057 -1.16635946
  0.74191697  0.15017377 -0.15566915  0.61552651  0.        ]",[-0.68541944 -0.47552592],[-0.37199212 -1.01362086]
6,-0.0622484565306,"[[-0.38722551 -0.0525459   0.15446402 -0.13414881]
 [-3.69485896 -0.81319022  0.          0.        ]]",[ 0.36900765  1.28713489],-2.70431,"[ 0.94406403  1.51024792 -0.40941513 -1.1737121   1.34222967 -1.1663588
  0.6933094  -0.47844701 -0.18945139  0.51489388  0.        ]",[-0.68541944 -0.47552592],[ 0.29137647  1.88866368]
7,-0.0521908239527,"[[-0.44884005 -0.02892509  0.15446402 -0.13414881]
 [-2.47066517  3.16202414  0.          0.        ]]",[ 0.05951054  0.53837556],-2.63085,"[ 0.9079442   1.51141061 -0.49479196 -1.10675062  1.34222877 -1.16635815
  0.73506383  0.14277324 -0.22920866  0.41207347  0.        ]",[-0.68541944 -0.47552592],[-0.8179745  0.8196373]
8,-0.0457218016832,"[[-0.53024128  0.06626215  0.15446402 -0.13414881]
 [-5.65884018  6.34608232  0.          0.        ]]",[ 0.39276809  0.09126729],-2.63749,"[ 0.85267858  1.50926026 -0.60370549 -0.83682969  1.34222787 -1.16635749
  0.62632159  0.64035675 -0.25784856  0.34821663  0.        ]",[-0.68541944 -0.47552592],[ 0.15242187  0.16015222]
9,-0.0379883352899,"[[-0.63624746  0.1982828   0.15446402 -0.13414881]
 [-4.94415688  6.85428833  0.          0.        ]]",[ 0.43196648 -0.08852106],-2.63259,"[ 0.76840111  1.48820679 -0.73782129 -0.46579614  1.34222697 -1.16635683
  0.65069773  0.7197756  -0.29975256  0.2794991   0.        ]",[-0.68541944 -0.47552592],[ 0.4178404  -0.23901312]
10,-0.0345744734536,"[[-0.71756089  0.32450464  0.15446402 -0.13414881]
 [-3.19301333  5.7715101   0.          0.        ]]",[ 0.35380453 -0.06688803],-2.57041,"[ 0.69486111  1.44876404 -0.83391586 -0.12006842  1.34222607 -1.16635617
  0.71042537  0.55056591 -0.32804185  0.25957968  0.        ]",[-0.68541944 -0.47552592],[-0.57948834 -0.08069888]
11,-0.0285897658872,"[[-0.80378688  0.43559054  0.15446402 -0.13414881]
 [-5.42217933  5.33851024  0.          0.        ]]",[ 0.81894094  0.11270905],-2.62086,"[ 0.60903453  1.39892752 -0.9286041   0.17247028  1.34222517 -1.16635551
  0.6343929   0.48289936 -0.37301151  0.21900313  0.        ]",[-0.68541944 -0.47552592],[ 1.36652953  0.13832344]
