timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.294109679749,"[[-0.07649083 -0.0568984  -0.08332197  0.01245488]
 [ 0.00333763 -0.00081934  0.          0.        ]]",[ 0.21368213  2.95240545],-3.48617,"[ 1.06881688  1.75074392  0.02844511 -1.1020488  -0.71504343  0.09529624
  0.95738143 -0.36782591  2.02861259 -0.35007585  0.        ]",[-0.45557147 -0.3035523 ],[-0.1695058   3.07028043]
1,-0.294144992786,"[[-0.08316795 -0.01718417 -0.08332197  0.01245488]
 [-0.66880695  3.95904478  0.          0.        ]]",[ 0.05229323  2.78868937],-3.66957,"[ 1.06806385  1.7525845   0.01831949 -0.98214791 -0.71504307  0.09529621
  0.93295221  0.22037672  2.03172384 -0.32102801  0.        ]",[-0.45557147 -0.3035523 ],[ 0.88483686  2.14992272]
2,-0.293393116526,"[[-0.06130683  0.10092443 -0.08332197  0.01245488]
 [ 2.84323977  7.83888929  0.          0.        ]]",[-0.75274873  2.30056143],-3.64599,"[ 1.07029216  1.74639019  0.05148968 -0.62582068 -0.7150427   0.09529617
  1.06059438  0.79669297  2.03697711 -0.14773049  0.        ]",[-0.45557147 -0.3035523 ],[-0.74974542  0.84505622]
3,-0.289946513343,"[[ -0.03477581   0.28972906  -0.08332197   0.01245488]
 [ -0.18005452  11.03092767   0.           0.        ]]",[-1.13267422  2.05578208],-3.41309,"[ 1.07209137  1.70053338  0.09180388 -0.06705472 -0.71504233  0.09529614
  0.95071421  1.27084106  2.00886685  0.10935891  0.        ]",[-0.45557147 -0.3035523 ],[-0.75019108  2.57785354]
4,-0.282434921851,"[[ -6.81296416e-02   5.47895370e-01  -8.33219725e-02   1.24548818e-02]
 [ -3.14543494e+00   1.47732130e+01   0.00000000e+00   0.00000000e+00]]",[-1.52242041  1.80575442],-3.32527,"[ 1.06966721  1.56932386  0.04113173  0.64356352 -0.71504197  0.09529611
  0.842939    1.82672181  1.93288404  0.3038426   0.        ]",[-0.45557147 -0.3035523 ],[-0.55974254  3.12741988]
5,-0.268197300239,"[[ -1.52641686e-01   8.80159948e-01  -8.33219725e-02   1.24548818e-02]
 [ -5.29856672e+00   1.84409896e+01   0.00000000e+00   0.00000000e+00]]",[-1.99886942  1.36713028],-3.20172,"[ 1.05651726  1.29788747 -0.08661706  1.39874484 -0.7150416   0.09529608
  0.76468448  2.3715319   1.79528509  0.44187187  0.        ]",[-0.45557147 -0.3035523 ],[-2.16500375  1.08637378]
6,-0.244676649317,"[[ -2.97265639e-01   1.28505392e+00  -8.33219725e-02   1.24548818e-02]
 [ -9.15107193e+00   2.20363292e+01   0.00000000e+00   0.00000000e+00]]",[-2.09873319  1.37910175],-3.02307,"[ 1.01097949  0.85280539 -0.30090512  1.96860347 -0.71504124  0.09529604
  0.62466749  2.9055773   1.58658308  0.48721189  0.        ]",[-0.45557147 -0.3035523 ],[-1.91990159  2.02562632]
7,-0.209892391247,"[[ -5.18180562e-01   1.76113397e+00  -8.33219725e-02   1.24548818e-02]
 [ -1.29279705e+01   2.55598033e+01   0.00000000e+00   0.00000000e+00]]",[-2.07951975  1.82424283],-2.82424,"[ 0.88747347  0.26247575 -0.60880912  2.03654317 -0.71504087  0.09529601
  0.48739844  3.42894092  1.30164113  0.40894931  0.        ]",[-0.45557147 -0.3035523 ],[-1.19171271  1.62374579]
8,-0.162391655026,"[[ -8.13891735e-01   2.30697615e+00  -8.33219725e-02   1.24548818e-02]
 [ -1.66309413e+01   2.90128088e+01   0.00000000e+00   0.00000000e+00]]",[-1.89835012  2.52766585],-2.4866,"[ 0.63027745 -0.34190363 -0.9612435   1.30869695 -0.71504051  0.09529598
  0.35281627  3.94182798  0.92247006  0.2347991   0.        ]",[-0.45557147 -0.3035523 ],[-2.57602521  2.77839161]
9,-0.102867166294,"[[ -1.18293310e+00   2.92118903e+00  -8.33219725e-02   1.24548818e-02]
 [ -2.02611185e+01   3.23972429e+01   0.00000000e+00   0.00000000e+00]]",[-1.52815259  2.89548707],-2.01868,"[ 0.19448161 -0.72330954 -1.26361036 -0.26969795 -0.71504014  0.09529595
  0.22087976  4.44451782  0.43703292  0.02666195  0.        ]",[-0.45557147 -0.3035523 ],[-1.58485955  3.16003788]
10,-0.0734139243987,"[[ -1.62387259e+00   3.22199015e+00  -8.33219725e-02   1.24548818e-02]
 [ -2.38207522e+01   1.41853756e+00   0.00000000e+00   0.00000000e+00]]",[-1.19069338  0.7915135 ],-1.70024,"[-0.41480464 -0.74957682 -1.37447099 -1.17287976 -0.71503978  0.09529591
  0.0915071  -0.15700425  0.18947566 -0.03106419  0.        ]",[-0.45557147 -0.3035523 ],[-1.74686171  1.95924659]
11,-0.0852602242914,"[[ -2.13528484e+00   3.17458053e+00  -8.33219725e-02   1.24548818e-02]
 [ -2.73087615e+01  -3.99213115e+00   0.00000000e+00   0.00000000e+00]]",[-0.78314739  0.94615769],-1.72532,"[-1.0956766  -0.75294261 -1.14059926 -1.02988194 -0.71503941  0.09529588
 -0.0352624  -0.96069506  0.28925648 -0.02619692  0.        ]",[-0.45557147 -0.3035523 ],[-0.83454826  1.48243627]
12,-0.0950146894588,"[[ -2.70918813e+00   3.10008651e+00  -8.33219725e-02   1.24548818e-02]
 [ -3.00723303e+01  -3.13169382e+00   0.00000000e+00   0.00000000e+00]]",[-0.81074774  1.22771978],-1.81268,"[-1.62261544 -0.75254469 -0.49281251 -0.80486379 -0.71503904  0.09529585
 -0.13570257 -0.83288669  0.36465332 -0.12955269  0.        ]",[-0.45557147 -0.3035523 ],[-1.65733694 -0.02591104]
13,-0.0937765376918,"[[ -3.34438604e+00   3.03704112e+00  -8.33219725e-02   1.24548818e-02]
 [ -3.34362390e+01  -3.17276483e+00   0.00000000e+00   0.00000000e+00]]",[-0.81931138  1.5405432 ],-1.72085,"[-1.72369453 -0.7467805   0.4511046  -0.61492108 -0.71503868  0.09529582
 -0.25796172 -0.83898683  0.33112349 -0.25990809  0.        ]",[-0.45557147 -0.3035523 ],[-0.81643657  2.31061404]
14,-0.0823223440843,"[[ -4.03890031e+00   3.00461472e+00  -8.33219725e-02   1.24548818e-02]
 [ -3.60066590e+01  -6.08820383e-01   0.00000000e+00   0.00000000e+00]]",[-0.86753905  1.76985502],-1.8979,"[-1.22103346 -0.74188478  1.33383776 -0.51766744 -0.71503831  0.09529578
 -0.35138199 -0.45814265  0.22070523 -0.29243451  0.        ]",[-0.45557147 -0.3035523 ],[-1.4053006   0.84105828]
15,-0.0708859704299,"[[ -4.79160603e+00   3.00125506e+00  -8.33219725e-02   1.24548818e-02]
 [ -3.92530958e+01   3.39689804e-01   0.00000000e+00   0.00000000e+00]]",[-0.77014637  1.83483386],-1.81718,"[-0.22804898 -0.74130247  1.66124313 -0.50761394 -0.71503795  0.09529575
 -0.46937166 -0.31725239  0.14365293 -0.20736942  0.        ]",[-0.45557147 -0.3035523 ],[-0.2183584   1.65950278]
